LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 10:35:25,0                 
Time,Ampl
-0.099357764,-0.04
-0.099355764,-0.04
-0.099353764,-0.0333333
-0.099351764,-0.04
-0.099349764,-0.04
-0.099347764,-0.0466667
-0.099345764,-0.04
-0.099343764,-0.0466667
-0.099341764,-0.0466667
-0.099339764,-0.0533333
-0.099337764,-0.0533333
-0.099335764,-0.0533333
-0.099333764,-0.0533333
-0.099331764,-0.0533333
-0.099329764,-0.06
-0.099327764,-0.06
-0.099325764,-0.06
-0.099323764,-0.06
-0.099321764,-0.06
-0.099319764,-0.06
-0.099317764,-0.06
-0.099315764,-0.06
-0.099313764,-0.0666667
-0.099311764,-0.0533333
-0.099309764,-0.0666667
-0.099307764,-0.0733333
-0.099305764,-0.0733333
-0.099303764,-0.0733333
-0.099301764,-0.0733333
-0.099299764,-0.0733333
-0.099297764,-0.0733333
-0.099295764,-0.0733333
-0.099293764,-0.08
-0.099291764,-0.0733333
-0.099289764,-0.08
-0.099287764,-0.08
-0.099285764,-0.0866667
-0.099283764,-0.08
-0.099281764,-0.0866667
-0.099279764,-0.0866667
-0.099277764,-0.0866667
-0.099275764,-0.0933333
-0.099273764,-0.0933333
-0.099271764,-0.0933333
-0.099269764,-0.0933333
-0.099267764,-0.0933333
-0.099265764,-0.0933333
-0.099263764,-0.0933333
-0.099261764,-0.1
-0.099259764,-0.1
-0.099257764,-0.113333
-0.099255764,-0.1
-0.099253764,-0.106667
-0.099251764,-0.1
-0.099249764,-0.106667
-0.099247764,-0.1
-0.099245764,-0.106667
-0.099243764,-0.113333
-0.099241764,-0.106667
-0.099239764,-0.113333
-0.099237764,-0.113333
-0.099235764,-0.126667
-0.099233764,-0.113333
-0.099231764,-0.12
-0.099229764,-0.113333
-0.099227764,-0.12
-0.099225764,-0.12
-0.099223764,-0.12
-0.099221764,-0.12
-0.099219764,-0.12
-0.099217764,-0.126667
-0.099215764,-0.126667
-0.099213764,-0.126667
-0.099211764,-0.126667
-0.099209764,-0.12
-0.099207764,-0.133333
-0.099205764,-0.133333
-0.099203764,-0.133333
-0.099201764,-0.133333
-0.099199764,-0.133333
-0.099197764,-0.133333
-0.099195764,-0.14
-0.099193764,-0.133333
-0.099191764,-0.133333
-0.099189764,-0.14
-0.099187764,-0.14
-0.099185764,-0.14
-0.099183764,-0.14
-0.099181764,-0.146667
-0.099179764,-0.14
-0.099177764,-0.146667
-0.099175764,-0.146667
-0.099173764,-0.146667
-0.099171764,-0.146667
-0.099169764,-0.153333
-0.099167764,-0.146667
-0.099165764,-0.153333
-0.099163764,-0.153333
-0.099161764,-0.16
-0.099159764,-0.16
-0.099157764,-0.16
-0.099155764,-0.16
-0.099153764,-0.16
-0.099151764,-0.16
-0.099149764,-0.166667
-0.099147764,-0.166667
-0.099145764,-0.166667
-0.099143764,-0.166667
-0.099141764,-0.173333
-0.099139764,-0.173333
-0.099137764,-0.16
-0.099135764,-0.173333
-0.099133764,-0.173333
-0.099131764,-0.173333
-0.099129764,-0.173333
-0.099127764,-0.173333
-0.099125764,-0.173333
-0.099123764,-0.173333
-0.099121764,-0.18
-0.099119764,-0.18
-0.099117764,-0.18
-0.099115764,-0.18
-0.099113764,-0.186667
-0.099111764,-0.186667
-0.099109764,-0.186667
-0.099107764,-0.186667
-0.099105764,-0.186667
-0.099103764,-0.193333
-0.099101764,-0.193333
-0.099099764,-0.193333
-0.099097764,-0.193333
-0.099095764,-0.193333
-0.099093764,-0.193333
-0.099091764,-0.2
-0.099089764,-0.2
-0.099087764,-0.2
-0.099085764,-0.2
-0.099083764,-0.2
-0.099081764,-0.2
-0.099079764,-0.2
-0.099077764,-0.2
-0.099075764,-0.206667
-0.099073764,-0.206667
-0.099071764,-0.206667
-0.099069764,-0.206667
-0.099067764,-0.206667
-0.099065764,-0.213333
-0.099063764,-0.206667
-0.099061764,-0.206667
-0.099059764,-0.206667
-0.099057764,-0.213333
-0.099055764,-0.213333
-0.099053764,-0.213333
-0.099051764,-0.213333
-0.099049764,-0.22
-0.099047764,-0.213333
-0.099045764,-0.22
-0.099043764,-0.22
-0.099041764,-0.226667
-0.099039764,-0.226667
-0.099037764,-0.226667
-0.099035764,-0.226667
-0.099033764,-0.226667
-0.099031764,-0.226667
-0.099029764,-0.226667
-0.099027764,-0.226667
-0.099025764,-0.233333
-0.099023764,-0.233333
-0.099021764,-0.233333
-0.099019764,-0.233333
-0.099017764,-0.233333
-0.099015764,-0.233333
-0.099013764,-0.233333
-0.099011764,-0.24
-0.099009764,-0.24
-0.099007764,-0.24
-0.099005764,-0.24
-0.099003764,-0.246667
-0.099001764,-0.24
-0.098999764,-0.246667
-0.098997764,-0.246667
-0.098995764,-0.24
-0.098993764,-0.246667
-0.098991764,-0.246667
-0.098989764,-0.246667
-0.098987764,-0.246667
-0.098985764,-0.253333
-0.098983764,-0.253333
-0.098981764,-0.253333
-0.098979764,-0.253333
-0.098977764,-0.253333
-0.098975764,-0.253333
-0.098973764,-0.253333
-0.098971764,-0.26
-0.098969764,-0.26
-0.098967764,-0.253333
-0.098965764,-0.26
-0.098963764,-0.26
-0.098961764,-0.26
-0.098959764,-0.26
-0.098957764,-0.26
-0.098955764,-0.26
-0.098953764,-0.26
-0.098951764,-0.26
-0.098949764,-0.266667
-0.098947764,-0.266667
-0.098945764,-0.266667
-0.098943764,-0.266667
-0.098941764,-0.266667
-0.098939764,-0.273333
-0.098937764,-0.266667
-0.098935764,-0.26
-0.098933764,-0.273333
-0.098931764,-0.273333
-0.098929764,-0.273333
-0.098927764,-0.28
-0.098925764,-0.28
-0.098923764,-0.28
-0.098921764,-0.28
-0.098919764,-0.28
-0.098917764,-0.28
-0.098915764,-0.28
-0.098913764,-0.28
-0.098911764,-0.286667
-0.098909764,-0.286667
-0.098907764,-0.286667
-0.098905764,-0.286667
-0.098903764,-0.286667
-0.098901764,-0.293333
-0.098899764,-0.286667
-0.098897764,-0.286667
-0.098895764,-0.286667
-0.098893764,-0.293333
-0.098891764,-0.286667
-0.098889764,-0.293333
-0.098887764,-0.293333
-0.098885764,-0.293333
-0.098883764,-0.293333
-0.098881764,-0.293333
-0.098879764,-0.293333
-0.098877764,-0.293333
-0.098875764,-0.293333
-0.098873764,-0.293333
-0.098871764,-0.3
-0.098869764,-0.306667
-0.098867764,-0.3
-0.098865764,-0.3
-0.098863764,-0.3
-0.098861764,-0.306667
-0.098859764,-0.306667
-0.098857764,-0.306667
-0.098855764,-0.306667
-0.098853764,-0.306667
-0.098851764,-0.306667
-0.098849764,-0.313333
-0.098847764,-0.306667
-0.098845764,-0.306667
-0.098843764,-0.306667
-0.098841764,-0.313333
-0.098839764,-0.313333
-0.098837764,-0.306667
-0.098835764,-0.313333
-0.098833764,-0.313333
-0.098831764,-0.313333
-0.098829764,-0.313333
-0.098827764,-0.313333
-0.098825764,-0.313333
-0.098823764,-0.313333
-0.098821764,-0.313333
-0.098819764,-0.32
-0.098817764,-0.32
-0.098815764,-0.32
-0.098813764,-0.32
-0.098811764,-0.32
-0.098809764,-0.32
-0.098807764,-0.32
-0.098805764,-0.326667
-0.098803764,-0.326667
-0.098801764,-0.326667
-0.098799764,-0.326667
-0.098797764,-0.326667
-0.098795764,-0.326667
-0.098793764,-0.326667
-0.098791764,-0.333333
-0.098789764,-0.326667
-0.098787764,-0.353333
-0.098785764,-0.333333
-0.098783764,-0.333333
-0.098781764,-0.333333
-0.098779764,-0.333333
-0.098777764,-0.333333
-0.098775764,-0.333333
-0.098773764,-0.333333
-0.098771764,-0.34
-0.098769764,-0.333333
-0.098767764,-0.34
-0.098765764,-0.34
-0.098763764,-0.34
-0.098761764,-0.34
-0.098759764,-0.333333
-0.098757764,-0.346667
-0.098755764,-0.34
-0.098753764,-0.333333
-0.098751764,-0.34
-0.098749764,-0.346667
-0.098747764,-0.34
-0.098745764,-0.34
-0.098743764,-0.346667
-0.098741764,-0.346667
-0.098739764,-0.346667
-0.098737764,-0.346667
-0.098735764,-0.346667
-0.098733764,-0.353333
-0.098731764,-0.346667
-0.098729764,-0.346667
-0.098727764,-0.346667
-0.098725764,-0.346667
-0.098723764,-0.353333
-0.098721764,-0.353333
-0.098719764,-0.346667
-0.098717764,-0.353333
-0.098715764,-0.353333
-0.098713764,-0.353333
-0.098711764,-0.353333
-0.098709764,-0.353333
-0.098707764,-0.353333
-0.098705764,-0.34
-0.098703764,-0.353333
-0.098701764,-0.36
-0.098699764,-0.36
-0.098697764,-0.36
-0.098695764,-0.36
-0.098693764,-0.36
-0.098691764,-0.366667
-0.098689764,-0.36
-0.098687764,-0.36
-0.098685764,-0.36
-0.098683764,-0.366667
-0.098681764,-0.366667
-0.098679764,-0.366667
-0.098677764,-0.353333
-0.098675764,-0.366667
-0.098673764,-0.366667
-0.098671764,-0.366667
-0.098669764,-0.366667
-0.098667764,-0.366667
-0.098665764,-0.366667
-0.098663764,-0.353333
-0.098661764,-0.366667
-0.098659764,-0.366667
-0.098657764,-0.366667
-0.098655764,-0.366667
-0.098653764,-0.366667
-0.098651764,-0.366667
-0.098649764,-0.393333
-0.098647764,-0.366667
-0.098645764,-0.373333
-0.098643764,-0.373333
-0.098641764,-0.373333
-0.098639764,-0.373333
-0.098637764,-0.373333
-0.098635764,-0.366667
-0.098633764,-0.373333
-0.098631764,-0.373333
-0.098629764,-0.373333
-0.098627764,-0.373333
-0.098625764,-0.38
-0.098623764,-0.373333
-0.098621764,-0.38
-0.098619764,-0.373333
-0.098617764,-0.38
-0.098615764,-0.38
-0.098613764,-0.38
-0.098611764,-0.38
-0.098609764,-0.38
-0.098607764,-0.38
-0.098605764,-0.38
-0.098603764,-0.38
-0.098601764,-0.386667
-0.098599764,-0.386667
-0.098597764,-0.36
-0.098595764,-0.386667
-0.098593764,-0.386667
-0.098591764,-0.386667
-0.098589764,-0.386667
-0.098587764,-0.386667
-0.098585764,-0.386667
-0.098583764,-0.386667
-0.098581764,-0.386667
-0.098579764,-0.386667
-0.098577764,-0.386667
-0.098575764,-0.386667
-0.098573764,-0.38
-0.098571764,-0.386667
-0.098569764,-0.386667
-0.098567764,-0.386667
-0.098565764,-0.386667
-0.098563764,-0.393333
-0.098561764,-0.393333
-0.098559764,-0.386667
-0.098557764,-0.386667
-0.098555764,-0.393333
-0.098553764,-0.393333
-0.098551764,-0.386667
-0.098549764,-0.393333
-0.098547764,-0.386667
-0.098545764,-0.393333
-0.098543764,-0.393333
-0.098541764,-0.393333
-0.098539764,-0.393333
-0.098537764,-0.393333
-0.098535764,-0.393333
-0.098533764,-0.393333
-0.098531764,-0.393333
-0.098529764,-0.393333
-0.098527764,-0.393333
-0.098525764,-0.393333
-0.098523764,-0.4
-0.098521764,-0.4
-0.098519764,-0.393333
-0.098517764,-0.406667
-0.098515764,-0.38
-0.098513764,-0.393333
-0.098511764,-0.4
-0.098509764,-0.4
-0.098507764,-0.393333
-0.098505764,-0.4
-0.098503764,-0.393333
-0.098501764,-0.406667
-0.098499764,-0.4
-0.098497764,-0.4
-0.098495764,-0.4
-0.098493764,-0.406667
-0.098491764,-0.4
-0.098489764,-0.406667
-0.098487764,-0.406667
-0.098485764,-0.406667
-0.098483764,-0.406667
-0.098481764,-0.406667
-0.098479764,-0.406667
-0.098477764,-0.406667
-0.098475764,-0.406667
-0.098473764,-0.406667
-0.098471764,-0.4
-0.098469764,-0.406667
-0.098467764,-0.406667
-0.098465764,-0.406667
-0.098463764,-0.406667
-0.098461764,-0.406667
-0.098459764,-0.406667
-0.098457764,-0.406667
-0.098455764,-0.406667
-0.098453764,-0.406667
-0.098451764,-0.406667
-0.098449764,-0.413333
-0.098447764,-0.413333
-0.098445764,-0.413333
-0.098443764,-0.413333
-0.098441764,-0.413333
-0.098439764,-0.413333
-0.098437764,-0.413333
-0.098435764,-0.406667
-0.098433764,-0.413333
-0.098431764,-0.413333
-0.098429764,-0.413333
-0.098427764,-0.44
-0.098425764,-0.413333
-0.098423764,-0.413333
-0.098421764,-0.413333
-0.098419764,-0.413333
-0.098417764,-0.413333
-0.098415764,-0.413333
-0.098413764,-0.413333
-0.098411764,-0.413333
-0.098409764,-0.413333
-0.098407764,-0.413333
-0.098405764,-0.413333
-0.098403764,-0.413333
-0.098401764,-0.413333
-0.098399764,-0.413333
-0.098397764,-0.42
-0.098395764,-0.413333
-0.098393764,-0.42
-0.098391764,-0.413333
-0.098389764,-0.413333
-0.098387764,-0.413333
-0.098385764,-0.413333
-0.098383764,-0.413333
-0.098381764,-0.413333
-0.098379764,-0.42
-0.098377764,-0.413333
-0.098375764,-0.42
-0.098373764,-0.413333
-0.098371764,-0.42
-0.098369764,-0.42
-0.098367764,-0.42
-0.098365764,-0.42
-0.098363764,-0.386667
-0.098361764,-0.42
-0.098359764,-0.42
-0.098357764,-0.42
-0.098355764,-0.42
-0.098353764,-0.406667
-0.098351764,-0.42
-0.098349764,-0.42
-0.098347764,-0.42
-0.098345764,-0.42
-0.098343764,-0.42
-0.098341764,-0.42
-0.098339764,-0.42
-0.098337764,-0.42
-0.098335764,-0.42
-0.098333764,-0.42
-0.098331764,-0.42
-0.098329764,-0.426667
-0.098327764,-0.42
-0.098325764,-0.42
-0.098323764,-0.42
-0.098321764,-0.426667
-0.098319764,-0.42
-0.098317764,-0.426667
-0.098315764,-0.42
-0.098313764,-0.42
-0.098311764,-0.42
-0.098309764,-0.426667
-0.098307764,-0.42
-0.098305764,-0.42
-0.098303764,-0.426667
-0.098301764,-0.426667
-0.098299764,-0.426667
-0.098297764,-0.426667
-0.098295764,-0.42
-0.098293764,-0.426667
-0.098291764,-0.426667
-0.098289764,-0.426667
-0.098287764,-0.426667
-0.098285764,-0.426667
-0.098283764,-0.426667
-0.098281764,-0.426667
-0.098279764,-0.426667
-0.098277764,-0.426667
-0.098275764,-0.426667
-0.098273764,-0.426667
-0.098271764,-0.426667
-0.098269764,-0.426667
-0.098267764,-0.426667
-0.098265764,-0.426667
-0.098263764,-0.426667
-0.098261764,-0.426667
-0.098259764,-0.426667
-0.098257764,-0.426667
-0.098255764,-0.426667
-0.098253764,-0.42
-0.098251764,-0.426667
-0.098249764,-0.433333
-0.098247764,-0.426667
-0.098245764,-0.426667
-0.098243764,-0.426667
-0.098241764,-0.433333
-0.098239764,-0.426667
-0.098237764,-0.426667
-0.098235764,-0.426667
-0.098233764,-0.426667
-0.098231764,-0.426667
-0.098229764,-0.433333
-0.098227764,-0.426667
-0.098225764,-0.433333
-0.098223764,-0.426667
-0.098221764,-0.426667
-0.098219764,-0.426667
-0.098217764,-0.433333
-0.098215764,-0.426667
-0.098213764,-0.426667
-0.098211764,-0.426667
-0.098209764,-0.426667
-0.098207764,-0.426667
-0.098205764,-0.433333
-0.098203764,-0.426667
-0.098201764,-0.426667
-0.098199764,-0.426667
-0.098197764,-0.433333
-0.098195764,-0.433333
-0.098193764,-0.44
-0.098191764,-0.426667
-0.098189764,-0.433333
-0.098187764,-0.433333
-0.098185764,-0.433333
-0.098183764,-0.453333
-0.098181764,-0.433333
-0.098179764,-0.426667
-0.098177764,-0.426667
-0.098175764,-0.433333
-0.098173764,-0.413333
-0.098171764,-0.433333
-0.098169764,-0.426667
-0.098167764,-0.426667
-0.098165764,-0.426667
-0.098163764,-0.453333
-0.098161764,-0.426667
-0.098159764,-0.433333
-0.098157764,-0.433333
-0.098155764,-0.433333
-0.098153764,-0.426667
-0.098151764,-0.426667
-0.098149764,-0.433333
-0.098147764,-0.426667
-0.098145764,-0.426667
-0.098143764,-0.433333
-0.098141764,-0.433333
-0.098139764,-0.433333
-0.098137764,-0.433333
-0.098135764,-0.433333
-0.098133764,-0.433333
-0.098131764,-0.426667
-0.098129764,-0.433333
-0.098127764,-0.426667
-0.098125764,-0.433333
-0.098123764,-0.433333
-0.098121764,-0.433333
-0.098119764,-0.426667
-0.098117764,-0.433333
-0.098115764,-0.433333
-0.098113764,-0.426667
-0.098111764,-0.433333
-0.098109764,-0.433333
-0.098107764,-0.426667
-0.098105764,-0.433333
-0.098103764,-0.426667
-0.098101764,-0.433333
-0.098099764,-0.433333
-0.098097764,-0.433333
-0.098095764,-0.426667
-0.098093764,-0.433333
-0.098091764,-0.433333
-0.098089764,-0.433333
-0.098087764,-0.433333
-0.098085764,-0.426667
-0.098083764,-0.426667
-0.098081764,-0.433333
-0.098079764,-0.433333
-0.098077764,-0.426667
-0.098075764,-0.433333
-0.098073764,-0.433333
-0.098071764,-0.433333
-0.098069764,-0.433333
-0.098067764,-0.406667
-0.098065764,-0.433333
-0.098063764,-0.433333
-0.098061764,-0.426667
-0.098059764,-0.426667
-0.098057764,-0.433333
-0.098055764,-0.426667
-0.098053764,-0.433333
-0.098051764,-0.426667
-0.098049764,-0.433333
-0.098047764,-0.433333
-0.098045764,-0.433333
-0.098043764,-0.433333
-0.098041764,-0.426667
-0.098039764,-0.433333
-0.098037764,-0.433333
-0.098035764,-0.433333
-0.098033764,-0.433333
-0.098031764,-0.433333
-0.098029764,-0.433333
-0.098027764,-0.433333
-0.098025764,-0.433333
-0.098023764,-0.426667
-0.098021764,-0.433333
-0.098019764,-0.426667
-0.098017764,-0.433333
-0.098015764,-0.433333
-0.098013764,-0.426667
-0.098011764,-0.433333
-0.098009764,-0.433333
-0.098007764,-0.426667
-0.098005764,-0.426667
-0.098003764,-0.433333
-0.098001764,-0.433333
-0.097999764,-0.433333
-0.097997764,-0.433333
-0.097995764,-0.433333
-0.097993764,-0.433333
-0.097991764,-0.406667
-0.097989764,-0.426667
-0.097987764,-0.433333
-0.097985764,-0.433333
-0.097983764,-0.426667
-0.097981764,-0.426667
-0.097979764,-0.426667
-0.097977764,-0.433333
-0.097975764,-0.433333
-0.097973764,-0.433333
-0.097971764,-0.426667
-0.097969764,-0.426667
-0.097967764,-0.426667
-0.097965764,-0.433333
-0.097963764,-0.426667
-0.097961764,-0.426667
-0.097959764,-0.426667
-0.097957764,-0.426667
-0.097955764,-0.426667
-0.097953764,-0.426667
-0.097951764,-0.426667
-0.097949764,-0.433333
-0.097947764,-0.426667
-0.097945764,-0.426667
-0.097943764,-0.426667
-0.097941764,-0.433333
-0.097939764,-0.426667
-0.097937764,-0.426667
-0.097935764,-0.426667
-0.097933764,-0.426667
-0.097931764,-0.426667
-0.097929764,-0.433333
-0.097927764,-0.426667
-0.097925764,-0.426667
-0.097923764,-0.426667
-0.097921764,-0.426667
-0.097919764,-0.426667
-0.097917764,-0.426667
-0.097915764,-0.433333
-0.097913764,-0.426667
-0.097911764,-0.426667
-0.097909764,-0.426667
-0.097907764,-0.426667
-0.097905764,-0.426667
-0.097903764,-0.426667
-0.097901764,-0.426667
-0.097899764,-0.426667
-0.097897764,-0.426667
-0.097895764,-0.426667
-0.097893764,-0.426667
-0.097891764,-0.426667
-0.097889764,-0.413333
-0.097887764,-0.426667
-0.097885764,-0.426667
-0.097883764,-0.426667
-0.097881764,-0.426667
-0.097879764,-0.426667
-0.097877764,-0.426667
-0.097875764,-0.426667
-0.097873764,-0.426667
-0.097871764,-0.426667
-0.097869764,-0.426667
-0.097867764,-0.42
-0.097865764,-0.426667
-0.097863764,-0.426667
-0.097861764,-0.426667
-0.097859764,-0.426667
-0.097857764,-0.426667
-0.097855764,-0.42
-0.097853764,-0.42
-0.097851764,-0.426667
-0.097849764,-0.426667
-0.097847764,-0.426667
-0.097845764,-0.42
-0.097843764,-0.42
-0.097841764,-0.426667
-0.097839764,-0.426667
-0.097837764,-0.42
-0.097835764,-0.426667
-0.097833764,-0.42
-0.097831764,-0.42
-0.097829764,-0.426667
-0.097827764,-0.413333
-0.097825764,-0.42
-0.097823764,-0.426667
-0.097821764,-0.42
-0.097819764,-0.42
-0.097817764,-0.42
-0.097815764,-0.42
-0.097813764,-0.42
-0.097811764,-0.42
-0.097809764,-0.42
-0.097807764,-0.426667
-0.097805764,-0.42
-0.097803764,-0.42
-0.097801764,-0.42
