LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 10:43:03,0                 
Time,Ampl
-0.2495187,0.193333
-0.2495137,0.19
-0.2495087,0.19
-0.2495037,0.193333
-0.2494987,0.19
-0.2494937,0.19
-0.2494887,0.19
-0.2494837,0.19
-0.2494787,0.19
-0.2494737,0.19
-0.2494687,0.203333
-0.2494637,0.19
-0.2494587,0.193333
-0.2494537,0.19
-0.2494487,0.19
-0.2494437,0.19
-0.2494387,0.19
-0.2494337,0.19
-0.2494287,0.19
-0.2494237,0.19
-0.2494187,0.19
-0.2494137,0.19
-0.2494087,0.19
-0.2494037,0.183333
-0.2493987,0.19
-0.2493937,0.193333
-0.2493887,0.19
-0.2493837,0.193333
-0.2493787,0.19
-0.2493737,0.19
-0.2493687,0.19
-0.2493637,0.19
-0.2493587,0.193333
-0.2493537,0.19
-0.2493487,0.19
-0.2493437,0.19
-0.2493387,0.186667
-0.2493337,0.193333
-0.2493287,0.19
-0.2493237,0.216667
-0.2493187,0.193333
-0.2493137,0.19
-0.2493087,0.19
-0.2493037,0.19
-0.2492987,0.193333
-0.2492937,0.19
-0.2492887,0.193333
-0.2492837,0.19
-0.2492787,0.18
-0.2492737,0.19
-0.2492687,0.19
-0.2492637,0.19
-0.2492587,0.19
-0.2492537,0.193333
-0.2492487,0.19
-0.2492437,0.19
-0.2492387,0.19
-0.2492337,0.19
-0.2492287,0.19
-0.2492237,0.19
-0.2492187,0.19
-0.2492137,0.19
-0.2492087,0.19
-0.2492037,0.19
-0.2491987,0.19
-0.2491937,0.19
-0.2491887,0.19
-0.2491837,0.19
-0.2491787,0.19
-0.2491737,0.19
-0.2491687,0.19
-0.2491637,0.19
-0.2491587,0.19
-0.2491537,0.19
-0.2491487,0.19
-0.2491437,0.19
-0.2491387,0.19
-0.2491337,0.19
-0.2491287,0.19
-0.2491237,0.19
-0.2491187,0.19
-0.2491137,0.19
-0.2491087,0.19
-0.2491037,0.19
-0.2490987,0.19
-0.2490937,0.19
-0.2490887,0.19
-0.2490837,0.19
-0.2490787,0.19
-0.2490737,0.19
-0.2490687,0.193333
-0.2490637,0.19
-0.2490587,0.193333
-0.2490537,0.19
-0.2490487,0.19
-0.2490437,0.19
-0.2490387,0.19
-0.2490337,0.19
-0.2490287,0.19
-0.2490237,0.19
-0.2490187,0.19
-0.2490137,0.193333
-0.2490087,0.186667
-0.2490037,0.19
-0.2489987,0.19
-0.2489937,0.19
-0.2489887,0.19
-0.2489837,0.19
-0.2489787,0.19
-0.2489737,0.19
-0.2489687,0.19
-0.2489637,0.19
-0.2489587,0.19
-0.2489537,0.19
-0.2489487,0.19
-0.2489437,0.19
-0.2489387,0.19
-0.2489337,0.19
-0.2489287,0.186667
-0.2489237,0.19
-0.2489187,0.19
-0.2489137,0.19
-0.2489087,0.19
-0.2489037,0.19
-0.2488987,0.19
-0.2488937,0.19
-0.2488887,0.19
-0.2488837,0.19
-0.2488787,0.19
-0.2488737,0.19
-0.2488687,0.19
-0.2488637,0.19
-0.2488587,0.19
-0.2488537,0.186667
-0.2488487,0.19
-0.2488437,0.183333
-0.2488387,0.19
-0.2488337,0.19
-0.2488287,0.186667
-0.2488237,0.19
-0.2488187,0.186667
-0.2488137,0.19
-0.2488087,0.19
-0.2488037,0.19
-0.2487987,0.19
-0.2487937,0.19
-0.2487887,0.186667
-0.2487837,0.183333
-0.2487787,0.183333
-0.2487737,0.19
-0.2487687,0.19
-0.2487637,0.19
-0.2487587,0.19
-0.2487537,0.19
-0.2487487,0.19
-0.2487437,0.19
-0.2487387,0.186667
-0.2487337,0.19
-0.2487287,0.19
-0.2487237,0.19
-0.2487187,0.19
-0.2487137,0.19
-0.2487087,0.19
-0.2487037,0.19
-0.2486987,0.19
-0.2486937,0.19
-0.2486887,0.163333
-0.2486837,0.186667
-0.2486787,0.19
-0.2486737,0.196667
-0.2486687,0.186667
-0.2486637,0.186667
-0.2486587,0.19
-0.2486537,0.183333
-0.2486487,0.19
-0.2486437,0.186667
-0.2486387,0.19
-0.2486337,0.19
-0.2486287,0.19
-0.2486237,0.19
-0.2486187,0.19
-0.2486137,0.186667
-0.2486087,0.19
-0.2486037,0.19
-0.2485987,0.186667
-0.2485937,0.186667
-0.2485887,0.19
-0.2485837,0.19
-0.2485787,0.19
-0.2485737,0.19
-0.2485687,0.19
-0.2485637,0.186667
-0.2485587,0.19
-0.2485537,0.186667
-0.2485487,0.19
-0.2485437,0.186667
-0.2485387,0.19
-0.2485337,0.186667
-0.2485287,0.186667
-0.2485237,0.186667
-0.2485187,0.186667
-0.2485137,0.186667
-0.2485087,0.186667
-0.2485037,0.186667
-0.2484987,0.186667
-0.2484937,0.186667
-0.2484887,0.19
-0.2484837,0.186667
-0.2484787,0.183333
-0.2484737,0.19
-0.2484687,0.186667
-0.2484637,0.186667
-0.2484587,0.19
-0.2484537,0.186667
-0.2484487,0.186667
-0.2484437,0.186667
-0.2484387,0.186667
-0.2484337,0.186667
-0.2484287,0.186667
-0.2484237,0.19
-0.2484187,0.186667
-0.2484137,0.183333
-0.2484087,0.186667
-0.2484037,0.186667
-0.2483987,0.183333
-0.2483937,0.186667
-0.2483887,0.186667
-0.2483837,0.186667
-0.2483787,0.186667
-0.2483737,0.186667
-0.2483687,0.186667
-0.2483637,0.186667
-0.2483587,0.183333
-0.2483537,0.186667
-0.2483487,0.19
-0.2483437,0.186667
-0.2483387,0.186667
-0.2483337,0.186667
-0.2483287,0.173333
-0.2483237,0.186667
-0.2483187,0.186667
-0.2483137,0.186667
-0.2483087,0.183333
-0.2483037,0.186667
-0.2482987,0.183333
-0.2482937,0.183333
-0.2482887,0.183333
-0.2482837,0.183333
-0.2482787,0.183333
-0.2482737,0.183333
-0.2482687,0.186667
-0.2482637,0.186667
-0.2482587,0.183333
-0.2482537,0.183333
-0.2482487,0.186667
-0.2482437,0.183333
-0.2482387,0.183333
-0.2482337,0.186667
-0.2482287,0.186667
-0.2482237,0.186667
-0.2482187,0.183333
-0.2482137,0.183333
-0.2482087,0.183333
-0.2482037,0.186667
-0.2481987,0.186667
-0.2481937,0.186667
-0.2481887,0.186667
-0.2481837,0.183333
-0.2481787,0.186667
-0.2481737,0.183333
-0.2481687,0.183333
-0.2481637,0.183333
-0.2481587,0.186667
-0.2481537,0.183333
-0.2481487,0.183333
-0.2481437,0.18
-0.2481387,0.183333
-0.2481337,0.186667
-0.2481287,0.183333
-0.2481237,0.183333
-0.2481187,0.183333
-0.2481137,0.183333
-0.2481087,0.183333
-0.2481037,0.183333
-0.2480987,0.18
-0.2480937,0.183333
-0.2480887,0.183333
-0.2480837,0.183333
-0.2480787,0.183333
-0.2480737,0.183333
-0.2480687,0.183333
-0.2480637,0.183333
-0.2480587,0.183333
-0.2480537,0.18
-0.2480487,0.18
-0.2480437,0.183333
-0.2480387,0.183333
-0.2480337,0.183333
-0.2480287,0.183333
-0.2480237,0.183333
-0.2480187,0.183333
-0.2480137,0.18
-0.2480087,0.183333
-0.2480037,0.18
-0.2479987,0.183333
-0.2479937,0.183333
-0.2479887,0.183333
-0.2479837,0.183333
-0.2479787,0.18
-0.2479737,0.183333
-0.2479687,0.183333
-0.2479637,0.183333
-0.2479587,0.186667
-0.2479537,0.18
-0.2479487,0.18
-0.2479437,0.183333
-0.2479387,0.183333
-0.2479337,0.18
-0.2479287,0.183333
-0.2479237,0.18
-0.2479187,0.183333
-0.2479137,0.18
-0.2479087,0.183333
-0.2479037,0.183333
-0.2478987,0.18
-0.2478937,0.183333
-0.2478887,0.183333
-0.2478837,0.183333
-0.2478787,0.183333
-0.2478737,0.18
-0.2478687,0.183333
-0.2478637,0.18
-0.2478587,0.183333
-0.2478537,0.18
-0.2478487,0.183333
-0.2478437,0.18
-0.2478387,0.183333
-0.2478337,0.18
-0.2478287,0.18
-0.2478237,0.183333
-0.2478187,0.176667
-0.2478137,0.18
-0.2478087,0.18
-0.2478037,0.18
-0.2477987,0.18
-0.2477937,0.18
-0.2477887,0.186667
-0.2477837,0.18
-0.2477787,0.18
-0.2477737,0.18
-0.2477687,0.18
-0.2477637,0.18
-0.2477587,0.18
-0.2477537,0.183333
-0.2477487,0.18
-0.2477437,0.18
-0.2477387,0.18
-0.2477337,0.176667
-0.2477287,0.18
-0.2477237,0.173333
-0.2477187,0.18
-0.2477137,0.18
-0.2477087,0.176667
-0.2477037,0.176667
-0.2476987,0.18
-0.2476937,0.186667
-0.2476887,0.183333
-0.2476837,0.183333
-0.2476787,0.18
-0.2476737,0.18
-0.2476687,0.176667
-0.2476637,0.18
-0.2476587,0.176667
-0.2476537,0.18
-0.2476487,0.176667
-0.2476437,0.176667
-0.2476387,0.18
-0.2476337,0.176667
-0.2476287,0.176667
-0.2476237,0.176667
-0.2476187,0.173333
-0.2476137,0.176667
-0.2476087,0.176667
-0.2476037,0.176667
-0.2475987,0.176667
-0.2475937,0.176667
-0.2475887,0.18
-0.2475837,0.176667
-0.2475787,0.176667
-0.2475737,0.176667
-0.2475687,0.176667
-0.2475637,0.176667
-0.2475587,0.176667
-0.2475537,0.176667
-0.2475487,0.18
-0.2475437,0.176667
-0.2475387,0.176667
-0.2475337,0.176667
-0.2475287,0.18
-0.2475237,0.176667
-0.2475187,0.18
-0.2475137,0.176667
-0.2475087,0.176667
-0.2475037,0.176667
-0.2474987,0.176667
-0.2474937,0.173333
-0.2474887,0.176667
-0.2474837,0.176667
-0.2474787,0.173333
-0.2474737,0.176667
-0.2474687,0.18
-0.2474637,0.176667
-0.2474587,0.176667
-0.2474537,0.173333
-0.2474487,0.176667
-0.2474437,0.173333
-0.2474387,0.173333
-0.2474337,0.176667
-0.2474287,0.176667
-0.2474237,0.176667
-0.2474187,0.176667
-0.2474137,0.173333
-0.2474087,0.17
-0.2474037,0.166667
-0.2473987,0.173333
-0.2473937,0.173333
-0.2473887,0.173333
-0.2473837,0.173333
-0.2473787,0.173333
-0.2473737,0.173333
-0.2473687,0.173333
-0.2473637,0.173333
-0.2473587,0.173333
-0.2473537,0.173333
-0.2473487,0.173333
-0.2473437,0.17
-0.2473387,0.173333
-0.2473337,0.173333
-0.2473287,0.173333
-0.2473237,0.173333
-0.2473187,0.173333
-0.2473137,0.173333
-0.2473087,0.173333
-0.2473037,0.173333
-0.2472987,0.173333
-0.2472937,0.173333
-0.2472887,0.17
-0.2472837,0.173333
-0.2472787,0.17
-0.2472737,0.176667
-0.2472687,0.173333
-0.2472637,0.173333
-0.2472587,0.17
-0.2472537,0.173333
-0.2472487,0.173333
-0.2472437,0.176667
-0.2472387,0.173333
-0.2472337,0.166667
-0.2472287,0.173333
-0.2472237,0.17
-0.2472187,0.176667
-0.2472137,0.176667
-0.2472087,0.173333
-0.2472037,0.173333
-0.2471987,0.17
-0.2471937,0.173333
-0.2471887,0.17
-0.2471837,0.203333
-0.2471787,0.173333
-0.2471737,0.17
-0.2471687,0.17
-0.2471637,0.17
-0.2471587,0.17
-0.2471537,0.176667
-0.2471487,0.17
-0.2471437,0.173333
-0.2471387,0.17
-0.2471337,0.173333
-0.2471287,0.17
-0.2471237,0.17
-0.2471187,0.17
-0.2471137,0.17
-0.2471087,0.14
-0.2471037,0.166667
-0.2470987,0.19
-0.2470937,0.17
-0.2470887,0.17
-0.2470837,0.173333
-0.2470787,0.183333
-0.2470737,0.166667
-0.2470687,0.2
-0.2470637,0.166667
-0.2470587,0.17
-0.2470537,0.17
-0.2470487,0.166667
-0.2470437,0.166667
-0.2470387,0.166667
-0.2470337,0.166667
-0.2470287,0.166667
-0.2470237,0.166667
-0.2470187,0.166667
-0.2470137,0.166667
-0.2470087,0.166667
-0.2470037,0.166667
-0.2469987,0.166667
-0.2469937,0.153333
-0.2469887,0.166667
-0.2469837,0.166667
-0.2469787,0.166667
-0.2469737,0.166667
-0.2469687,0.176667
-0.2469637,0.166667
-0.2469587,0.166667
-0.2469537,0.166667
-0.2469487,0.166667
-0.2469437,0.163333
-0.2469387,0.163333
-0.2469337,0.173333
-0.2469287,0.163333
-0.2469237,0.166667
-0.2469187,0.166667
-0.2469137,0.166667
-0.2469087,0.163333
-0.2469037,0.166667
-0.2468987,0.166667
-0.2468937,0.166667
-0.2468887,0.163333
-0.2468837,0.163333
-0.2468787,0.163333
-0.2468737,0.166667
-0.2468687,0.163333
-0.2468637,0.163333
-0.2468587,0.166667
-0.2468537,0.163333
-0.2468487,0.163333
-0.2468437,0.166667
-0.2468387,0.163333
-0.2468337,0.156667
-0.2468287,0.163333
-0.2468237,0.166667
-0.2468187,0.163333
-0.2468137,0.163333
-0.2468087,0.163333
-0.2468037,0.156667
-0.2467987,0.163333
-0.2467937,0.163333
-0.2467887,0.163333
-0.2467837,0.163333
-0.2467787,0.163333
-0.2467737,0.16
-0.2467687,0.163333
-0.2467637,0.166667
-0.2467587,0.16
-0.2467537,0.163333
-0.2467487,0.163333
-0.2467437,0.16
-0.2467387,0.16
-0.2467337,0.163333
-0.2467287,0.166667
-0.2467237,0.16
-0.2467187,0.163333
-0.2467137,0.156667
-0.2467087,0.156667
-0.2467037,0.16
-0.2466987,0.156667
-0.2466937,0.16
-0.2466887,0.156667
-0.2466837,0.156667
-0.2466787,0.17
-0.2466737,0.156667
-0.2466687,0.156667
-0.2466637,0.156667
-0.2466587,0.16
-0.2466537,0.163333
-0.2466487,0.16
-0.2466437,0.156667
-0.2466387,0.156667
-0.2466337,0.16
-0.2466287,0.156667
-0.2466237,0.156667
-0.2466187,0.156667
-0.2466137,0.156667
-0.2466087,0.156667
-0.2466037,0.156667
-0.2465987,0.153333
-0.2465937,0.156667
-0.2465887,0.156667
-0.2465837,0.156667
-0.2465787,0.156667
-0.2465737,0.153333
-0.2465687,0.156667
-0.2465637,0.156667
-0.2465587,0.156667
-0.2465537,0.153333
-0.2465487,0.156667
-0.2465437,0.156667
-0.2465387,0.156667
-0.2465337,0.156667
-0.2465287,0.153333
-0.2465237,0.153333
-0.2465187,0.156667
-0.2465137,0.15
-0.2465087,0.156667
-0.2465037,0.156667
-0.2464987,0.153333
-0.2464937,0.153333
-0.2464887,0.156667
-0.2464837,0.153333
-0.2464787,0.153333
-0.2464737,0.153333
-0.2464687,0.156667
-0.2464637,0.153333
-0.2464587,0.153333
-0.2464537,0.153333
-0.2464487,0.153333
-0.2464437,0.15
-0.2464387,0.15
-0.2464337,0.15
-0.2464287,0.153333
-0.2464237,0.153333
-0.2464187,0.15
-0.2464137,0.153333
-0.2464087,0.153333
-0.2464037,0.153333
-0.2463987,0.146667
-0.2463937,0.15
-0.2463887,0.153333
-0.2463837,0.15
-0.2463787,0.153333
-0.2463737,0.15
-0.2463687,0.15
-0.2463637,0.15
-0.2463587,0.15
-0.2463537,0.15
-0.2463487,0.15
-0.2463437,0.15
-0.2463387,0.153333
-0.2463337,0.15
-0.2463287,0.15
-0.2463237,0.15
-0.2463187,0.15
-0.2463137,0.15
-0.2463087,0.15
-0.2463037,0.15
-0.2462987,0.15
-0.2462937,0.15
-0.2462887,0.146667
-0.2462837,0.146667
-0.2462787,0.146667
-0.2462737,0.15
-0.2462687,0.146667
-0.2462637,0.146667
-0.2462587,0.146667
-0.2462537,0.15
-0.2462487,0.15
-0.2462437,0.146667
-0.2462387,0.146667
-0.2462337,0.146667
-0.2462287,0.146667
-0.2462237,0.146667
-0.2462187,0.153333
-0.2462137,0.146667
-0.2462087,0.146667
-0.2462037,0.146667
-0.2461987,0.146667
-0.2461937,0.146667
-0.2461887,0.146667
-0.2461837,0.146667
-0.2461787,0.146667
-0.2461737,0.146667
-0.2461687,0.156667
-0.2461637,0.146667
-0.2461587,0.123333
-0.2461537,0.15
-0.2461487,0.14
-0.2461437,0.146667
-0.2461387,0.14
-0.2461337,0.146667
-0.2461287,0.146667
-0.2461237,0.143333
-0.2461187,0.143333
-0.2461137,0.143333
-0.2461087,0.143333
-0.2461037,0.146667
-0.2460987,0.146667
-0.2460937,0.14
-0.2460887,0.143333
-0.2460837,0.14
-0.2460787,0.14
-0.2460737,0.143333
-0.2460687,0.143333
-0.2460637,0.143333
-0.2460587,0.146667
-0.2460537,0.146667
-0.2460487,0.143333
-0.2460437,0.14
-0.2460387,0.143333
-0.2460337,0.143333
-0.2460287,0.143333
-0.2460237,0.143333
-0.2460187,0.14
-0.2460137,0.14
-0.2460087,0.153333
-0.2460037,0.146667
-0.2459987,0.14
-0.2459937,0.14
-0.2459887,0.14
-0.2459837,0.14
-0.2459787,0.14
-0.2459737,0.14
-0.2459687,0.143333
-0.2459637,0.14
-0.2459587,0.14
-0.2459537,0.14
-0.2459487,0.14
-0.2459437,0.14
-0.2459387,0.14
-0.2459337,0.14
-0.2459287,0.14
-0.2459237,0.136667
-0.2459187,0.14
-0.2459137,0.136667
-0.2459087,0.133333
-0.2459037,0.136667
-0.2458987,0.136667
-0.2458937,0.136667
-0.2458887,0.136667
-0.2458837,0.136667
-0.2458787,0.136667
-0.2458737,0.136667
-0.2458687,0.136667
-0.2458637,0.14
-0.2458587,0.136667
-0.2458537,0.136667
-0.2458487,0.133333
-0.2458437,0.136667
-0.2458387,0.136667
-0.2458337,0.136667
-0.2458287,0.136667
-0.2458237,0.136667
-0.2458187,0.133333
-0.2458137,0.136667
-0.2458087,0.136667
-0.2458037,0.133333
-0.2457987,0.133333
-0.2457937,0.136667
-0.2457887,0.1
-0.2457837,0.133333
-0.2457787,0.14
-0.2457737,0.133333
-0.2457687,0.133333
-0.2457637,0.13
-0.2457587,0.133333
-0.2457537,0.133333
-0.2457487,0.133333
-0.2457437,0.133333
-0.2457387,0.133333
-0.2457337,0.133333
-0.2457287,0.133333
-0.2457237,0.133333
-0.2457187,0.133333
-0.2457137,0.13
-0.2457087,0.133333
-0.2457037,0.133333
-0.2456987,0.13
-0.2456937,0.13
-0.2456887,0.133333
-0.2456837,0.133333
-0.2456787,0.14
-0.2456737,0.133333
-0.2456687,0.13
-0.2456637,0.133333
-0.2456587,0.13
-0.2456537,0.133333
-0.2456487,0.126667
-0.2456437,0.203333
-0.2456387,0.136667
-0.2456337,0.13
-0.2456287,0.126667
-0.2456237,0.126667
-0.2456187,0.13
-0.2456137,0.12
-0.2456087,0.133333
-0.2456037,0.126667
-0.2455987,0.123333
-0.2455937,0.126667
-0.2455887,0.126667
-0.2455837,0.126667
-0.2455787,0.126667
-0.2455737,0.126667
-0.2455687,0.126667
-0.2455637,0.126667
-0.2455587,0.126667
-0.2455537,0.126667
-0.2455487,0.126667
-0.2455437,0.126667
-0.2455387,0.126667
-0.2455337,0.123333
-0.2455287,0.123333
-0.2455237,0.126667
-0.2455187,0.123333
-0.2455137,0.123333
-0.2455087,0.123333
-0.2455037,0.113333
-0.2454987,0.123333
-0.2454937,0.123333
-0.2454887,0.123333
-0.2454837,0.123333
-0.2454787,0.123333
-0.2454737,0.123333
-0.2454687,0.123333
-0.2454637,0.123333
-0.2454587,0.123333
-0.2454537,0.11
-0.2454487,0.12
-0.2454437,0.123333
-0.2454387,0.12
-0.2454337,0.12
-0.2454287,0.12
-0.2454237,0.126667
-0.2454187,0.123333
-0.2454137,0.12
-0.2454087,0.123333
-0.2454037,0.126667
-0.2453987,0.123333
-0.2453937,0.123333
-0.2453887,0.123333
-0.2453837,0.12
-0.2453787,0.12
-0.2453737,0.116667
-0.2453687,0.12
-0.2453637,0.12
-0.2453587,0.116667
-0.2453537,0.116667
-0.2453487,0.116667
-0.2453437,0.123333
-0.2453387,0.12
-0.2453337,0.116667
-0.2453287,0.12
-0.2453237,0.116667
-0.2453187,0.116667
-0.2453137,0.116667
-0.2453087,0.12
-0.2453037,0.12
-0.2452987,0.116667
-0.2452937,0.113333
-0.2452887,0.113333
-0.2452837,0.116667
-0.2452787,0.12
-0.2452737,0.113333
-0.2452687,0.116667
-0.2452637,0.116667
-0.2452587,0.113333
-0.2452537,0.113333
-0.2452487,0.133333
-0.2452437,0.12
-0.2452387,0.11
-0.2452337,0.113333
-0.2452287,0.113333
-0.2452237,0.113333
-0.2452187,0.11
-0.2452137,0.11
-0.2452087,0.116667
-0.2452037,0.11
-0.2451987,0.106667
-0.2451937,0.113333
-0.2451887,0.113333
-0.2451837,0.113333
-0.2451787,0.113333
-0.2451737,0.11
-0.2451687,0.11
-0.2451637,0.113333
-0.2451587,0.113333
-0.2451537,0.11
-0.2451487,0.11
-0.2451437,0.11
-0.2451387,0.113333
-0.2451337,0.103333
-0.2451287,0.11
-0.2451237,0.113333
-0.2451187,0.11
-0.2451137,0.11
-0.2451087,0.11
-0.2451037,0.11
-0.2450987,0.11
-0.2450937,0.11
-0.2450887,0.11
-0.2450837,0.11
-0.2450787,0.106667
-0.2450737,0.11
-0.2450687,0.106667
-0.2450637,0.11
-0.2450587,0.11
-0.2450537,0.11
-0.2450487,0.106667
-0.2450437,0.106667
-0.2450387,0.18
-0.2450337,0.0933333
-0.2450287,0.106667
-0.2450237,0.106667
-0.2450187,0.106667
-0.2450137,0.106667
-0.2450087,0.106667
-0.2450037,0.0933333
-0.2449987,0.1
-0.2449937,0.106667
-0.2449887,0.106667
-0.2449837,0.106667
-0.2449787,0.106667
-0.2449737,0.106667
-0.2449687,0.106667
-0.2449637,0.106667
-0.2449587,0.106667
-0.2449537,0.106667
-0.2449487,0.103333
-0.2449437,0.106667
-0.2449387,0.0866667
-0.2449337,0.103333
-0.2449287,0.103333
-0.2449237,0.103333
-0.2449187,0.103333
-0.2449137,0.103333
-0.2449087,0.103333
-0.2449037,0.103333
-0.2448987,0.103333
-0.2448937,0.103333
-0.2448887,0.1
-0.2448837,0.103333
-0.2448787,0.103333
-0.2448737,0.106667
-0.2448687,0.103333
-0.2448637,0.103333
-0.2448587,0.1
-0.2448537,0.1
-0.2448487,0.0566667
-0.2448437,0.103333
-0.2448387,0.1
-0.2448337,0.103333
-0.2448287,0.1
-0.2448237,0.103333
-0.2448187,0.0966667
-0.2448137,0.1
-0.2448087,0.0966667
-0.2448037,0.103333
-0.2447987,0.1
-0.2447937,0.1
-0.2447887,0.0966667
-0.2447837,0.0966667
-0.2447787,0.1
-0.2447737,0.1
-0.2447687,0.0966667
-0.2447637,0.0966667
-0.2447587,0.1
-0.2447537,0.0966667
-0.2447487,0.0933333
-0.2447437,0.0966667
-0.2447387,0.0966667
-0.2447337,0.0966667
-0.2447287,0.0966667
-0.2447237,0.0966667
-0.2447187,0.0966667
-0.2447137,0.0966667
-0.2447087,0.0966667
-0.2447037,0.0866667
-0.2446987,0.0966667
-0.2446937,0.0966667
-0.2446887,0.0966667
-0.2446837,0.09
-0.2446787,0.1
-0.2446737,0.0966667
-0.2446687,0.0966667
-0.2446637,0.0966667
-0.2446587,0.0933333
-0.2446537,0.0966667
-0.2446487,0.0933333
-0.2446437,0.0933333
-0.2446387,0.0933333
-0.2446337,0.0933333
-0.2446287,0.0933333
-0.2446237,0.09
-0.2446187,0.0933333
-0.2446137,0.0933333
-0.2446087,0.0933333
-0.2446037,0.0833333
-0.2445987,0.0933333
-0.2445937,0.09
-0.2445887,0.1
-0.2445837,0.0933333
-0.2445787,0.09
-0.2445737,0.0933333
-0.2445687,0.09
-0.2445637,0.0933333
-0.2445587,0.09
-0.2445537,0.0866667
-0.2445487,0.0933333
-0.2445437,0.0933333
-0.2445387,0.09
-0.2445337,0.09
-0.2445287,0.09
-0.2445237,0.0733333
-0.2445187,0.09
-0.2445137,0.08
-0.2445087,0.0866667
-0.2445037,0.09
-0.2444987,0.0866667
-0.2444937,0.0766667
-0.2444887,0.0866667
-0.2444837,0.0866667
-0.2444787,0.0866667
-0.2444737,0.0866667
-0.2444687,0.0866667
-0.2444637,0.0866667
-0.2444587,0.0666667
-0.2444537,0.0866667
-0.2444487,0.103333
-0.2444437,0.0833333
-0.2444387,0.0866667
-0.2444337,0.0866667
-0.2444287,0.0866667
-0.2444237,0.0866667
-0.2444187,0.0833333
-0.2444137,0.0833333
-0.2444087,0.0866667
-0.2444037,0.123333
-0.2443987,0.0833333
-0.2443937,0.0766667
-0.2443887,0.0866667
-0.2443837,0.0833333
-0.2443787,0.0833333
-0.2443737,0.0833333
-0.2443687,0.0833333
-0.2443637,0.0833333
-0.2443587,0.0833333
-0.2443537,0.0833333
-0.2443487,0.08
-0.2443437,0.0766667
-0.2443387,0.08
-0.2443337,0.0833333
-0.2443287,0.08
-0.2443237,0.08
-0.2443187,0.0833333
-0.2443137,0.08
-0.2443087,0.0833333
-0.2443037,0.08
-0.2442987,0.08
-0.2442937,0.1
-0.2442887,0.0833333
-0.2442837,0.08
-0.2442787,0.0833333
-0.2442737,0.08
-0.2442687,0.0833333
-0.2442637,0.08
-0.2442587,0.08
-0.2442537,0.0733333
-0.2442487,0.0766667
-0.2442437,0.08
-0.2442387,0.0766667
-0.2442337,0.0766667
-0.2442287,0.08
-0.2442237,0.0766667
-0.2442187,0.08
-0.2442137,0.0766667
-0.2442087,0.08
-0.2442037,0.0766667
-0.2441987,0.0766667
-0.2441937,0.07
-0.2441887,0.0766667
-0.2441837,0.0733333
-0.2441787,0.0766667
-0.2441737,0.0766667
-0.2441687,0.0166667
-0.2441637,0.0766667
-0.2441587,0.0733333
-0.2441537,0.0766667
-0.2441487,0.0766667
-0.2441437,0.0766667
-0.2441387,0.0766667
-0.2441337,0.0766667
-0.2441287,0.0733333
-0.2441237,0.0766667
-0.2441187,0.0733333
-0.2441137,0.0766667
-0.2441087,0.0766667
-0.2441037,0.0766667
-0.2440987,0.0766667
