LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 10:46:05,0                 
Time,Ampl
-0.49852613,0.0116667
-0.49851613,0.0133333
-0.49850613,-0.0183333
-0.49849613,0.005
-0.49848613,0.01
-0.49847613,0.01
-0.49846613,0.0116667
-0.49845613,0.00833333
-0.49844613,0.00833333
-0.49843613,0.01
-0.49842613,0.00833333
-0.49841613,0.00833333
-0.49840613,0.01
-0.49839613,0.01
-0.49838613,0.00833333
-0.49837613,0.00833333
-0.49836613,0.00833333
-0.49835613,0.00666667
-0.49834613,0.00833333
-0.49833613,0.00833333
-0.49832613,0.005
-0.49831613,0.00666667
-0.49830613,0.00833333
-0.49829613,0.00666667
-0.49828613,0.00833333
-0.49827613,0.01
-0.49826613,0.00666667
-0.49825613,0.00666667
-0.49824613,0.00833333
-0.49823613,0.00666667
-0.49822613,0.005
-0.49821613,0.00833333
-0.49820613,0.00666667
-0.49819613,0.00666667
-0.49818613,0.005
-0.49817613,0.005
-0.49816613,0.005
-0.49815613,0.00666667
-0.49814613,0.00666667
-0.49813613,0
-0.49812613,0.00333333
-0.49811613,0.00666667
-0.49810613,0.005
-0.49809613,0.00333333
-0.49808613,0.00333333
-0.49807613,0.00333333
-0.49806613,0
-0.49805613,-0.005
-0.49804613,0.0216667
-0.49803613,0.0233333
-0.49802613,0.00333333
-0.49801613,0.005
-0.49800613,0.00333333
-0.49799613,0.005
-0.49798613,0.005
-0.49797613,0.00333333
-0.49796613,0.00166667
-0.49795613,0.00333333
-0.49794613,0.005
-0.49793613,0.00333333
-0.49792613,0
-0.49791613,0.00333333
-0.49790613,0.00333333
-0.49789613,0.00333333
-0.49788613,0.00333333
-0.49787613,0.00166667
-0.49786613,0.00166667
-0.49785613,0
-0.49784613,0.00166667
-0.49783613,0.00166667
-0.49782613,0
-0.49781613,0.00166667
-0.49780613,0
-0.49779613,0
-0.49778613,-0.00166667
-0.49777613,0.00666667
-0.49776613,0
-0.49775613,-0.00166667
-0.49774613,0
-0.49773613,0.0116667
-0.49772613,0
-0.49771613,-0.00166667
-0.49770613,-0.00166667
-0.49769613,-0.00166667
-0.49768613,0
-0.49767613,-0.00166667
-0.49766613,-0.00333333
-0.49765613,-0.00333333
-0.49764613,-0.00166667
-0.49763613,-0.00333333
-0.49762613,-0.00166667
-0.49761613,-0.00166667
-0.49760613,-0.00333333
-0.49759613,-0.00333333
-0.49758613,-0.00166667
-0.49757613,-0.00166667
-0.49756613,0.005
-0.49755613,-0.005
-0.49754613,-0.00666667
-0.49753613,-0.00333333
-0.49752613,-0.00333333
-0.49751613,-0.005
-0.49750613,-0.00666667
-0.49749613,-0.00666667
-0.49748613,-0.00333333
-0.49747613,-0.00333333
-0.49746613,-0.00333333
-0.49745613,-0.005
-0.49744613,-0.00333333
-0.49743613,-0.005
-0.49742613,-0.00666667
-0.49741613,-0.005
-0.49740613,-0.005
-0.49739613,-0.005
-0.49738613,-0.00666667
-0.49737613,-0.005
-0.49736613,-0.005
-0.49735613,-0.005
-0.49734613,-0.00833333
-0.49733613,-0.00666667
-0.49732613,-0.005
-0.49731613,-0.00666667
-0.49730613,-0.00833333
-0.49729613,-0.00666667
-0.49728613,-0.00666667
-0.49727613,-0.00833333
-0.49726613,-0.00666667
-0.49725613,-0.00666667
-0.49724613,-0.0116667
-0.49723613,-0.01
-0.49722613,-0.01
-0.49721613,-0.0233333
-0.49720613,-0.00666667
-0.49719613,-0.00833333
-0.49718613,-0.00666667
-0.49717613,-0.0116667
-0.49716613,-0.01
-0.49715613,-0.01
-0.49714613,-0.00833333
-0.49713613,-0.01
-0.49712613,-0.00833333
-0.49711613,-0.0116667
-0.49710613,-0.0116667
-0.49709613,-0.0166667
-0.49708613,-0.0116667
-0.49707613,-0.0116667
-0.49706613,-0.01
-0.49705613,-0.0116667
-0.49704613,-0.0133333
-0.49703613,-0.0116667
-0.49702613,-0.0133333
-0.49701613,-0.01
-0.49700613,-0.0116667
-0.49699613,-0.0133333
-0.49698613,-0.0133333
-0.49697613,-0.0116667
-0.49696613,-0.0133333
-0.49695613,-0.0116667
-0.49694613,-0.0116667
-0.49693613,-0.0116667
-0.49692613,-0.0116667
-0.49691613,-0.0133333
-0.49690613,-0.0133333
-0.49689613,-0.015
-0.49688613,-0.0133333
-0.49687613,-0.0133333
-0.49686613,-0.0133333
-0.49685613,-0.015
-0.49684613,-0.015
-0.49683613,-0.015
-0.49682613,-0.0166667
-0.49681613,-0.015
-0.49680613,-0.0166667
-0.49679613,-0.0166667
-0.49678613,-0.015
-0.49677613,-0.015
-0.49676613,0.0166667
-0.49675613,-0.015
-0.49674613,-0.0166667
-0.49673613,-0.02
-0.49672613,-0.0133333
-0.49671613,-0.0166667
-0.49670613,-0.015
-0.49669613,-0.0166667
-0.49668613,-0.0183333
-0.49667613,-0.0166667
-0.49666613,-0.0183333
-0.49665613,-0.0183333
-0.49664613,-0.0166667
-0.49663613,-0.0166667
-0.49662613,-0.02
-0.49661613,-0.0166667
-0.49660613,-0.0183333
-0.49659613,-0.0183333
-0.49658613,-0.0183333
-0.49657613,-0.0183333
-0.49656613,-0.0183333
-0.49655613,-0.0183333
-0.49654613,-0.0183333
-0.49653613,-0.0183333
-0.49652613,-0.0233333
-0.49651613,-0.02
-0.49650613,-0.02
-0.49649613,-0.0216667
-0.49648613,-0.0183333
-0.49647613,-0.02
-0.49646613,-0.02
-0.49645613,-0.0216667
-0.49644613,-0.0216667
-0.49643613,-0.0216667
-0.49642613,-0.025
-0.49641613,-0.02
-0.49640613,-0.0233333
-0.49639613,-0.0183333
-0.49638613,-0.0233333
-0.49637613,-0.0216667
-0.49636613,-0.0233333
-0.49635613,-0.025
-0.49634613,-0.025
-0.49633613,-0.025
-0.49632613,-0.0233333
-0.49631613,-0.02
-0.49630613,-0.0216667
-0.49629613,-0.025
-0.49628613,-0.025
-0.49627613,-0.0416667
-0.49626613,-0.025
-0.49625613,-0.025
-0.49624613,-0.025
-0.49623613,-0.025
-0.49622613,-0.0233333
-0.49621613,-0.0266667
-0.49620613,-0.0266667
-0.49619613,-0.025
-0.49618613,-0.025
-0.49617613,-0.025
-0.49616613,-0.025
-0.49615613,-0.0233333
-0.49614613,-0.025
-0.49613613,-0.025
-0.49612613,-0.0266667
-0.49611613,-0.0283333
-0.49610613,-0.0266667
-0.49609613,-0.0266667
-0.49608613,-0.0266667
-0.49607613,-0.0266667
-0.49606613,-0.025
-0.49605613,-0.0266667
-0.49604613,-0.0266667
-0.49603613,-0.0266667
-0.49602613,-0.0283333
-0.49601613,-0.0266667
-0.49600613,-0.03
-0.49599613,-0.0283333
-0.49598613,-0.03
-0.49597613,-0.0283333
-0.49596613,-0.03
-0.49595613,-0.0283333
-0.49594613,-0.0183333
-0.49593613,-0.0283333
-0.49592613,-0.03
-0.49591613,-0.0283333
-0.49590613,-0.0283333
-0.49589613,-0.0283333
-0.49588613,-0.03
-0.49587613,-0.0333333
-0.49586613,-0.03
-0.49585613,-0.03
-0.49584613,-0.03
-0.49583613,-0.03
-0.49582613,-0.0333333
-0.49581613,-0.0316667
-0.49580613,-0.03
-0.49579613,-0.0316667
-0.49578613,-0.0316667
-0.49577613,-0.03
-0.49576613,-0.0316667
-0.49575613,-0.0433333
-0.49574613,-0.03
-0.49573613,-0.0316667
-0.49572613,-0.0333333
-0.49571613,-0.0333333
-0.49570613,-0.0333333
-0.49569613,-0.035
-0.49568613,-0.0316667
-0.49567613,-0.0333333
-0.49566613,-0.0333333
-0.49565613,-0.0333333
-0.49564613,-0.0316667
-0.49563613,-0.035
-0.49562613,-0.0333333
-0.49561613,-0.0316667
-0.49560613,-0.04
-0.49559613,-0.035
-0.49558613,-0.0333333
-0.49557613,-0.035
-0.49556613,-0.035
-0.49555613,-0.0333333
-0.49554613,-0.0333333
-0.49553613,-0.0333333
-0.49552613,-0.0366667
-0.49551613,-0.0366667
-0.49550613,-0.0366667
-0.49549613,-0.035
-0.49548613,-0.0366667
-0.49547613,-0.035
-0.49546613,-0.0366667
-0.49545613,-0.0366667
-0.49544613,-0.035
-0.49543613,-0.0366667
-0.49542613,-0.0383333
-0.49541613,-0.035
-0.49540613,-0.0383333
-0.49539613,-0.035
-0.49538613,-0.0383333
-0.49537613,-0.035
-0.49536613,-0.035
-0.49535613,-0.035
-0.49534613,-0.0416667
-0.49533613,-0.0366667
-0.49532613,-0.0383333
-0.49531613,-0.0416667
-0.49530613,-0.0616667
-0.49529613,-0.04
-0.49528613,-0.0383333
-0.49527613,-0.0383333
-0.49526613,-0.0383333
-0.49525613,-0.04
-0.49524613,-0.04
-0.49523613,-0.0383333
-0.49522613,-0.0583333
-0.49521613,-0.0433333
-0.49520613,-0.0416667
-0.49519613,-0.0416667
-0.49518613,-0.0333333
-0.49517613,-0.0416667
-0.49516613,-0.025
-0.49515613,-0.04
-0.49514613,-0.0416667
-0.49513613,-0.0383333
-0.49512613,-0.0416667
-0.49511613,-0.0416667
-0.49510613,-0.0416667
-0.49509613,-0.0416667
-0.49508613,-0.045
-0.49507613,-0.0433333
-0.49506613,-0.0416667
-0.49505613,-0.0433333
-0.49504613,-0.0416667
-0.49503613,-0.0433333
-0.49502613,-0.0366667
-0.49501613,-0.0433333
-0.49500613,-0.0466667
-0.49499613,-0.0433333
-0.49498613,-0.0416667
-0.49497613,-0.0433333
-0.49496613,-0.0433333
-0.49495613,-0.0433333
-0.49494613,-0.0433333
-0.49493613,-0.045
-0.49492613,-0.0433333
-0.49491613,-0.045
-0.49490613,-0.0433333
-0.49489613,-0.045
-0.49488613,-0.0416667
-0.49487613,-0.045
-0.49486613,-0.05
-0.49485613,-0.0566667
-0.49484613,-0.0466667
-0.49483613,-0.0433333
-0.49482613,-0.05
-0.49481613,-0.045
-0.49480613,-0.0483333
-0.49479613,-0.0483333
-0.49478613,-0.0466667
-0.49477613,-0.045
-0.49476613,-0.045
-0.49475613,-0.045
-0.49474613,-0.05
-0.49473613,-0.0483333
-0.49472613,-0.0466667
-0.49471613,-0.0466667
-0.49470613,-0.0466667
-0.49469613,-0.0466667
-0.49468613,-0.0483333
-0.49467613,-0.0466667
-0.49466613,-0.0483333
-0.49465613,-0.05
-0.49464613,-0.0466667
-0.49463613,-0.0466667
-0.49462613,-0.0483333
-0.49461613,-0.05
-0.49460613,-0.0533333
-0.49459613,-0.05
-0.49458613,-0.05
-0.49457613,-0.05
-0.49456613,-0.0483333
-0.49455613,-0.05
-0.49454613,-0.05
-0.49453613,-0.0516667
-0.49452613,-0.05
-0.49451613,-0.0533333
-0.49450613,-0.0466667
-0.49449613,-0.0533333
-0.49448613,-0.0516667
-0.49447613,-0.0516667
-0.49446613,-0.05
-0.49445613,-0.0533333
-0.49444613,-0.05
-0.49443613,-0.0516667
-0.49442613,-0.05
-0.49441613,-0.0583333
-0.49440613,-0.0516667
-0.49439613,-0.0516667
-0.49438613,-0.0516667
-0.49437613,-0.05
-0.49436613,-0.0516667
-0.49435613,-0.055
-0.49434613,-0.0533333
-0.49433613,-0.0533333
-0.49432613,-0.0533333
-0.49431613,-0.0533333
-0.49430613,-0.055
-0.49429613,-0.05
-0.49428613,-0.0566667
-0.49427613,-0.0616667
-0.49426613,-0.0483333
-0.49425613,-0.0533333
-0.49424613,-0.0566667
-0.49423613,-0.0583333
-0.49422613,-0.0533333
-0.49421613,-0.0533333
-0.49420613,-0.0566667
-0.49419613,-0.055
-0.49418613,-0.0566667
-0.49417613,-0.055
-0.49416613,-0.0566667
-0.49415613,-0.0583333
-0.49414613,-0.0566667
-0.49413613,-0.0583333
-0.49412613,-0.05
-0.49411613,-0.0583333
-0.49410613,-0.0566667
-0.49409613,-0.0566667
-0.49408613,-0.0566667
-0.49407613,-0.0583333
-0.49406613,-0.0566667
-0.49405613,-0.0583333
-0.49404613,-0.0583333
-0.49403613,-0.06
-0.49402613,-0.0583333
-0.49401613,-0.0583333
-0.49400613,-0.0583333
-0.49399613,-0.0583333
-0.49398613,-0.0583333
-0.49397613,-0.0583333
-0.49396613,-0.06
-0.49395613,-0.0616667
-0.49394613,-0.0583333
-0.49393613,-0.0616667
-0.49392613,-0.06
-0.49391613,-0.06
-0.49390613,-0.06
-0.49389613,-0.0633333
-0.49388613,-0.06
-0.49387613,-0.0583333
-0.49386613,-0.0616667
-0.49385613,-0.06
-0.49384613,-0.06
-0.49383613,-0.0616667
-0.49382613,-0.06
-0.49381613,-0.06
-0.49380613,-0.0616667
-0.49379613,-0.0616667
-0.49378613,-0.06
-0.49377613,-0.0633333
-0.49376613,-0.0616667
-0.49375613,-0.065
-0.49374613,-0.0616667
-0.49373613,-0.0616667
-0.49372613,-0.0633333
-0.49371613,-0.0633333
-0.49370613,-0.06
-0.49369613,-0.0633333
-0.49368613,-0.065
-0.49367613,-0.0616667
-0.49366613,-0.065
-0.49365613,-0.0633333
-0.49364613,-0.06
-0.49363613,-0.0666667
-0.49362613,-0.0616667
-0.49361613,-0.0633333
-0.49360613,-0.065
-0.49359613,-0.065
-0.49358613,-0.065
-0.49357613,-0.065
-0.49356613,-0.0666667
-0.49355613,-0.0666667
-0.49354613,-0.0666667
-0.49353613,-0.0666667
-0.49352613,-0.0666667
-0.49351613,-0.0633333
-0.49350613,-0.065
-0.49349613,-0.0683333
-0.49348613,-0.0666667
-0.49347613,-0.0683333
-0.49346613,-0.0683333
-0.49345613,-0.0666667
-0.49344613,-0.0683333
-0.49343613,-0.0666667
-0.49342613,-0.07
-0.49341613,-0.0683333
-0.49340613,-0.0666667
-0.49339613,-0.0683333
-0.49338613,-0.0666667
-0.49337613,-0.0683333
-0.49336613,-0.07
-0.49335613,-0.07
-0.49334613,-0.0683333
-0.49333613,-0.07
-0.49332613,-0.07
-0.49331613,-0.07
-0.49330613,-0.0683333
-0.49329613,-0.0666667
-0.49328613,-0.0683333
-0.49327613,-0.07
-0.49326613,-0.0666667
-0.49325613,-0.07
-0.49324613,-0.0716667
-0.49323613,-0.07
-0.49322613,-0.0733333
-0.49321613,-0.0716667
-0.49320613,-0.0716667
-0.49319613,-0.0716667
-0.49318613,-0.0716667
-0.49317613,-0.07
-0.49316613,-0.0716667
-0.49315613,-0.0716667
-0.49314613,-0.0716667
-0.49313613,-0.0716667
-0.49312613,-0.0716667
-0.49311613,-0.07
-0.49310613,-0.0733333
-0.49309613,-0.0716667
-0.49308613,-0.07
-0.49307613,-0.0716667
-0.49306613,-0.07
-0.49305613,-0.075
-0.49304613,-0.075
-0.49303613,-0.0733333
-0.49302613,-0.0716667
-0.49301613,-0.0733333
-0.49300613,-0.075
-0.49299613,-0.0733333
-0.49298613,-0.0766667
-0.49297613,-0.0733333
-0.49296613,-0.0716667
-0.49295613,-0.0733333
-0.49294613,-0.0733333
-0.49293613,-0.075
-0.49292613,-0.075
-0.49291613,-0.0766667
-0.49290613,-0.075
-0.49289613,-0.075
-0.49288613,-0.0733333
-0.49287613,-0.0766667
-0.49286613,-0.075
-0.49285613,-0.075
-0.49284613,-0.075
-0.49283613,-0.0766667
-0.49282613,-0.0766667
-0.49281613,-0.0783333
-0.49280613,-0.075
-0.49279613,-0.0766667
-0.49278613,-0.075
-0.49277613,-0.0783333
-0.49276613,-0.075
-0.49275613,-0.0783333
-0.49274613,-0.0783333
-0.49273613,-0.0766667
-0.49272613,-0.0766667
-0.49271613,-0.075
-0.49270613,-0.0766667
-0.49269613,-0.0783333
-0.49268613,-0.08
-0.49267613,-0.0783333
-0.49266613,-0.08
-0.49265613,-0.08
-0.49264613,-0.0766667
-0.49263613,-0.0766667
-0.49262613,-0.0783333
-0.49261613,-0.0783333
-0.49260613,-0.0783333
-0.49259613,-0.0783333
-0.49258613,-0.0783333
-0.49257613,-0.0783333
-0.49256613,-0.08
-0.49255613,-0.0783333
-0.49254613,-0.08
-0.49253613,-0.0816667
-0.49252613,-0.08
-0.49251613,-0.0816667
-0.49250613,-0.08
-0.49249613,-0.0783333
-0.49248613,-0.08
-0.49247613,-0.08
-0.49246613,-0.0833333
-0.49245613,-0.0816667
-0.49244613,-0.08
-0.49243613,-0.08
-0.49242613,-0.0816667
-0.49241613,-0.08
-0.49240613,-0.0816667
-0.49239613,-0.0816667
-0.49238613,-0.08
-0.49237613,-0.0833333
-0.49236613,-0.0833333
-0.49235613,-0.0816667
-0.49234613,-0.0833333
-0.49233613,-0.0816667
-0.49232613,-0.0833333
-0.49231613,-0.0816667
-0.49230613,-0.0816667
-0.49229613,-0.0833333
-0.49228613,-0.08
-0.49227613,-0.0816667
-0.49226613,-0.0833333
-0.49225613,-0.0833333
-0.49224613,-0.0833333
-0.49223613,-0.0833333
-0.49222613,-0.0833333
-0.49221613,-0.0816667
-0.49220613,-0.0833333
-0.49219613,-0.085
-0.49218613,-0.0816667
-0.49217613,-0.085
-0.49216613,-0.085
-0.49215613,-0.085
-0.49214613,-0.0816667
-0.49213613,-0.0866667
-0.49212613,-0.0833333
-0.49211613,-0.0866667
-0.49210613,-0.0833333
-0.49209613,-0.0866667
-0.49208613,-0.0866667
-0.49207613,-0.0866667
-0.49206613,-0.0866667
-0.49205613,-0.0883333
-0.49204613,-0.0866667
-0.49203613,-0.085
-0.49202613,-0.0866667
-0.49201613,-0.0883333
-0.49200613,-0.0866667
-0.49199613,-0.0866667
-0.49198613,-0.0866667
-0.49197613,-0.0883333
-0.49196613,-0.0883333
-0.49195613,-0.0866667
-0.49194613,-0.0883333
-0.49193613,-0.0883333
-0.49192613,-0.0883333
-0.49191613,-0.0866667
-0.49190613,-0.09
-0.49189613,-0.0883333
-0.49188613,-0.0883333
-0.49187613,-0.0883333
-0.49186613,-0.0883333
-0.49185613,-0.0883333
-0.49184613,-0.0883333
-0.49183613,-0.09
-0.49182613,-0.085
-0.49181613,-0.09
-0.49180613,-0.09
-0.49179613,-0.0916667
-0.49178613,-0.0916667
-0.49177613,-0.0916667
-0.49176613,-0.0933333
-0.49175613,-0.0916667
-0.49174613,-0.0916667
-0.49173613,-0.0916667
-0.49172613,-0.0916667
-0.49171613,-0.0916667
-0.49170613,-0.0883333
-0.49169613,-0.0916667
-0.49168613,-0.0916667
-0.49167613,-0.095
-0.49166613,-0.0916667
-0.49165613,-0.0916667
-0.49164613,-0.0916667
-0.49163613,-0.0916667
-0.49162613,-0.09
-0.49161613,-0.09
-0.49160613,-0.0916667
-0.49159613,-0.0916667
-0.49158613,-0.0916667
-0.49157613,-0.095
-0.49156613,-0.0916667
-0.49155613,-0.0966667
-0.49154613,-0.0916667
-0.49153613,-0.0933333
-0.49152613,-0.095
-0.49151613,-0.0933333
-0.49150613,-0.0933333
-0.49149613,-0.095
-0.49148613,-0.0933333
-0.49147613,-0.095
-0.49146613,-0.095
-0.49145613,-0.0966667
-0.49144613,-0.095
-0.49143613,-0.0933333
-0.49142613,-0.095
-0.49141613,-0.095
-0.49140613,-0.095
-0.49139613,-0.095
-0.49138613,-0.095
-0.49137613,-0.095
-0.49136613,-0.0983333
-0.49135613,-0.0966667
-0.49134613,-0.0966667
-0.49133613,-0.0966667
-0.49132613,-0.0983333
-0.49131613,-0.095
-0.49130613,-0.095
-0.49129613,-0.0966667
-0.49128613,-0.0966667
-0.49127613,-0.095
-0.49126613,-0.0966667
-0.49125613,-0.0966667
-0.49124613,-0.1
-0.49123613,-0.0966667
-0.49122613,-0.1
-0.49121613,-0.1
-0.49120613,-0.095
-0.49119613,-0.0966667
-0.49118613,-0.095
-0.49117613,-0.0966667
-0.49116613,-0.1
-0.49115613,-0.0983333
-0.49114613,-0.1
-0.49113613,-0.0966667
-0.49112613,-0.0983333
-0.49111613,-0.1
-0.49110613,-0.0966667
-0.49109613,-0.1
-0.49108613,-0.0983333
-0.49107613,-0.0983333
-0.49106613,-0.1
-0.49105613,-0.0966667
-0.49104613,-0.0983333
-0.49103613,-0.1
-0.49102613,-0.1
-0.49101613,-0.1
-0.49100613,-0.095
-0.49099613,-0.0983333
-0.49098613,-0.1
-0.49097613,-0.101667
-0.49096613,-0.1
-0.49095613,-0.1
-0.49094613,-0.1
-0.49093613,-0.1
-0.49092613,-0.1
-0.49091613,-0.1
-0.49090613,-0.1
-0.49089613,-0.1
-0.49088613,-0.101667
-0.49087613,-0.1
-0.49086613,-0.1
-0.49085613,-0.101667
-0.49084613,-0.101667
-0.49083613,-0.1
-0.49082613,-0.101667
-0.49081613,-0.101667
-0.49080613,-0.103333
-0.49079613,-0.103333
-0.49078613,-0.103333
-0.49077613,-0.103333
-0.49076613,-0.1
-0.49075613,-0.103333
-0.49074613,-0.101667
-0.49073613,-0.103333
-0.49072613,-0.101667
-0.49071613,-0.103333
-0.49070613,-0.101667
-0.49069613,-0.101667
-0.49068613,-0.103333
-0.49067613,-0.101667
-0.49066613,-0.0966667
-0.49065613,-0.101667
-0.49064613,-0.105
-0.49063613,-0.103333
-0.49062613,-0.101667
-0.49061613,-0.103333
-0.49060613,-0.105
-0.49059613,-0.101667
-0.49058613,-0.105
-0.49057613,-0.105
-0.49056613,-0.103333
-0.49055613,-0.105
-0.49054613,-0.106667
-0.49053613,-0.121667
-0.49052613,-0.105
-0.49051613,-0.103333
-0.49050613,-0.105
-0.49049613,-0.106667
-0.49048613,-0.108333
-0.49047613,-0.105
-0.49046613,-0.106667
-0.49045613,-0.105
-0.49044613,-0.106667
-0.49043613,-0.105
-0.49042613,-0.108333
-0.49041613,-0.108333
-0.49040613,-0.105
-0.49039613,-0.106667
-0.49038613,-0.105
-0.49037613,-0.108333
-0.49036613,-0.106667
-0.49035613,-0.106667
-0.49034613,-0.106667
-0.49033613,-0.108333
-0.49032613,-0.105
-0.49031613,-0.108333
-0.49030613,-0.108333
-0.49029613,-0.108333
-0.49028613,-0.108333
-0.49027613,-0.106667
-0.49026613,-0.108333
-0.49025613,-0.108333
-0.49024613,-0.108333
-0.49023613,-0.108333
-0.49022613,-0.106667
-0.49021613,-0.11
-0.49020613,-0.106667
-0.49019613,-0.108333
-0.49018613,-0.108333
-0.49017613,-0.11
-0.49016613,-0.108333
-0.49015613,-0.11
-0.49014613,-0.106667
-0.49013613,-0.111667
-0.49012613,-0.108333
-0.49011613,-0.11
-0.49010613,-0.11
-0.49009613,-0.11
-0.49008613,-0.108333
-0.49007613,-0.11
-0.49006613,-0.108333
-0.49005613,-0.108333
-0.49004613,-0.11
-0.49003613,-0.111667
-0.49002613,-0.11
-0.49001613,-0.11
-0.49000613,-0.111667
-0.48999613,-0.118333
-0.48998613,-0.111667
-0.48997613,-0.116667
-0.48996613,-0.11
-0.48995613,-0.11
-0.48994613,-0.111667
-0.48993613,-0.108333
-0.48992613,-0.11
-0.48991613,-0.111667
-0.48990613,-0.111667
-0.48989613,-0.111667
-0.48988613,-0.11
-0.48987613,-0.111667
-0.48986613,-0.111667
-0.48985613,-0.11
-0.48984613,-0.111667
-0.48983613,-0.111667
-0.48982613,-0.111667
-0.48981613,-0.111667
-0.48980613,-0.11
-0.48979613,-0.116667
-0.48978613,-0.108333
-0.48977613,-0.111667
-0.48976613,-0.111667
-0.48975613,-0.118333
-0.48974613,-0.115
-0.48973613,-0.111667
-0.48972613,-0.113333
-0.48971613,-0.113333
-0.48970613,-0.118333
-0.48969613,-0.111667
-0.48968613,-0.113333
-0.48967613,-0.113333
-0.48966613,-0.113333
-0.48965613,-0.11
-0.48964613,-0.111667
-0.48963613,-0.111667
-0.48962613,-0.111667
-0.48961613,-0.111667
-0.48960613,-0.111667
-0.48959613,-0.113333
-0.48958613,-0.113333
-0.48957613,-0.113333
-0.48956613,-0.115
-0.48955613,-0.113333
-0.48954613,-0.113333
-0.48953613,-0.113333
-0.48952613,-0.113333
-0.48951613,-0.113333
-0.48950613,-0.115
-0.48949613,-0.113333
-0.48948613,-0.113333
-0.48947613,-0.108333
-0.48946613,-0.113333
-0.48945613,-0.111667
-0.48944613,-0.115
-0.48943613,-0.115
-0.48942613,-0.113333
-0.48941613,-0.113333
-0.48940613,-0.111667
-0.48939613,-0.115
