LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 10:32:55,0                 
Time,Ampl
-0.099716153,0.38
-0.099714153,0.38
-0.099712153,0.38
-0.099710153,0.38
-0.099708153,0.38
-0.099706153,0.38
-0.099704153,0.38
-0.099702153,0.38
-0.099700153,0.38
-0.099698153,0.38
-0.099696153,0.38
-0.099694153,0.38
-0.099692153,0.38
-0.099690153,0.386667
-0.099688153,0.38
-0.099686153,0.38
-0.099684153,0.38
-0.099682153,0.38
-0.099680153,0.38
-0.099678153,0.38
-0.099676153,0.38
-0.099674153,0.38
-0.099672153,0.38
-0.099670153,0.38
-0.099668153,0.38
-0.099666153,0.38
-0.099664153,0.38
-0.099662153,0.38
-0.099660153,0.38
-0.099658153,0.38
-0.099656153,0.386667
-0.099654153,0.38
-0.099652153,0.386667
-0.099650153,0.386667
-0.099648153,0.38
-0.099646153,0.386667
-0.099644153,0.386667
-0.099642153,0.386667
-0.099640153,0.38
-0.099638153,0.386667
-0.099636153,0.386667
-0.099634153,0.386667
-0.099632153,0.386667
-0.099630153,0.386667
-0.099628153,0.386667
-0.099626153,0.386667
-0.099624153,0.386667
-0.099622153,0.386667
-0.099620153,0.386667
-0.099618153,0.386667
-0.099616153,0.386667
-0.099614153,0.386667
-0.099612153,0.386667
-0.099610153,0.386667
-0.099608153,0.386667
-0.099606153,0.386667
-0.099604153,0.386667
-0.099602153,0.386667
-0.099600153,0.386667
-0.099598153,0.386667
-0.099596153,0.386667
-0.099594153,0.386667
-0.099592153,0.386667
-0.099590153,0.386667
-0.099588153,0.386667
-0.099586153,0.386667
-0.099584153,0.393333
-0.099582153,0.393333
-0.099580153,0.393333
-0.099578153,0.393333
-0.099576153,0.393333
-0.099574153,0.393333
-0.099572153,0.393333
-0.099570153,0.393333
-0.099568153,0.393333
-0.099566153,0.393333
-0.099564153,0.393333
-0.099562153,0.393333
-0.099560153,0.393333
-0.099558153,0.393333
-0.099556153,0.393333
-0.099554153,0.393333
-0.099552153,0.393333
-0.099550153,0.393333
-0.099548153,0.4
-0.099546153,0.393333
-0.099544153,0.4
-0.099542153,0.393333
-0.099540153,0.393333
-0.099538153,0.4
-0.099536153,0.393333
-0.099534153,0.4
-0.099532153,0.4
-0.099530153,0.4
-0.099528153,0.393333
-0.099526153,0.4
-0.099524153,0.4
-0.099522153,0.393333
-0.099520153,0.4
-0.099518153,0.4
-0.099516153,0.4
-0.099514153,0.4
-0.099512153,0.4
-0.099510153,0.4
-0.099508153,0.4
-0.099506153,0.4
-0.099504153,0.4
-0.099502153,0.4
-0.099500153,0.4
-0.099498153,0.406667
-0.099496153,0.4
-0.099494153,0.4
-0.099492153,0.4
-0.099490153,0.406667
-0.099488153,0.4
-0.099486153,0.4
-0.099484153,0.4
-0.099482153,0.406667
-0.099480153,0.406667
-0.099478153,0.406667
-0.099476153,0.406667
-0.099474153,0.406667
-0.099472153,0.406667
-0.099470153,0.406667
-0.099468153,0.406667
-0.099466153,0.413333
-0.099464153,0.406667
-0.099462153,0.413333
-0.099460153,0.406667
-0.099458153,0.406667
-0.099456153,0.413333
-0.099454153,0.413333
-0.099452153,0.413333
-0.099450153,0.413333
-0.099448153,0.413333
-0.099446153,0.413333
-0.099444153,0.413333
-0.099442153,0.413333
-0.099440153,0.413333
-0.099438153,0.413333
-0.099436153,0.413333
-0.099434153,0.413333
-0.099432153,0.413333
-0.099430153,0.413333
-0.099428153,0.413333
-0.099426153,0.413333
-0.099424153,0.413333
-0.099422153,0.413333
-0.099420153,0.413333
-0.099418153,0.413333
-0.099416153,0.413333
-0.099414153,0.413333
-0.099412153,0.413333
-0.099410153,0.413333
-0.099408153,0.413333
-0.099406153,0.42
-0.099404153,0.413333
-0.099402153,0.413333
-0.099400153,0.413333
-0.099398153,0.413333
-0.099396153,0.42
-0.099394153,0.42
-0.099392153,0.42
-0.099390153,0.413333
-0.099388153,0.42
-0.099386153,0.42
-0.099384153,0.42
-0.099382153,0.42
-0.099380153,0.42
-0.099378153,0.42
-0.099376153,0.42
-0.099374153,0.42
-0.099372153,0.42
-0.099370153,0.42
-0.099368153,0.42
-0.099366153,0.42
-0.099364153,0.42
-0.099362153,0.42
-0.099360153,0.426667
-0.099358153,0.42
-0.099356153,0.42
-0.099354153,0.426667
-0.099352153,0.42
-0.099350153,0.42
-0.099348153,0.426667
-0.099346153,0.426667
-0.099344153,0.42
-0.099342153,0.426667
-0.099340153,0.426667
-0.099338153,0.426667
-0.099336153,0.426667
-0.099334153,0.42
-0.099332153,0.426667
-0.099330153,0.426667
-0.099328153,0.426667
-0.099326153,0.426667
-0.099324153,0.433333
-0.099322153,0.426667
-0.099320153,0.433333
-0.099318153,0.433333
-0.099316153,0.426667
-0.099314153,0.426667
-0.099312153,0.433333
-0.099310153,0.433333
-0.099308153,0.433333
-0.099306153,0.433333
-0.099304153,0.433333
-0.099302153,0.433333
-0.099300153,0.433333
-0.099298153,0.433333
-0.099296153,0.433333
-0.099294153,0.433333
-0.099292153,0.44
-0.099290153,0.433333
-0.099288153,0.433333
-0.099286153,0.44
-0.099284153,0.44
-0.099282153,0.44
-0.099280153,0.44
-0.099278153,0.433333
-0.099276153,0.44
-0.099274153,0.44
-0.099272153,0.44
-0.099270153,0.44
-0.099268153,0.44
-0.099266153,0.44
-0.099264153,0.44
-0.099262153,0.44
-0.099260153,0.44
-0.099258153,0.44
-0.099256153,0.44
-0.099254153,0.44
-0.099252153,0.44
-0.099250153,0.44
-0.099248153,0.44
-0.099246153,0.44
-0.099244153,0.446667
-0.099242153,0.44
-0.099240153,0.44
-0.099238153,0.446667
-0.099236153,0.446667
-0.099234153,0.44
-0.099232153,0.446667
-0.099230153,0.446667
-0.099228153,0.446667
-0.099226153,0.446667
-0.099224153,0.446667
-0.099222153,0.446667
-0.099220153,0.446667
-0.099218153,0.446667
-0.099216153,0.453333
-0.099214153,0.446667
-0.099212153,0.446667
-0.099210153,0.446667
-0.099208153,0.453333
-0.099206153,0.446667
-0.099204153,0.446667
-0.099202153,0.446667
-0.099200153,0.446667
-0.099198153,0.446667
-0.099196153,0.453333
-0.099194153,0.453333
-0.099192153,0.453333
-0.099190153,0.453333
-0.099188153,0.446667
-0.099186153,0.453333
-0.099184153,0.453333
-0.099182153,0.453333
-0.099180153,0.453333
-0.099178153,0.453333
-0.099176153,0.453333
-0.099174153,0.453333
-0.099172153,0.453333
-0.099170153,0.46
-0.099168153,0.453333
-0.099166153,0.453333
-0.099164153,0.453333
-0.099162153,0.453333
-0.099160153,0.453333
-0.099158153,0.453333
-0.099156153,0.453333
-0.099154153,0.46
-0.099152153,0.453333
-0.099150153,0.453333
-0.099148153,0.46
-0.099146153,0.453333
-0.099144153,0.46
-0.099142153,0.46
-0.099140153,0.46
-0.099138153,0.46
-0.099136153,0.46
-0.099134153,0.46
-0.099132153,0.46
-0.099130153,0.46
-0.099128153,0.46
-0.099126153,0.46
-0.099124153,0.46
-0.099122153,0.46
-0.099120153,0.46
-0.099118153,0.46
-0.099116153,0.46
-0.099114153,0.46
-0.099112153,0.46
-0.099110153,0.46
-0.099108153,0.46
-0.099106153,0.46
-0.099104153,0.466667
-0.099102153,0.466667
-0.099100153,0.466667
-0.099098153,0.466667
-0.099096153,0.466667
-0.099094153,0.466667
-0.099092153,0.466667
-0.099090153,0.466667
-0.099088153,0.466667
-0.099086153,0.473333
-0.099084153,0.466667
-0.099082153,0.466667
-0.099080153,0.473333
-0.099078153,0.466667
-0.099076153,0.466667
-0.099074153,0.466667
-0.099072153,0.473333
-0.099070153,0.466667
-0.099068153,0.466667
-0.099066153,0.473333
-0.099064153,0.466667
-0.099062153,0.466667
-0.099060153,0.473333
-0.099058153,0.473333
-0.099056153,0.473333
-0.099054153,0.466667
-0.099052153,0.473333
-0.099050153,0.473333
-0.099048153,0.473333
-0.099046153,0.473333
-0.099044153,0.473333
-0.099042153,0.48
-0.099040153,0.473333
-0.099038153,0.473333
-0.099036153,0.48
-0.099034153,0.473333
-0.099032153,0.473333
-0.099030153,0.473333
-0.099028153,0.473333
-0.099026153,0.473333
-0.099024153,0.48
-0.099022153,0.48
-0.099020153,0.473333
-0.099018153,0.48
-0.099016153,0.473333
-0.099014153,0.48
-0.099012153,0.48
-0.099010153,0.48
-0.099008153,0.48
-0.099006153,0.48
-0.099004153,0.48
-0.099002153,0.48
-0.099000153,0.48
-0.098998153,0.473333
-0.098996153,0.48
-0.098994153,0.48
-0.098992153,0.48
-0.098990153,0.48
-0.098988153,0.48
-0.098986153,0.486667
-0.098984153,0.48
-0.098982153,0.486667
-0.098980153,0.486667
-0.098978153,0.486667
-0.098976153,0.48
-0.098974153,0.48
-0.098972153,0.48
-0.098970153,0.48
-0.098968153,0.486667
-0.098966153,0.486667
-0.098964153,0.486667
-0.098962153,0.486667
-0.098960153,0.486667
-0.098958153,0.486667
-0.098956153,0.486667
-0.098954153,0.486667
-0.098952153,0.486667
-0.098950153,0.486667
-0.098948153,0.486667
-0.098946153,0.486667
-0.098944153,0.486667
-0.098942153,0.486667
-0.098940153,0.486667
-0.098938153,0.486667
-0.098936153,0.486667
-0.098934153,0.486667
-0.098932153,0.486667
-0.098930153,0.486667
-0.098928153,0.486667
-0.098926153,0.486667
-0.098924153,0.486667
-0.098922153,0.486667
-0.098920153,0.486667
-0.098918153,0.486667
-0.098916153,0.486667
-0.098914153,0.486667
-0.098912153,0.493333
-0.098910153,0.486667
-0.098908153,0.493333
-0.098906153,0.493333
-0.098904153,0.493333
-0.098902153,0.493333
-0.098900153,0.493333
-0.098898153,0.493333
-0.098896153,0.493333
-0.098894153,0.493333
-0.098892153,0.493333
-0.098890153,0.493333
-0.098888153,0.493333
-0.098886153,0.493333
-0.098884153,0.493333
-0.098882153,0.493333
-0.098880153,0.493333
-0.098878153,0.493333
-0.098876153,0.493333
-0.098874153,0.493333
-0.098872153,0.493333
-0.098870153,0.493333
-0.098868153,0.493333
-0.098866153,0.5
-0.098864153,0.493333
-0.098862153,0.5
-0.098860153,0.493333
-0.098858153,0.5
-0.098856153,0.5
-0.098854153,0.5
-0.098852153,0.5
-0.098850153,0.5
-0.098848153,0.5
-0.098846153,0.5
-0.098844153,0.5
-0.098842153,0.5
-0.098840153,0.5
-0.098838153,0.5
-0.098836153,0.5
-0.098834153,0.5
-0.098832153,0.5
-0.098830153,0.506667
-0.098828153,0.5
-0.098826153,0.5
-0.098824153,0.5
-0.098822153,0.5
-0.098820153,0.5
-0.098818153,0.5
-0.098816153,0.5
-0.098814153,0.5
-0.098812153,0.5
-0.098810153,0.5
-0.098808153,0.5
-0.098806153,0.5
-0.098804153,0.5
-0.098802153,0.5
-0.098800153,0.5
-0.098798153,0.5
-0.098796153,0.5
-0.098794153,0.5
-0.098792153,0.5
-0.098790153,0.5
-0.098788153,0.5
-0.098786153,0.5
-0.098784153,0.5
-0.098782153,0.5
-0.098780153,0.5
-0.098778153,0.5
-0.098776153,0.5
-0.098774153,0.5
-0.098772153,0.5
-0.098770153,0.5
-0.098768153,0.5
-0.098766153,0.5
-0.098764153,0.5
-0.098762153,0.5
-0.098760153,0.5
-0.098758153,0.506667
-0.098756153,0.5
-0.098754153,0.506667
-0.098752153,0.5
-0.098750153,0.506667
-0.098748153,0.506667
-0.098746153,0.506667
-0.098744153,0.506667
-0.098742153,0.5
-0.098740153,0.506667
-0.098738153,0.506667
-0.098736153,0.506667
-0.098734153,0.5
-0.098732153,0.5
-0.098730153,0.506667
-0.098728153,0.506667
-0.098726153,0.506667
-0.098724153,0.506667
-0.098722153,0.5
-0.098720153,0.506667
-0.098718153,0.5
-0.098716153,0.506667
-0.098714153,0.506667
-0.098712153,0.506667
-0.098710153,0.5
-0.098708153,0.506667
-0.098706153,0.5
-0.098704153,0.506667
-0.098702153,0.506667
-0.098700153,0.506667
-0.098698153,0.5
-0.098696153,0.506667
-0.098694153,0.506667
-0.098692153,0.506667
-0.098690153,0.5
-0.098688153,0.506667
-0.098686153,0.506667
-0.098684153,0.506667
-0.098682153,0.506667
-0.098680153,0.506667
-0.098678153,0.5
-0.098676153,0.5
-0.098674153,0.506667
-0.098672153,0.5
-0.098670153,0.5
-0.098668153,0.506667
-0.098666153,0.506667
-0.098664153,0.506667
-0.098662153,0.5
-0.098660153,0.506667
-0.098658153,0.506667
-0.098656153,0.506667
-0.098654153,0.513333
-0.098652153,0.506667
-0.098650153,0.5
-0.098648153,0.506667
-0.098646153,0.506667
-0.098644153,0.5
-0.098642153,0.5
-0.098640153,0.506667
-0.098638153,0.5
-0.098636153,0.5
-0.098634153,0.5
-0.098632153,0.5
-0.098630153,0.5
-0.098628153,0.506667
-0.098626153,0.5
-0.098624153,0.5
-0.098622153,0.5
-0.098620153,0.5
-0.098618153,0.5
-0.098616153,0.506667
-0.098614153,0.5
-0.098612153,0.5
-0.098610153,0.5
-0.098608153,0.506667
-0.098606153,0.506667
-0.098604153,0.506667
-0.098602153,0.506667
-0.098600153,0.506667
-0.098598153,0.506667
-0.098596153,0.5
-0.098594153,0.506667
-0.098592153,0.5
-0.098590153,0.5
-0.098588153,0.5
-0.098586153,0.5
-0.098584153,0.5
-0.098582153,0.5
-0.098580153,0.5
-0.098578153,0.5
-0.098576153,0.5
-0.098574153,0.5
-0.098572153,0.5
-0.098570153,0.5
-0.098568153,0.5
-0.098566153,0.5
-0.098564153,0.5
-0.098562153,0.5
-0.098560153,0.5
-0.098558153,0.5
-0.098556153,0.5
-0.098554153,0.5
-0.098552153,0.5
-0.098550153,0.5
-0.098548153,0.5
-0.098546153,0.5
-0.098544153,0.5
-0.098542153,0.493333
-0.098540153,0.5
-0.098538153,0.5
-0.098536153,0.493333
-0.098534153,0.5
-0.098532153,0.5
-0.098530153,0.5
-0.098528153,0.5
-0.098526153,0.5
-0.098524153,0.5
-0.098522153,0.493333
-0.098520153,0.5
-0.098518153,0.5
-0.098516153,0.493333
-0.098514153,0.493333
-0.098512153,0.493333
-0.098510153,0.5
-0.098508153,0.5
-0.098506153,0.493333
-0.098504153,0.493333
-0.098502153,0.493333
-0.098500153,0.5
-0.098498153,0.493333
-0.098496153,0.5
-0.098494153,0.493333
-0.098492153,0.493333
-0.098490153,0.493333
-0.098488153,0.493333
-0.098486153,0.486667
-0.098484153,0.493333
-0.098482153,0.486667
-0.098480153,0.493333
-0.098478153,0.486667
-0.098476153,0.486667
-0.098474153,0.493333
-0.098472153,0.493333
-0.098470153,0.493333
-0.098468153,0.486667
-0.098466153,0.486667
-0.098464153,0.486667
-0.098462153,0.486667
-0.098460153,0.486667
-0.098458153,0.486667
-0.098456153,0.486667
-0.098454153,0.486667
-0.098452153,0.486667
-0.098450153,0.486667
-0.098448153,0.486667
-0.098446153,0.486667
-0.098444153,0.486667
-0.098442153,0.486667
-0.098440153,0.486667
-0.098438153,0.486667
-0.098436153,0.48
-0.098434153,0.48
-0.098432153,0.486667
-0.098430153,0.48
-0.098428153,0.486667
-0.098426153,0.48
-0.098424153,0.48
-0.098422153,0.48
-0.098420153,0.48
-0.098418153,0.48
-0.098416153,0.48
-0.098414153,0.48
-0.098412153,0.473333
-0.098410153,0.48
-0.098408153,0.48
-0.098406153,0.48
-0.098404153,0.466667
-0.098402153,0.48
-0.098400153,0.473333
-0.098398153,0.473333
-0.098396153,0.473333
-0.098394153,0.473333
-0.098392153,0.473333
-0.098390153,0.473333
-0.098388153,0.473333
-0.098386153,0.473333
-0.098384153,0.473333
-0.098382153,0.466667
-0.098380153,0.466667
-0.098378153,0.466667
-0.098376153,0.466667
-0.098374153,0.473333
-0.098372153,0.466667
-0.098370153,0.466667
-0.098368153,0.466667
-0.098366153,0.466667
-0.098364153,0.466667
-0.098362153,0.466667
-0.098360153,0.466667
-0.098358153,0.466667
-0.098356153,0.466667
-0.098354153,0.466667
-0.098352153,0.466667
-0.098350153,0.466667
-0.098348153,0.46
-0.098346153,0.46
-0.098344153,0.46
-0.098342153,0.46
-0.098340153,0.46
-0.098338153,0.46
-0.098336153,0.46
-0.098334153,0.46
-0.098332153,0.46
-0.098330153,0.453333
-0.098328153,0.46
-0.098326153,0.453333
-0.098324153,0.453333
-0.098322153,0.453333
-0.098320153,0.453333
-0.098318153,0.453333
-0.098316153,0.453333
-0.098314153,0.453333
-0.098312153,0.453333
-0.098310153,0.453333
-0.098308153,0.453333
-0.098306153,0.453333
-0.098304153,0.446667
-0.098302153,0.446667
-0.098300153,0.446667
-0.098298153,0.446667
-0.098296153,0.446667
-0.098294153,0.446667
-0.098292153,0.446667
-0.098290153,0.446667
-0.098288153,0.446667
-0.098286153,0.446667
-0.098284153,0.446667
-0.098282153,0.446667
-0.098280153,0.446667
-0.098278153,0.44
-0.098276153,0.44
-0.098274153,0.44
-0.098272153,0.44
-0.098270153,0.44
-0.098268153,0.44
-0.098266153,0.44
-0.098264153,0.44
-0.098262153,0.44
-0.098260153,0.44
-0.098258153,0.44
-0.098256153,0.44
-0.098254153,0.433333
-0.098252153,0.44
-0.098250153,0.433333
-0.098248153,0.44
-0.098246153,0.433333
-0.098244153,0.44
-0.098242153,0.433333
-0.098240153,0.433333
-0.098238153,0.426667
-0.098236153,0.426667
-0.098234153,0.426667
-0.098232153,0.426667
-0.098230153,0.42
-0.098228153,0.426667
-0.098226153,0.426667
-0.098224153,0.42
-0.098222153,0.42
-0.098220153,0.42
-0.098218153,0.42
-0.098216153,0.42
-0.098214153,0.42
-0.098212153,0.42
-0.098210153,0.42
-0.098208153,0.42
-0.098206153,0.413333
-0.098204153,0.413333
-0.098202153,0.413333
-0.098200153,0.413333
-0.098198153,0.413333
-0.098196153,0.413333
-0.098194153,0.413333
-0.098192153,0.413333
-0.098190153,0.413333
-0.098188153,0.413333
-0.098186153,0.406667
-0.098184153,0.413333
-0.098182153,0.406667
-0.098180153,0.406667
-0.098178153,0.406667
-0.098176153,0.406667
-0.098174153,0.406667
-0.098172153,0.406667
-0.098170153,0.413333
-0.098168153,0.4
-0.098166153,0.406667
-0.098164153,0.4
-0.098162153,0.406667
-0.098160153,0.4
-0.098158153,0.4
-0.098156153,0.4
-0.098154153,0.386667
-0.098152153,0.393333
-0.098150153,0.393333
-0.098148153,0.393333
-0.098146153,0.393333
-0.098144153,0.393333
-0.098142153,0.386667
-0.098140153,0.393333
-0.098138153,0.386667
-0.098136153,0.386667
-0.098134153,0.386667
-0.098132153,0.386667
-0.098130153,0.386667
-0.098128153,0.386667
-0.098126153,0.386667
-0.098124153,0.38
-0.098122153,0.38
-0.098120153,0.38
-0.098118153,0.38
-0.098116153,0.38
-0.098114153,0.38
-0.098112153,0.38
-0.098110153,0.38
-0.098108153,0.373333
-0.098106153,0.373333
-0.098104153,0.373333
-0.098102153,0.373333
-0.098100153,0.373333
-0.098098153,0.373333
-0.098096153,0.373333
-0.098094153,0.366667
-0.098092153,0.366667
-0.098090153,0.366667
-0.098088153,0.366667
-0.098086153,0.366667
-0.098084153,0.36
-0.098082153,0.36
-0.098080153,0.36
-0.098078153,0.353333
-0.098076153,0.353333
-0.098074153,0.353333
-0.098072153,0.353333
-0.098070153,0.353333
-0.098068153,0.353333
-0.098066153,0.353333
-0.098064153,0.346667
-0.098062153,0.346667
-0.098060153,0.346667
-0.098058153,0.346667
-0.098056153,0.34
-0.098054153,0.34
-0.098052153,0.34
-0.098050153,0.34
-0.098048153,0.34
-0.098046153,0.34
-0.098044153,0.333333
-0.098042153,0.34
-0.098040153,0.333333
-0.098038153,0.333333
-0.098036153,0.333333
-0.098034153,0.333333
-0.098032153,0.333333
-0.098030153,0.326667
-0.098028153,0.326667
-0.098026153,0.32
-0.098024153,0.326667
-0.098022153,0.326667
-0.098020153,0.32
-0.098018153,0.32
-0.098016153,0.32
-0.098014153,0.32
-0.098012153,0.32
-0.098010153,0.313333
-0.098008153,0.313333
-0.098006153,0.313333
-0.098004153,0.313333
-0.098002153,0.306667
-0.098000153,0.306667
-0.097998153,0.306667
-0.097996153,0.306667
-0.097994153,0.3
-0.097992153,0.3
-0.097990153,0.3
-0.097988153,0.3
-0.097986153,0.3
-0.097984153,0.293333
-0.097982153,0.293333
-0.097980153,0.293333
-0.097978153,0.293333
-0.097976153,0.286667
-0.097974153,0.286667
-0.097972153,0.286667
-0.097970153,0.286667
-0.097968153,0.28
-0.097966153,0.28
-0.097964153,0.28
-0.097962153,0.28
-0.097960153,0.28
-0.097958153,0.273333
-0.097956153,0.273333
-0.097954153,0.273333
-0.097952153,0.273333
-0.097950153,0.273333
-0.097948153,0.273333
-0.097946153,0.273333
-0.097944153,0.266667
-0.097942153,0.266667
-0.097940153,0.266667
-0.097938153,0.266667
-0.097936153,0.266667
-0.097934153,0.26
-0.097932153,0.26
-0.097930153,0.253333
-0.097928153,0.253333
-0.097926153,0.253333
-0.097924153,0.253333
-0.097922153,0.253333
-0.097920153,0.246667
-0.097918153,0.246667
-0.097916153,0.246667
-0.097914153,0.246667
-0.097912153,0.24
-0.097910153,0.24
-0.097908153,0.24
-0.097906153,0.24
-0.097904153,0.246667
-0.097902153,0.233333
-0.097900153,0.233333
-0.097898153,0.233333
-0.097896153,0.233333
-0.097894153,0.233333
-0.097892153,0.226667
-0.097890153,0.226667
-0.097888153,0.226667
-0.097886153,0.22
-0.097884153,0.22
-0.097882153,0.22
-0.097880153,0.22
-0.097878153,0.22
-0.097876153,0.213333
-0.097874153,0.213333
-0.097872153,0.213333
-0.097870153,0.213333
-0.097868153,0.206667
-0.097866153,0.206667
-0.097864153,0.206667
-0.097862153,0.2
-0.097860153,0.2
-0.097858153,0.2
-0.097856153,0.2
-0.097854153,0.193333
-0.097852153,0.193333
-0.097850153,0.193333
-0.097848153,0.193333
-0.097846153,0.186667
-0.097844153,0.193333
-0.097842153,0.186667
-0.097840153,0.186667
-0.097838153,0.18
-0.097836153,0.186667
-0.097834153,0.18
-0.097832153,0.18
-0.097830153,0.173333
-0.097828153,0.173333
-0.097826153,0.173333
-0.097824153,0.166667
-0.097822153,0.166667
-0.097820153,0.166667
-0.097818153,0.166667
-0.097816153,0.166667
-0.097814153,0.16
-0.097812153,0.16
-0.097810153,0.16
-0.097808153,0.16
-0.097806153,0.153333
-0.097804153,0.153333
-0.097802153,0.153333
-0.097800153,0.153333
-0.097798153,0.146667
-0.097796153,0.146667
-0.097794153,0.146667
-0.097792153,0.14
-0.097790153,0.14
-0.097788153,0.14
-0.097786153,0.14
-0.097784153,0.133333
-0.097782153,0.133333
-0.097780153,0.126667
-0.097778153,0.126667
-0.097776153,0.126667
-0.097774153,0.126667
-0.097772153,0.126667
-0.097770153,0.12
-0.097768153,0.12
-0.097766153,0.12
-0.097764153,0.12
-0.097762153,0.113333
-0.097760153,0.113333
-0.097758153,0.113333
-0.097756153,0.113333
-0.097754153,0.113333
-0.097752153,0.106667
-0.097750153,0.106667
-0.097748153,0.1
-0.097746153,0.1
-0.097744153,0.1
-0.097742153,0.1
-0.097740153,0.0933333
-0.097738153,0.0933333
-0.097736153,0.0933333
-0.097734153,0.0866667
-0.097732153,0.0866667
-0.097730153,0.0866667
-0.097728153,0.0866667
-0.097726153,0.0866667
-0.097724153,0.08
-0.097722153,0.0866667
-0.097720153,0.08
-0.097718153,0.08
-0.097716153,0.0733333
-0.097714153,0.0733333
-0.097712153,0.0733333
-0.097710153,0.0666667
-0.097708153,0.0666667
-0.097706153,0.0666667
-0.097704153,0.0666667
-0.097702153,0.0666667
-0.097700153,0.06
-0.097698153,0.06
-0.097696153,0.0533333
-0.097694153,0.06
-0.097692153,0.06
-0.097690153,0.0533333
-0.097688153,0.0533333
-0.097686153,0.0533333
-0.097684153,0.0466667
-0.097682153,0.0466667
-0.097680153,0.0466667
-0.097678153,0.0466667
-0.097676153,0.04
-0.097674153,0.04
-0.097672153,0.04
-0.097670153,0.04
-0.097668153,0.0333333
-0.097666153,0.0266667
-0.097664153,0.0266667
-0.097662153,0.0266667
-0.097660153,0.0266667
-0.097658153,0.02
-0.097656153,0.02
-0.097654153,0.02
-0.097652153,0.02
-0.097650153,0.0133333
-0.097648153,0.0133333
-0.097646153,0.0133333
-0.097644153,0.0133333
-0.097642153,0.00666667
-0.097640153,0.00666667
-0.097638153,0
-0.097636153,0
-0.097634153,0
-0.097632153,0
