LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2021 14:50:48,0                 
Time,Ampl
-0.049526601,0.406667
-0.049525601,0.406667
-0.049524601,0.406667
-0.049523601,0.406667
-0.049522601,0.406667
-0.049521601,0.4
-0.049520601,0.4
-0.049519601,0.4
-0.049518601,0.406667
-0.049517601,0.4
-0.049516601,0.406667
-0.049515601,0.4
-0.049514601,0.4
-0.049513601,0.4
-0.049512601,0.4
-0.049511601,0.4
-0.049510601,0.4
-0.049509601,0.4
-0.049508601,0.4
-0.049507601,0.4
-0.049506601,0.4
-0.049505601,0.4
-0.049504601,0.4
-0.049503601,0.4
-0.049502601,0.4
-0.049501601,0.4
-0.049500601,0.4
-0.049499601,0.4
-0.049498601,0.4
-0.049497601,0.393333
-0.049496601,0.4
-0.049495601,0.4
-0.049494601,0.4
-0.049493601,0.4
-0.049492601,0.4
-0.049491601,0.4
-0.049490601,0.4
-0.049489601,0.4
-0.049488601,0.393333
-0.049487601,0.4
-0.049486601,0.393333
-0.049485601,0.4
-0.049484601,0.4
-0.049483601,0.393333
-0.049482601,0.393333
-0.049481601,0.4
-0.049480601,0.4
-0.049479601,0.4
-0.049478601,0.4
-0.049477601,0.4
-0.049476601,0.4
-0.049475601,0.4
-0.049474601,0.4
-0.049473601,0.393333
-0.049472601,0.393333
-0.049471601,0.393333
-0.049470601,0.393333
-0.049469601,0.393333
-0.049468601,0.393333
-0.049467601,0.4
-0.049466601,0.393333
-0.049465601,0.393333
-0.049464601,0.4
-0.049463601,0.393333
-0.049462601,0.393333
-0.049461601,0.393333
-0.049460601,0.4
-0.049459601,0.393333
-0.049458601,0.393333
-0.049457601,0.393333
-0.049456601,0.393333
-0.049455601,0.393333
-0.049454601,0.393333
-0.049453601,0.393333
-0.049452601,0.393333
-0.049451601,0.393333
-0.049450601,0.393333
-0.049449601,0.393333
-0.049448601,0.393333
-0.049447601,0.393333
-0.049446601,0.393333
-0.049445601,0.393333
-0.049444601,0.393333
-0.049443601,0.393333
-0.049442601,0.393333
-0.049441601,0.393333
-0.049440601,0.393333
-0.049439601,0.393333
-0.049438601,0.393333
-0.049437601,0.393333
-0.049436601,0.386667
-0.049435601,0.393333
-0.049434601,0.393333
-0.049433601,0.393333
-0.049432601,0.393333
-0.049431601,0.393333
-0.049430601,0.393333
-0.049429601,0.393333
-0.049428601,0.393333
-0.049427601,0.393333
-0.049426601,0.393333
-0.049425601,0.393333
-0.049424601,0.393333
-0.049423601,0.393333
-0.049422601,0.386667
-0.049421601,0.393333
-0.049420601,0.393333
-0.049419601,0.393333
-0.049418601,0.393333
-0.049417601,0.393333
-0.049416601,0.393333
-0.049415601,0.393333
-0.049414601,0.393333
-0.049413601,0.393333
-0.049412601,0.386667
-0.049411601,0.366667
-0.049410601,0.393333
-0.049409601,0.386667
-0.049408601,0.393333
-0.049407601,0.393333
-0.049406601,0.386667
-0.049405601,0.386667
-0.049404601,0.386667
-0.049403601,0.386667
-0.049402601,0.393333
-0.049401601,0.393333
-0.049400601,0.386667
-0.049399601,0.386667
-0.049398601,0.386667
-0.049397601,0.386667
-0.049396601,0.386667
-0.049395601,0.386667
-0.049394601,0.393333
-0.049393601,0.386667
-0.049392601,0.386667
-0.049391601,0.386667
-0.049390601,0.386667
-0.049389601,0.393333
-0.049388601,0.386667
-0.049387601,0.386667
-0.049386601,0.386667
-0.049385601,0.386667
-0.049384601,0.386667
-0.049383601,0.386667
-0.049382601,0.386667
-0.049381601,0.386667
-0.049380601,0.386667
-0.049379601,0.386667
-0.049378601,0.373333
-0.049377601,0.386667
-0.049376601,0.386667
-0.049375601,0.386667
-0.049374601,0.386667
-0.049373601,0.386667
-0.049372601,0.386667
-0.049371601,0.386667
-0.049370601,0.386667
-0.049369601,0.386667
-0.049368601,0.386667
-0.049367601,0.386667
-0.049366601,0.386667
-0.049365601,0.386667
-0.049364601,0.386667
-0.049363601,0.386667
-0.049362601,0.386667
-0.049361601,0.386667
-0.049360601,0.386667
-0.049359601,0.386667
-0.049358601,0.386667
-0.049357601,0.386667
-0.049356601,0.386667
-0.049355601,0.386667
-0.049354601,0.386667
-0.049353601,0.386667
-0.049352601,0.386667
-0.049351601,0.386667
-0.049350601,0.386667
-0.049349601,0.386667
-0.049348601,0.386667
-0.049347601,0.386667
-0.049346601,0.38
-0.049345601,0.386667
-0.049344601,0.386667
-0.049343601,0.386667
-0.049342601,0.386667
-0.049341601,0.386667
-0.049340601,0.386667
-0.049339601,0.386667
-0.049338601,0.38
-0.049337601,0.386667
-0.049336601,0.386667
-0.049335601,0.386667
-0.049334601,0.38
-0.049333601,0.386667
-0.049332601,0.38
-0.049331601,0.38
-0.049330601,0.38
-0.049329601,0.38
-0.049328601,0.38
-0.049327601,0.386667
-0.049326601,0.38
-0.049325601,0.386667
-0.049324601,0.386667
-0.049323601,0.38
-0.049322601,0.386667
-0.049321601,0.38
-0.049320601,0.38
-0.049319601,0.38
-0.049318601,0.386667
-0.049317601,0.38
-0.049316601,0.386667
-0.049315601,0.38
-0.049314601,0.38
-0.049313601,0.38
-0.049312601,0.38
-0.049311601,0.38
-0.049310601,0.38
-0.049309601,0.38
-0.049308601,0.386667
-0.049307601,0.38
-0.049306601,0.38
-0.049305601,0.38
-0.049304601,0.38
-0.049303601,0.386667
-0.049302601,0.38
-0.049301601,0.38
-0.049300601,0.38
-0.049299601,0.386667
-0.049298601,0.38
-0.049297601,0.38
-0.049296601,0.38
-0.049295601,0.38
-0.049294601,0.38
-0.049293601,0.38
-0.049292601,0.38
-0.049291601,0.38
-0.049290601,0.38
-0.049289601,0.38
-0.049288601,0.38
-0.049287601,0.373333
-0.049286601,0.38
-0.049285601,0.38
-0.049284601,0.38
-0.049283601,0.38
-0.049282601,0.38
-0.049281601,0.38
-0.049280601,0.38
-0.049279601,0.38
-0.049278601,0.38
-0.049277601,0.38
-0.049276601,0.38
-0.049275601,0.38
-0.049274601,0.38
-0.049273601,0.38
-0.049272601,0.38
-0.049271601,0.373333
-0.049270601,0.38
-0.049269601,0.38
-0.049268601,0.38
-0.049267601,0.38
-0.049266601,0.38
-0.049265601,0.38
-0.049264601,0.38
-0.049263601,0.38
-0.049262601,0.38
-0.049261601,0.38
-0.049260601,0.38
-0.049259601,0.38
-0.049258601,0.38
-0.049257601,0.38
-0.049256601,0.38
-0.049255601,0.38
-0.049254601,0.38
-0.049253601,0.38
-0.049252601,0.38
-0.049251601,0.38
-0.049250601,0.38
-0.049249601,0.38
-0.049248601,0.38
-0.049247601,0.373333
-0.049246601,0.38
-0.049245601,0.38
-0.049244601,0.38
-0.049243601,0.38
-0.049242601,0.38
-0.049241601,0.38
-0.049240601,0.38
-0.049239601,0.38
-0.049238601,0.38
-0.049237601,0.38
-0.049236601,0.38
-0.049235601,0.38
-0.049234601,0.38
-0.049233601,0.386667
-0.049232601,0.38
-0.049231601,0.38
-0.049230601,0.38
-0.049229601,0.38
-0.049228601,0.38
-0.049227601,0.38
-0.049226601,0.38
-0.049225601,0.38
-0.049224601,0.38
-0.049223601,0.38
-0.049222601,0.38
-0.049221601,0.38
-0.049220601,0.38
-0.049219601,0.38
-0.049218601,0.38
-0.049217601,0.38
-0.049216601,0.38
-0.049215601,0.38
-0.049214601,0.38
-0.049213601,0.38
-0.049212601,0.38
-0.049211601,0.38
-0.049210601,0.38
-0.049209601,0.38
-0.049208601,0.38
-0.049207601,0.38
-0.049206601,0.38
-0.049205601,0.38
-0.049204601,0.38
-0.049203601,0.38
-0.049202601,0.38
-0.049201601,0.38
-0.049200601,0.38
-0.049199601,0.38
-0.049198601,0.38
-0.049197601,0.38
-0.049196601,0.38
-0.049195601,0.38
-0.049194601,0.38
-0.049193601,0.38
-0.049192601,0.38
-0.049191601,0.38
-0.049190601,0.38
-0.049189601,0.38
-0.049188601,0.38
-0.049187601,0.38
-0.049186601,0.38
-0.049185601,0.386667
-0.049184601,0.373333
-0.049183601,0.38
-0.049182601,0.38
-0.049181601,0.38
-0.049180601,0.38
-0.049179601,0.38
-0.049178601,0.38
-0.049177601,0.38
-0.049176601,0.38
-0.049175601,0.38
-0.049174601,0.38
-0.049173601,0.38
-0.049172601,0.393333
-0.049171601,0.38
-0.049170601,0.38
-0.049169601,0.38
-0.049168601,0.38
-0.049167601,0.38
-0.049166601,0.38
-0.049165601,0.38
-0.049164601,0.38
-0.049163601,0.38
-0.049162601,0.366667
-0.049161601,0.38
-0.049160601,0.38
-0.049159601,0.38
-0.049158601,0.38
-0.049157601,0.38
-0.049156601,0.38
-0.049155601,0.373333
-0.049154601,0.38
-0.049153601,0.38
-0.049152601,0.386667
-0.049151601,0.38
-0.049150601,0.38
-0.049149601,0.38
-0.049148601,0.38
-0.049147601,0.38
-0.049146601,0.38
-0.049145601,0.38
-0.049144601,0.38
-0.049143601,0.38
-0.049142601,0.38
-0.049141601,0.373333
-0.049140601,0.38
-0.049139601,0.38
-0.049138601,0.38
-0.049137601,0.38
-0.049136601,0.38
-0.049135601,0.38
-0.049134601,0.38
-0.049133601,0.38
-0.049132601,0.38
-0.049131601,0.38
-0.049130601,0.38
-0.049129601,0.38
-0.049128601,0.386667
-0.049127601,0.38
-0.049126601,0.38
-0.049125601,0.38
-0.049124601,0.38
-0.049123601,0.38
-0.049122601,0.38
-0.049121601,0.38
-0.049120601,0.38
-0.049119601,0.38
-0.049118601,0.38
-0.049117601,0.38
-0.049116601,0.38
-0.049115601,0.38
-0.049114601,0.38
-0.049113601,0.38
-0.049112601,0.38
-0.049111601,0.38
-0.049110601,0.38
-0.049109601,0.38
-0.049108601,0.38
-0.049107601,0.38
-0.049106601,0.38
-0.049105601,0.38
-0.049104601,0.386667
-0.049103601,0.386667
-0.049102601,0.38
-0.049101601,0.38
-0.049100601,0.38
-0.049099601,0.38
-0.049098601,0.38
-0.049097601,0.38
-0.049096601,0.38
-0.049095601,0.38
-0.049094601,0.38
-0.049093601,0.38
-0.049092601,0.386667
-0.049091601,0.38
-0.049090601,0.38
-0.049089601,0.38
-0.049088601,0.38
-0.049087601,0.386667
-0.049086601,0.386667
-0.049085601,0.386667
-0.049084601,0.38
-0.049083601,0.386667
-0.049082601,0.38
-0.049081601,0.386667
-0.049080601,0.386667
-0.049079601,0.38
-0.049078601,0.38
-0.049077601,0.386667
-0.049076601,0.386667
-0.049075601,0.38
-0.049074601,0.386667
-0.049073601,0.38
-0.049072601,0.386667
-0.049071601,0.38
-0.049070601,0.38
-0.049069601,0.386667
-0.049068601,0.386667
-0.049067601,0.386667
-0.049066601,0.386667
-0.049065601,0.386667
-0.049064601,0.386667
-0.049063601,0.38
-0.049062601,0.386667
-0.049061601,0.386667
-0.049060601,0.38
-0.049059601,0.386667
-0.049058601,0.386667
-0.049057601,0.386667
-0.049056601,0.386667
-0.049055601,0.386667
-0.049054601,0.386667
-0.049053601,0.386667
-0.049052601,0.386667
-0.049051601,0.38
-0.049050601,0.386667
-0.049049601,0.386667
-0.049048601,0.386667
-0.049047601,0.386667
-0.049046601,0.386667
-0.049045601,0.386667
-0.049044601,0.393333
-0.049043601,0.386667
-0.049042601,0.386667
-0.049041601,0.386667
-0.049040601,0.386667
-0.049039601,0.386667
-0.049038601,0.386667
-0.049037601,0.373333
-0.049036601,0.386667
-0.049035601,0.386667
-0.049034601,0.386667
-0.049033601,0.386667
-0.049032601,0.386667
-0.049031601,0.386667
-0.049030601,0.386667
-0.049029601,0.406667
-0.049028601,0.393333
-0.049027601,0.386667
-0.049026601,0.393333
-0.049025601,0.393333
-0.049024601,0.386667
-0.049023601,0.386667
-0.049022601,0.386667
-0.049021601,0.386667
-0.049020601,0.386667
-0.049019601,0.393333
-0.049018601,0.393333
-0.049017601,0.386667
-0.049016601,0.393333
-0.049015601,0.386667
-0.049014601,0.386667
-0.049013601,0.386667
-0.049012601,0.393333
-0.049011601,0.393333
-0.049010601,0.386667
-0.049009601,0.393333
-0.049008601,0.393333
-0.049007601,0.393333
-0.049006601,0.393333
-0.049005601,0.393333
-0.049004601,0.393333
-0.049003601,0.393333
-0.049002601,0.393333
-0.049001601,0.393333
-0.049000601,0.393333
-0.048999601,0.393333
-0.048998601,0.393333
-0.048997601,0.393333
-0.048996601,0.393333
-0.048995601,0.393333
-0.048994601,0.393333
-0.048993601,0.393333
-0.048992601,0.393333
-0.048991601,0.393333
-0.048990601,0.393333
-0.048989601,0.393333
-0.048988601,0.393333
-0.048987601,0.393333
-0.048986601,0.4
-0.048985601,0.393333
-0.048984601,0.393333
-0.048983601,0.393333
-0.048982601,0.393333
-0.048981601,0.4
-0.048980601,0.393333
-0.048979601,0.4
-0.048978601,0.393333
-0.048977601,0.393333
-0.048976601,0.386667
-0.048975601,0.393333
-0.048974601,0.4
-0.048973601,0.393333
-0.048972601,0.4
-0.048971601,0.4
-0.048970601,0.4
-0.048969601,0.4
-0.048968601,0.4
-0.048967601,0.4
-0.048966601,0.393333
-0.048965601,0.4
-0.048964601,0.4
-0.048963601,0.4
-0.048962601,0.4
-0.048961601,0.4
-0.048960601,0.4
-0.048959601,0.4
-0.048958601,0.4
-0.048957601,0.4
-0.048956601,0.4
-0.048955601,0.4
-0.048954601,0.4
-0.048953601,0.4
-0.048952601,0.4
-0.048951601,0.4
-0.048950601,0.4
-0.048949601,0.4
-0.048948601,0.4
-0.048947601,0.406667
-0.048946601,0.4
-0.048945601,0.4
-0.048944601,0.406667
-0.048943601,0.4
-0.048942601,0.406667
-0.048941601,0.406667
-0.048940601,0.406667
-0.048939601,0.4
-0.048938601,0.406667
-0.048937601,0.406667
-0.048936601,0.406667
-0.048935601,0.406667
-0.048934601,0.4
-0.048933601,0.406667
-0.048932601,0.406667
-0.048931601,0.406667
-0.048930601,0.406667
-0.048929601,0.406667
-0.048928601,0.406667
-0.048927601,0.406667
-0.048926601,0.406667
-0.048925601,0.413333
-0.048924601,0.413333
-0.048923601,0.406667
-0.048922601,0.406667
-0.048921601,0.406667
-0.048920601,0.406667
-0.048919601,0.413333
-0.048918601,0.4
-0.048917601,0.413333
-0.048916601,0.406667
-0.048915601,0.426667
-0.048914601,0.406667
-0.048913601,0.406667
-0.048912601,0.386667
-0.048911601,0.413333
-0.048910601,0.406667
-0.048909601,0.413333
-0.048908601,0.413333
-0.048907601,0.413333
-0.048906601,0.413333
-0.048905601,0.413333
-0.048904601,0.406667
-0.048903601,0.406667
-0.048902601,0.413333
-0.048901601,0.413333
-0.048900601,0.413333
-0.048899601,0.413333
-0.048898601,0.413333
-0.048897601,0.413333
-0.048896601,0.413333
-0.048895601,0.413333
-0.048894601,0.413333
-0.048893601,0.413333
-0.048892601,0.413333
-0.048891601,0.413333
-0.048890601,0.413333
-0.048889601,0.413333
-0.048888601,0.413333
-0.048887601,0.413333
-0.048886601,0.413333
-0.048885601,0.406667
-0.048884601,0.413333
-0.048883601,0.413333
-0.048882601,0.42
-0.048881601,0.42
-0.048880601,0.413333
-0.048879601,0.413333
-0.048878601,0.42
-0.048877601,0.42
-0.048876601,0.42
-0.048875601,0.42
-0.048874601,0.42
-0.048873601,0.42
-0.048872601,0.413333
-0.048871601,0.413333
-0.048870601,0.42
-0.048869601,0.42
-0.048868601,0.42
-0.048867601,0.42
-0.048866601,0.42
-0.048865601,0.42
-0.048864601,0.42
-0.048863601,0.42
-0.048862601,0.42
-0.048861601,0.42
-0.048860601,0.42
-0.048859601,0.42
-0.048858601,0.42
-0.048857601,0.42
-0.048856601,0.42
-0.048855601,0.42
-0.048854601,0.42
-0.048853601,0.42
-0.048852601,0.42
-0.048851601,0.42
-0.048850601,0.42
-0.048849601,0.42
-0.048848601,0.42
-0.048847601,0.426667
-0.048846601,0.42
-0.048845601,0.426667
-0.048844601,0.426667
-0.048843601,0.426667
-0.048842601,0.426667
-0.048841601,0.426667
-0.048840601,0.426667
-0.048839601,0.426667
-0.048838601,0.426667
-0.048837601,0.426667
-0.048836601,0.426667
-0.048835601,0.426667
-0.048834601,0.426667
-0.048833601,0.42
-0.048832601,0.426667
-0.048831601,0.426667
-0.048830601,0.433333
-0.048829601,0.426667
-0.048828601,0.426667
-0.048827601,0.433333
-0.048826601,0.413333
-0.048825601,0.433333
-0.048824601,0.433333
-0.048823601,0.433333
-0.048822601,0.433333
-0.048821601,0.44
-0.048820601,0.433333
-0.048819601,0.433333
-0.048818601,0.433333
-0.048817601,0.433333
-0.048816601,0.433333
-0.048815601,0.44
-0.048814601,0.433333
-0.048813601,0.44
-0.048812601,0.433333
-0.048811601,0.44
-0.048810601,0.44
-0.048809601,0.44
-0.048808601,0.44
-0.048807601,0.44
-0.048806601,0.44
-0.048805601,0.44
-0.048804601,0.44
