LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2021 11:59:40,0                 
Time,Ampl
-0.099608447,-0.42
-0.099606447,-0.42
-0.099604447,-0.42
-0.099602447,-0.42
-0.099600447,-0.42
-0.099598447,-0.42
-0.099596447,-0.42
-0.099594447,-0.413333
-0.099592447,-0.42
-0.099590447,-0.393333
-0.099588447,-0.42
-0.099586447,-0.413333
-0.099584447,-0.42
-0.099582447,-0.433333
-0.099580447,-0.413333
-0.099578447,-0.413333
-0.099576447,-0.413333
-0.099574447,-0.42
-0.099572447,-0.413333
-0.099570447,-0.413333
-0.099568447,-0.413333
-0.099566447,-0.413333
-0.099564447,-0.406667
-0.099562447,-0.413333
-0.099560447,-0.42
-0.099558447,-0.406667
-0.099556447,-0.426667
-0.099554447,-0.413333
-0.099552447,-0.406667
-0.099550447,-0.406667
-0.099548447,-0.406667
-0.099546447,-0.413333
-0.099544447,-0.42
-0.099542447,-0.406667
-0.099540447,-0.413333
-0.099538447,-0.406667
-0.099536447,-0.406667
-0.099534447,-0.406667
-0.099532447,-0.393333
-0.099530447,-0.406667
-0.099528447,-0.406667
-0.099526447,-0.406667
-0.099524447,-0.406667
-0.099522447,-0.4
-0.099520447,-0.406667
-0.099518447,-0.406667
-0.099516447,-0.406667
-0.099514447,-0.4
-0.099512447,-0.4
-0.099510447,-0.393333
-0.099508447,-0.4
-0.099506447,-0.4
-0.099504447,-0.4
-0.099502447,-0.406667
-0.099500447,-0.4
-0.099498447,-0.386667
-0.099496447,-0.4
-0.099494447,-0.393333
-0.099492447,-0.393333
-0.099490447,-0.36
-0.099488447,-0.4
-0.099486447,-0.393333
-0.099484447,-0.393333
-0.099482447,-0.393333
-0.099480447,-0.393333
-0.099478447,-0.393333
-0.099476447,-0.393333
-0.099474447,-0.386667
-0.099472447,-0.406667
-0.099470447,-0.386667
-0.099468447,-0.373333
-0.099466447,-0.386667
-0.099464447,-0.36
-0.099462447,-0.386667
-0.099460447,-0.373333
-0.099458447,-0.386667
-0.099456447,-0.406667
-0.099454447,-0.386667
-0.099452447,-0.386667
-0.099450447,-0.386667
-0.099448447,-0.386667
-0.099446447,-0.38
-0.099444447,-0.38
-0.099442447,-0.38
-0.099440447,-0.38
-0.099438447,-0.38
-0.099436447,-0.38
-0.099434447,-0.38
-0.099432447,-0.38
-0.099430447,-0.386667
-0.099428447,-0.38
-0.099426447,-0.366667
-0.099424447,-0.38
-0.099422447,-0.346667
-0.099420447,-0.373333
-0.099418447,-0.366667
-0.099416447,-0.373333
-0.099414447,-0.386667
-0.099412447,-0.366667
-0.099410447,-0.366667
-0.099408447,-0.366667
-0.099406447,-0.34
-0.099404447,-0.366667
-0.099402447,-0.366667
-0.099400447,-0.366667
-0.099398447,-0.366667
-0.099396447,-0.366667
-0.099394447,-0.366667
-0.099392447,-0.366667
-0.099390447,-0.366667
-0.099388447,-0.366667
-0.099386447,-0.366667
-0.099384447,-0.36
-0.099382447,-0.36
-0.099380447,-0.34
-0.099378447,-0.366667
-0.099376447,-0.366667
-0.099374447,-0.36
-0.099372447,-0.393333
-0.099370447,-0.36
-0.099368447,-0.346667
-0.099366447,-0.353333
-0.099364447,-0.266667
-0.099362447,-0.36
-0.099360447,-0.353333
-0.099358447,-0.353333
-0.099356447,-0.36
-0.099354447,-0.353333
-0.099352447,-0.353333
-0.099350447,-0.346667
-0.099348447,-0.353333
-0.099346447,-0.36
-0.099344447,-0.353333
-0.099342447,-0.353333
-0.099340447,-0.346667
-0.099338447,-0.346667
-0.099336447,-0.346667
-0.099334447,-0.346667
-0.099332447,-0.346667
-0.099330447,-0.373333
-0.099328447,-0.346667
-0.099326447,-0.353333
-0.099324447,-0.346667
-0.099322447,-0.293333
-0.099320447,-0.34
-0.099318447,-0.34
-0.099316447,-0.34
-0.099314447,-0.326667
-0.099312447,-0.333333
-0.099310447,-0.34
-0.099308447,-0.333333
-0.099306447,-0.333333
-0.099304447,-0.333333
-0.099302447,-0.34
-0.099300447,-0.34
-0.099298447,-0.333333
-0.099296447,-0.34
-0.099294447,-0.326667
-0.099292447,-0.333333
-0.099290447,-0.326667
-0.099288447,-0.313333
-0.099286447,-0.326667
-0.099284447,-0.326667
-0.099282447,-0.326667
-0.099280447,-0.326667
-0.099278447,-0.32
-0.099276447,-0.36
-0.099274447,-0.32
-0.099272447,-0.32
-0.099270447,-0.32
-0.099268447,-0.32
-0.099266447,-0.32
-0.099264447,-0.32
-0.099262447,-0.313333
-0.099260447,-0.313333
-0.099258447,-0.32
-0.099256447,-0.313333
-0.099254447,-0.32
-0.099252447,-0.313333
-0.099250447,-0.313333
-0.099248447,-0.313333
-0.099246447,-0.3
-0.099244447,-0.306667
-0.099242447,-0.313333
-0.099240447,-0.306667
-0.099238447,-0.34
-0.099236447,-0.306667
-0.099234447,-0.306667
-0.099232447,-0.306667
-0.099230447,-0.26
-0.099228447,-0.3
-0.099226447,-0.3
-0.099224447,-0.3
-0.099222447,-0.3
-0.099220447,-0.3
-0.099218447,-0.3
-0.099216447,-0.293333
-0.099214447,-0.293333
-0.099212447,-0.306667
-0.099210447,-0.293333
-0.099208447,-0.293333
-0.099206447,-0.293333
-0.099204447,-0.286667
-0.099202447,-0.293333
-0.099200447,-0.306667
-0.099198447,-0.286667
-0.099196447,-0.3
-0.099194447,-0.286667
-0.099192447,-0.293333
-0.099190447,-0.286667
-0.099188447,-0.226667
-0.099186447,-0.286667
-0.099184447,-0.286667
-0.099182447,-0.286667
-0.099180447,-0.28
-0.099178447,-0.28
-0.099176447,-0.28
-0.099174447,-0.273333
-0.099172447,-0.28
-0.099170447,-0.273333
-0.099168447,-0.273333
-0.099166447,-0.28
-0.099164447,-0.273333
-0.099162447,-0.293333
-0.099160447,-0.266667
-0.099158447,-0.266667
-0.099156447,-0.266667
-0.099154447,-0.286667
-0.099152447,-0.273333
-0.099150447,-0.26
-0.099148447,-0.266667
-0.099146447,-0.26
-0.099144447,-0.26
-0.099142447,-0.246667
-0.099140447,-0.26
-0.099138447,-0.266667
-0.099136447,-0.266667
-0.099134447,-0.26
-0.099132447,-0.266667
-0.099130447,-0.26
-0.099128447,-0.253333
-0.099126447,-0.26
-0.099124447,-0.266667
-0.099122447,-0.253333
-0.099120447,-0.26
-0.099118447,-0.253333
-0.099116447,-0.253333
-0.099114447,-0.253333
-0.099112447,-0.233333
-0.099110447,-0.253333
-0.099108447,-0.26
-0.099106447,-0.246667
-0.099104447,-0.273333
-0.099102447,-0.24
-0.099100447,-0.246667
-0.099098447,-0.246667
-0.099096447,-0.313333
-0.099094447,-0.24
-0.099092447,-0.24
-0.099090447,-0.233333
-0.099088447,-0.24
-0.099086447,-0.24
-0.099084447,-0.233333
-0.099082447,-0.233333
-0.099080447,-0.233333
-0.099078447,-0.246667
-0.099076447,-0.233333
-0.099074447,-0.226667
-0.099072447,-0.226667
-0.099070447,-0.226667
-0.099068447,-0.233333
-0.099066447,-0.213333
-0.099064447,-0.226667
-0.099062447,-0.206667
-0.099060447,-0.226667
-0.099058447,-0.226667
-0.099056447,-0.226667
-0.099054447,-0.233333
-0.099052447,-0.22
-0.099050447,-0.22
-0.099048447,-0.226667
-0.099046447,-0.22
-0.099044447,-0.213333
-0.099042447,-0.22
-0.099040447,-0.213333
-0.099038447,-0.213333
-0.099036447,-0.206667
-0.099034447,-0.213333
-0.099032447,-0.226667
-0.099030447,-0.213333
-0.099028447,-0.24
-0.099026447,-0.206667
-0.099024447,-0.193333
-0.099022447,-0.206667
-0.099020447,-0.186667
-0.099018447,-0.206667
-0.099016447,-0.206667
-0.099014447,-0.206667
-0.099012447,-0.213333
-0.099010447,-0.2
-0.099008447,-0.193333
-0.099006447,-0.206667
-0.099004447,-0.2
-0.099002447,-0.206667
-0.099000447,-0.2
-0.098998447,-0.206667
-0.098996447,-0.193333
-0.098994447,-0.193333
-0.098992447,-0.193333
-0.098990447,-0.2
-0.098988447,-0.193333
-0.098986447,-0.206667
-0.098984447,-0.186667
-0.098982447,-0.193333
-0.098980447,-0.186667
-0.098978447,-0.166667
-0.098976447,-0.186667
-0.098974447,-0.2
-0.098972447,-0.18
-0.098970447,-0.206667
-0.098968447,-0.18
-0.098966447,-0.18
-0.098964447,-0.18
-0.098962447,-0.18
-0.098960447,-0.18
-0.098958447,-0.18
-0.098956447,-0.173333
-0.098954447,-0.18
-0.098952447,-0.18
-0.098950447,-0.173333
-0.098948447,-0.16
-0.098946447,-0.173333
-0.098944447,-0.166667
-0.098942447,-0.166667
-0.098940447,-0.16
-0.098938447,-0.166667
-0.098936447,-0.16
-0.098934447,-0.166667
-0.098932447,-0.153333
-0.098930447,-0.166667
-0.098928447,-0.133333
-0.098926447,-0.166667
-0.098924447,-0.16
-0.098922447,-0.16
-0.098920447,-0.153333
-0.098918447,-0.16
-0.098916447,-0.16
-0.098914447,-0.16
-0.098912447,-0.153333
-0.098910447,-0.153333
-0.098908447,-0.153333
-0.098906447,-0.153333
-0.098904447,-0.153333
-0.098902447,-0.14
-0.098900447,-0.153333
-0.098898447,-0.166667
-0.098896447,-0.146667
-0.098894447,-0.2
-0.098892447,-0.146667
-0.098890447,-0.153333
-0.098888447,-0.146667
-0.098886447,-0.146667
-0.098884447,-0.146667
-0.098882447,-0.14
-0.098880447,-0.14
-0.098878447,-0.0933333
-0.098876447,-0.14
-0.098874447,-0.14
-0.098872447,-0.14
-0.098870447,-0.14
-0.098868447,-0.14
-0.098866447,-0.133333
-0.098864447,-0.14
-0.098862447,-0.133333
-0.098860447,-0.126667
-0.098858447,-0.133333
-0.098856447,-0.14
-0.098854447,-0.126667
-0.098852447,-0.16
-0.098850447,-0.126667
-0.098848447,-0.133333
-0.098846447,-0.126667
-0.098844447,-0.0933333
-0.098842447,-0.126667
-0.098840447,-0.14
-0.098838447,-0.12
-0.098836447,-0.146667
-0.098834447,-0.12
-0.098832447,-0.12
-0.098830447,-0.12
-0.098828447,-0.12
-0.098826447,-0.113333
-0.098824447,-0.113333
-0.098822447,-0.113333
-0.098820447,-0.12
-0.098818447,-0.113333
-0.098816447,-0.113333
-0.098814447,-0.106667
-0.098812447,-0.106667
-0.098810447,-0.12
-0.098808447,-0.113333
-0.098806447,-0.106667
-0.098804447,-0.106667
-0.098802447,-0.1
-0.098800447,-0.106667
-0.098798447,-0.113333
-0.098796447,-0.106667
-0.098794447,-0.06
-0.098792447,-0.106667
-0.098790447,-0.1
-0.098788447,-0.1
-0.098786447,-0.1
-0.098784447,-0.1
-0.098782447,-0.1
-0.098780447,-0.1
-0.098778447,-0.1
-0.098776447,-0.0933333
-0.098774447,-0.0933333
-0.098772447,-0.0866667
-0.098770447,-0.0933333
-0.098768447,-0.0866667
-0.098766447,-0.0933333
-0.098764447,-0.106667
-0.098762447,-0.0933333
-0.098760447,-0.133333
-0.098758447,-0.0866667
-0.098756447,-0.0933333
-0.098754447,-0.0866667
-0.098752447,-0.0933333
-0.098750447,-0.0866667
-0.098748447,-0.0866667
-0.098746447,-0.08
-0.098744447,-0.0933333
-0.098742447,-0.08
-0.098740447,-0.08
-0.098738447,-0.0866667
-0.098736447,-0.08
-0.098734447,-0.0866667
-0.098732447,-0.08
-0.098730447,-0.08
-0.098728447,-0.08
-0.098726447,-0.08
-0.098724447,-0.0733333
-0.098722447,-0.0733333
-0.098720447,-0.0733333
-0.098718447,-0.0933333
-0.098716447,-0.0666667
-0.098714447,-0.08
-0.098712447,-0.0733333
-0.098710447,-0.0466667
-0.098708447,-0.0666667
-0.098706447,-0.0333333
-0.098704447,-0.0666667
-0.098702447,-0.0733333
-0.098700447,-0.06
-0.098698447,-0.0666667
-0.098696447,-0.06
-0.098694447,-0.06
-0.098692447,-0.06
-0.098690447,-0.06
-0.098688447,-0.06
-0.098686447,-0.06
-0.098684447,-0.06
-0.098682447,-0.06
-0.098680447,-0.0533333
-0.098678447,-0.06
-0.098676447,-0.06
-0.098674447,-0.0533333
-0.098672447,-0.0533333
-0.098670447,-0.0533333
-0.098668447,-0.04
-0.098666447,-0.0533333
-0.098664447,-0.0533333
-0.098662447,-0.0466667
-0.098660447,-0.14
-0.098658447,-0.0466667
-0.098656447,-0.0466667
-0.098654447,-0.04
-0.098652447,-0.0466667
-0.098650447,-0.04
-0.098648447,-0.0466667
-0.098646447,-0.0466667
-0.098644447,-0.04
-0.098642447,-0.0466667
-0.098640447,-0.04
-0.098638447,-0.0333333
-0.098636447,-0.04
-0.098634447,-0.0266667
-0.098632447,-0.04
-0.098630447,-0.0266667
-0.098628447,-0.04
-0.098626447,-0.0533333
-0.098624447,-0.0333333
-0.098622447,-0.0333333
-0.098620447,-0.04
-0.098618447,-0.1
-0.098616447,-0.0333333
-0.098614447,-0.0333333
-0.098612447,-0.0266667
-0.098610447,-0.0333333
-0.098608447,-0.0333333
-0.098606447,-0.0333333
-0.098604447,-0.0333333
-0.098602447,-0.0266667
-0.098600447,-0.04
-0.098598447,-0.0266667
-0.098596447,-0.0333333
-0.098594447,-0.0266667
-0.098592447,-0.0333333
-0.098590447,-0.0266667
-0.098588447,-0.0333333
-0.098586447,-0.0266667
-0.098584447,-0.02
-0.098582447,-0.02
-0.098580447,-0.0266667
-0.098578447,-0.02
-0.098576447,-0.0133333
-0.098574447,-0.02
-0.098572447,-0.0333333
-0.098570447,-0.0266667
-0.098568447,-0.0133333
-0.098566447,-0.0133333
-0.098564447,-0.02
-0.098562447,-0.00666667
-0.098560447,-0.0133333
-0.098558447,-0.0133333
-0.098556447,-0.0133333
-0.098554447,0
-0.098552447,-0.0133333
-0.098550447,-0.00666667
-0.098548447,-0.0133333
-0.098546447,-0.0133333
-0.098544447,-0.0133333
-0.098542447,-0.0333333
-0.098540447,-0.00666667
-0.098538447,0.02
-0.098536447,-0.00666667
-0.098534447,0.0133333
-0.098532447,-0.00666667
-0.098530447,-0.00666667
-0.098528447,-0.00666667
-0.098526447,0.0266667
-0.098524447,0
-0.098522447,0
-0.098520447,0
-0.098518447,0
-0.098516447,0
-0.098514447,0.00666667
-0.098512447,0
-0.098510447,0
-0.098508447,0.0133333
-0.098506447,0
-0.098504447,-0.00666667
-0.098502447,0.00666667
-0.098500447,0
-0.098498447,0.00666667
-0.098496447,-0.00666667
-0.098494447,0.00666667
-0.098492447,-0.0133333
-0.098490447,0.0133333
-0.098488447,0.0133333
-0.098486447,0.00666667
-0.098484447,0.0466667
-0.098482447,0.00666667
-0.098480447,0.0133333
-0.098478447,0.02
-0.098476447,0.0133333
-0.098474447,0.0133333
-0.098472447,0.0133333
-0.098470447,0.02
-0.098468447,0.02
-0.098466447,0.00666667
-0.098464447,0.02
-0.098462447,0.0466667
-0.098460447,0.02
-0.098458447,0.0533333
-0.098456447,0.02
-0.098454447,0.0466667
-0.098452447,0.02
-0.098450447,0.04
-0.098448447,0.0266667
-0.098446447,0.0266667
-0.098444447,0.02
-0.098442447,-0.0133333
-0.098440447,0.0266667
-0.098438447,0.0333333
-0.098436447,0.0333333
-0.098434447,0.0266667
-0.098432447,0.0333333
-0.098430447,0.0333333
-0.098428447,0.0266667
-0.098426447,0.0333333
-0.098424447,0.0266667
-0.098422447,0.0333333
-0.098420447,0.0333333
-0.098418447,0.04
-0.098416447,0.0533333
-0.098414447,0.0333333
-0.098412447,0.02
-0.098410447,0.04
-0.098408447,0.0266667
-0.098406447,0.04
-0.098404447,0.04
-0.098402447,0.04
-0.098400447,0.0733333
-0.098398447,0.04
-0.098396447,0.04
-0.098394447,0.04
-0.098392447,0.04
-0.098390447,0.0466667
-0.098388447,0.0466667
-0.098386447,0.0466667
-0.098384447,0.0466667
-0.098382447,0.04
-0.098380447,0.0466667
-0.098378447,0.06
-0.098376447,0.0466667
-0.098374447,0.06
-0.098372447,0.0533333
-0.098370447,0.0533333
-0.098368447,0.0533333
-0.098366447,0.02
-0.098364447,0.04
-0.098362447,0.06
-0.098360447,0.0533333
-0.098358447,0.08
-0.098356447,0.0533333
-0.098354447,0.0533333
-0.098352447,0.06
-0.098350447,0.0533333
-0.098348447,0.06
-0.098346447,0.06
-0.098344447,0.06
-0.098342447,0.06
-0.098340447,0.0533333
-0.098338447,0.06
-0.098336447,0.06
-0.098334447,0.0533333
-0.098332447,0.0666667
-0.098330447,0.06
-0.098328447,0.06
-0.098326447,0.06
-0.098324447,0.0666667
-0.098322447,0.0666667
-0.098320447,0.0533333
-0.098318447,0.0666667
-0.098316447,0.106667
-0.098314447,0.0666667
-0.098312447,0.0666667
-0.098310447,0.0666667
-0.098308447,0.0666667
-0.098306447,0.0666667
-0.098304447,0.0666667
-0.098302447,0.0666667
-0.098300447,0.0666667
-0.098298447,0.0666667
-0.098296447,0.0666667
-0.098294447,0.0666667
-0.098292447,0.0666667
-0.098290447,0.0666667
-0.098288447,0.0733333
-0.098286447,0.0666667
-0.098284447,0.0733333
-0.098282447,0.0466667
-0.098280447,0.0733333
-0.098278447,0.0733333
-0.098276447,0.0733333
-0.098274447,0.1
-0.098272447,0.0733333
-0.098270447,0.1
-0.098268447,0.0733333
-0.098266447,0.04
-0.098264447,0.08
-0.098262447,0.08
-0.098260447,0.08
-0.098258447,0.08
-0.098256447,0.0866667
-0.098254447,0.08
-0.098252447,0.08
-0.098250447,0.08
-0.098248447,0.08
-0.098246447,0.0933333
-0.098244447,0.0933333
-0.098242447,0.0866667
-0.098240447,0.0866667
-0.098238447,0.0866667
-0.098236447,0.08
-0.098234447,0.0866667
-0.098232447,0.0866667
-0.098230447,0.0866667
-0.098228447,0.0866667
-0.098226447,0.0866667
-0.098224447,0.0466667
-0.098222447,0.0866667
-0.098220447,0.0933333
-0.098218447,0.0933333
-0.098216447,0.0933333
-0.098214447,0.0933333
-0.098212447,0.0933333
-0.098210447,0.0866667
-0.098208447,0.0933333
-0.098206447,0.0933333
-0.098204447,0.0933333
-0.098202447,0.1
-0.098200447,0.0933333
-0.098198447,0.106667
-0.098196447,0.0933333
-0.098194447,0.106667
-0.098192447,0.0933333
-0.098190447,0.08
-0.098188447,0.1
-0.098186447,0.0933333
-0.098184447,0.1
-0.098182447,0.0333333
-0.098180447,0.106667
-0.098178447,0.1
-0.098176447,0.106667
-0.098174447,0.106667
-0.098172447,0.1
-0.098170447,0.1
-0.098168447,0.1
-0.098166447,0.1
-0.098164447,0.0933333
-0.098162447,0.106667
-0.098160447,0.106667
-0.098158447,0.113333
-0.098156447,0.113333
-0.098154447,0.106667
-0.098152447,0.1
-0.098150447,0.106667
-0.098148447,0.113333
-0.098146447,0.106667
-0.098144447,0.113333
-0.098142447,0.106667
-0.098140447,0.1
-0.098138447,0.113333
-0.098136447,0.1
-0.098134447,0.113333
-0.098132447,0.113333
-0.098130447,0.113333
-0.098128447,0.113333
-0.098126447,0.12
-0.098124447,0.113333
-0.098122447,0.113333
-0.098120447,0.113333
-0.098118447,0.12
-0.098116447,0.12
-0.098114447,0.133333
-0.098112447,0.113333
-0.098110447,0.113333
-0.098108447,0.12
-0.098106447,0.126667
-0.098104447,0.126667
-0.098102447,0.126667
-0.098100447,0.12
-0.098098447,0.126667
-0.098096447,0.12
-0.098094447,0.12
-0.098092447,0.12
-0.098090447,0.12
-0.098088447,0.126667
-0.098086447,0.126667
-0.098084447,0.12
-0.098082447,0.126667
-0.098080447,0.12
-0.098078447,0.126667
-0.098076447,0.133333
-0.098074447,0.126667
-0.098072447,0.133333
-0.098070447,0.126667
-0.098068447,0.12
-0.098066447,0.126667
-0.098064447,0.113333
-0.098062447,0.133333
-0.098060447,0.14
-0.098058447,0.133333
-0.098056447,0.18
-0.098054447,0.133333
-0.098052447,0.133333
-0.098050447,0.14
-0.098048447,0.12
-0.098046447,0.14
-0.098044447,0.14
-0.098042447,0.14
-0.098040447,0.14
-0.098038447,0.14
-0.098036447,0.14
-0.098034447,0.14
-0.098032447,0.14
-0.098030447,0.153333
-0.098028447,0.14
-0.098026447,0.133333
-0.098024447,0.14
-0.098022447,0.113333
-0.098020447,0.146667
-0.098018447,0.14
-0.098016447,0.14
-0.098014447,0.146667
-0.098012447,0.146667
-0.098010447,0.153333
-0.098008447,0.146667
-0.098006447,0.186667
-0.098004447,0.146667
-0.098002447,0.146667
-0.098000447,0.146667
-0.097998447,0.146667
-0.097996447,0.14
-0.097994447,0.146667
-0.097992447,0.153333
-0.097990447,0.153333
-0.097988447,0.16
-0.097986447,0.153333
-0.097984447,0.146667
-0.097982447,0.153333
-0.097980447,0.133333
-0.097978447,0.153333
-0.097976447,0.173333
-0.097974447,0.153333
-0.097972447,0.153333
-0.097970447,0.16
-0.097968447,0.173333
-0.097966447,0.16
-0.097964447,0.1
-0.097962447,0.16
-0.097960447,0.16
-0.097958447,0.16
-0.097956447,0.16
-0.097954447,0.16
-0.097952447,0.16
-0.097950447,0.166667
-0.097948447,0.16
-0.097946447,0.166667
-0.097944447,0.16
-0.097942447,0.153333
-0.097940447,0.166667
-0.097938447,0.16
-0.097936447,0.166667
-0.097934447,0.166667
-0.097932447,0.166667
-0.097930447,0.193333
-0.097928447,0.166667
-0.097926447,0.173333
-0.097924447,0.166667
-0.097922447,0.106667
-0.097920447,0.166667
-0.097918447,0.173333
-0.097916447,0.166667
-0.097914447,0.173333
-0.097912447,0.173333
-0.097910447,0.173333
-0.097908447,0.173333
-0.097906447,0.173333
-0.097904447,0.173333
-0.097902447,0.173333
-0.097900447,0.166667
-0.097898447,0.18
-0.097896447,0.166667
-0.097894447,0.18
-0.097892447,0.18
-0.097890447,0.173333
-0.097888447,0.206667
-0.097886447,0.18
-0.097884447,0.18
-0.097882447,0.18
-0.097880447,0.206667
-0.097878447,0.18
-0.097876447,0.173333
-0.097874447,0.18
-0.097872447,0.18
-0.097870447,0.173333
-0.097868447,0.186667
-0.097866447,0.186667
-0.097864447,0.186667
-0.097862447,0.193333
-0.097860447,0.186667
-0.097858447,0.193333
-0.097856447,0.186667
-0.097854447,0.18
-0.097852447,0.186667
-0.097850447,0.193333
-0.097848447,0.186667
-0.097846447,0.173333
-0.097844447,0.186667
-0.097842447,0.2
-0.097840447,0.186667
-0.097838447,0.193333
-0.097836447,0.193333
-0.097834447,0.206667
-0.097832447,0.193333
-0.097830447,0.193333
-0.097828447,0.186667
-0.097826447,0.186667
-0.097824447,0.193333
-0.097822447,0.193333
-0.097820447,0.206667
-0.097818447,0.193333
-0.097816447,0.193333
-0.097814447,0.193333
-0.097812447,0.186667
-0.097810447,0.2
-0.097808447,0.206667
-0.097806447,0.193333
-0.097804447,0.193333
-0.097802447,0.2
-0.097800447,0.193333
-0.097798447,0.2
-0.097796447,0.193333
-0.097794447,0.2
-0.097792447,0.2
-0.097790447,0.206667
-0.097788447,0.226667
-0.097786447,0.2
-0.097784447,0.2
