LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 12:48:00,0                 
Time,Ampl
-0.2491827,0.156667
-0.2491777,0.156667
-0.2491727,0.156667
-0.2491677,0.156667
-0.2491627,0.153333
-0.2491577,0.153333
-0.2491527,0.156667
-0.2491477,0.156667
-0.2491427,0.156667
-0.2491377,0.153333
-0.2491327,0.156667
-0.2491277,0.156667
-0.2491227,0.156667
-0.2491177,0.156667
-0.2491127,0.156667
-0.2491077,0.156667
-0.2491027,0.156667
-0.2490977,0.16
-0.2490927,0.146667
-0.2490877,0.153333
-0.2490827,0.156667
-0.2490777,0.153333
-0.2490727,0.156667
-0.2490677,0.153333
-0.2490627,0.156667
-0.2490577,0.153333
-0.2490527,0.153333
-0.2490477,0.153333
-0.2490427,0.156667
-0.2490377,0.156667
-0.2490327,0.153333
-0.2490277,0.156667
-0.2490227,0.153333
-0.2490177,0.153333
-0.2490127,0.156667
-0.2490077,0.156667
-0.2490027,0.153333
-0.2489977,0.153333
-0.2489927,0.156667
-0.2489877,0.153333
-0.2489827,0.153333
-0.2489777,0.153333
-0.2489727,0.153333
-0.2489677,0.143333
-0.2489627,0.15
-0.2489577,0.156667
-0.2489527,0.153333
-0.2489477,0.153333
-0.2489427,0.153333
-0.2489377,0.153333
-0.2489327,0.15
-0.2489277,0.153333
-0.2489227,0.153333
-0.2489177,0.153333
-0.2489127,0.156667
-0.2489077,0.153333
-0.2489027,0.153333
-0.2488977,0.15
-0.2488927,0.153333
-0.2488877,0.153333
-0.2488827,0.153333
-0.2488777,0.153333
-0.2488727,0.153333
-0.2488677,0.153333
-0.2488627,0.153333
-0.2488577,0.153333
-0.2488527,0.153333
-0.2488477,0.153333
-0.2488427,0.15
-0.2488377,0.15
-0.2488327,0.15
-0.2488277,0.153333
-0.2488227,0.15
-0.2488177,0.153333
-0.2488127,0.153333
-0.2488077,0.156667
-0.2488027,0.153333
-0.2487977,0.156667
-0.2487927,0.15
-0.2487877,0.153333
-0.2487827,0.15
-0.2487777,0.153333
-0.2487727,0.15
-0.2487677,0.153333
-0.2487627,0.153333
-0.2487577,0.156667
-0.2487527,0.15
-0.2487477,0.153333
-0.2487427,0.15
-0.2487377,0.153333
-0.2487327,0.153333
-0.2487277,0.153333
-0.2487227,0.153333
-0.2487177,0.153333
-0.2487127,0.153333
-0.2487077,0.153333
-0.2487027,0.153333
-0.2486977,0.15
-0.2486927,0.153333
-0.2486877,0.153333
-0.2486827,0.146667
-0.2486777,0.15
-0.2486727,0.15
-0.2486677,0.153333
-0.2486627,0.15
-0.2486577,0.153333
-0.2486527,0.153333
-0.2486477,0.15
-0.2486427,0.153333
-0.2486377,0.15
-0.2486327,0.15
-0.2486277,0.146667
-0.2486227,0.15
-0.2486177,0.15
-0.2486127,0.15
-0.2486077,0.153333
-0.2486027,0.15
-0.2485977,0.153333
-0.2485927,0.153333
-0.2485877,0.153333
-0.2485827,0.15
-0.2485777,0.15
-0.2485727,0.153333
-0.2485677,0.15
-0.2485627,0.153333
-0.2485577,0.15
-0.2485527,0.15
-0.2485477,0.153333
-0.2485427,0.15
-0.2485377,0.15
-0.2485327,0.153333
-0.2485277,0.153333
-0.2485227,0.15
-0.2485177,0.15
-0.2485127,0.15
-0.2485077,0.15
-0.2485027,0.15
-0.2484977,0.15
-0.2484927,0.15
-0.2484877,0.15
-0.2484827,0.15
-0.2484777,0.15
-0.2484727,0.15
-0.2484677,0.143333
-0.2484627,0.153333
-0.2484577,0.15
-0.2484527,0.15
-0.2484477,0.153333
-0.2484427,0.15
-0.2484377,0.15
-0.2484327,0.15
-0.2484277,0.153333
-0.2484227,0.15
-0.2484177,0.15
-0.2484127,0.15
-0.2484077,0.153333
-0.2484027,0.15
-0.2483977,0.15
-0.2483927,0.15
-0.2483877,0.15
-0.2483827,0.15
-0.2483777,0.15
-0.2483727,0.15
-0.2483677,0.156667
-0.2483627,0.15
-0.2483577,0.153333
-0.2483527,0.15
-0.2483477,0.15
-0.2483427,0.15
-0.2483377,0.15
-0.2483327,0.153333
-0.2483277,0.153333
-0.2483227,0.143333
-0.2483177,0.15
-0.2483127,0.15
-0.2483077,0.15
-0.2483027,0.15
-0.2482977,0.153333
-0.2482927,0.15
-0.2482877,0.15
-0.2482827,0.153333
-0.2482777,0.15
-0.2482727,0.15
-0.2482677,0.15
-0.2482627,0.15
-0.2482577,0.153333
-0.2482527,0.15
-0.2482477,0.153333
-0.2482427,0.153333
-0.2482377,0.15
-0.2482327,0.153333
-0.2482277,0.146667
-0.2482227,0.15
-0.2482177,0.153333
-0.2482127,0.15
-0.2482077,0.136667
-0.2482027,0.153333
-0.2481977,0.15
-0.2481927,0.15
-0.2481877,0.15
-0.2481827,0.153333
-0.2481777,0.15
-0.2481727,0.15
-0.2481677,0.15
-0.2481627,0.153333
-0.2481577,0.15
-0.2481527,0.15
-0.2481477,0.15
-0.2481427,0.153333
-0.2481377,0.153333
-0.2481327,0.15
-0.2481277,0.153333
-0.2481227,0.15
-0.2481177,0.153333
-0.2481127,0.15
-0.2481077,0.15
-0.2481027,0.15
-0.2480977,0.15
-0.2480927,0.153333
-0.2480877,0.15
-0.2480827,0.153333
-0.2480777,0.15
-0.2480727,0.15
-0.2480677,0.15
-0.2480627,0.15
-0.2480577,0.153333
-0.2480527,0.15
-0.2480477,0.15
-0.2480427,0.15
-0.2480377,0.15
-0.2480327,0.15
-0.2480277,0.15
-0.2480227,0.15
-0.2480177,0.143333
-0.2480127,0.153333
-0.2480077,0.15
-0.2480027,0.153333
-0.2479977,0.15
-0.2479927,0.153333
-0.2479877,0.153333
-0.2479827,0.153333
-0.2479777,0.156667
-0.2479727,0.153333
-0.2479677,0.146667
-0.2479627,0.146667
-0.2479577,0.153333
-0.2479527,0.153333
-0.2479477,0.153333
-0.2479427,0.153333
-0.2479377,0.153333
-0.2479327,0.15
-0.2479277,0.15
-0.2479227,0.153333
-0.2479177,0.153333
-0.2479127,0.153333
-0.2479077,0.15
-0.2479027,0.153333
-0.2478977,0.15
-0.2478927,0.156667
-0.2478877,0.153333
-0.2478827,0.153333
-0.2478777,0.153333
-0.2478727,0.153333
-0.2478677,0.156667
-0.2478627,0.153333
-0.2478577,0.153333
-0.2478527,0.153333
-0.2478477,0.15
-0.2478427,0.156667
-0.2478377,0.15
-0.2478327,0.153333
-0.2478277,0.153333
-0.2478227,0.15
-0.2478177,0.156667
-0.2478127,0.156667
-0.2478077,0.153333
-0.2478027,0.15
-0.2477977,0.15
-0.2477927,0.153333
-0.2477877,0.153333
-0.2477827,0.153333
-0.2477777,0.153333
-0.2477727,0.153333
-0.2477677,0.156667
-0.2477627,0.153333
-0.2477577,0.156667
-0.2477527,0.156667
-0.2477477,0.153333
-0.2477427,0.143333
-0.2477377,0.153333
-0.2477327,0.156667
-0.2477277,0.153333
-0.2477227,0.153333
-0.2477177,0.156667
-0.2477127,0.156667
-0.2477077,0.153333
-0.2477027,0.156667
-0.2476977,0.156667
-0.2476927,0.153333
-0.2476877,0.153333
-0.2476827,0.156667
-0.2476777,0.156667
-0.2476727,0.15
-0.2476677,0.156667
-0.2476627,0.156667
-0.2476577,0.153333
-0.2476527,0.153333
-0.2476477,0.153333
-0.2476427,0.156667
-0.2476377,0.156667
-0.2476327,0.156667
-0.2476277,0.156667
-0.2476227,0.153333
-0.2476177,0.166667
-0.2476127,0.153333
-0.2476077,0.156667
-0.2476027,0.156667
-0.2475977,0.153333
-0.2475927,0.153333
-0.2475877,0.156667
-0.2475827,0.156667
-0.2475777,0.156667
-0.2475727,0.156667
-0.2475677,0.156667
-0.2475627,0.156667
-0.2475577,0.153333
-0.2475527,0.16
-0.2475477,0.156667
-0.2475427,0.156667
-0.2475377,0.156667
-0.2475327,0.153333
-0.2475277,0.156667
-0.2475227,0.156667
-0.2475177,0.156667
-0.2475127,0.156667
-0.2475077,0.156667
-0.2475027,0.156667
-0.2474977,0.153333
-0.2474927,0.17
-0.2474877,0.156667
-0.2474827,0.156667
-0.2474777,0.156667
-0.2474727,0.16
-0.2474677,0.16
-0.2474627,0.156667
-0.2474577,0.156667
-0.2474527,0.156667
-0.2474477,0.156667
-0.2474427,0.156667
-0.2474377,0.15
-0.2474327,0.156667
-0.2474277,0.156667
-0.2474227,0.156667
-0.2474177,0.156667
-0.2474127,0.156667
-0.2474077,0.16
-0.2474027,0.146667
-0.2473977,0.156667
-0.2473927,0.16
-0.2473877,0.156667
-0.2473827,0.156667
-0.2473777,0.156667
-0.2473727,0.156667
-0.2473677,0.163333
-0.2473627,0.16
-0.2473577,0.156667
-0.2473527,0.156667
-0.2473477,0.156667
-0.2473427,0.156667
-0.2473377,0.156667
-0.2473327,0.16
-0.2473277,0.156667
-0.2473227,0.156667
-0.2473177,0.156667
-0.2473127,0.16
-0.2473077,0.16
-0.2473027,0.156667
-0.2472977,0.16
-0.2472927,0.16
-0.2472877,0.16
-0.2472827,0.156667
-0.2472777,0.156667
-0.2472727,0.16
-0.2472677,0.163333
-0.2472627,0.16
-0.2472577,0.156667
-0.2472527,0.156667
-0.2472477,0.16
-0.2472427,0.163333
-0.2472377,0.16
-0.2472327,0.16
-0.2472277,0.16
-0.2472227,0.16
-0.2472177,0.156667
-0.2472127,0.16
-0.2472077,0.16
-0.2472027,0.16
-0.2471977,0.16
-0.2471927,0.16
-0.2471877,0.156667
-0.2471827,0.16
-0.2471777,0.16
-0.2471727,0.16
-0.2471677,0.16
-0.2471627,0.16
-0.2471577,0.16
-0.2471527,0.156667
-0.2471477,0.16
-0.2471427,0.156667
-0.2471377,0.16
-0.2471327,0.156667
-0.2471277,0.156667
-0.2471227,0.156667
-0.2471177,0.166667
-0.2471127,0.16
-0.2471077,0.16
-0.2471027,0.16
-0.2470977,0.16
-0.2470927,0.16
-0.2470877,0.16
-0.2470827,0.163333
-0.2470777,0.16
-0.2470727,0.16
-0.2470677,0.16
-0.2470627,0.16
-0.2470577,0.16
-0.2470527,0.16
-0.2470477,0.16
-0.2470427,0.16
-0.2470377,0.16
-0.2470327,0.163333
-0.2470277,0.16
-0.2470227,0.16
-0.2470177,0.163333
-0.2470127,0.16
-0.2470077,0.163333
-0.2470027,0.15
-0.2469977,0.16
-0.2469927,0.153333
-0.2469877,0.16
-0.2469827,0.163333
-0.2469777,0.163333
-0.2469727,0.163333
-0.2469677,0.17
-0.2469627,0.163333
-0.2469577,0.16
-0.2469527,0.163333
-0.2469477,0.16
-0.2469427,0.163333
-0.2469377,0.163333
-0.2469327,0.16
-0.2469277,0.163333
-0.2469227,0.16
-0.2469177,0.16
-0.2469127,0.163333
-0.2469077,0.163333
-0.2469027,0.163333
-0.2468977,0.163333
-0.2468927,0.16
-0.2468877,0.163333
-0.2468827,0.16
-0.2468777,0.156667
-0.2468727,0.16
-0.2468677,0.153333
-0.2468627,0.16
-0.2468577,0.16
-0.2468527,0.16
-0.2468477,0.163333
-0.2468427,0.16
-0.2468377,0.163333
-0.2468327,0.163333
-0.2468277,0.16
-0.2468227,0.16
-0.2468177,0.163333
-0.2468127,0.16
-0.2468077,0.16
-0.2468027,0.16
-0.2467977,0.16
-0.2467927,0.16
-0.2467877,0.16
-0.2467827,0.16
-0.2467777,0.16
-0.2467727,0.16
-0.2467677,0.16
-0.2467627,0.16
-0.2467577,0.156667
-0.2467527,0.16
-0.2467477,0.156667
-0.2467427,0.17
-0.2467377,0.163333
-0.2467327,0.16
-0.2467277,0.163333
-0.2467227,0.16
-0.2467177,0.163333
-0.2467127,0.16
-0.2467077,0.16
-0.2467027,0.16
-0.2466977,0.163333
-0.2466927,0.163333
-0.2466877,0.163333
-0.2466827,0.163333
-0.2466777,0.16
-0.2466727,0.156667
-0.2466677,0.16
-0.2466627,0.163333
-0.2466577,0.16
-0.2466527,0.163333
-0.2466477,0.156667
-0.2466427,0.163333
-0.2466377,0.16
-0.2466327,0.16
-0.2466277,0.163333
-0.2466227,0.16
-0.2466177,0.16
-0.2466127,0.163333
-0.2466077,0.16
-0.2466027,0.163333
-0.2465977,0.163333
-0.2465927,0.156667
-0.2465877,0.16
-0.2465827,0.163333
-0.2465777,0.16
-0.2465727,0.163333
-0.2465677,0.16
-0.2465627,0.16
-0.2465577,0.16
-0.2465527,0.166667
-0.2465477,0.16
-0.2465427,0.16
-0.2465377,0.16
-0.2465327,0.16
-0.2465277,0.16
-0.2465227,0.16
-0.2465177,0.16
-0.2465127,0.16
-0.2465077,0.156667
-0.2465027,0.16
-0.2464977,0.16
-0.2464927,0.156667
-0.2464877,0.163333
-0.2464827,0.16
-0.2464777,0.16
-0.2464727,0.16
-0.2464677,0.16
-0.2464627,0.16
-0.2464577,0.16
-0.2464527,0.16
-0.2464477,0.16
-0.2464427,0.16
-0.2464377,0.16
-0.2464327,0.163333
-0.2464277,0.16
-0.2464227,0.163333
-0.2464177,0.16
-0.2464127,0.16
-0.2464077,0.16
-0.2464027,0.163333
-0.2463977,0.166667
-0.2463927,0.163333
-0.2463877,0.16
-0.2463827,0.16
-0.2463777,0.16
-0.2463727,0.16
-0.2463677,0.16
-0.2463627,0.16
-0.2463577,0.16
-0.2463527,0.16
-0.2463477,0.16
-0.2463427,0.163333
-0.2463377,0.16
-0.2463327,0.16
-0.2463277,0.16
-0.2463227,0.16
-0.2463177,0.163333
-0.2463127,0.16
-0.2463077,0.16
-0.2463027,0.16
-0.2462977,0.16
-0.2462927,0.16
-0.2462877,0.16
-0.2462827,0.16
-0.2462777,0.16
-0.2462727,0.16
-0.2462677,0.156667
-0.2462627,0.16
-0.2462577,0.16
-0.2462527,0.16
-0.2462477,0.16
-0.2462427,0.16
-0.2462377,0.16
-0.2462327,0.16
-0.2462277,0.16
-0.2462227,0.16
-0.2462177,0.16
-0.2462127,0.16
-0.2462077,0.16
-0.2462027,0.156667
-0.2461977,0.16
-0.2461927,0.16
-0.2461877,0.156667
-0.2461827,0.16
-0.2461777,0.16
-0.2461727,0.16
-0.2461677,0.16
-0.2461627,0.156667
-0.2461577,0.16
-0.2461527,0.16
-0.2461477,0.156667
-0.2461427,0.143333
-0.2461377,0.156667
-0.2461327,0.16
-0.2461277,0.16
-0.2461227,0.16
-0.2461177,0.153333
-0.2461127,0.16
-0.2461077,0.16
-0.2461027,0.156667
-0.2460977,0.16
-0.2460927,0.15
-0.2460877,0.156667
-0.2460827,0.156667
-0.2460777,0.156667
-0.2460727,0.16
-0.2460677,0.156667
-0.2460627,0.156667
-0.2460577,0.163333
-0.2460527,0.153333
-0.2460477,0.16
-0.2460427,0.156667
-0.2460377,0.156667
-0.2460327,0.156667
-0.2460277,0.156667
-0.2460227,0.156667
-0.2460177,0.156667
-0.2460127,0.156667
-0.2460077,0.156667
-0.2460027,0.156667
-0.2459977,0.163333
-0.2459927,0.153333
-0.2459877,0.156667
-0.2459827,0.156667
-0.2459777,0.153333
-0.2459727,0.153333
-0.2459677,0.15
-0.2459627,0.153333
-0.2459577,0.153333
-0.2459527,0.15
-0.2459477,0.153333
-0.2459427,0.156667
-0.2459377,0.153333
-0.2459327,0.153333
-0.2459277,0.15
-0.2459227,0.156667
-0.2459177,0.156667
-0.2459127,0.153333
-0.2459077,0.153333
-0.2459027,0.153333
-0.2458977,0.176667
-0.2458927,0.153333
-0.2458877,0.153333
-0.2458827,0.153333
-0.2458777,0.15
-0.2458727,0.153333
-0.2458677,0.153333
-0.2458627,0.153333
-0.2458577,0.153333
-0.2458527,0.15
-0.2458477,0.153333
-0.2458427,0.146667
-0.2458377,0.153333
-0.2458327,0.15
-0.2458277,0.153333
-0.2458227,0.15
-0.2458177,0.153333
-0.2458127,0.15
-0.2458077,0.153333
-0.2458027,0.15
-0.2457977,0.153333
-0.2457927,0.153333
-0.2457877,0.15
-0.2457827,0.15
-0.2457777,0.15
-0.2457727,0.15
-0.2457677,0.153333
-0.2457627,0.153333
-0.2457577,0.15
-0.2457527,0.15
-0.2457477,0.15
-0.2457427,0.156667
-0.2457377,0.15
-0.2457327,0.15
-0.2457277,0.15
-0.2457227,0.146667
-0.2457177,0.143333
-0.2457127,0.15
-0.2457077,0.146667
-0.2457027,0.153333
-0.2456977,0.146667
-0.2456927,0.146667
-0.2456877,0.146667
-0.2456827,0.146667
-0.2456777,0.153333
-0.2456727,0.146667
-0.2456677,0.146667
-0.2456627,0.146667
-0.2456577,0.15
-0.2456527,0.146667
-0.2456477,0.146667
-0.2456427,0.146667
-0.2456377,0.15
-0.2456327,0.146667
-0.2456277,0.146667
-0.2456227,0.17
-0.2456177,0.143333
-0.2456127,0.146667
-0.2456077,0.143333
-0.2456027,0.143333
-0.2455977,0.143333
-0.2455927,0.146667
-0.2455877,0.146667
-0.2455827,0.143333
-0.2455777,0.143333
-0.2455727,0.143333
-0.2455677,0.143333
-0.2455627,0.143333
-0.2455577,0.146667
-0.2455527,0.15
-0.2455477,0.146667
-0.2455427,0.143333
-0.2455377,0.143333
-0.2455327,0.14
-0.2455277,0.143333
-0.2455227,0.14
-0.2455177,0.133333
-0.2455127,0.143333
-0.2455077,0.14
-0.2455027,0.14
-0.2454977,0.143333
-0.2454927,0.14
-0.2454877,0.14
-0.2454827,0.136667
-0.2454777,0.14
-0.2454727,0.14
-0.2454677,0.143333
-0.2454627,0.14
-0.2454577,0.14
-0.2454527,0.14
-0.2454477,0.14
-0.2454427,0.14
-0.2454377,0.136667
-0.2454327,0.136667
-0.2454277,0.13
-0.2454227,0.14
-0.2454177,0.143333
-0.2454127,0.136667
-0.2454077,0.136667
-0.2454027,0.14
-0.2453977,0.136667
-0.2453927,0.136667
-0.2453877,0.136667
-0.2453827,0.136667
-0.2453777,0.14
-0.2453727,0.136667
-0.2453677,0.136667
-0.2453627,0.133333
-0.2453577,0.136667
-0.2453527,0.136667
-0.2453477,0.133333
-0.2453427,0.133333
-0.2453377,0.133333
-0.2453327,0.133333
-0.2453277,0.136667
-0.2453227,0.133333
-0.2453177,0.133333
-0.2453127,0.133333
-0.2453077,0.15
-0.2453027,0.13
-0.2452977,0.143333
-0.2452927,0.13
-0.2452877,0.126667
-0.2452827,0.133333
-0.2452777,0.136667
-0.2452727,0.13
-0.2452677,0.13
-0.2452627,0.13
-0.2452577,0.133333
-0.2452527,0.13
-0.2452477,0.13
-0.2452427,0.133333
-0.2452377,0.126667
-0.2452327,0.13
-0.2452277,0.126667
-0.2452227,0.13
-0.2452177,0.126667
-0.2452127,0.126667
-0.2452077,0.13
-0.2452027,0.126667
-0.2451977,0.13
-0.2451927,0.126667
-0.2451877,0.126667
-0.2451827,0.126667
-0.2451777,0.126667
-0.2451727,0.126667
-0.2451677,0.126667
-0.2451627,0.126667
-0.2451577,0.126667
-0.2451527,0.123333
-0.2451477,0.123333
-0.2451427,0.126667
-0.2451377,0.126667
-0.2451327,0.123333
-0.2451277,0.126667
-0.2451227,0.123333
-0.2451177,0.12
-0.2451127,0.123333
-0.2451077,0.123333
-0.2451027,0.126667
-0.2450977,0.123333
-0.2450927,0.11
-0.2450877,0.12
-0.2450827,0.12
-0.2450777,0.123333
-0.2450727,0.12
-0.2450677,0.126667
-0.2450627,0.126667
-0.2450577,0.123333
-0.2450527,0.123333
-0.2450477,0.12
-0.2450427,0.12
-0.2450377,0.12
-0.2450327,0.12
-0.2450277,0.113333
-0.2450227,0.12
-0.2450177,0.116667
-0.2450127,0.12
-0.2450077,0.116667
-0.2450027,0.116667
-0.2449977,0.116667
-0.2449927,0.12
-0.2449877,0.113333
-0.2449827,0.116667
-0.2449777,0.113333
-0.2449727,0.113333
-0.2449677,0.116667
-0.2449627,0.116667
-0.2449577,0.116667
-0.2449527,0.113333
-0.2449477,0.113333
-0.2449427,0.113333
-0.2449377,0.11
-0.2449327,0.113333
-0.2449277,0.113333
-0.2449227,0.113333
-0.2449177,0.11
-0.2449127,0.116667
-0.2449077,0.11
-0.2449027,0.113333
-0.2448977,0.11
-0.2448927,0.113333
-0.2448877,0.11
-0.2448827,0.11
-0.2448777,0.11
-0.2448727,0.11
-0.2448677,0.11
-0.2448627,0.106667
-0.2448577,0.11
-0.2448527,0.11
-0.2448477,0.11
-0.2448427,0.113333
-0.2448377,0.106667
-0.2448327,0.106667
-0.2448277,0.113333
-0.2448227,0.0966667
-0.2448177,0.126667
-0.2448127,0.11
-0.2448077,0.103333
-0.2448027,0.103333
-0.2447977,0.103333
-0.2447927,0.106667
-0.2447877,0.103333
-0.2447827,0.103333
-0.2447777,0.106667
-0.2447727,0.103333
-0.2447677,0.103333
-0.2447627,0.1
-0.2447577,0.1
-0.2447527,0.0966667
-0.2447477,0.1
-0.2447427,0.1
-0.2447377,0.1
-0.2447327,0.103333
-0.2447277,0.103333
-0.2447227,0.106667
-0.2447177,0.0933333
-0.2447127,0.106667
-0.2447077,0.1
-0.2447027,0.103333
-0.2446977,0.11
-0.2446927,0.1
-0.2446877,0.106667
-0.2446827,0.1
-0.2446777,0.0866667
-0.2446727,0.0933333
-0.2446677,0.0966667
-0.2446627,0.0933333
-0.2446577,0.0966667
-0.2446527,0.103333
-0.2446477,0.0966667
-0.2446427,0.0966667
-0.2446377,0.0933333
-0.2446327,0.0933333
-0.2446277,0.0866667
-0.2446227,0.0933333
-0.2446177,0.0933333
-0.2446127,0.0966667
-0.2446077,0.09
-0.2446027,0.09
-0.2445977,0.09
-0.2445927,0.0833333
-0.2445877,0.0933333
-0.2445827,0.0933333
-0.2445777,0.0933333
-0.2445727,0.09
-0.2445677,0.0833333
-0.2445627,0.0866667
-0.2445577,0.0866667
-0.2445527,0.0866667
-0.2445477,0.0866667
-0.2445427,0.0866667
-0.2445377,0.0933333
-0.2445327,0.09
-0.2445277,0.0866667
-0.2445227,0.0766667
-0.2445177,0.0833333
-0.2445127,0.0866667
-0.2445077,0.0933333
-0.2445027,0.0833333
-0.2444977,0.0833333
-0.2444927,0.08
-0.2444877,0.0866667
-0.2444827,0.0833333
-0.2444777,0.0833333
-0.2444727,0.0833333
-0.2444677,0.08
-0.2444627,0.08
-0.2444577,0.0833333
-0.2444527,0.08
-0.2444477,0.08
-0.2444427,0.08
-0.2444377,0.0766667
-0.2444327,0.0766667
-0.2444277,0.08
-0.2444227,0.0733333
-0.2444177,0.0733333
-0.2444127,0.0766667
-0.2444077,0.0633333
-0.2444027,0.0833333
-0.2443977,0.08
-0.2443927,0.07
-0.2443877,0.0566667
-0.2443827,0.0633333
-0.2443777,0.11
-0.2443727,0.0433333
-0.2443677,0.0766667
-0.2443627,0.0666667
-0.2443577,0.07
-0.2443527,0.07
-0.2443477,0.0733333
-0.2443427,0.07
-0.2443377,0.07
-0.2443327,0.0666667
-0.2443277,0.07
-0.2443227,0.0666667
-0.2443177,0.0666667
-0.2443127,0.0666667
-0.2443077,0.07
-0.2443027,0.0833333
-0.2442977,0.0666667
-0.2442927,0.06
-0.2442877,0.0666667
-0.2442827,0.0666667
-0.2442777,0.0633333
-0.2442727,0.0633333
-0.2442677,0.0666667
-0.2442627,0.0633333
-0.2442577,0.0666667
-0.2442527,0.0633333
-0.2442477,0.0633333
-0.2442427,0.06
-0.2442377,0.0633333
-0.2442327,0.06
-0.2442277,0.06
-0.2442227,0.0633333
-0.2442177,0.06
-0.2442127,0.06
-0.2442077,0.0566667
-0.2442027,0.06
-0.2441977,0.0533333
-0.2441927,0.0566667
-0.2441877,0.0566667
-0.2441827,0.0566667
-0.2441777,0.0566667
-0.2441727,0.0566667
-0.2441677,0.0566667
-0.2441627,0.0533333
-0.2441577,0.0633333
-0.2441527,0.0533333
-0.2441477,0.0533333
-0.2441427,0.0533333
-0.2441377,0.0533333
-0.2441327,0.05
-0.2441277,0.0566667
-0.2441227,0.0533333
-0.2441177,0.05
-0.2441127,0.06
-0.2441077,0.0533333
-0.2441027,0.05
-0.2440977,0.0466667
-0.2440927,0.05
-0.2440877,0.05
-0.2440827,0.0466667
