LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 12:57:18,0                 
Time,Ampl
-0.099513892,0.133333
-0.099511892,0.133333
-0.099509892,0.133333
-0.099507892,0.133333
-0.099505892,0.14
-0.099503892,0.14
-0.099501892,0.133333
-0.099499892,0.16
-0.099497892,0.14
-0.099495892,0.14
-0.099493892,0.14
-0.099491892,0.14
-0.099489892,0.146667
-0.099487892,0.146667
-0.099485892,0.146667
-0.099483892,0.146667
-0.099481892,0.146667
-0.099479892,0.16
-0.099477892,0.146667
-0.099475892,0.153333
-0.099473892,0.153333
-0.099471892,0.153333
-0.099469892,0.153333
-0.099467892,0.146667
-0.099465892,0.153333
-0.099463892,0.153333
-0.099461892,0.153333
-0.099459892,0.153333
-0.099457892,0.153333
-0.099455892,0.153333
-0.099453892,0.153333
-0.099451892,0.153333
-0.099449892,0.16
-0.099447892,0.16
-0.099445892,0.16
-0.099443892,0.16
-0.099441892,0.16
-0.099439892,0.16
-0.099437892,0.16
-0.099435892,0.166667
-0.099433892,0.16
-0.099431892,0.16
-0.099429892,0.166667
-0.099427892,0.166667
-0.099425892,0.166667
-0.099423892,0.166667
-0.099421892,0.166667
-0.099419892,0.166667
-0.099417892,0.166667
-0.099415892,0.173333
-0.099413892,0.173333
-0.099411892,0.166667
-0.099409892,0.173333
-0.099407892,0.173333
-0.099405892,0.173333
-0.099403892,0.173333
-0.099401892,0.173333
-0.099399892,0.173333
-0.099397892,0.173333
-0.099395892,0.18
-0.099393892,0.18
-0.099391892,0.173333
-0.099389892,0.18
-0.099387892,0.18
-0.099385892,0.186667
-0.099383892,0.193333
-0.099381892,0.186667
-0.099379892,0.173333
-0.099377892,0.186667
-0.099375892,0.186667
-0.099373892,0.186667
-0.099371892,0.186667
-0.099369892,0.186667
-0.099367892,0.186667
-0.099365892,0.186667
-0.099363892,0.193333
-0.099361892,0.193333
-0.099359892,0.193333
-0.099357892,0.193333
-0.099355892,0.193333
-0.099353892,0.193333
-0.099351892,0.193333
-0.099349892,0.193333
-0.099347892,0.2
-0.099345892,0.193333
-0.099343892,0.2
-0.099341892,0.173333
-0.099339892,0.2
-0.099337892,0.2
-0.099335892,0.2
-0.099333892,0.2
-0.099331892,0.2
-0.099329892,0.2
-0.099327892,0.2
-0.099325892,0.2
-0.099323892,0.206667
-0.099321892,0.2
-0.099319892,0.206667
-0.099317892,0.206667
-0.099315892,0.206667
-0.099313892,0.206667
-0.099311892,0.206667
-0.099309892,0.206667
-0.099307892,0.206667
-0.099305892,0.213333
-0.099303892,0.2
-0.099301892,0.213333
-0.099299892,0.213333
-0.099297892,0.213333
-0.099295892,0.213333
-0.099293892,0.213333
-0.099291892,0.213333
-0.099289892,0.18
-0.099287892,0.213333
-0.099285892,0.22
-0.099283892,0.213333
-0.099281892,0.22
-0.099279892,0.22
-0.099277892,0.22
-0.099275892,0.233333
-0.099273892,0.22
-0.099271892,0.22
-0.099269892,0.226667
-0.099267892,0.226667
-0.099265892,0.226667
-0.099263892,0.226667
-0.099261892,0.233333
-0.099259892,0.226667
-0.099257892,0.226667
-0.099255892,0.226667
-0.099253892,0.226667
-0.099251892,0.226667
-0.099249892,0.226667
-0.099247892,0.266667
-0.099245892,0.233333
-0.099243892,0.233333
-0.099241892,0.233333
-0.099239892,0.233333
-0.099237892,0.24
-0.099235892,0.24
-0.099233892,0.213333
-0.099231892,0.24
-0.099229892,0.24
-0.099227892,0.24
-0.099225892,0.24
-0.099223892,0.24
-0.099221892,0.24
-0.099219892,0.24
-0.099217892,0.246667
-0.099215892,0.24
-0.099213892,0.24
-0.099211892,0.24
-0.099209892,0.246667
-0.099207892,0.246667
-0.099205892,0.246667
-0.099203892,0.246667
-0.099201892,0.246667
-0.099199892,0.246667
-0.099197892,0.246667
-0.099195892,0.246667
-0.099193892,0.253333
-0.099191892,0.253333
-0.099189892,0.253333
-0.099187892,0.266667
-0.099185892,0.246667
-0.099183892,0.253333
-0.099181892,0.253333
-0.099179892,0.253333
-0.099177892,0.253333
-0.099175892,0.253333
-0.099173892,0.253333
-0.099171892,0.26
-0.099169892,0.253333
-0.099167892,0.26
-0.099165892,0.26
-0.099163892,0.26
-0.099161892,0.26
-0.099159892,0.253333
-0.099157892,0.26
-0.099155892,0.266667
-0.099153892,0.266667
-0.099151892,0.266667
-0.099149892,0.266667
-0.099147892,0.266667
-0.099145892,0.266667
-0.099143892,0.266667
-0.099141892,0.273333
-0.099139892,0.266667
-0.099137892,0.26
-0.099135892,0.273333
-0.099133892,0.273333
-0.099131892,0.266667
-0.099129892,0.273333
-0.099127892,0.273333
-0.099125892,0.273333
-0.099123892,0.273333
-0.099121892,0.273333
-0.099119892,0.266667
-0.099117892,0.28
-0.099115892,0.28
-0.099113892,0.273333
-0.099111892,0.28
-0.099109892,0.28
-0.099107892,0.28
-0.099105892,0.28
-0.099103892,0.28
-0.099101892,0.286667
-0.099099892,0.28
-0.099097892,0.28
-0.099095892,0.28
-0.099093892,0.28
-0.099091892,0.286667
-0.099089892,0.286667
-0.099087892,0.3
-0.099085892,0.28
-0.099083892,0.286667
-0.099081892,0.293333
-0.099079892,0.293333
-0.099077892,0.293333
-0.099075892,0.293333
-0.099073892,0.293333
-0.099071892,0.293333
-0.099069892,0.293333
-0.099067892,0.293333
-0.099065892,0.293333
-0.099063892,0.293333
-0.099061892,0.293333
-0.099059892,0.293333
-0.099057892,0.293333
-0.099055892,0.293333
-0.099053892,0.293333
-0.099051892,0.3
-0.099049892,0.3
-0.099047892,0.293333
-0.099045892,0.3
-0.099043892,0.293333
-0.099041892,0.3
-0.099039892,0.306667
-0.099037892,0.3
-0.099035892,0.3
-0.099033892,0.3
-0.099031892,0.3
-0.099029892,0.3
-0.099027892,0.3
-0.099025892,0.3
-0.099023892,0.3
-0.099021892,0.326667
-0.099019892,0.306667
-0.099017892,0.3
-0.099015892,0.306667
-0.099013892,0.273333
-0.099011892,0.306667
-0.099009892,0.306667
-0.099007892,0.313333
-0.099005892,0.313333
-0.099003892,0.306667
-0.099001892,0.306667
-0.098999892,0.313333
-0.098997892,0.306667
-0.098995892,0.313333
-0.098993892,0.313333
-0.098991892,0.313333
-0.098989892,0.313333
-0.098987892,0.313333
-0.098985892,0.313333
-0.098983892,0.313333
-0.098981892,0.313333
-0.098979892,0.313333
-0.098977892,0.313333
-0.098975892,0.313333
-0.098973892,0.32
-0.098971892,0.313333
-0.098969892,0.32
-0.098967892,0.32
-0.098965892,0.326667
-0.098963892,0.326667
-0.098961892,0.326667
-0.098959892,0.32
-0.098957892,0.32
-0.098955892,0.326667
-0.098953892,0.326667
-0.098951892,0.326667
-0.098949892,0.326667
-0.098947892,0.326667
-0.098945892,0.326667
-0.098943892,0.326667
-0.098941892,0.326667
-0.098939892,0.326667
-0.098937892,0.333333
-0.098935892,0.326667
-0.098933892,0.333333
-0.098931892,0.34
-0.098929892,0.333333
-0.098927892,0.326667
-0.098925892,0.333333
-0.098923892,0.333333
-0.098921892,0.333333
-0.098919892,0.333333
-0.098917892,0.333333
-0.098915892,0.333333
-0.098913892,0.333333
-0.098911892,0.34
-0.098909892,0.333333
-0.098907892,0.333333
-0.098905892,0.333333
-0.098903892,0.333333
-0.098901892,0.34
-0.098899892,0.34
-0.098897892,0.34
-0.098895892,0.34
-0.098893892,0.38
-0.098891892,0.346667
-0.098889892,0.346667
-0.098887892,0.346667
-0.098885892,0.346667
-0.098883892,0.34
-0.098881892,0.346667
-0.098879892,0.346667
-0.098877892,0.346667
-0.098875892,0.346667
-0.098873892,0.346667
-0.098871892,0.346667
-0.098869892,0.346667
-0.098867892,0.353333
-0.098865892,0.353333
-0.098863892,0.346667
-0.098861892,0.353333
-0.098859892,0.353333
-0.098857892,0.353333
-0.098855892,0.353333
-0.098853892,0.353333
-0.098851892,0.353333
-0.098849892,0.353333
-0.098847892,0.333333
-0.098845892,0.353333
-0.098843892,0.36
-0.098841892,0.36
-0.098839892,0.353333
-0.098837892,0.353333
-0.098835892,0.36
-0.098833892,0.36
-0.098831892,0.36
-0.098829892,0.36
-0.098827892,0.353333
-0.098825892,0.353333
-0.098823892,0.36
-0.098821892,0.36
-0.098819892,0.36
-0.098817892,0.36
-0.098815892,0.36
-0.098813892,0.36
-0.098811892,0.366667
-0.098809892,0.36
-0.098807892,0.36
-0.098805892,0.36
-0.098803892,0.366667
-0.098801892,0.366667
-0.098799892,0.36
-0.098797892,0.366667
-0.098795892,0.366667
-0.098793892,0.366667
-0.098791892,0.366667
-0.098789892,0.373333
-0.098787892,0.366667
-0.098785892,0.366667
-0.098783892,0.373333
-0.098781892,0.373333
-0.098779892,0.373333
-0.098777892,0.373333
-0.098775892,0.373333
-0.098773892,0.373333
-0.098771892,0.373333
-0.098769892,0.38
-0.098767892,0.373333
-0.098765892,0.373333
-0.098763892,0.373333
-0.098761892,0.38
-0.098759892,0.373333
-0.098757892,0.373333
-0.098755892,0.38
-0.098753892,0.38
-0.098751892,0.38
-0.098749892,0.38
-0.098747892,0.38
-0.098745892,0.38
-0.098743892,0.38
-0.098741892,0.38
-0.098739892,0.38
-0.098737892,0.373333
-0.098735892,0.38
-0.098733892,0.38
-0.098731892,0.38
-0.098729892,0.38
-0.098727892,0.38
-0.098725892,0.38
-0.098723892,0.386667
-0.098721892,0.38
-0.098719892,0.386667
-0.098717892,0.386667
-0.098715892,0.38
-0.098713892,0.38
-0.098711892,0.386667
-0.098709892,0.386667
-0.098707892,0.386667
-0.098705892,0.386667
-0.098703892,0.386667
-0.098701892,0.386667
-0.098699892,0.393333
-0.098697892,0.386667
-0.098695892,0.393333
-0.098693892,0.393333
-0.098691892,0.393333
-0.098689892,0.393333
-0.098687892,0.393333
-0.098685892,0.393333
-0.098683892,0.4
-0.098681892,0.393333
-0.098679892,0.4
-0.098677892,0.4
-0.098675892,0.44
-0.098673892,0.393333
-0.098671892,0.406667
-0.098669892,0.4
-0.098667892,0.406667
-0.098665892,0.4
-0.098663892,0.4
-0.098661892,0.406667
-0.098659892,0.4
-0.098657892,0.4
-0.098655892,0.4
-0.098653892,0.406667
-0.098651892,0.413333
-0.098649892,0.406667
-0.098647892,0.406667
-0.098645892,0.406667
-0.098643892,0.406667
-0.098641892,0.406667
-0.098639892,0.406667
-0.098637892,0.406667
-0.098635892,0.406667
-0.098633892,0.413333
-0.098631892,0.406667
-0.098629892,0.413333
-0.098627892,0.413333
-0.098625892,0.406667
-0.098623892,0.413333
-0.098621892,0.413333
-0.098619892,0.413333
-0.098617892,0.413333
-0.098615892,0.413333
-0.098613892,0.42
-0.098611892,0.413333
-0.098609892,0.42
-0.098607892,0.42
-0.098605892,0.42
-0.098603892,0.42
-0.098601892,0.42
-0.098599892,0.42
-0.098597892,0.413333
-0.098595892,0.433333
-0.098593892,0.42
-0.098591892,0.42
-0.098589892,0.426667
-0.098587892,0.426667
-0.098585892,0.42
-0.098583892,0.426667
-0.098581892,0.42
-0.098579892,0.426667
-0.098577892,0.42
-0.098575892,0.426667
-0.098573892,0.426667
-0.098571892,0.426667
-0.098569892,0.426667
-0.098567892,0.426667
-0.098565892,0.426667
-0.098563892,0.426667
-0.098561892,0.426667
-0.098559892,0.426667
-0.098557892,0.433333
-0.098555892,0.426667
-0.098553892,0.426667
-0.098551892,0.433333
-0.098549892,0.433333
-0.098547892,0.426667
-0.098545892,0.433333
-0.098543892,0.46
-0.098541892,0.433333
-0.098539892,0.433333
-0.098537892,0.433333
-0.098535892,0.433333
-0.098533892,0.433333
-0.098531892,0.44
-0.098529892,0.433333
-0.098527892,0.433333
-0.098525892,0.44
-0.098523892,0.44
-0.098521892,0.446667
-0.098519892,0.44
-0.098517892,0.44
-0.098515892,0.44
-0.098513892,0.44
-0.098511892,0.44
-0.098509892,0.44
-0.098507892,0.44
-0.098505892,0.44
-0.098503892,0.44
-0.098501892,0.44
-0.098499892,0.453333
-0.098497892,0.453333
-0.098495892,0.446667
-0.098493892,0.44
-0.098491892,0.446667
-0.098489892,0.44
-0.098487892,0.446667
-0.098485892,0.446667
-0.098483892,0.446667
-0.098481892,0.46
-0.098479892,0.446667
-0.098477892,0.453333
-0.098475892,0.453333
-0.098473892,0.446667
-0.098471892,0.453333
-0.098469892,0.453333
-0.098467892,0.453333
-0.098465892,0.446667
-0.098463892,0.453333
-0.098461892,0.453333
-0.098459892,0.453333
-0.098457892,0.453333
-0.098455892,0.453333
-0.098453892,0.46
-0.098451892,0.453333
-0.098449892,0.46
-0.098447892,0.46
-0.098445892,0.453333
-0.098443892,0.46
-0.098441892,0.46
-0.098439892,0.46
-0.098437892,0.46
-0.098435892,0.453333
-0.098433892,0.46
-0.098431892,0.46
-0.098429892,0.46
-0.098427892,0.46
-0.098425892,0.46
-0.098423892,0.46
-0.098421892,0.473333
-0.098419892,0.46
-0.098417892,0.466667
-0.098415892,0.46
-0.098413892,0.466667
-0.098411892,0.466667
-0.098409892,0.466667
-0.098407892,0.466667
-0.098405892,0.466667
-0.098403892,0.46
-0.098401892,0.466667
-0.098399892,0.473333
-0.098397892,0.466667
-0.098395892,0.466667
-0.098393892,0.466667
-0.098391892,0.473333
-0.098389892,0.466667
-0.098387892,0.466667
-0.098385892,0.473333
-0.098383892,0.48
-0.098381892,0.473333
-0.098379892,0.466667
-0.098377892,0.473333
-0.098375892,0.473333
-0.098373892,0.473333
-0.098371892,0.473333
-0.098369892,0.473333
-0.098367892,0.473333
-0.098365892,0.473333
-0.098363892,0.473333
-0.098361892,0.473333
-0.098359892,0.473333
-0.098357892,0.473333
-0.098355892,0.473333
-0.098353892,0.48
-0.098351892,0.473333
-0.098349892,0.466667
-0.098347892,0.48
-0.098345892,0.48
-0.098343892,0.48
-0.098341892,0.48
-0.098339892,0.486667
-0.098337892,0.48
-0.098335892,0.48
-0.098333892,0.48
-0.098331892,0.486667
-0.098329892,0.486667
-0.098327892,0.486667
-0.098325892,0.486667
-0.098323892,0.48
-0.098321892,0.486667
-0.098319892,0.486667
-0.098317892,0.48
-0.098315892,0.486667
-0.098313892,0.486667
-0.098311892,0.486667
-0.098309892,0.486667
-0.098307892,0.486667
-0.098305892,0.486667
-0.098303892,0.486667
-0.098301892,0.493333
-0.098299892,0.493333
-0.098297892,0.493333
-0.098295892,0.493333
-0.098293892,0.486667
-0.098291892,0.493333
-0.098289892,0.493333
-0.098287892,0.493333
-0.098285892,0.493333
-0.098283892,0.493333
-0.098281892,0.493333
-0.098279892,0.493333
-0.098277892,0.493333
-0.098275892,0.493333
-0.098273892,0.493333
-0.098271892,0.5
-0.098269892,0.506667
-0.098267892,0.493333
-0.098265892,0.506667
-0.098263892,0.5
-0.098261892,0.5
-0.098259892,0.5
-0.098257892,0.5
-0.098255892,0.5
-0.098253892,0.5
-0.098251892,0.5
-0.098249892,0.5
-0.098247892,0.5
-0.098245892,0.506667
-0.098243892,0.5
-0.098241892,0.5
-0.098239892,0.506667
-0.098237892,0.5
-0.098235892,0.5
-0.098233892,0.5
-0.098231892,0.5
-0.098229892,0.506667
-0.098227892,0.506667
-0.098225892,0.506667
-0.098223892,0.506667
-0.098221892,0.506667
-0.098219892,0.506667
-0.098217892,0.513333
-0.098215892,0.506667
-0.098213892,0.513333
-0.098211892,0.513333
-0.098209892,0.506667
-0.098207892,0.506667
-0.098205892,0.506667
-0.098203892,0.513333
-0.098201892,0.506667
-0.098199892,0.513333
-0.098197892,0.513333
-0.098195892,0.5
-0.098193892,0.513333
-0.098191892,0.513333
-0.098189892,0.513333
-0.098187892,0.513333
-0.098185892,0.513333
-0.098183892,0.513333
-0.098181892,0.513333
-0.098179892,0.52
-0.098177892,0.52
-0.098175892,0.513333
-0.098173892,0.513333
-0.098171892,0.52
-0.098169892,0.5
-0.098167892,0.513333
-0.098165892,0.52
-0.098163892,0.52
-0.098161892,0.52
-0.098159892,0.513333
-0.098157892,0.52
-0.098155892,0.52
-0.098153892,0.52
-0.098151892,0.56
-0.098149892,0.52
-0.098147892,0.52
-0.098145892,0.506667
-0.098143892,0.52
-0.098141892,0.526667
-0.098139892,0.52
-0.098137892,0.526667
-0.098135892,0.526667
-0.098133892,0.526667
-0.098131892,0.526667
-0.098129892,0.526667
-0.098127892,0.526667
-0.098125892,0.526667
-0.098123892,0.52
-0.098121892,0.526667
-0.098119892,0.526667
-0.098117892,0.526667
-0.098115892,0.526667
-0.098113892,0.526667
-0.098111892,0.526667
-0.098109892,0.526667
-0.098107892,0.526667
-0.098105892,0.526667
-0.098103892,0.526667
-0.098101892,0.526667
-0.098099892,0.533333
-0.098097892,0.533333
-0.098095892,0.533333
-0.098093892,0.533333
-0.098091892,0.526667
-0.098089892,0.533333
-0.098087892,0.533333
-0.098085892,0.533333
-0.098083892,0.546667
-0.098081892,0.533333
-0.098079892,0.54
-0.098077892,0.526667
-0.098075892,0.533333
-0.098073892,0.54
-0.098071892,0.546667
-0.098069892,0.54
-0.098067892,0.533333
-0.098065892,0.533333
-0.098063892,0.54
-0.098061892,0.54
-0.098059892,0.54
-0.098057892,0.54
-0.098055892,0.54
-0.098053892,0.54
-0.098051892,0.546667
-0.098049892,0.54
-0.098047892,0.54
-0.098045892,0.546667
-0.098043892,0.54
-0.098041892,0.546667
-0.098039892,0.54
-0.098037892,0.54
-0.098035892,0.546667
-0.098033892,0.546667
-0.098031892,0.546667
-0.098029892,0.546667
-0.098027892,0.546667
-0.098025892,0.546667
-0.098023892,0.573333
-0.098021892,0.546667
-0.098019892,0.546667
-0.098017892,0.546667
-0.098015892,0.546667
-0.098013892,0.546667
-0.098011892,0.546667
-0.098009892,0.553333
-0.098007892,0.546667
-0.098005892,0.553333
-0.098003892,0.546667
-0.098001892,0.546667
-0.097999892,0.546667
-0.097997892,0.546667
-0.097995892,0.553333
-0.097993892,0.546667
-0.097991892,0.546667
-0.097989892,0.546667
-0.097987892,0.553333
-0.097985892,0.553333
-0.097983892,0.553333
-0.097981892,0.553333
-0.097979892,0.553333
-0.097977892,0.553333
-0.097975892,0.553333
-0.097973892,0.56
-0.097971892,0.56
-0.097969892,0.56
-0.097967892,0.526667
-0.097965892,0.553333
-0.097963892,0.553333
-0.097961892,0.56
-0.097959892,0.56
-0.097957892,0.56
-0.097955892,0.56
-0.097953892,0.56
-0.097951892,0.56
-0.097949892,0.56
-0.097947892,0.56
-0.097945892,0.56
-0.097943892,0.56
-0.097941892,0.56
-0.097939892,0.56
-0.097937892,0.553333
-0.097935892,0.566667
-0.097933892,0.566667
-0.097931892,0.566667
-0.097929892,0.56
-0.097927892,0.56
-0.097925892,0.56
-0.097923892,0.56
-0.097921892,0.566667
-0.097919892,0.56
-0.097917892,0.566667
-0.097915892,0.566667
-0.097913892,0.56
-0.097911892,0.566667
-0.097909892,0.566667
-0.097907892,0.56
-0.097905892,0.56
-0.097903892,0.566667
-0.097901892,0.566667
-0.097899892,0.566667
-0.097897892,0.566667
-0.097895892,0.58
-0.097893892,0.566667
-0.097891892,0.56
-0.097889892,0.573333
-0.097887892,0.566667
-0.097885892,0.566667
-0.097883892,0.566667
-0.097881892,0.566667
-0.097879892,0.566667
-0.097877892,0.573333
-0.097875892,0.56
-0.097873892,0.566667
-0.097871892,0.566667
-0.097869892,0.566667
-0.097867892,0.573333
-0.097865892,0.566667
-0.097863892,0.566667
-0.097861892,0.573333
-0.097859892,0.573333
-0.097857892,0.573333
-0.097855892,0.566667
-0.097853892,0.573333
-0.097851892,0.573333
-0.097849892,0.573333
-0.097847892,0.573333
-0.097845892,0.573333
-0.097843892,0.573333
-0.097841892,0.573333
-0.097839892,0.573333
-0.097837892,0.566667
-0.097835892,0.573333
-0.097833892,0.573333
-0.097831892,0.573333
-0.097829892,0.573333
-0.097827892,0.573333
-0.097825892,0.573333
-0.097823892,0.573333
-0.097821892,0.58
-0.097819892,0.573333
-0.097817892,0.573333
-0.097815892,0.573333
-0.097813892,0.573333
-0.097811892,0.58
-0.097809892,0.573333
-0.097807892,0.573333
-0.097805892,0.56
-0.097803892,0.58
-0.097801892,0.58
-0.097799892,0.58
-0.097797892,0.58
-0.097795892,0.573333
-0.097793892,0.58
-0.097791892,0.58
-0.097789892,0.58
-0.097787892,0.58
-0.097785892,0.58
-0.097783892,0.58
-0.097781892,0.58
-0.097779892,0.58
-0.097777892,0.58
-0.097775892,0.58
-0.097773892,0.58
-0.097771892,0.573333
-0.097769892,0.58
-0.097767892,0.58
-0.097765892,0.58
-0.097763892,0.58
-0.097761892,0.58
-0.097759892,0.58
-0.097757892,0.58
-0.097755892,0.58
-0.097753892,0.58
-0.097751892,0.58
-0.097749892,0.58
-0.097747892,0.58
-0.097745892,0.58
-0.097743892,0.593333
-0.097741892,0.586667
-0.097739892,0.566667
-0.097737892,0.58
-0.097735892,0.58
-0.097733892,0.58
-0.097731892,0.58
-0.097729892,0.586667
-0.097727892,0.58
-0.097725892,0.586667
-0.097723892,0.58
-0.097721892,0.58
-0.097719892,0.586667
-0.097717892,0.586667
-0.097715892,0.586667
-0.097713892,0.58
-0.097711892,0.58
-0.097709892,0.586667
-0.097707892,0.58
-0.097705892,0.586667
-0.097703892,0.586667
-0.097701892,0.58
-0.097699892,0.586667
-0.097697892,0.586667
-0.097695892,0.586667
-0.097693892,0.566667
-0.097691892,0.586667
-0.097689892,0.586667
-0.097687892,0.586667
-0.097685892,0.586667
-0.097683892,0.593333
-0.097681892,0.586667
-0.097679892,0.586667
-0.097677892,0.586667
-0.097675892,0.586667
-0.097673892,0.586667
-0.097671892,0.586667
-0.097669892,0.586667
-0.097667892,0.586667
-0.097665892,0.586667
-0.097663892,0.586667
