LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2021 14:11:40,0                 
Time,Ampl
-0.099576342,0.5
-0.099574342,0.493333
-0.099572342,0.493333
-0.099570342,0.5
-0.099568342,0.5
-0.099566342,0.5
-0.099564342,0.5
-0.099562342,0.5
-0.099560342,0.5
-0.099558342,0.5
-0.099556342,0.5
-0.099554342,0.5
-0.099552342,0.5
-0.099550342,0.5
-0.099548342,0.5
-0.099546342,0.5
-0.099544342,0.5
-0.099542342,0.5
-0.099540342,0.5
-0.099538342,0.5
-0.099536342,0.486667
-0.099534342,0.506667
-0.099532342,0.506667
-0.099530342,0.5
-0.099528342,0.506667
-0.099526342,0.513333
-0.099524342,0.506667
-0.099522342,0.506667
-0.099520342,0.506667
-0.099518342,0.506667
-0.099516342,0.506667
-0.099514342,0.506667
-0.099512342,0.506667
-0.099510342,0.513333
-0.099508342,0.506667
-0.099506342,0.506667
-0.099504342,0.513333
-0.099502342,0.506667
-0.099500342,0.513333
-0.099498342,0.513333
-0.099496342,0.513333
-0.099494342,0.513333
-0.099492342,0.513333
-0.099490342,0.513333
-0.099488342,0.52
-0.099486342,0.513333
-0.099484342,0.513333
-0.099482342,0.513333
-0.099480342,0.513333
-0.099478342,0.52
-0.099476342,0.513333
-0.099474342,0.506667
-0.099472342,0.52
-0.099470342,0.52
-0.099468342,0.52
-0.099466342,0.52
-0.099464342,0.52
-0.099462342,0.52
-0.099460342,0.52
-0.099458342,0.52
-0.099456342,0.52
-0.099454342,0.52
-0.099452342,0.52
-0.099450342,0.52
-0.099448342,0.52
-0.099446342,0.52
-0.099444342,0.52
-0.099442342,0.52
-0.099440342,0.52
-0.099438342,0.52
-0.099436342,0.52
-0.099434342,0.52
-0.099432342,0.52
-0.099430342,0.526667
-0.099428342,0.526667
-0.099426342,0.526667
-0.099424342,0.526667
-0.099422342,0.526667
-0.099420342,0.526667
-0.099418342,0.526667
-0.099416342,0.526667
-0.099414342,0.526667
-0.099412342,0.526667
-0.099410342,0.526667
-0.099408342,0.526667
-0.099406342,0.526667
-0.099404342,0.533333
-0.099402342,0.526667
-0.099400342,0.533333
-0.099398342,0.526667
-0.099396342,0.526667
-0.099394342,0.533333
-0.099392342,0.533333
-0.099390342,0.533333
-0.099388342,0.533333
-0.099386342,0.533333
-0.099384342,0.533333
-0.099382342,0.533333
-0.099380342,0.533333
-0.099378342,0.533333
-0.099376342,0.533333
-0.099374342,0.533333
-0.099372342,0.533333
-0.099370342,0.533333
-0.099368342,0.533333
-0.099366342,0.533333
-0.099364342,0.533333
-0.099362342,0.533333
-0.099360342,0.533333
-0.099358342,0.54
-0.099356342,0.533333
-0.099354342,0.54
-0.099352342,0.533333
-0.099350342,0.54
-0.099348342,0.54
-0.099346342,0.533333
-0.099344342,0.533333
-0.099342342,0.54
-0.099340342,0.54
-0.099338342,0.526667
-0.099336342,0.54
-0.099334342,0.54
-0.099332342,0.54
-0.099330342,0.54
-0.099328342,0.54
-0.099326342,0.54
-0.099324342,0.54
-0.099322342,0.546667
-0.099320342,0.54
-0.099318342,0.54
-0.099316342,0.54
-0.099314342,0.54
-0.099312342,0.546667
-0.099310342,0.54
-0.099308342,0.54
-0.099306342,0.54
-0.099304342,0.546667
-0.099302342,0.546667
-0.099300342,0.546667
-0.099298342,0.546667
-0.099296342,0.546667
-0.099294342,0.546667
-0.099292342,0.546667
-0.099290342,0.546667
-0.099288342,0.546667
-0.099286342,0.546667
-0.099284342,0.546667
-0.099282342,0.546667
-0.099280342,0.546667
-0.099278342,0.546667
-0.099276342,0.546667
-0.099274342,0.546667
-0.099272342,0.546667
-0.099270342,0.54
-0.099268342,0.546667
-0.099266342,0.546667
-0.099264342,0.546667
-0.099262342,0.546667
-0.099260342,0.546667
-0.099258342,0.546667
-0.099256342,0.546667
-0.099254342,0.546667
-0.099252342,0.546667
-0.099250342,0.546667
-0.099248342,0.546667
-0.099246342,0.546667
-0.099244342,0.553333
-0.099242342,0.546667
-0.099240342,0.546667
-0.099238342,0.546667
-0.099236342,0.546667
-0.099234342,0.553333
-0.099232342,0.553333
-0.099230342,0.553333
-0.099228342,0.546667
-0.099226342,0.553333
-0.099224342,0.553333
-0.099222342,0.553333
-0.099220342,0.553333
-0.099218342,0.553333
-0.099216342,0.553333
-0.099214342,0.553333
-0.099212342,0.553333
-0.099210342,0.553333
-0.099208342,0.553333
-0.099206342,0.553333
-0.099204342,0.546667
-0.099202342,0.553333
-0.099200342,0.553333
-0.099198342,0.553333
-0.099196342,0.553333
-0.099194342,0.553333
-0.099192342,0.553333
-0.099190342,0.553333
-0.099188342,0.553333
-0.099186342,0.553333
-0.099184342,0.553333
-0.099182342,0.553333
-0.099180342,0.56
-0.099178342,0.553333
-0.099176342,0.553333
-0.099174342,0.553333
-0.099172342,0.553333
-0.099170342,0.553333
-0.099168342,0.56
-0.099166342,0.56
-0.099164342,0.56
-0.099162342,0.56
-0.099160342,0.553333
-0.099158342,0.56
-0.099156342,0.56
-0.099154342,0.56
-0.099152342,0.56
-0.099150342,0.56
-0.099148342,0.56
-0.099146342,0.553333
-0.099144342,0.553333
-0.099142342,0.56
-0.099140342,0.553333
-0.099138342,0.56
-0.099136342,0.56
-0.099134342,0.56
-0.099132342,0.56
-0.099130342,0.56
-0.099128342,0.56
-0.099126342,0.56
-0.099124342,0.56
-0.099122342,0.56
-0.099120342,0.56
-0.099118342,0.56
-0.099116342,0.56
-0.099114342,0.56
-0.099112342,0.56
-0.099110342,0.56
-0.099108342,0.56
-0.099106342,0.56
-0.099104342,0.56
-0.099102342,0.56
-0.099100342,0.56
-0.099098342,0.566667
-0.099096342,0.56
-0.099094342,0.566667
-0.099092342,0.56
-0.099090342,0.566667
-0.099088342,0.56
-0.099086342,0.56
-0.099084342,0.56
-0.099082342,0.56
-0.099080342,0.566667
-0.099078342,0.566667
-0.099076342,0.56
-0.099074342,0.566667
-0.099072342,0.56
-0.099070342,0.566667
-0.099068342,0.56
-0.099066342,0.56
-0.099064342,0.56
-0.099062342,0.566667
-0.099060342,0.566667
-0.099058342,0.56
-0.099056342,0.566667
-0.099054342,0.566667
-0.099052342,0.56
-0.099050342,0.56
-0.099048342,0.56
-0.099046342,0.566667
-0.099044342,0.56
-0.099042342,0.56
-0.099040342,0.566667
-0.099038342,0.566667
-0.099036342,0.566667
-0.099034342,0.56
-0.099032342,0.56
-0.099030342,0.566667
-0.099028342,0.56
-0.099026342,0.56
-0.099024342,0.56
-0.099022342,0.56
-0.099020342,0.56
-0.099018342,0.56
-0.099016342,0.566667
-0.099014342,0.56
-0.099012342,0.56
-0.099010342,0.566667
-0.099008342,0.56
-0.099006342,0.56
-0.099004342,0.566667
-0.099002342,0.56
-0.099000342,0.56
-0.098998342,0.56
-0.098996342,0.56
-0.098994342,0.56
-0.098992342,0.566667
-0.098990342,0.56
-0.098988342,0.56
-0.098986342,0.566667
-0.098984342,0.56
-0.098982342,0.56
-0.098980342,0.566667
-0.098978342,0.56
-0.098976342,0.56
-0.098974342,0.56
-0.098972342,0.56
-0.098970342,0.56
-0.098968342,0.56
-0.098966342,0.56
-0.098964342,0.56
-0.098962342,0.56
-0.098960342,0.56
-0.098958342,0.56
-0.098956342,0.56
-0.098954342,0.56
-0.098952342,0.56
-0.098950342,0.56
-0.098948342,0.56
-0.098946342,0.553333
-0.098944342,0.56
-0.098942342,0.56
-0.098940342,0.56
-0.098938342,0.56
-0.098936342,0.56
-0.098934342,0.553333
-0.098932342,0.553333
-0.098930342,0.56
-0.098928342,0.553333
-0.098926342,0.553333
-0.098924342,0.56
-0.098922342,0.56
-0.098920342,0.56
-0.098918342,0.56
-0.098916342,0.56
-0.098914342,0.56
-0.098912342,0.56
-0.098910342,0.553333
-0.098908342,0.553333
-0.098906342,0.553333
-0.098904342,0.56
-0.098902342,0.56
-0.098900342,0.56
-0.098898342,0.56
-0.098896342,0.553333
-0.098894342,0.553333
-0.098892342,0.553333
-0.098890342,0.553333
-0.098888342,0.553333
-0.098886342,0.553333
-0.098884342,0.553333
-0.098882342,0.56
-0.098880342,0.553333
-0.098878342,0.553333
-0.098876342,0.553333
-0.098874342,0.553333
-0.098872342,0.553333
-0.098870342,0.553333
-0.098868342,0.553333
-0.098866342,0.553333
-0.098864342,0.553333
-0.098862342,0.553333
-0.098860342,0.546667
-0.098858342,0.546667
-0.098856342,0.546667
-0.098854342,0.546667
-0.098852342,0.553333
-0.098850342,0.546667
-0.098848342,0.546667
-0.098846342,0.546667
-0.098844342,0.546667
-0.098842342,0.546667
-0.098840342,0.546667
-0.098838342,0.546667
-0.098836342,0.546667
-0.098834342,0.546667
-0.098832342,0.546667
-0.098830342,0.546667
-0.098828342,0.546667
-0.098826342,0.546667
-0.098824342,0.546667
-0.098822342,0.546667
-0.098820342,0.546667
-0.098818342,0.546667
-0.098816342,0.546667
-0.098814342,0.54
-0.098812342,0.546667
-0.098810342,0.546667
-0.098808342,0.546667
-0.098806342,0.546667
-0.098804342,0.546667
-0.098802342,0.546667
-0.098800342,0.546667
-0.098798342,0.546667
-0.098796342,0.546667
-0.098794342,0.546667
-0.098792342,0.54
-0.098790342,0.54
-0.098788342,0.546667
-0.098786342,0.54
-0.098784342,0.54
-0.098782342,0.54
-0.098780342,0.54
-0.098778342,0.54
-0.098776342,0.54
-0.098774342,0.54
-0.098772342,0.54
-0.098770342,0.54
-0.098768342,0.54
-0.098766342,0.54
-0.098764342,0.54
-0.098762342,0.54
-0.098760342,0.533333
-0.098758342,0.54
-0.098756342,0.54
-0.098754342,0.54
-0.098752342,0.533333
-0.098750342,0.533333
-0.098748342,0.533333
-0.098746342,0.533333
-0.098744342,0.533333
-0.098742342,0.533333
-0.098740342,0.533333
-0.098738342,0.533333
-0.098736342,0.533333
-0.098734342,0.533333
-0.098732342,0.533333
-0.098730342,0.533333
-0.098728342,0.533333
-0.098726342,0.526667
-0.098724342,0.533333
-0.098722342,0.526667
-0.098720342,0.533333
-0.098718342,0.526667
-0.098716342,0.533333
-0.098714342,0.526667
-0.098712342,0.533333
-0.098710342,0.526667
-0.098708342,0.526667
-0.098706342,0.526667
-0.098704342,0.526667
-0.098702342,0.526667
-0.098700342,0.526667
-0.098698342,0.526667
-0.098696342,0.526667
-0.098694342,0.52
-0.098692342,0.526667
-0.098690342,0.52
-0.098688342,0.52
-0.098686342,0.52
-0.098684342,0.52
-0.098682342,0.52
-0.098680342,0.52
-0.098678342,0.526667
-0.098676342,0.52
-0.098674342,0.52
-0.098672342,0.52
-0.098670342,0.52
-0.098668342,0.52
-0.098666342,0.513333
-0.098664342,0.52
-0.098662342,0.52
-0.098660342,0.513333
-0.098658342,0.52
-0.098656342,0.52
-0.098654342,0.513333
-0.098652342,0.513333
-0.098650342,0.513333
-0.098648342,0.513333
-0.098646342,0.513333
-0.098644342,0.506667
-0.098642342,0.506667
-0.098640342,0.513333
-0.098638342,0.506667
-0.098636342,0.506667
-0.098634342,0.506667
-0.098632342,0.506667
-0.098630342,0.506667
-0.098628342,0.506667
-0.098626342,0.506667
-0.098624342,0.506667
-0.098622342,0.5
-0.098620342,0.5
-0.098618342,0.5
-0.098616342,0.5
-0.098614342,0.506667
-0.098612342,0.5
-0.098610342,0.5
-0.098608342,0.5
-0.098606342,0.5
-0.098604342,0.5
-0.098602342,0.5
-0.098600342,0.5
-0.098598342,0.5
-0.098596342,0.5
-0.098594342,0.5
-0.098592342,0.493333
-0.098590342,0.48
-0.098588342,0.493333
-0.098586342,0.493333
-0.098584342,0.493333
-0.098582342,0.493333
-0.098580342,0.493333
-0.098578342,0.486667
-0.098576342,0.486667
-0.098574342,0.486667
-0.098572342,0.486667
-0.098570342,0.486667
-0.098568342,0.486667
-0.098566342,0.486667
-0.098564342,0.486667
-0.098562342,0.48
-0.098560342,0.486667
-0.098558342,0.486667
-0.098556342,0.48
-0.098554342,0.48
-0.098552342,0.48
-0.098550342,0.48
-0.098548342,0.48
-0.098546342,0.48
-0.098544342,0.48
-0.098542342,0.48
-0.098540342,0.46
-0.098538342,0.473333
-0.098536342,0.48
-0.098534342,0.473333
-0.098532342,0.473333
-0.098530342,0.466667
-0.098528342,0.473333
-0.098526342,0.466667
-0.098524342,0.466667
-0.098522342,0.466667
-0.098520342,0.466667
-0.098518342,0.466667
-0.098516342,0.466667
-0.098514342,0.466667
-0.098512342,0.466667
-0.098510342,0.46
-0.098508342,0.466667
-0.098506342,0.46
-0.098504342,0.46
-0.098502342,0.46
-0.098500342,0.46
-0.098498342,0.453333
-0.098496342,0.46
-0.098494342,0.453333
-0.098492342,0.453333
-0.098490342,0.453333
-0.098488342,0.446667
-0.098486342,0.453333
-0.098484342,0.453333
-0.098482342,0.446667
-0.098480342,0.446667
-0.098478342,0.446667
-0.098476342,0.446667
-0.098474342,0.446667
-0.098472342,0.446667
-0.098470342,0.446667
-0.098468342,0.446667
-0.098466342,0.446667
-0.098464342,0.44
-0.098462342,0.44
-0.098460342,0.42
-0.098458342,0.44
-0.098456342,0.44
-0.098454342,0.44
-0.098452342,0.44
-0.098450342,0.44
-0.098448342,0.44
-0.098446342,0.44
-0.098444342,0.44
-0.098442342,0.44
-0.098440342,0.44
-0.098438342,0.44
-0.098436342,0.433333
-0.098434342,0.433333
-0.098432342,0.433333
-0.098430342,0.433333
-0.098428342,0.426667
-0.098426342,0.426667
-0.098424342,0.426667
-0.098422342,0.426667
-0.098420342,0.426667
-0.098418342,0.42
-0.098416342,0.42
-0.098414342,0.42
-0.098412342,0.42
-0.098410342,0.42
-0.098408342,0.42
-0.098406342,0.42
-0.098404342,0.42
-0.098402342,0.42
-0.098400342,0.42
-0.098398342,0.413333
-0.098396342,0.413333
-0.098394342,0.413333
-0.098392342,0.413333
-0.098390342,0.413333
-0.098388342,0.413333
-0.098386342,0.413333
-0.098384342,0.413333
-0.098382342,0.413333
-0.098380342,0.406667
-0.098378342,0.406667
-0.098376342,0.406667
-0.098374342,0.406667
-0.098372342,0.406667
-0.098370342,0.406667
-0.098368342,0.406667
-0.098366342,0.4
-0.098364342,0.4
-0.098362342,0.4
-0.098360342,0.4
-0.098358342,0.4
-0.098356342,0.393333
-0.098354342,0.393333
-0.098352342,0.393333
-0.098350342,0.393333
-0.098348342,0.393333
-0.098346342,0.393333
-0.098344342,0.393333
-0.098342342,0.393333
-0.098340342,0.386667
-0.098338342,0.386667
-0.098336342,0.386667
-0.098334342,0.386667
-0.098332342,0.386667
-0.098330342,0.386667
-0.098328342,0.38
-0.098326342,0.38
-0.098324342,0.38
-0.098322342,0.38
-0.098320342,0.373333
-0.098318342,0.38
-0.098316342,0.38
-0.098314342,0.38
-0.098312342,0.38
-0.098310342,0.373333
-0.098308342,0.38
-0.098306342,0.373333
-0.098304342,0.373333
-0.098302342,0.373333
-0.098300342,0.373333
-0.098298342,0.366667
-0.098296342,0.353333
-0.098294342,0.366667
-0.098292342,0.366667
-0.098290342,0.366667
-0.098288342,0.366667
-0.098286342,0.366667
-0.098284342,0.366667
-0.098282342,0.366667
-0.098280342,0.36
-0.098278342,0.36
-0.098276342,0.36
-0.098274342,0.36
-0.098272342,0.36
-0.098270342,0.36
-0.098268342,0.353333
-0.098266342,0.353333
-0.098264342,0.346667
-0.098262342,0.346667
-0.098260342,0.346667
-0.098258342,0.346667
-0.098256342,0.346667
-0.098254342,0.34
-0.098252342,0.346667
-0.098250342,0.346667
-0.098248342,0.34
-0.098246342,0.34
-0.098244342,0.34
-0.098242342,0.34
-0.098240342,0.346667
-0.098238342,0.34
-0.098236342,0.333333
-0.098234342,0.333333
-0.098232342,0.333333
-0.098230342,0.333333
-0.098228342,0.333333
-0.098226342,0.326667
-0.098224342,0.326667
-0.098222342,0.326667
-0.098220342,0.326667
-0.098218342,0.32
-0.098216342,0.326667
-0.098214342,0.32
-0.098212342,0.326667
-0.098210342,0.32
-0.098208342,0.32
-0.098206342,0.32
-0.098204342,0.313333
-0.098202342,0.313333
-0.098200342,0.32
-0.098198342,0.313333
-0.098196342,0.313333
-0.098194342,0.313333
-0.098192342,0.313333
-0.098190342,0.313333
-0.098188342,0.306667
-0.098186342,0.306667
-0.098184342,0.306667
-0.098182342,0.306667
-0.098180342,0.3
-0.098178342,0.3
-0.098176342,0.3
-0.098174342,0.3
-0.098172342,0.3
-0.098170342,0.3
-0.098168342,0.3
-0.098166342,0.293333
-0.098164342,0.293333
-0.098162342,0.3
-0.098160342,0.293333
-0.098158342,0.286667
-0.098156342,0.286667
-0.098154342,0.286667
-0.098152342,0.286667
-0.098150342,0.286667
-0.098148342,0.28
-0.098146342,0.286667
-0.098144342,0.28
-0.098142342,0.28
-0.098140342,0.28
-0.098138342,0.28
-0.098136342,0.28
-0.098134342,0.273333
-0.098132342,0.273333
-0.098130342,0.273333
-0.098128342,0.273333
-0.098126342,0.273333
-0.098124342,0.273333
-0.098122342,0.273333
-0.098120342,0.273333
-0.098118342,0.266667
-0.098116342,0.266667
-0.098114342,0.266667
-0.098112342,0.266667
-0.098110342,0.266667
-0.098108342,0.26
-0.098106342,0.26
-0.098104342,0.26
-0.098102342,0.253333
-0.098100342,0.253333
-0.098098342,0.253333
-0.098096342,0.253333
-0.098094342,0.253333
-0.098092342,0.253333
-0.098090342,0.246667
-0.098088342,0.246667
-0.098086342,0.246667
-0.098084342,0.246667
-0.098082342,0.246667
-0.098080342,0.246667
-0.098078342,0.246667
-0.098076342,0.246667
-0.098074342,0.24
-0.098072342,0.24
-0.098070342,0.24
-0.098068342,0.24
-0.098066342,0.24
-0.098064342,0.233333
-0.098062342,0.233333
-0.098060342,0.233333
-0.098058342,0.226667
-0.098056342,0.226667
-0.098054342,0.226667
-0.098052342,0.226667
-0.098050342,0.226667
-0.098048342,0.226667
-0.098046342,0.226667
-0.098044342,0.22
-0.098042342,0.22
-0.098040342,0.226667
-0.098038342,0.22
-0.098036342,0.213333
-0.098034342,0.22
-0.098032342,0.22
-0.098030342,0.22
-0.098028342,0.22
-0.098026342,0.213333
-0.098024342,0.213333
-0.098022342,0.213333
-0.098020342,0.213333
-0.098018342,0.206667
-0.098016342,0.206667
-0.098014342,0.206667
-0.098012342,0.206667
-0.098010342,0.2
-0.098008342,0.206667
-0.098006342,0.2
-0.098004342,0.193333
-0.098002342,0.2
-0.098000342,0.193333
-0.097998342,0.206667
-0.097996342,0.193333
-0.097994342,0.193333
-0.097992342,0.193333
-0.097990342,0.193333
-0.097988342,0.193333
-0.097986342,0.186667
-0.097984342,0.186667
-0.097982342,0.186667
-0.097980342,0.186667
-0.097978342,0.186667
-0.097976342,0.18
-0.097974342,0.18
-0.097972342,0.18
-0.097970342,0.18
-0.097968342,0.18
-0.097966342,0.173333
-0.097964342,0.18
-0.097962342,0.173333
-0.097960342,0.173333
-0.097958342,0.173333
-0.097956342,0.173333
-0.097954342,0.166667
-0.097952342,0.173333
-0.097950342,0.166667
-0.097948342,0.166667
-0.097946342,0.166667
-0.097944342,0.166667
-0.097942342,0.166667
-0.097940342,0.166667
-0.097938342,0.16
-0.097936342,0.16
-0.097934342,0.16
-0.097932342,0.16
-0.097930342,0.16
-0.097928342,0.153333
-0.097926342,0.153333
-0.097924342,0.153333
-0.097922342,0.153333
-0.097920342,0.153333
-0.097918342,0.153333
-0.097916342,0.153333
-0.097914342,0.153333
-0.097912342,0.146667
-0.097910342,0.16
-0.097908342,0.14
-0.097906342,0.14
-0.097904342,0.14
-0.097902342,0.14
-0.097900342,0.14
-0.097898342,0.14
-0.097896342,0.14
-0.097894342,0.133333
-0.097892342,0.133333
-0.097890342,0.133333
-0.097888342,0.133333
-0.097886342,0.133333
-0.097884342,0.126667
-0.097882342,0.126667
-0.097880342,0.12
-0.097878342,0.126667
-0.097876342,0.126667
-0.097874342,0.126667
-0.097872342,0.12
-0.097870342,0.12
-0.097868342,0.12
-0.097866342,0.12
-0.097864342,0.12
-0.097862342,0.113333
-0.097860342,0.12
-0.097858342,0.113333
-0.097856342,0.113333
-0.097854342,0.113333
-0.097852342,0.113333
-0.097850342,0.113333
-0.097848342,0.106667
-0.097846342,0.106667
-0.097844342,0.106667
-0.097842342,0.106667
-0.097840342,0.0866667
-0.097838342,0.106667
-0.097836342,0.1
-0.097834342,0.1
-0.097832342,0.1
-0.097830342,0.1
-0.097828342,0.0933333
-0.097826342,0.1
-0.097824342,0.1
-0.097822342,0.0933333
-0.097820342,0.0933333
-0.097818342,0.0933333
-0.097816342,0.0933333
-0.097814342,0.0933333
-0.097812342,0.0933333
-0.097810342,0.0933333
-0.097808342,0.0933333
-0.097806342,0.0866667
-0.097804342,0.0866667
-0.097802342,0.0866667
-0.097800342,0.0866667
-0.097798342,0.0866667
-0.097796342,0.08
-0.097794342,0.08
-0.097792342,0.08
-0.097790342,0.08
-0.097788342,0.08
-0.097786342,0.0733333
-0.097784342,0.08
-0.097782342,0.0733333
-0.097780342,0.0733333
-0.097778342,0.0733333
-0.097776342,0.0733333
-0.097774342,0.0666667
-0.097772342,0.0733333
-0.097770342,0.0666667
-0.097768342,0.0666667
-0.097766342,0.0666667
-0.097764342,0.0666667
-0.097762342,0.0666667
-0.097760342,0.0666667
-0.097758342,0.06
-0.097756342,0.06
-0.097754342,0.06
-0.097752342,0.06
-0.097750342,0.06
-0.097748342,0.06
-0.097746342,0.06
-0.097744342,0.06
-0.097742342,0.0533333
-0.097740342,0.0533333
-0.097738342,0.0533333
-0.097736342,0.0533333
-0.097734342,0.0533333
-0.097732342,0.0533333
-0.097730342,0.0466667
-0.097728342,0.0466667
-0.097726342,0.0466667
-0.097724342,0.0466667
-0.097722342,0.0466667
-0.097720342,0.0466667
-0.097718342,0.0533333
-0.097716342,0.04
-0.097714342,0.04
-0.097712342,0.04
-0.097710342,0.04
-0.097708342,0.04
-0.097706342,0.04
-0.097704342,0.04
-0.097702342,0.04
-0.097700342,0.0333333
-0.097698342,0.0333333
-0.097696342,0.0333333
-0.097694342,0.0333333
-0.097692342,0.0333333
-0.097690342,0.0266667
-0.097688342,0.0266667
-0.097686342,0.0266667
-0.097684342,0.0266667
-0.097682342,0.0266667
-0.097680342,0.0266667
-0.097678342,0.0266667
-0.097676342,0.02
-0.097674342,0.02
-0.097672342,0.02
-0.097670342,0.02
-0.097668342,0.0266667
-0.097666342,0.02
-0.097664342,0.02
-0.097662342,0.02
-0.097660342,0.0133333
-0.097658342,0.02
-0.097656342,0.02
-0.097654342,0.0133333
-0.097652342,0.0133333
-0.097650342,0.0133333
-0.097648342,0.0133333
-0.097646342,0.0333333
-0.097644342,0.00666667
-0.097642342,0.0133333
-0.097640342,0.00666667
-0.097638342,0.00666667
-0.097636342,0.00666667
-0.097634342,0.00666667
-0.097632342,0
