LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2021 14:09:05,0                 
Time,Ampl
-0.098947583,0.246667
-0.098945583,0.24
-0.098943583,0.253333
-0.098941583,0.246667
-0.098939583,0.24
-0.098937583,0.246667
-0.098935583,0.246667
-0.098933583,0.246667
-0.098931583,0.24
-0.098929583,0.24
-0.098927583,0.24
-0.098925583,0.246667
-0.098923583,0.246667
-0.098921583,0.24
-0.098919583,0.24
-0.098917583,0.24
-0.098915583,0.24
-0.098913583,0.24
-0.098911583,0.233333
-0.098909583,0.233333
-0.098907583,0.24
-0.098905583,0.24
-0.098903583,0.24
-0.098901583,0.24
-0.098899583,0.24
-0.098897583,0.233333
-0.098895583,0.24
-0.098893583,0.24
-0.098891583,0.24
-0.098889583,0.233333
-0.098887583,0.233333
-0.098885583,0.233333
-0.098883583,0.233333
-0.098881583,0.233333
-0.098879583,0.233333
-0.098877583,0.24
-0.098875583,0.233333
-0.098873583,0.233333
-0.098871583,0.226667
-0.098869583,0.233333
-0.098867583,0.233333
-0.098865583,0.226667
-0.098863583,0.226667
-0.098861583,0.226667
-0.098859583,0.226667
-0.098857583,0.226667
-0.098855583,0.226667
-0.098853583,0.226667
-0.098851583,0.226667
-0.098849583,0.226667
-0.098847583,0.226667
-0.098845583,0.24
-0.098843583,0.226667
-0.098841583,0.226667
-0.098839583,0.226667
-0.098837583,0.226667
-0.098835583,0.226667
-0.098833583,0.226667
-0.098831583,0.226667
-0.098829583,0.226667
-0.098827583,0.226667
-0.098825583,0.226667
-0.098823583,0.226667
-0.098821583,0.226667
-0.098819583,0.226667
-0.098817583,0.226667
-0.098815583,0.226667
-0.098813583,0.226667
-0.098811583,0.22
-0.098809583,0.226667
-0.098807583,0.226667
-0.098805583,0.22
-0.098803583,0.226667
-0.098801583,0.22
-0.098799583,0.226667
-0.098797583,0.213333
-0.098795583,0.22
-0.098793583,0.22
-0.098791583,0.22
-0.098789583,0.213333
-0.098787583,0.22
-0.098785583,0.22
-0.098783583,0.233333
-0.098781583,0.22
-0.098779583,0.22
-0.098777583,0.226667
-0.098775583,0.22
-0.098773583,0.22
-0.098771583,0.22
-0.098769583,0.22
-0.098767583,0.22
-0.098765583,0.22
-0.098763583,0.213333
-0.098761583,0.213333
-0.098759583,0.206667
-0.098757583,0.213333
-0.098755583,0.213333
-0.098753583,0.213333
-0.098751583,0.213333
-0.098749583,0.213333
-0.098747583,0.206667
-0.098745583,0.213333
-0.098743583,0.213333
-0.098741583,0.213333
-0.098739583,0.213333
-0.098737583,0.213333
-0.098735583,0.213333
-0.098733583,0.213333
-0.098731583,0.213333
-0.098729583,0.213333
-0.098727583,0.213333
-0.098725583,0.213333
-0.098723583,0.206667
-0.098721583,0.206667
-0.098719583,0.213333
-0.098717583,0.206667
-0.098715583,0.213333
-0.098713583,0.213333
-0.098711583,0.206667
-0.098709583,0.206667
-0.098707583,0.206667
-0.098705583,0.206667
-0.098703583,0.206667
-0.098701583,0.206667
-0.098699583,0.206667
-0.098697583,0.206667
-0.098695583,0.206667
-0.098693583,0.206667
-0.098691583,0.206667
-0.098689583,0.206667
-0.098687583,0.206667
-0.098685583,0.2
-0.098683583,0.206667
-0.098681583,0.206667
-0.098679583,0.2
-0.098677583,0.206667
-0.098675583,0.2
-0.098673583,0.2
-0.098671583,0.2
-0.098669583,0.2
-0.098667583,0.2
-0.098665583,0.2
-0.098663583,0.2
-0.098661583,0.2
-0.098659583,0.2
-0.098657583,0.2
-0.098655583,0.2
-0.098653583,0.2
-0.098651583,0.2
-0.098649583,0.193333
-0.098647583,0.2
-0.098645583,0.2
-0.098643583,0.2
-0.098641583,0.186667
-0.098639583,0.2
-0.098637583,0.193333
-0.098635583,0.2
-0.098633583,0.2
-0.098631583,0.2
-0.098629583,0.193333
-0.098627583,0.193333
-0.098625583,0.193333
-0.098623583,0.193333
-0.098621583,0.193333
-0.098619583,0.2
-0.098617583,0.193333
-0.098615583,0.193333
-0.098613583,0.193333
-0.098611583,0.193333
-0.098609583,0.193333
-0.098607583,0.193333
-0.098605583,0.193333
-0.098603583,0.193333
-0.098601583,0.186667
-0.098599583,0.193333
-0.098597583,0.193333
-0.098595583,0.2
-0.098593583,0.186667
-0.098591583,0.186667
-0.098589583,0.186667
-0.098587583,0.186667
-0.098585583,0.186667
-0.098583583,0.193333
-0.098581583,0.186667
-0.098579583,0.186667
-0.098577583,0.186667
-0.098575583,0.186667
-0.098573583,0.186667
-0.098571583,0.186667
-0.098569583,0.186667
-0.098567583,0.193333
-0.098565583,0.186667
-0.098563583,0.186667
-0.098561583,0.186667
-0.098559583,0.186667
-0.098557583,0.186667
-0.098555583,0.186667
-0.098553583,0.186667
-0.098551583,0.186667
-0.098549583,0.186667
-0.098547583,0.18
-0.098545583,0.18
-0.098543583,0.186667
-0.098541583,0.18
-0.098539583,0.18
-0.098537583,0.18
-0.098535583,0.193333
-0.098533583,0.18
-0.098531583,0.18
-0.098529583,0.18
-0.098527583,0.18
-0.098525583,0.173333
-0.098523583,0.18
-0.098521583,0.18
-0.098519583,0.18
-0.098517583,0.18
-0.098515583,0.18
-0.098513583,0.173333
-0.098511583,0.18
-0.098509583,0.18
-0.098507583,0.173333
-0.098505583,0.173333
-0.098503583,0.173333
-0.098501583,0.166667
-0.098499583,0.173333
-0.098497583,0.173333
-0.098495583,0.18
-0.098493583,0.173333
-0.098491583,0.173333
-0.098489583,0.173333
-0.098487583,0.173333
-0.098485583,0.173333
-0.098483583,0.173333
-0.098481583,0.173333
-0.098479583,0.166667
-0.098477583,0.173333
-0.098475583,0.173333
-0.098473583,0.166667
-0.098471583,0.173333
-0.098469583,0.166667
-0.098467583,0.173333
-0.098465583,0.166667
-0.098463583,0.166667
-0.098461583,0.166667
-0.098459583,0.166667
-0.098457583,0.166667
-0.098455583,0.166667
-0.098453583,0.166667
-0.098451583,0.166667
-0.098449583,0.166667
-0.098447583,0.166667
-0.098445583,0.166667
-0.098443583,0.166667
-0.098441583,0.166667
-0.098439583,0.166667
-0.098437583,0.166667
-0.098435583,0.166667
-0.098433583,0.166667
-0.098431583,0.166667
-0.098429583,0.166667
-0.098427583,0.16
-0.098425583,0.166667
-0.098423583,0.16
-0.098421583,0.16
-0.098419583,0.166667
-0.098417583,0.166667
-0.098415583,0.166667
-0.098413583,0.16
-0.098411583,0.16
-0.098409583,0.16
-0.098407583,0.16
-0.098405583,0.16
-0.098403583,0.16
-0.098401583,0.16
-0.098399583,0.16
-0.098397583,0.16
-0.098395583,0.16
-0.098393583,0.16
-0.098391583,0.16
-0.098389583,0.153333
-0.098387583,0.153333
-0.098385583,0.153333
-0.098383583,0.153333
-0.098381583,0.16
-0.098379583,0.153333
-0.098377583,0.153333
-0.098375583,0.153333
-0.098373583,0.153333
-0.098371583,0.153333
-0.098369583,0.153333
-0.098367583,0.153333
-0.098365583,0.153333
-0.098363583,0.153333
-0.098361583,0.153333
-0.098359583,0.153333
-0.098357583,0.16
-0.098355583,0.153333
-0.098353583,0.153333
-0.098351583,0.153333
-0.098349583,0.153333
-0.098347583,0.153333
-0.098345583,0.153333
-0.098343583,0.146667
-0.098341583,0.146667
-0.098339583,0.153333
-0.098337583,0.146667
-0.098335583,0.153333
-0.098333583,0.153333
-0.098331583,0.153333
-0.098329583,0.146667
-0.098327583,0.146667
-0.098325583,0.146667
-0.098323583,0.153333
-0.098321583,0.146667
-0.098319583,0.146667
-0.098317583,0.146667
-0.098315583,0.146667
-0.098313583,0.146667
-0.098311583,0.146667
-0.098309583,0.146667
-0.098307583,0.146667
-0.098305583,0.146667
-0.098303583,0.146667
-0.098301583,0.146667
-0.098299583,0.14
-0.098297583,0.133333
-0.098295583,0.14
-0.098293583,0.14
-0.098291583,0.14
-0.098289583,0.146667
-0.098287583,0.14
-0.098285583,0.14
-0.098283583,0.14
-0.098281583,0.14
-0.098279583,0.12
-0.098277583,0.133333
-0.098275583,0.14
-0.098273583,0.14
-0.098271583,0.133333
-0.098269583,0.14
-0.098267583,0.14
-0.098265583,0.133333
-0.098263583,0.133333
-0.098261583,0.133333
-0.098259583,0.133333
-0.098257583,0.133333
-0.098255583,0.133333
-0.098253583,0.133333
-0.098251583,0.133333
-0.098249583,0.133333
-0.098247583,0.133333
-0.098245583,0.133333
-0.098243583,0.133333
-0.098241583,0.133333
-0.098239583,0.133333
-0.098237583,0.133333
-0.098235583,0.126667
-0.098233583,0.133333
-0.098231583,0.126667
-0.098229583,0.126667
-0.098227583,0.126667
-0.098225583,0.126667
-0.098223583,0.126667
-0.098221583,0.126667
-0.098219583,0.126667
-0.098217583,0.126667
-0.098215583,0.126667
-0.098213583,0.133333
-0.098211583,0.126667
-0.098209583,0.126667
-0.098207583,0.126667
-0.098205583,0.126667
-0.098203583,0.12
-0.098201583,0.12
-0.098199583,0.12
-0.098197583,0.126667
-0.098195583,0.12
-0.098193583,0.12
-0.098191583,0.12
-0.098189583,0.12
-0.098187583,0.113333
-0.098185583,0.12
-0.098183583,0.12
-0.098181583,0.12
-0.098179583,0.12
-0.098177583,0.12
-0.098175583,0.12
-0.098173583,0.12
-0.098171583,0.12
-0.098169583,0.12
-0.098167583,0.12
-0.098165583,0.113333
-0.098163583,0.113333
-0.098161583,0.113333
-0.098159583,0.113333
-0.098157583,0.113333
-0.098155583,0.113333
-0.098153583,0.113333
-0.098151583,0.113333
-0.098149583,0.113333
-0.098147583,0.113333
-0.098145583,0.106667
-0.098143583,0.113333
-0.098141583,0.113333
-0.098139583,0.113333
-0.098137583,0.113333
-0.098135583,0.113333
-0.098133583,0.12
-0.098131583,0.113333
-0.098129583,0.106667
-0.098127583,0.106667
-0.098125583,0.106667
-0.098123583,0.113333
-0.098121583,0.106667
-0.098119583,0.106667
-0.098117583,0.106667
-0.098115583,0.106667
-0.098113583,0.106667
-0.098111583,0.106667
-0.098109583,0.106667
-0.098107583,0.106667
-0.098105583,0.1
-0.098103583,0.1
-0.098101583,0.1
-0.098099583,0.1
-0.098097583,0.106667
-0.098095583,0.106667
-0.098093583,0.1
-0.098091583,0.1
-0.098089583,0.1
-0.098087583,0.1
-0.098085583,0.1
-0.098083583,0.1
-0.098081583,0.1
-0.098079583,0.1
-0.098077583,0.1
-0.098075583,0.1
-0.098073583,0.1
-0.098071583,0.1
-0.098069583,0.1
-0.098067583,0.0933333
-0.098065583,0.0933333
-0.098063583,0.1
-0.098061583,0.1
-0.098059583,0.1
-0.098057583,0.1
-0.098055583,0.0933333
-0.098053583,0.0933333
-0.098051583,0.0933333
-0.098049583,0.0933333
-0.098047583,0.0933333
-0.098045583,0.0933333
-0.098043583,0.1
-0.098041583,0.0933333
-0.098039583,0.0933333
-0.098037583,0.0933333
-0.098035583,0.0933333
-0.098033583,0.0933333
-0.098031583,0.0933333
-0.098029583,0.0933333
-0.098027583,0.0933333
-0.098025583,0.0933333
-0.098023583,0.0933333
-0.098021583,0.0866667
-0.098019583,0.1
-0.098017583,0.0866667
-0.098015583,0.0866667
-0.098013583,0.0866667
-0.098011583,0.0866667
-0.098009583,0.0866667
-0.098007583,0.0866667
-0.098005583,0.0866667
-0.098003583,0.0866667
-0.098001583,0.0866667
-0.097999583,0.0866667
-0.097997583,0.0866667
-0.097995583,0.0866667
-0.097993583,0.0866667
-0.097991583,0.08
-0.097989583,0.0866667
-0.097987583,0.08
-0.097985583,0.08
-0.097983583,0.08
-0.097981583,0.08
-0.097979583,0.08
-0.097977583,0.08
-0.097975583,0.08
-0.097973583,0.08
-0.097971583,0.08
-0.097969583,0.08
-0.097967583,0.08
-0.097965583,0.08
-0.097963583,0.08
-0.097961583,0.08
-0.097959583,0.08
-0.097957583,0.08
-0.097955583,0.08
-0.097953583,0.08
-0.097951583,0.08
-0.097949583,0.0733333
-0.097947583,0.0733333
-0.097945583,0.08
-0.097943583,0.08
-0.097941583,0.0733333
-0.097939583,0.0733333
-0.097937583,0.08
-0.097935583,0.08
-0.097933583,0.0733333
-0.097931583,0.0733333
-0.097929583,0.0733333
-0.097927583,0.0733333
-0.097925583,0.08
-0.097923583,0.0666667
-0.097921583,0.0666667
-0.097919583,0.0666667
-0.097917583,0.0733333
-0.097915583,0.0666667
-0.097913583,0.0733333
-0.097911583,0.0666667
-0.097909583,0.0666667
-0.097907583,0.0733333
-0.097905583,0.0666667
-0.097903583,0.0666667
-0.097901583,0.0666667
-0.097899583,0.0666667
-0.097897583,0.0666667
-0.097895583,0.0666667
-0.097893583,0.0666667
-0.097891583,0.0666667
-0.097889583,0.06
-0.097887583,0.0666667
-0.097885583,0.0666667
-0.097883583,0.0733333
-0.097881583,0.0666667
-0.097879583,0.0666667
-0.097877583,0.06
-0.097875583,0.06
-0.097873583,0.06
-0.097871583,0.06
-0.097869583,0.06
-0.097867583,0.0666667
-0.097865583,0.06
-0.097863583,0.06
-0.097861583,0.06
-0.097859583,0.06
-0.097857583,0.06
-0.097855583,0.06
-0.097853583,0.06
-0.097851583,0.06
-0.097849583,0.0533333
-0.097847583,0.0533333
-0.097845583,0.0533333
-0.097843583,0.0533333
-0.097841583,0.06
-0.097839583,0.06
-0.097837583,0.0533333
-0.097835583,0.0533333
-0.097833583,0.0533333
-0.097831583,0.0533333
-0.097829583,0.0533333
-0.097827583,0.0533333
-0.097825583,0.0533333
-0.097823583,0.0466667
-0.097821583,0.0533333
-0.097819583,0.0533333
-0.097817583,0.0466667
-0.097815583,0.0533333
-0.097813583,0.0466667
-0.097811583,0.0466667
-0.097809583,0.0466667
-0.097807583,0.0466667
-0.097805583,0.0466667
-0.097803583,0.0466667
-0.097801583,0.04
-0.097799583,0.0466667
-0.097797583,0.0466667
-0.097795583,0.0466667
-0.097793583,0.0466667
-0.097791583,0.0466667
-0.097789583,0.0466667
-0.097787583,0.0466667
-0.097785583,0.0466667
-0.097783583,0.04
-0.097781583,0.0466667
-0.097779583,0.04
-0.097777583,0.04
-0.097775583,0.04
-0.097773583,0.04
-0.097771583,0.0466667
-0.097769583,0.04
-0.097767583,0.04
-0.097765583,0.04
-0.097763583,0.04
-0.097761583,0.04
-0.097759583,0.04
-0.097757583,0.04
-0.097755583,0.04
-0.097753583,0.04
-0.097751583,0.04
-0.097749583,0.04
-0.097747583,0.04
-0.097745583,0.04
-0.097743583,0.0333333
-0.097741583,0.04
-0.097739583,0.04
-0.097737583,0.04
-0.097735583,0.0333333
-0.097733583,0.04
-0.097731583,0.0333333
-0.097729583,0.0333333
-0.097727583,0.0333333
-0.097725583,0.0266667
-0.097723583,0.0333333
-0.097721583,0.0333333
-0.097719583,0.0333333
-0.097717583,0.0333333
-0.097715583,0.0333333
-0.097713583,0.0333333
-0.097711583,0.0266667
-0.097709583,0.0333333
-0.097707583,0.0333333
-0.097705583,0.0266667
-0.097703583,0.0333333
-0.097701583,0.0333333
-0.097699583,0.0333333
-0.097697583,0.0266667
-0.097695583,0.0266667
-0.097693583,0.0266667
-0.097691583,0.0266667
-0.097689583,0.0266667
-0.097687583,0.0266667
-0.097685583,0.0333333
-0.097683583,0.0266667
-0.097681583,0.0266667
-0.097679583,0.0266667
-0.097677583,0.0266667
-0.097675583,0.0266667
-0.097673583,0.02
-0.097671583,0.0266667
-0.097669583,0.0266667
-0.097667583,0.0266667
-0.097665583,0.02
-0.097663583,0.0266667
-0.097661583,0.02
-0.097659583,0.02
-0.097657583,0.0133333
