LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,05-Nov-2021 11:55:41,0                 
Time,Ampl
-0.081771588,-0.4824
-0.081769588,-0.477933
-0.081767588,-0.477933
-0.081765588,-0.473467
-0.081763588,-0.477933
-0.081761588,-0.473467
-0.081759588,-0.4824
-0.081757588,-0.477933
-0.081755588,-0.477933
-0.081753588,-0.477933
-0.081751588,-0.477933
-0.081749588,-0.477933
-0.081747588,-0.477933
-0.081745588,-0.4824
-0.081743588,-0.477933
-0.081741588,-0.477933
-0.081739588,-0.477933
-0.081737588,-0.4824
-0.081735588,-0.477933
-0.081733588,-0.477933
-0.081731588,-0.4824
-0.081729588,-0.477933
-0.081727588,-0.477933
-0.081725588,-0.477933
-0.081723588,-0.477933
-0.081721588,-0.4824
-0.081719588,-0.477933
-0.081717588,-0.477933
-0.081715588,-0.477933
-0.081713588,-0.477933
-0.081711588,-0.477933
-0.081709588,-0.477933
-0.081707588,-0.477933
-0.081705588,-0.4824
-0.081703588,-0.4824
-0.081701588,-0.4824
-0.081699588,-0.4824
-0.081697588,-0.477933
-0.081695588,-0.4824
-0.081693588,-0.4824
-0.081691588,-0.4824
-0.081689588,-0.477933
-0.081687588,-0.477933
-0.081685588,-0.477933
-0.081683588,-0.477933
-0.081681588,-0.473467
-0.081679588,-0.4824
-0.081677588,-0.4824
-0.081675588,-0.4824
-0.081673588,-0.477933
-0.081671588,-0.477933
-0.081669588,-0.477933
-0.081667588,-0.4824
-0.081665588,-0.4824
-0.081663588,-0.4824
-0.081661588,-0.477933
-0.081659588,-0.4824
-0.081657588,-0.4824
-0.081655588,-0.4824
-0.081653588,-0.4824
-0.081651588,-0.4824
-0.081649588,-0.4824
-0.081647588,-0.4824
-0.081645588,-0.4824
-0.081643588,-0.477933
-0.081641588,-0.4824
-0.081639588,-0.4824
-0.081637588,-0.4824
-0.081635588,-0.477933
-0.081633588,-0.4824
-0.081631588,-0.4824
-0.081629588,-0.4824
-0.081627588,-0.4824
-0.081625588,-0.4824
-0.081623588,-0.4824
-0.081621588,-0.4824
-0.081619588,-0.4824
-0.081617588,-0.4824
-0.081615588,-0.4824
-0.081613588,-0.4824
-0.081611588,-0.4824
-0.081609588,-0.4824
-0.081607588,-0.4824
-0.081605588,-0.4824
-0.081603588,-0.477933
-0.081601588,-0.4824
-0.081599588,-0.4824
-0.081597588,-0.477933
-0.081595588,-0.4824
-0.081593588,-0.4824
-0.081591588,-0.4824
-0.081589588,-0.4824
-0.081587588,-0.486867
-0.081585588,-0.4824
-0.081583588,-0.473467
-0.081581588,-0.477933
-0.081579588,-0.477933
-0.081577588,-0.477933
-0.081575588,-0.4824
-0.081573588,-0.477933
-0.081571588,-0.4824
-0.081569588,-0.477933
-0.081567588,-0.477933
-0.081565588,-0.4824
-0.081563588,-0.4824
-0.081561588,-0.4824
-0.081559588,-0.4824
-0.081557588,-0.477933
-0.081555588,-0.4824
-0.081553588,-0.4824
-0.081551588,-0.477933
-0.081549588,-0.4824
-0.081547588,-0.477933
-0.081545588,-0.4824
-0.081543588,-0.4824
-0.081541588,-0.4824
-0.081539588,-0.4824
-0.081537588,-0.4824
-0.081535588,-0.4824
-0.081533588,-0.477933
-0.081531588,-0.4824
-0.081529588,-0.4824
-0.081527588,-0.4824
-0.081525588,-0.477933
-0.081523588,-0.477933
-0.081521588,-0.4824
-0.081519588,-0.477933
-0.081517588,-0.477933
-0.081515588,-0.4824
-0.081513588,-0.477933
-0.081511588,-0.473467
-0.081509588,-0.477933
-0.081507588,-0.477933
-0.081505588,-0.477933
-0.081503588,-0.477933
-0.081501588,-0.477933
-0.081499588,-0.477933
-0.081497588,-0.4824
-0.081495588,-0.477933
-0.081493588,-0.4824
-0.081491588,-0.477933
-0.081489588,-0.4824
-0.081487588,-0.477933
-0.081485588,-0.4824
-0.081483588,-0.477933
-0.081481588,-0.477933
-0.081479588,-0.477933
-0.081477588,-0.477933
-0.081475588,-0.477933
-0.081473588,-0.477933
-0.081471588,-0.477933
-0.081469588,-0.477933
-0.081467588,-0.477933
-0.081465588,-0.477933
-0.081463588,-0.491333
-0.081461588,-0.477933
-0.081459588,-0.477933
-0.081457588,-0.477933
-0.081455588,-0.477933
-0.081453588,-0.477933
-0.081451588,-0.477933
-0.081449588,-0.477933
-0.081447588,-0.473467
-0.081445588,-0.477933
-0.081443588,-0.477933
-0.081441588,-0.477933
-0.081439588,-0.477933
-0.081437588,-0.477933
-0.081435588,-0.477933
-0.081433588,-0.477933
-0.081431588,-0.477933
-0.081429588,-0.477933
-0.081427588,-0.477933
-0.081425588,-0.477933
-0.081423588,-0.477933
-0.081421588,-0.477933
-0.081419588,-0.477933
-0.081417588,-0.477933
-0.081415588,-0.477933
-0.081413588,-0.473467
-0.081411588,-0.477933
-0.081409588,-0.477933
-0.081407588,-0.477933
-0.081405588,-0.477933
-0.081403588,-0.477933
-0.081401588,-0.477933
-0.081399588,-0.4824
-0.081397588,-0.4824
-0.081395588,-0.477933
-0.081393588,-0.477933
-0.081391588,-0.473467
-0.081389588,-0.477933
-0.081387588,-0.473467
-0.081385588,-0.473467
-0.081383588,-0.473467
-0.081381588,-0.477933
-0.081379588,-0.477933
-0.081377588,-0.477933
-0.081375588,-0.4958
-0.081373588,-0.477933
-0.081371588,-0.477933
-0.081369588,-0.477933
-0.081367588,-0.473467
-0.081365588,-0.477933
-0.081363588,-0.477933
-0.081361588,-0.477933
-0.081359588,-0.477933
-0.081357588,-0.477933
-0.081355588,-0.473467
-0.081353588,-0.473467
-0.081351588,-0.473467
-0.081349588,-0.473467
-0.081347588,-0.477933
-0.081345588,-0.473467
-0.081343588,-0.477933
-0.081341588,-0.473467
-0.081339588,-0.473467
-0.081337588,-0.477933
-0.081335588,-0.473467
-0.081333588,-0.473467
-0.081331588,-0.504733
-0.081329588,-0.473467
-0.081327588,-0.473467
-0.081325588,-0.477933
-0.081323588,-0.473467
-0.081321588,-0.473467
-0.081319588,-0.473467
-0.081317588,-0.473467
-0.081315588,-0.473467
-0.081313588,-0.473467
-0.081311588,-0.473467
-0.081309588,-0.469
-0.081307588,-0.473467
-0.081305588,-0.473467
-0.081303588,-0.473467
-0.081301588,-0.473467
-0.081299588,-0.473467
-0.081297588,-0.473467
-0.081295588,-0.473467
-0.081293588,-0.473467
-0.081291588,-0.473467
-0.081289588,-0.473467
-0.081287588,-0.4556
-0.081285588,-0.473467
-0.081283588,-0.473467
-0.081281588,-0.473467
-0.081279588,-0.473467
-0.081277588,-0.469
-0.081275588,-0.469
-0.081273588,-0.469
-0.081271588,-0.469
-0.081269588,-0.473467
-0.081267588,-0.473467
-0.081265588,-0.473467
-0.081263588,-0.469
-0.081261588,-0.464533
-0.081259588,-0.469
-0.081257588,-0.4824
-0.081255588,-0.469
-0.081253588,-0.469
-0.081251588,-0.473467
-0.081249588,-0.469
-0.081247588,-0.469
-0.081245588,-0.464533
-0.081243588,-0.469
-0.081241588,-0.469
-0.081239588,-0.469
-0.081237588,-0.469
-0.081235588,-0.469
-0.081233588,-0.473467
-0.081231588,-0.469
-0.081229588,-0.469
-0.081227588,-0.469
-0.081225588,-0.469
-0.081223588,-0.469
-0.081221588,-0.469
-0.081219588,-0.469
-0.081217588,-0.469
-0.081215588,-0.469
-0.081213588,-0.464533
-0.081211588,-0.464533
-0.081209588,-0.473467
-0.081207588,-0.469
-0.081205588,-0.469
-0.081203588,-0.464533
-0.081201588,-0.469
-0.081199588,-0.460067
-0.081197588,-0.460067
-0.081195588,-0.451133
-0.081193588,-0.469
-0.081191588,-0.464533
-0.081189588,-0.464533
-0.081187588,-0.464533
-0.081185588,-0.464533
-0.081183588,-0.451133
-0.081181588,-0.464533
-0.081179588,-0.464533
-0.081177588,-0.473467
-0.081175588,-0.464533
-0.081173588,-0.460067
-0.081171588,-0.477933
-0.081169588,-0.464533
-0.081167588,-0.469
-0.081165588,-0.464533
-0.081163588,-0.464533
-0.081161588,-0.464533
-0.081159588,-0.464533
-0.081157588,-0.464533
-0.081155588,-0.460067
-0.081153588,-0.460067
-0.081151588,-0.460067
-0.081149588,-0.460067
-0.081147588,-0.460067
-0.081145588,-0.464533
-0.081143588,-0.464533
-0.081141588,-0.464533
-0.081139588,-0.460067
-0.081137588,-0.464533
-0.081135588,-0.473467
-0.081133588,-0.460067
-0.081131588,-0.460067
-0.081129588,-0.460067
-0.081127588,-0.464533
-0.081125588,-0.464533
-0.081123588,-0.460067
-0.081121588,-0.451133
-0.081119588,-0.460067
-0.081117588,-0.460067
-0.081115588,-0.460067
-0.081113588,-0.460067
-0.081111588,-0.460067
-0.081109588,-0.4556
-0.081107588,-0.460067
-0.081105588,-0.460067
-0.081103588,-0.460067
-0.081101588,-0.460067
-0.081099588,-0.460067
-0.081097588,-0.464533
-0.081095588,-0.460067
-0.081093588,-0.460067
-0.081091588,-0.460067
-0.081089588,-0.460067
-0.081087588,-0.451133
-0.081085588,-0.460067
-0.081083588,-0.460067
-0.081081588,-0.460067
-0.081079588,-0.4556
-0.081077588,-0.460067
-0.081075588,-0.460067
-0.081073588,-0.4556
-0.081071588,-0.460067
-0.081069588,-0.460067
-0.081067588,-0.4556
-0.081065588,-0.460067
-0.081063588,-0.4556
-0.081061588,-0.460067
-0.081059588,-0.460067
-0.081057588,-0.4556
-0.081055588,-0.4556
-0.081053588,-0.4556
-0.081051588,-0.4556
-0.081049588,-0.460067
-0.081047588,-0.4556
-0.081045588,-0.4556
-0.081043588,-0.460067
-0.081041588,-0.4556
-0.081039588,-0.4556
-0.081037588,-0.451133
-0.081035588,-0.460067
-0.081033588,-0.4556
-0.081031588,-0.4556
-0.081029588,-0.4556
-0.081027588,-0.4556
-0.081025588,-0.437733
-0.081023588,-0.451133
-0.081021588,-0.4556
-0.081019588,-0.4556
-0.081017588,-0.4556
-0.081015588,-0.4556
-0.081013588,-0.4556
-0.081011588,-0.451133
-0.081009588,-0.4556
-0.081007588,-0.4556
-0.081005588,-0.451133
-0.081003588,-0.451133
-0.081001588,-0.4556
-0.080999588,-0.451133
-0.080997588,-0.451133
-0.080995588,-0.451133
-0.080993588,-0.4556
-0.080991588,-0.451133
-0.080989588,-0.4422
-0.080987588,-0.451133
-0.080985588,-0.451133
-0.080983588,-0.451133
-0.080981588,-0.451133
-0.080979588,-0.446667
-0.080977588,-0.451133
-0.080975588,-0.446667
-0.080973588,-0.451133
-0.080971588,-0.451133
-0.080969588,-0.451133
-0.080967588,-0.451133
-0.080965588,-0.446667
-0.080963588,-0.451133
-0.080961588,-0.446667
-0.080959588,-0.451133
-0.080957588,-0.4556
-0.080955588,-0.451133
-0.080953588,-0.451133
-0.080951588,-0.451133
-0.080949588,-0.451133
-0.080947588,-0.451133
-0.080945588,-0.446667
-0.080943588,-0.446667
-0.080941588,-0.446667
-0.080939588,-0.446667
-0.080937588,-0.446667
-0.080935588,-0.446667
-0.080933588,-0.446667
-0.080931588,-0.446667
-0.080929588,-0.446667
-0.080927588,-0.446667
-0.080925588,-0.446667
-0.080923588,-0.446667
-0.080921588,-0.446667
-0.080919588,-0.446667
-0.080917588,-0.446667
-0.080915588,-0.446667
-0.080913588,-0.4422
-0.080911588,-0.4422
-0.080909588,-0.4422
-0.080907588,-0.4422
-0.080905588,-0.446667
-0.080903588,-0.4422
-0.080901588,-0.446667
-0.080899588,-0.437733
-0.080897588,-0.4422
-0.080895588,-0.4422
-0.080893588,-0.4422
-0.080891588,-0.4422
-0.080889588,-0.4422
-0.080887588,-0.4422
-0.080885588,-0.437733
-0.080883588,-0.4422
-0.080881588,-0.4422
-0.080879588,-0.4422
-0.080877588,-0.4422
-0.080875588,-0.4422
-0.080873588,-0.4422
-0.080871588,-0.4422
-0.080869588,-0.446667
-0.080867588,-0.4422
-0.080865588,-0.4422
-0.080863588,-0.4422
-0.080861588,-0.437733
-0.080859588,-0.4422
-0.080857588,-0.437733
-0.080855588,-0.437733
-0.080853588,-0.4422
-0.080851588,-0.437733
-0.080849588,-0.4422
-0.080847588,-0.4422
-0.080845588,-0.437733
-0.080843588,-0.437733
-0.080841588,-0.437733
-0.080839588,-0.437733
-0.080837588,-0.4288
-0.080835588,-0.433267
-0.080833588,-0.437733
-0.080831588,-0.437733
-0.080829588,-0.437733
-0.080827588,-0.437733
-0.080825588,-0.437733
-0.080823588,-0.437733
-0.080821588,-0.437733
-0.080819588,-0.433267
-0.080817588,-0.433267
-0.080815588,-0.433267
-0.080813588,-0.433267
-0.080811588,-0.437733
-0.080809588,-0.433267
-0.080807588,-0.433267
-0.080805588,-0.433267
-0.080803588,-0.437733
-0.080801588,-0.433267
-0.080799588,-0.433267
-0.080797588,-0.433267
-0.080795588,-0.433267
-0.080793588,-0.433267
-0.080791588,-0.433267
-0.080789588,-0.433267
-0.080787588,-0.433267
-0.080785588,-0.433267
-0.080783588,-0.433267
-0.080781588,-0.433267
-0.080779588,-0.433267
-0.080777588,-0.433267
-0.080775588,-0.433267
-0.080773588,-0.4288
-0.080771588,-0.433267
-0.080769588,-0.433267
-0.080767588,-0.433267
-0.080765588,-0.433267
-0.080763588,-0.4288
-0.080761588,-0.4288
-0.080759588,-0.433267
-0.080757588,-0.4288
-0.080755588,-0.437733
-0.080753588,-0.4288
-0.080751588,-0.424333
-0.080749588,-0.4288
-0.080747588,-0.4288
-0.080745588,-0.4288
-0.080743588,-0.4288
-0.080741588,-0.4288
-0.080739588,-0.4288
-0.080737588,-0.4288
-0.080735588,-0.4288
-0.080733588,-0.4288
-0.080731588,-0.4288
-0.080729588,-0.4288
-0.080727588,-0.4288
-0.080725588,-0.4288
-0.080723588,-0.424333
-0.080721588,-0.4288
-0.080719588,-0.4288
-0.080717588,-0.4288
-0.080715588,-0.424333
-0.080713588,-0.424333
-0.080711588,-0.424333
-0.080709588,-0.4154
-0.080707588,-0.4288
-0.080705588,-0.424333
-0.080703588,-0.4288
-0.080701588,-0.424333
-0.080699588,-0.424333
-0.080697588,-0.424333
-0.080695588,-0.424333
-0.080693588,-0.424333
-0.080691588,-0.424333
-0.080689588,-0.424333
-0.080687588,-0.424333
-0.080685588,-0.424333
-0.080683588,-0.424333
-0.080681588,-0.424333
-0.080679588,-0.424333
-0.080677588,-0.419867
-0.080675588,-0.424333
-0.080673588,-0.424333
-0.080671588,-0.424333
-0.080669588,-0.424333
-0.080667588,-0.419867
-0.080665588,-0.424333
-0.080663588,-0.4154
-0.080661588,-0.419867
-0.080659588,-0.419867
-0.080657588,-0.419867
-0.080655588,-0.424333
-0.080653588,-0.419867
-0.080651588,-0.419867
-0.080649588,-0.424333
-0.080647588,-0.419867
-0.080645588,-0.419867
-0.080643588,-0.419867
-0.080641588,-0.419867
-0.080639588,-0.4154
-0.080637588,-0.419867
-0.080635588,-0.424333
-0.080633588,-0.419867
-0.080631588,-0.4154
-0.080629588,-0.419867
-0.080627588,-0.4154
-0.080625588,-0.4154
-0.080623588,-0.4154
-0.080621588,-0.419867
-0.080619588,-0.419867
-0.080617588,-0.4154
-0.080615588,-0.4154
-0.080613588,-0.4154
-0.080611588,-0.4154
-0.080609588,-0.4154
-0.080607588,-0.419867
-0.080605588,-0.4154
-0.080603588,-0.4154
-0.080601588,-0.4154
-0.080599588,-0.410933
-0.080597588,-0.4154
-0.080595588,-0.4154
-0.080593588,-0.4154
-0.080591588,-0.4154
-0.080589588,-0.4154
-0.080587588,-0.406467
-0.080585588,-0.410933
-0.080583588,-0.4154
-0.080581588,-0.4154
-0.080579588,-0.406467
-0.080577588,-0.410933
-0.080575588,-0.410933
-0.080573588,-0.410933
-0.080571588,-0.419867
-0.080569588,-0.410933
-0.080567588,-0.410933
-0.080565588,-0.406467
-0.080563588,-0.410933
-0.080561588,-0.410933
-0.080559588,-0.410933
-0.080557588,-0.410933
-0.080555588,-0.410933
-0.080553588,-0.410933
-0.080551588,-0.410933
-0.080549588,-0.410933
-0.080547588,-0.410933
-0.080545588,-0.410933
-0.080543588,-0.410933
-0.080541588,-0.410933
-0.080539588,-0.406467
-0.080537588,-0.406467
-0.080535588,-0.410933
-0.080533588,-0.419867
-0.080531588,-0.406467
-0.080529588,-0.406467
-0.080527588,-0.406467
-0.080525588,-0.406467
-0.080523588,-0.406467
-0.080521588,-0.406467
-0.080519588,-0.406467
-0.080517588,-0.406467
-0.080515588,-0.406467
-0.080513588,-0.402
-0.080511588,-0.402
-0.080509588,-0.402
-0.080507588,-0.402
-0.080505588,-0.402
-0.080503588,-0.402
-0.080501588,-0.402
-0.080499588,-0.402
-0.080497588,-0.402
-0.080495588,-0.402
-0.080493588,-0.406467
-0.080491588,-0.402
-0.080489588,-0.402
-0.080487588,-0.402
-0.080485588,-0.402
-0.080483588,-0.402
-0.080481588,-0.406467
-0.080479588,-0.397533
-0.080477588,-0.402
-0.080475588,-0.402
-0.080473588,-0.402
-0.080471588,-0.402
-0.080469588,-0.402
-0.080467588,-0.402
-0.080465588,-0.402
-0.080463588,-0.402
-0.080461588,-0.397533
-0.080459588,-0.402
-0.080457588,-0.402
-0.080455588,-0.402
-0.080453588,-0.397533
-0.080451588,-0.402
-0.080449588,-0.402
-0.080447588,-0.393067
-0.080445588,-0.397533
-0.080443588,-0.397533
-0.080441588,-0.397533
-0.080439588,-0.402
-0.080437588,-0.402
-0.080435588,-0.402
-0.080433588,-0.397533
-0.080431588,-0.397533
-0.080429588,-0.397533
-0.080427588,-0.397533
-0.080425588,-0.397533
-0.080423588,-0.397533
-0.080421588,-0.397533
-0.080419588,-0.397533
-0.080417588,-0.397533
-0.080415588,-0.397533
-0.080413588,-0.397533
-0.080411588,-0.393067
-0.080409588,-0.397533
-0.080407588,-0.393067
-0.080405588,-0.3886
-0.080403588,-0.393067
-0.080401588,-0.393067
-0.080399588,-0.3886
-0.080397588,-0.393067
-0.080395588,-0.393067
-0.080393588,-0.397533
-0.080391588,-0.393067
-0.080389588,-0.393067
-0.080387588,-0.393067
-0.080385588,-0.397533
-0.080383588,-0.397533
-0.080381588,-0.3886
-0.080379588,-0.393067
-0.080377588,-0.393067
-0.080375588,-0.393067
-0.080373588,-0.3886
-0.080371588,-0.393067
-0.080369588,-0.393067
-0.080367588,-0.393067
-0.080365588,-0.393067
-0.080363588,-0.3886
-0.080361588,-0.3886
-0.080359588,-0.3886
-0.080357588,-0.3886
-0.080355588,-0.393067
-0.080353588,-0.3886
-0.080351588,-0.3886
-0.080349588,-0.384133
-0.080347588,-0.384133
-0.080345588,-0.3886
-0.080343588,-0.3886
-0.080341588,-0.3886
-0.080339588,-0.3886
-0.080337588,-0.3886
-0.080335588,-0.384133
-0.080333588,-0.3886
-0.080331588,-0.3886
-0.080329588,-0.384133
-0.080327588,-0.3886
-0.080325588,-0.384133
-0.080323588,-0.384133
-0.080321588,-0.3886
-0.080319588,-0.384133
-0.080317588,-0.384133
-0.080315588,-0.3886
-0.080313588,-0.384133
-0.080311588,-0.384133
-0.080309588,-0.384133
-0.080307588,-0.384133
-0.080305588,-0.384133
-0.080303588,-0.384133
-0.080301588,-0.384133
-0.080299588,-0.379667
-0.080297588,-0.379667
-0.080295588,-0.384133
-0.080293588,-0.384133
-0.080291588,-0.384133
-0.080289588,-0.379667
-0.080287588,-0.379667
-0.080285588,-0.384133
-0.080283588,-0.379667
-0.080281588,-0.379667
-0.080279588,-0.379667
-0.080277588,-0.379667
-0.080275588,-0.379667
-0.080273588,-0.3752
-0.080271588,-0.379667
-0.080269588,-0.3752
-0.080267588,-0.379667
-0.080265588,-0.3752
-0.080263588,-0.379667
