LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,05-Nov-2021 11:40:47,0                 
Time,Ampl
-0.40964888,-0.0283333
-0.40963888,-0.035
-0.40962888,-0.0283333
-0.40961888,-0.0266667
-0.40960888,-0.0283333
-0.40959888,-0.02
-0.40958888,-0.0266667
-0.40957888,-0.0283333
-0.40956888,-0.0366667
-0.40955888,-0.0266667
-0.40954888,-0.03
-0.40953888,-0.0266667
-0.40952888,-0.0316667
-0.40951888,-0.0266667
-0.40950888,-0.02
-0.40949888,-0.0266667
-0.40948888,-0.025
-0.40947888,-0.0266667
-0.40946888,-0.0266667
-0.40945888,-0.0266667
-0.40944888,-0.0266667
-0.40943888,-0.0183333
-0.40942888,-0.025
-0.40941888,-0.0266667
-0.40940888,-0.025
-0.40939888,-0.025
-0.40938888,-0.0233333
-0.40937888,-0.025
-0.40936888,-0.0233333
-0.40935888,-0.025
-0.40934888,-0.025
-0.40933888,-0.0233333
-0.40932888,-0.025
-0.40931888,-0.03
-0.40930888,-0.0233333
-0.40929888,-0.0233333
-0.40928888,-0.025
-0.40927888,-0.0233333
-0.40926888,-0.025
-0.40925888,-0.02
-0.40924888,-0.0233333
-0.40923888,-0.0233333
-0.40922888,-0.03
-0.40921888,-0.025
-0.40920888,-0.0233333
-0.40919888,-0.025
-0.40918888,-0.0216667
-0.40917888,-0.0233333
-0.40916888,-0.0216667
-0.40915888,-0.0183333
-0.40914888,-0.02
-0.40913888,-0.02
-0.40912888,-0.0116667
-0.40911888,-0.0233333
-0.40910888,-0.02
-0.40909888,-0.0216667
-0.40908888,-0.02
-0.40907888,-0.02
-0.40906888,-0.025
-0.40905888,-0.0183333
-0.40904888,-0.0166667
-0.40903888,-0.0183333
-0.40902888,-0.0166667
-0.40901888,-0.0183333
-0.40900888,-0.01
-0.40899888,-0.0183333
-0.40898888,-0.0183333
-0.40897888,-0.0183333
-0.40896888,-0.0166667
-0.40895888,-0.02
-0.40894888,-0.0166667
-0.40893888,-0.0166667
-0.40892888,-0.0166667
-0.40891888,-0.0166667
-0.40890888,-0.0183333
-0.40889888,-0.0166667
-0.40888888,-0.0183333
-0.40887888,-0.0166667
-0.40886888,-0.02
-0.40885888,-0.0166667
-0.40884888,-0.0166667
-0.40883888,-0.0183333
-0.40882888,-0.015
-0.40881888,-0.0233333
-0.40880888,-0.015
-0.40879888,-0.0166667
-0.40878888,-0.0166667
-0.40877888,-0.015
-0.40876888,-0.015
-0.40875888,-0.00833333
-0.40874888,-0.0133333
-0.40873888,-0.015
-0.40872888,-0.0133333
-0.40871888,-0.0166667
-0.40870888,-0.0133333
-0.40869888,-0.015
-0.40868888,-0.015
-0.40867888,-0.0116667
-0.40866888,-0.0116667
-0.40865888,-0.0133333
-0.40864888,-0.0133333
-0.40863888,-0.0166667
-0.40862888,-0.0133333
-0.40861888,-0.00833333
-0.40860888,-0.0133333
-0.40859888,-0.01
-0.40858888,-0.0133333
-0.40857888,-0.0133333
-0.40856888,-0.02
-0.40855888,-0.0116667
-0.40854888,-0.0116667
-0.40853888,-0.0116667
-0.40852888,-0.01
-0.40851888,-0.0116667
-0.40850888,-0.015
-0.40849888,-0.0133333
-0.40848888,-0.01
-0.40847888,-0.01
-0.40846888,-0.01
-0.40845888,-0.01
-0.40844888,-0.01
-0.40843888,-0.00833333
-0.40842888,-0.01
-0.40841888,-0.01
-0.40840888,-0.00666667
-0.40839888,-0.00833333
-0.40838888,-0.0116667
-0.40837888,-0.00833333
-0.40836888,-0.00833333
-0.40835888,-0.00666667
-0.40834888,-0.0116667
-0.40833888,-0.00833333
-0.40832888,-0.00833333
-0.40831888,-0.0133333
-0.40830888,-0.00666667
-0.40829888,-0.00666667
-0.40828888,-0.005
-0.40827888,-0.005
-0.40826888,-0.00666667
-0.40825888,-0.00333333
-0.40824888,-0.00666667
-0.40823888,-0.00333333
-0.40822888,-0.005
-0.40821888,-0.00666667
-0.40820888,-0.005
-0.40819888,-0.005
-0.40818888,-0.005
-0.40817888,-0.01
-0.40816888,-0.00333333
-0.40815888,-0.005
-0.40814888,-0.00333333
-0.40813888,-0.00333333
-0.40812888,-0.00166667
-0.40811888,-0.00333333
-0.40810888,-0.00333333
-0.40809888,-0.00333333
-0.40808888,-0.00666667
-0.40807888,-0.005
-0.40806888,-0.0116667
-0.40805888,-0.005
-0.40804888,-0.00333333
-0.40803888,-0.00333333
-0.40802888,-0.00333333
-0.40801888,-0.00166667
-0.40800888,0
-0.40799888,-0.00333333
-0.40798888,-0.005
-0.40797888,-0.00166667
-0.40796888,-0.005
-0.40795888,-0.00333333
-0.40794888,-0.00166667
-0.40793888,0
-0.40792888,0
-0.40791888,-0.00166667
-0.40790888,-0.00666667
-0.40789888,-0.00333333
-0.40788888,0.00166667
-0.40787888,-0.00166667
-0.40786888,0
-0.40785888,0
-0.40784888,0
-0.40783888,0
-0.40782888,0
-0.40781888,-0.005
-0.40780888,0.00166667
-0.40779888,0.00166667
-0.40778888,0
-0.40777888,0
-0.40776888,0.00333333
-0.40775888,-0.00666667
-0.40774888,0.00166667
-0.40773888,0
-0.40772888,0.00166667
-0.40771888,-0.00166667
-0.40770888,-0.00166667
-0.40769888,0
-0.40768888,-0.00166667
-0.40767888,0
-0.40766888,0.00166667
-0.40765888,0
-0.40764888,0.00166667
-0.40763888,0.00333333
-0.40762888,0.00166667
-0.40761888,0.00333333
-0.40760888,0.00166667
-0.40759888,0
-0.40758888,0.00333333
-0.40757888,0.00333333
-0.40756888,-0.00166667
-0.40755888,0.005
-0.40754888,0.00333333
-0.40753888,0.00333333
-0.40752888,0.00333333
-0.40751888,0.00333333
-0.40750888,0.00666667
-0.40749888,0.00333333
-0.40748888,0.005
-0.40747888,0.00166667
-0.40746888,0
-0.40745888,0.00166667
-0.40744888,0.00333333
-0.40743888,0.005
-0.40742888,0.005
-0.40741888,0.00333333
-0.40740888,0.00333333
-0.40739888,0.005
-0.40738888,0.00666667
-0.40737888,0.005
-0.40736888,0.005
-0.40735888,0.005
-0.40734888,0.00666667
-0.40733888,0.00666667
-0.40732888,0.005
-0.40731888,0.00833333
-0.40730888,0.005
-0.40729888,0.00666667
-0.40728888,0.00666667
-0.40727888,0.005
-0.40726888,0.00333333
-0.40725888,0.005
-0.40724888,0.00666667
-0.40723888,0.00666667
-0.40722888,0.00833333
-0.40721888,0.00833333
-0.40720888,-0.00166667
-0.40719888,0.005
-0.40718888,0.00833333
-0.40717888,0.00666667
-0.40716888,0.00666667
-0.40715888,0.0116667
-0.40714888,0.01
-0.40713888,0.01
-0.40712888,0.01
-0.40711888,0.01
-0.40710888,0.01
-0.40709888,0.01
-0.40708888,0.01
-0.40707888,0.01
-0.40706888,0.005
-0.40705888,0.01
-0.40704888,0.01
-0.40703888,0.0116667
-0.40702888,0.01
-0.40701888,0.0116667
-0.40700888,0.0166667
-0.40699888,0.0116667
-0.40698888,0.0116667
-0.40697888,0.0116667
-0.40696888,0.0116667
-0.40695888,0.01
-0.40694888,0.01
-0.40693888,0.005
-0.40692888,0.0116667
-0.40691888,0.00833333
-0.40690888,0.0116667
-0.40689888,0.0116667
-0.40688888,0.0183333
-0.40687888,0.0116667
-0.40686888,0.01
-0.40685888,0.0133333
-0.40684888,0.015
-0.40683888,0.0166667
-0.40682888,0.0133333
-0.40681888,0.00833333
-0.40680888,0.015
-0.40679888,0.0133333
-0.40678888,0.015
-0.40677888,0.0133333
-0.40676888,0.015
-0.40675888,0.0166667
-0.40674888,0.0166667
-0.40673888,0.0133333
-0.40672888,0.0166667
-0.40671888,0.015
-0.40670888,0.0166667
-0.40669888,0.0133333
-0.40668888,0.0166667
-0.40667888,0.0183333
-0.40666888,0.02
-0.40665888,0.0166667
-0.40664888,0.0166667
-0.40663888,0.02
-0.40662888,0.0183333
-0.40661888,0.0166667
-0.40660888,0.02
-0.40659888,0.0183333
-0.40658888,0.0183333
-0.40657888,0.02
-0.40656888,0.0166667
-0.40655888,0.02
-0.40654888,0.0166667
-0.40653888,0.02
-0.40652888,0.02
-0.40651888,0.02
-0.40650888,0.02
-0.40649888,0.0183333
-0.40648888,0.02
-0.40647888,0.02
-0.40646888,0.0183333
-0.40645888,0.02
-0.40644888,0.0233333
-0.40643888,0.0166667
-0.40642888,0.02
-0.40641888,0.02
-0.40640888,0.0233333
-0.40639888,0.0216667
-0.40638888,0.02
-0.40637888,0.0216667
-0.40636888,0.02
-0.40635888,0.0216667
-0.40634888,0.02
-0.40633888,0.0233333
-0.40632888,0.0216667
-0.40631888,0.0133333
-0.40630888,0.02
-0.40629888,0.025
-0.40628888,0.0233333
-0.40627888,0.0233333
-0.40626888,0.0166667
-0.40625888,0.02
-0.40624888,0.025
-0.40623888,0.0216667
-0.40622888,0.0233333
-0.40621888,0.0233333
-0.40620888,0.0233333
-0.40619888,0.0233333
-0.40618888,0.0233333
-0.40617888,0.0183333
-0.40616888,0.025
-0.40615888,0.0233333
-0.40614888,0.025
-0.40613888,0.0216667
-0.40612888,0.025
-0.40611888,0.025
-0.40610888,0.025
-0.40609888,0.025
-0.40608888,0.025
-0.40607888,0.0266667
-0.40606888,0.0216667
-0.40605888,0.0316667
-0.40604888,0.025
-0.40603888,0.0266667
-0.40602888,0.025
-0.40601888,0.025
-0.40600888,0.0216667
-0.40599888,0.0266667
-0.40598888,0.0266667
-0.40597888,0.025
-0.40596888,0.025
-0.40595888,0.025
-0.40594888,0.0266667
-0.40593888,0.0266667
-0.40592888,0.0266667
-0.40591888,0.0283333
-0.40590888,0.0283333
-0.40589888,0.03
-0.40588888,0.025
-0.40587888,0.0283333
-0.40586888,0.03
-0.40585888,0.0233333
-0.40584888,0.0283333
-0.40583888,0.03
-0.40582888,0.0283333
-0.40581888,0.0383333
-0.40580888,0.0283333
-0.40579888,0.03
-0.40578888,0.0333333
-0.40577888,0.03
-0.40576888,0.0333333
-0.40575888,0.025
-0.40574888,0.03
-0.40573888,0.03
-0.40572888,0.0316667
-0.40571888,0.03
-0.40570888,0.03
-0.40569888,0.0316667
-0.40568888,0.03
-0.40567888,0.0316667
-0.40566888,0.0316667
-0.40565888,0.0333333
-0.40564888,0.0316667
-0.40563888,0.0316667
-0.40562888,0.035
-0.40561888,0.0316667
-0.40560888,0.0333333
-0.40559888,0.0333333
-0.40558888,0.0316667
-0.40557888,0.0333333
-0.40556888,0.0266667
-0.40555888,0.0333333
-0.40554888,0.0333333
-0.40553888,0.0333333
-0.40552888,0.0316667
-0.40551888,0.0333333
-0.40550888,0.0333333
-0.40549888,0.0366667
-0.40548888,0.035
-0.40547888,0.035
-0.40546888,0.0333333
-0.40545888,0.0333333
-0.40544888,0.035
-0.40543888,0.0366667
-0.40542888,0.0366667
-0.40541888,0.0333333
-0.40540888,0.0366667
-0.40539888,0.0383333
-0.40538888,0.0366667
-0.40537888,0.0383333
-0.40536888,0.0366667
-0.40535888,0.035
-0.40534888,0.035
-0.40533888,0.035
-0.40532888,0.035
-0.40531888,0.045
-0.40530888,0.0366667
-0.40529888,0.0366667
-0.40528888,0.0383333
-0.40527888,0.0383333
-0.40526888,0.0366667
-0.40525888,0.04
-0.40524888,0.0383333
-0.40523888,0.0366667
-0.40522888,0.04
-0.40521888,0.0366667
-0.40520888,0.0383333
-0.40519888,0.0383333
-0.40518888,0.0383333
-0.40517888,0.0383333
-0.40516888,0.0366667
-0.40515888,0.0383333
-0.40514888,0.04
-0.40513888,0.04
-0.40512888,0.0383333
-0.40511888,0.04
-0.40510888,0.0383333
-0.40509888,0.04
-0.40508888,0.04
-0.40507888,0.0366667
-0.40506888,0.04
-0.40505888,0.04
-0.40504888,0.04
-0.40503888,0.0416667
-0.40502888,0.04
-0.40501888,0.04
-0.40500888,0.0383333
-0.40499888,0.0383333
-0.40498888,0.0416667
-0.40497888,0.0416667
-0.40496888,0.04
-0.40495888,0.0416667
-0.40494888,0.04
-0.40493888,0.045
-0.40492888,0.0416667
-0.40491888,0.0416667
-0.40490888,0.0416667
-0.40489888,0.0416667
-0.40488888,0.0416667
-0.40487888,0.0416667
-0.40486888,0.0433333
-0.40485888,0.0416667
-0.40484888,0.0416667
-0.40483888,0.0416667
-0.40482888,0.0433333
-0.40481888,0.05
-0.40480888,0.0416667
-0.40479888,0.0433333
-0.40478888,0.0433333
-0.40477888,0.045
-0.40476888,0.0433333
-0.40475888,0.045
-0.40474888,0.0433333
-0.40473888,0.0433333
-0.40472888,0.0466667
-0.40471888,0.045
-0.40470888,0.0483333
-0.40469888,0.0466667
-0.40468888,0.045
-0.40467888,0.045
-0.40466888,0.0433333
-0.40465888,0.0416667
-0.40464888,0.045
-0.40463888,0.045
-0.40462888,0.0466667
-0.40461888,0.0466667
-0.40460888,0.0483333
-0.40459888,0.0466667
-0.40458888,0.055
-0.40457888,0.0466667
-0.40456888,0.05
-0.40455888,0.0466667
-0.40454888,0.0466667
-0.40453888,0.0466667
-0.40452888,0.0466667
-0.40451888,0.0466667
-0.40450888,0.0466667
-0.40449888,0.045
-0.40448888,0.0483333
-0.40447888,0.0483333
-0.40446888,0.0466667
-0.40445888,0.0466667
-0.40444888,0.05
-0.40443888,0.0433333
-0.40442888,0.0466667
-0.40441888,0.05
-0.40440888,0.0466667
-0.40439888,0.05
-0.40438888,0.0483333
-0.40437888,0.05
-0.40436888,0.0483333
-0.40435888,0.05
-0.40434888,0.05
-0.40433888,0.05
-0.40432888,0.05
-0.40431888,0.0533333
-0.40430888,0.05
-0.40429888,0.0516667
-0.40428888,0.0516667
-0.40427888,0.0516667
-0.40426888,0.0483333
-0.40425888,0.0533333
-0.40424888,0.05
-0.40423888,0.05
-0.40422888,0.05
-0.40421888,0.0516667
-0.40420888,0.05
-0.40419888,0.0516667
-0.40418888,0.0516667
-0.40417888,0.0516667
-0.40416888,0.0516667
-0.40415888,0.0516667
-0.40414888,0.0516667
-0.40413888,0.0533333
-0.40412888,0.0533333
-0.40411888,0.0516667
-0.40410888,0.0516667
-0.40409888,0.0533333
-0.40408888,0.0516667
-0.40407888,0.0566667
-0.40406888,0.0516667
-0.40405888,0.0566667
-0.40404888,0.0533333
-0.40403888,0.055
-0.40402888,0.0533333
-0.40401888,0.0533333
-0.40400888,0.0583333
-0.40399888,0.055
-0.40398888,0.055
-0.40397888,0.0533333
-0.40396888,0.0533333
-0.40395888,0.0533333
-0.40394888,0.0583333
-0.40393888,0.0533333
-0.40392888,0.0533333
-0.40391888,0.055
-0.40390888,0.055
-0.40389888,0.0566667
-0.40388888,0.0533333
-0.40387888,0.0566667
-0.40386888,0.055
-0.40385888,0.055
-0.40384888,0.055
-0.40383888,0.0566667
-0.40382888,0.055
-0.40381888,0.0616667
-0.40380888,0.055
-0.40379888,0.055
-0.40378888,0.0566667
-0.40377888,0.0566667
-0.40376888,0.0583333
-0.40375888,0.0583333
-0.40374888,0.0566667
-0.40373888,0.0566667
-0.40372888,0.055
-0.40371888,0.0566667
-0.40370888,0.0533333
-0.40369888,0.06
-0.40368888,0.0566667
-0.40367888,0.0566667
-0.40366888,0.0566667
-0.40365888,0.0566667
-0.40364888,0.0583333
-0.40363888,0.0566667
-0.40362888,0.0566667
-0.40361888,0.0583333
-0.40360888,0.0566667
-0.40359888,0.0583333
-0.40358888,0.0616667
-0.40357888,0.0566667
-0.40356888,0.06
-0.40355888,0.0583333
-0.40354888,0.06
-0.40353888,0.06
-0.40352888,0.06
-0.40351888,0.06
-0.40350888,0.06
-0.40349888,0.06
-0.40348888,0.06
-0.40347888,0.0616667
-0.40346888,0.0616667
-0.40345888,0.06
-0.40344888,0.06
-0.40343888,0.0616667
-0.40342888,0.0616667
-0.40341888,0.0583333
-0.40340888,0.0616667
-0.40339888,0.0583333
-0.40338888,0.065
-0.40337888,0.0616667
-0.40336888,0.0616667
-0.40335888,0.0633333
-0.40334888,0.06
-0.40333888,0.0616667
-0.40332888,0.0616667
-0.40331888,0.0533333
-0.40330888,0.0616667
-0.40329888,0.06
-0.40328888,0.0616667
-0.40327888,0.0616667
-0.40326888,0.0633333
-0.40325888,0.0683333
-0.40324888,0.0616667
-0.40323888,0.0616667
-0.40322888,0.0633333
-0.40321888,0.0633333
-0.40320888,0.065
-0.40319888,0.065
-0.40318888,0.0633333
-0.40317888,0.065
-0.40316888,0.0616667
-0.40315888,0.0616667
-0.40314888,0.065
-0.40313888,0.0616667
-0.40312888,0.065
-0.40311888,0.0633333
-0.40310888,0.06
-0.40309888,0.065
-0.40308888,0.065
-0.40307888,0.065
-0.40306888,0.0716667
-0.40305888,0.0633333
-0.40304888,0.0633333
-0.40303888,0.0666667
-0.40302888,0.065
-0.40301888,0.065
-0.40300888,0.0633333
-0.40299888,0.065
-0.40298888,0.0666667
-0.40297888,0.0666667
-0.40296888,0.0666667
-0.40295888,0.0666667
-0.40294888,0.0666667
-0.40293888,0.0683333
-0.40292888,0.0733333
-0.40291888,0.0666667
-0.40290888,0.0666667
-0.40289888,0.0683333
-0.40288888,0.07
-0.40287888,0.0666667
-0.40286888,0.0666667
-0.40285888,0.07
-0.40284888,0.0666667
-0.40283888,0.0683333
-0.40282888,0.0666667
-0.40281888,0.07
-0.40280888,0.0683333
-0.40279888,0.0666667
-0.40278888,0.0683333
-0.40277888,0.0683333
-0.40276888,0.0683333
-0.40275888,0.06
-0.40274888,0.0666667
-0.40273888,0.0683333
-0.40272888,0.07
-0.40271888,0.07
-0.40270888,0.07
-0.40269888,0.0683333
-0.40268888,0.0683333
-0.40267888,0.0683333
-0.40266888,0.07
-0.40265888,0.07
-0.40264888,0.07
-0.40263888,0.0616667
-0.40262888,0.07
-0.40261888,0.0716667
-0.40260888,0.0716667
-0.40259888,0.0716667
-0.40258888,0.0716667
-0.40257888,0.0716667
-0.40256888,0.0733333
-0.40255888,0.07
-0.40254888,0.07
-0.40253888,0.07
-0.40252888,0.0716667
-0.40251888,0.0716667
-0.40250888,0.0683333
-0.40249888,0.0683333
-0.40248888,0.0733333
-0.40247888,0.0733333
-0.40246888,0.0733333
-0.40245888,0.0716667
-0.40244888,0.0733333
-0.40243888,0.0716667
-0.40242888,0.075
-0.40241888,0.0716667
-0.40240888,0.0716667
-0.40239888,0.0733333
-0.40238888,0.0733333
-0.40237888,0.0733333
-0.40236888,0.0716667
-0.40235888,0.0733333
-0.40234888,0.07
-0.40233888,0.0733333
-0.40232888,0.0716667
-0.40231888,0.07
-0.40230888,0.075
-0.40229888,0.0733333
-0.40228888,0.075
-0.40227888,0.0733333
-0.40226888,0.075
-0.40225888,0.07
-0.40224888,0.0733333
-0.40223888,0.0733333
-0.40222888,0.075
-0.40221888,0.075
-0.40220888,0.0733333
-0.40219888,0.0733333
-0.40218888,0.0683333
-0.40217888,0.0733333
-0.40216888,0.0716667
-0.40215888,0.075
-0.40214888,0.0766667
-0.40213888,0.075
-0.40212888,0.075
-0.40211888,0.075
-0.40210888,0.075
-0.40209888,0.075
-0.40208888,0.075
-0.40207888,0.0766667
-0.40206888,0.0683333
-0.40205888,0.075
-0.40204888,0.0766667
-0.40203888,0.075
-0.40202888,0.075
-0.40201888,0.0766667
-0.40200888,0.07
-0.40199888,0.0766667
-0.40198888,0.075
-0.40197888,0.075
-0.40196888,0.0766667
-0.40195888,0.0766667
-0.40194888,0.075
-0.40193888,0.0766667
-0.40192888,0.0766667
-0.40191888,0.0783333
-0.40190888,0.0766667
-0.40189888,0.0783333
-0.40188888,0.0783333
-0.40187888,0.0783333
-0.40186888,0.0766667
-0.40185888,0.075
-0.40184888,0.075
-0.40183888,0.075
-0.40182888,0.0766667
-0.40181888,0.0733333
-0.40180888,0.0766667
-0.40179888,0.0766667
-0.40178888,0.0783333
-0.40177888,0.0783333
-0.40176888,0.0783333
-0.40175888,0.075
-0.40174888,0.08
-0.40173888,0.0783333
-0.40172888,0.08
-0.40171888,0.0783333
-0.40170888,0.0783333
-0.40169888,0.0783333
-0.40168888,0.0783333
-0.40167888,0.08
-0.40166888,0.0783333
-0.40165888,0.08
-0.40164888,0.0783333
-0.40163888,0.0783333
-0.40162888,0.0816667
-0.40161888,0.0816667
-0.40160888,0.08
-0.40159888,0.08
-0.40158888,0.0783333
-0.40157888,0.0816667
-0.40156888,0.0883333
-0.40155888,0.08
-0.40154888,0.0816667
-0.40153888,0.0816667
-0.40152888,0.0816667
-0.40151888,0.08
-0.40150888,0.0783333
-0.40149888,0.085
-0.40148888,0.08
-0.40147888,0.0816667
-0.40146888,0.0816667
-0.40145888,0.0816667
-0.40144888,0.0816667
-0.40143888,0.0816667
-0.40142888,0.0816667
-0.40141888,0.0833333
-0.40140888,0.0816667
-0.40139888,0.0816667
-0.40138888,0.0833333
-0.40137888,0.0816667
-0.40136888,0.0816667
-0.40135888,0.0816667
-0.40134888,0.0833333
-0.40133888,0.0833333
-0.40132888,0.0816667
-0.40131888,0.0783333
-0.40130888,0.0816667
-0.40129888,0.0816667
-0.40128888,0.0816667
-0.40127888,0.085
-0.40126888,0.0833333
-0.40125888,0.0816667
-0.40124888,0.0833333
-0.40123888,0.0833333
-0.40122888,0.0833333
-0.40121888,0.0816667
-0.40120888,0.0833333
-0.40119888,0.0833333
-0.40118888,0.0833333
-0.40117888,0.0833333
-0.40116888,0.0833333
-0.40115888,0.085
-0.40114888,0.0833333
-0.40113888,0.085
-0.40112888,0.085
-0.40111888,0.085
-0.40110888,0.0833333
