LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,05-Nov-2021 11:52:40,0                 
Time,Ampl
-0.08207132,0.1298
-0.08206932,0.1298
-0.08206732,0.1298
-0.08206532,0.133733
-0.08206332,0.1298
-0.08206132,0.1298
-0.08205932,0.125867
-0.08205732,0.121933
-0.08205532,0.1298
-0.08205332,0.1298
-0.08205132,0.121933
-0.08204932,0.1298
-0.08204732,0.125867
-0.08204532,0.125867
-0.08204332,0.114067
-0.08204132,0.125867
-0.08203932,0.125867
-0.08203732,0.125867
-0.08203532,0.125867
-0.08203332,0.125867
-0.08203132,0.125867
-0.08202932,0.125867
-0.08202732,0.125867
-0.08202532,0.125867
-0.08202332,0.125867
-0.08202132,0.125867
-0.08201932,0.125867
-0.08201732,0.125867
-0.08201532,0.121933
-0.08201332,0.121933
-0.08201132,0.110133
-0.08200932,0.121933
-0.08200732,0.125867
-0.08200532,0.125867
-0.08200332,0.118
-0.08200132,0.121933
-0.08199932,0.114067
-0.08199732,0.121933
-0.08199532,0.118
-0.08199332,0.1298
-0.08199132,0.118
-0.08198932,0.114067
-0.08198732,0.118
-0.08198532,0.114067
-0.08198332,0.114067
-0.08198132,0.118
-0.08197932,0.114067
-0.08197732,0.114067
-0.08197532,0.114067
-0.08197332,0.118
-0.08197132,0.121933
-0.08196932,0.118
-0.08196732,0.114067
-0.08196532,0.118
-0.08196332,0.114067
-0.08196132,0.114067
-0.08195932,0.118
-0.08195732,0.114067
-0.08195532,0.110133
-0.08195332,0.114067
-0.08195132,0.114067
-0.08194932,0.114067
-0.08194732,0.114067
-0.08194532,0.114067
-0.08194332,0.114067
-0.08194132,0.110133
-0.08193932,0.114067
-0.08193732,0.110133
-0.08193532,0.110133
-0.08193332,0.110133
-0.08193132,0.110133
-0.08192932,0.114067
-0.08192732,0.110133
-0.08192532,0.110133
-0.08192332,0.1062
-0.08192132,0.110133
-0.08191932,0.110133
-0.08191732,0.1062
-0.08191532,0.110133
-0.08191332,0.110133
-0.08191132,0.110133
-0.08190932,0.110133
-0.08190732,0.110133
-0.08190532,0.1062
-0.08190332,0.121933
-0.08190132,0.121933
-0.08189932,0.1062
-0.08189732,0.1062
-0.08189532,0.1062
-0.08189332,0.110133
-0.08189132,0.102267
-0.08188932,0.102267
-0.08188732,0.1062
-0.08188532,0.102267
-0.08188332,0.102267
-0.08188132,0.102267
