LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 09:49:59,0                 
Time,Ampl
-0.99522211,0.01
-0.99520211,0.0133333
-0.99518211,0.0116667
-0.99516211,0.015
-0.99514211,0.0116667
-0.99512211,0.015
-0.99510211,0.0166667
-0.99508211,0.00333333
-0.99506211,0.0116667
-0.99504211,0.01
-0.99502211,0.005
-0.99500211,0.00833333
-0.99498211,0.00833333
-0.99496211,0.01
-0.99494211,0.01
-0.99492211,0.0116667
-0.99490211,0.0116667
-0.99488211,0.01
-0.99486211,0.00833333
-0.99484211,0.01
-0.99482211,0.01
-0.99480211,0.0116667
-0.99478211,0.0116667
-0.99476211,0.00833333
-0.99474211,0.00833333
-0.99472211,0.01
-0.99470211,0.0116667
-0.99468211,0.01
-0.99466211,0.00833333
-0.99464211,0.0116667
-0.99462211,-0.00333333
-0.99460211,0.00166667
-0.99458211,0.00666667
-0.99456211,0.0116667
-0.99454211,0.01
-0.99452211,0.00666667
-0.99450211,0.0116667
-0.99448211,0.0116667
-0.99446211,0.0116667
-0.99444211,0.00833333
-0.99442211,0.00833333
-0.99440211,0.00833333
-0.99438211,0.0216667
-0.99436211,0.00833333
-0.99434211,0.01
-0.99432211,0.015
-0.99430211,0.00833333
-0.99428211,0.00833333
-0.99426211,0.00666667
-0.99424211,0.00666667
-0.99422211,0.00666667
-0.99420211,0.00833333
-0.99418211,0.00833333
-0.99416211,0.01
-0.99414211,0.01
-0.99412211,0.00833333
-0.99410211,0.01
-0.99408211,0.00666667
-0.99406211,0.00833333
-0.99404211,0.00833333
-0.99402211,0.00833333
-0.99400211,0.00833333
-0.99398211,0.00666667
-0.99396211,0.01
-0.99394211,0.00833333
-0.99392211,0.00833333
-0.99390211,0.00833333
-0.99388211,0.00666667
-0.99386211,0.00666667
-0.99384211,0.00833333
-0.99382211,0.005
-0.99380211,0.00666667
-0.99378211,0.00833333
-0.99376211,0.005
-0.99374211,0.005
-0.99372211,0.00666667
-0.99370211,0.00666667
-0.99368211,0.00833333
-0.99366211,0.00666667
-0.99364211,0.005
-0.99362211,0.00666667
-0.99360211,0.005
-0.99358211,0.00666667
-0.99356211,0.005
-0.99354211,0.00666667
-0.99352211,0.00666667
-0.99350211,0.00166667
-0.99348211,0.00833333
-0.99346211,0.005
-0.99344211,0.00833333
-0.99342211,0.005
-0.99340211,0.00833333
-0.99338211,0.00666667
-0.99336211,0.005
-0.99334211,0.005
-0.99332211,0.005
-0.99330211,0.00833333
-0.99328211,0.005
-0.99326211,0.005
-0.99324211,0.005
-0.99322211,0.005
-0.99320211,0.005
-0.99318211,0.00166667
-0.99316211,0.005
-0.99314211,0.00333333
-0.99312211,0.005
-0.99310211,0.005
-0.99308211,0.00333333
-0.99306211,0.00166667
-0.99304211,0.00333333
-0.99302211,0.00166667
-0.99300211,0.01
-0.99298211,0.005
-0.99296211,0.00333333
-0.99294211,0.005
-0.99292211,0.005
-0.99290211,0.005
-0.99288211,0.005
-0.99286211,0.00666667
-0.99284211,0.00333333
-0.99282211,0.005
-0.99280211,0.005
-0.99278211,0.005
-0.99276211,0.00333333
-0.99274211,0.005
-0.99272211,0.005
-0.99270211,0.01
-0.99268211,0.00166667
-0.99266211,0.00333333
-0.99264211,0.00666667
-0.99262211,0.00333333
-0.99260211,0.00333333
-0.99258211,0.00166667
-0.99256211,0.005
-0.99254211,0.00333333
-0.99252211,0.00166667
-0.99250211,0.00833333
-0.99248211,0.00333333
-0.99246211,0.00166667
-0.99244211,0.00166667
-0.99242211,0.00166667
-0.99240211,0.00166667
-0.99238211,0.00166667
-0.99236211,0.00166667
-0.99234211,0.00333333
-0.99232211,0.00166667
-0.99230211,0.00333333
-0.99228211,0.005
-0.99226211,0.00333333
-0.99224211,0
-0.99222211,0.00333333
-0.99220211,0.00166667
-0.99218211,0
-0.99216211,0.00166667
-0.99214211,0.00333333
-0.99212211,0.00166667
-0.99210211,0.00166667
-0.99208211,0
-0.99206211,0
-0.99204211,0.00333333
-0.99202211,0
-0.99200211,0.005
-0.99198211,0.00166667
-0.99196211,0.00166667
-0.99194211,0.00166667
-0.99192211,0
-0.99190211,0
-0.99188211,0.00166667
-0.99186211,0.00166667
-0.99184211,0.00166667
-0.99182211,0.00166667
-0.99180211,0
-0.99178211,-0.00166667
-0.99176211,0
-0.99174211,0.00166667
-0.99172211,0.00166667
-0.99170211,0.00166667
-0.99168211,-0.00333333
-0.99166211,0
-0.99164211,-0.00166667
-0.99162211,0
-0.99160211,0
-0.99158211,0.00166667
-0.99156211,0
-0.99154211,0
-0.99152211,-0.00166667
-0.99150211,-0.00166667
-0.99148211,0
-0.99146211,0
-0.99144211,0
-0.99142211,-0.00166667
-0.99140211,0
-0.99138211,-0.00166667
-0.99136211,-0.00166667
-0.99134211,0
-0.99132211,-0.00166667
-0.99130211,-0.00166667
-0.99128211,0
-0.99126211,-0.00166667
-0.99124211,-0.00166667
-0.99122211,-0.00333333
-0.99120211,0
-0.99118211,-0.00166667
-0.99116211,-0.00166667
-0.99114211,-0.00166667
-0.99112211,-0.00166667
-0.99110211,-0.00166667
-0.99108211,-0.00166667
-0.99106211,-0.00166667
-0.99104211,-0.00166667
-0.99102211,0.0166667
-0.99100211,-0.01
-0.99098211,-0.00333333
-0.99096211,-0.00333333
-0.99094211,-0.00166667
-0.99092211,-0.00166667
-0.99090211,-0.00333333
-0.99088211,-0.00833333
-0.99086211,-0.00333333
-0.99084211,-0.00166667
-0.99082211,-0.005
-0.99080211,-0.00333333
-0.99078211,-0.00333333
-0.99076211,-0.00333333
-0.99074211,-0.01
-0.99072211,-0.00166667
-0.99070211,0.00166667
-0.99068211,-0.00333333
-0.99066211,-0.00333333
-0.99064211,-0.005
-0.99062211,-0.00333333
-0.99060211,-0.005
-0.99058211,-0.00333333
-0.99056211,-0.00333333
-0.99054211,-0.00333333
-0.99052211,-0.005
-0.99050211,0.00166667
-0.99048211,-0.005
-0.99046211,-0.00333333
-0.99044211,-0.00333333
-0.99042211,-0.005
-0.99040211,-0.00333333
-0.99038211,-0.00333333
-0.99036211,-0.005
-0.99034211,-0.005
-0.99032211,-0.005
-0.99030211,-0.005
-0.99028211,-0.005
-0.99026211,-0.005
-0.99024211,-0.00333333
-0.99022211,-0.00166667
-0.99020211,-0.005
-0.99018211,-0.005
-0.99016211,-0.005
-0.99014211,-0.00666667
-0.99012211,-0.005
-0.99010211,-0.005
-0.99008211,-0.005
-0.99006211,-0.005
-0.99004211,-0.00666667
-0.99002211,-0.005
-0.99000211,-0.00166667
-0.98998211,-0.005
-0.98996211,-0.00166667
-0.98994211,-0.005
-0.98992211,-0.005
-0.98990211,-0.00666667
-0.98988211,-0.005
-0.98986211,-0.005
-0.98984211,-0.005
-0.98982211,-0.00833333
-0.98980211,-0.005
-0.98978211,-0.005
-0.98976211,-0.005
-0.98974211,-0.00833333
-0.98972211,-0.00666667
-0.98970211,-0.005
-0.98968211,-0.00833333
-0.98966211,-0.00833333
-0.98964211,-0.00666667
-0.98962211,-0.00833333
-0.98960211,-0.005
-0.98958211,-0.00666667
-0.98956211,-0.00666667
-0.98954211,-0.01
-0.98952211,-0.00166667
-0.98950211,-0.00166667
-0.98948211,-0.005
-0.98946211,-0.00833333
-0.98944211,-0.01
-0.98942211,-0.00833333
-0.98940211,-0.00833333
-0.98938211,-0.005
-0.98936211,-0.0233333
-0.98934211,-0.00833333
-0.98932211,-0.00666667
-0.98930211,-0.00666667
-0.98928211,-0.01
-0.98926211,-0.01
-0.98924211,-0.00666667
-0.98922211,-0.01
-0.98920211,-0.01
-0.98918211,-0.00666667
-0.98916211,-0.01
-0.98914211,-0.0116667
-0.98912211,-0.01
-0.98910211,-0.00666667
-0.98908211,-0.00666667
-0.98906211,-0.01
-0.98904211,-0.01
-0.98902211,-0.00833333
-0.98900211,-0.00833333
-0.98898211,-0.00833333
-0.98896211,-0.01
-0.98894211,-0.00833333
-0.98892211,-0.01
-0.98890211,-0.01
-0.98888211,-0.0116667
-0.98886211,-0.01
-0.98884211,-0.0116667
-0.98882211,-0.0116667
-0.98880211,-0.0116667
-0.98878211,-0.01
-0.98876211,-0.01
-0.98874211,-0.01
-0.98872211,-0.0116667
-0.98870211,-0.01
-0.98868211,-0.0133333
-0.98866211,-0.0116667
-0.98864211,-0.01
-0.98862211,-0.0133333
-0.98860211,-0.01
-0.98858211,0
-0.98856211,-0.0116667
-0.98854211,-0.0133333
-0.98852211,-0.01
-0.98850211,-0.00833333
-0.98848211,-0.0166667
-0.98846211,-0.0116667
-0.98844211,-0.0116667
-0.98842211,-0.00833333
-0.98840211,-0.00833333
-0.98838211,-0.015
-0.98836211,-0.01
-0.98834211,-0.0116667
-0.98832211,-0.00666667
-0.98830211,-0.02
-0.98828211,-0.0133333
-0.98826211,-0.0133333
-0.98824211,-0.0133333
-0.98822211,-0.015
-0.98820211,-0.015
-0.98818211,-0.0116667
-0.98816211,-0.0133333
-0.98814211,-0.03
-0.98812211,-0.0333333
-0.98810211,-0.055
-0.98808211,-0.0233333
-0.98806211,-0.0133333
-0.98804211,-0.0133333
-0.98802211,-0.015
-0.98800211,-0.0166667
-0.98798211,-0.0133333
-0.98796211,-0.0133333
-0.98794211,-0.0133333
-0.98792211,-0.0116667
-0.98790211,-0.0133333
-0.98788211,-0.0133333
-0.98786211,-0.0133333
-0.98784211,-0.0133333
-0.98782211,-0.0133333
-0.98780211,-0.0133333
-0.98778211,-0.015
-0.98776211,-0.015
-0.98774211,-0.0133333
-0.98772211,-0.0133333
-0.98770211,-0.0133333
-0.98768211,-0.0133333
-0.98766211,-0.015
-0.98764211,-0.015
-0.98762211,-0.015
-0.98760211,-0.015
-0.98758211,-0.015
-0.98756211,-0.0133333
-0.98754211,-0.0166667
-0.98752211,-0.0133333
-0.98750211,-0.0133333
-0.98748211,-0.015
-0.98746211,-0.0166667
-0.98744211,-0.015
-0.98742211,-0.0133333
-0.98740211,-0.0166667
-0.98738211,-0.015
-0.98736211,-0.0183333
-0.98734211,-0.0166667
-0.98732211,-0.0166667
-0.98730211,0.01
-0.98728211,-0.0116667
-0.98726211,-0.0183333
-0.98724211,-0.0166667
-0.98722211,-0.0166667
-0.98720211,-0.0166667
-0.98718211,-0.0133333
-0.98716211,-0.015
-0.98714211,-0.0133333
-0.98712211,-0.0183333
-0.98710211,-0.015
-0.98708211,-0.02
-0.98706211,-0.0133333
-0.98704211,-0.0166667
-0.98702211,-0.02
-0.98700211,-0.02
-0.98698211,-0.0166667
-0.98696211,-0.0183333
-0.98694211,-0.02
-0.98692211,-0.0183333
-0.98690211,-0.0183333
-0.98688211,-0.0183333
-0.98686211,-0.015
-0.98684211,-0.0183333
-0.98682211,-0.0166667
-0.98680211,-0.0183333
-0.98678211,-0.02
-0.98676211,-0.0183333
-0.98674211,-0.0183333
-0.98672211,-0.0133333
-0.98670211,-0.0183333
-0.98668211,-0.0166667
-0.98666211,-0.0183333
-0.98664211,-0.02
-0.98662211,-0.02
-0.98660211,-0.02
-0.98658211,-0.02
-0.98656211,-0.02
-0.98654211,-0.02
-0.98652211,-0.0183333
-0.98650211,-0.0266667
-0.98648211,-0.00666667
-0.98646211,-0.02
-0.98644211,-0.0183333
-0.98642211,-0.02
-0.98640211,-0.0183333
-0.98638211,-0.0233333
-0.98636211,-0.0216667
-0.98634211,-0.0233333
-0.98632211,-0.0183333
-0.98630211,-0.025
-0.98628211,-0.02
-0.98626211,-0.02
-0.98624211,-0.0233333
-0.98622211,-0.0183333
-0.98620211,-0.0216667
-0.98618211,-0.02
-0.98616211,-0.0216667
-0.98614211,-0.02
-0.98612211,-0.0233333
-0.98610211,-0.0233333
-0.98608211,-0.0233333
-0.98606211,-0.0216667
-0.98604211,-0.0183333
-0.98602211,-0.0183333
-0.98600211,-0.0133333
-0.98598211,-0.015
-0.98596211,-0.0233333
-0.98594211,-0.0233333
-0.98592211,-0.0216667
-0.98590211,-0.02
-0.98588211,-0.0233333
-0.98586211,-0.0233333
-0.98584211,-0.0233333
-0.98582211,-0.0233333
-0.98580211,-0.035
-0.98578211,-0.025
-0.98576211,-0.025
-0.98574211,-0.0233333
-0.98572211,-0.0233333
-0.98570211,-0.0316667
-0.98568211,-0.0233333
-0.98566211,-0.025
-0.98564211,-0.02
-0.98562211,-0.0383333
-0.98560211,-0.0233333
-0.98558211,-0.0183333
-0.98556211,-0.02
-0.98554211,-0.025
-0.98552211,-0.025
-0.98550211,-0.02
-0.98548211,-0.0233333
-0.98546211,-0.025
-0.98544211,-0.005
-0.98542211,-0.025
-0.98540211,-0.025
-0.98538211,-0.0233333
-0.98536211,-0.025
-0.98534211,-0.025
-0.98532211,-0.025
-0.98530211,-0.0216667
-0.98528211,-0.0333333
-0.98526211,-0.025
-0.98524211,-0.0283333
-0.98522211,-0.025
-0.98520211,-0.025
-0.98518211,-0.0233333
-0.98516211,-0.025
-0.98514211,-0.025
-0.98512211,-0.0233333
-0.98510211,-0.025
-0.98508211,-0.025
-0.98506211,-0.0266667
-0.98504211,-0.025
-0.98502211,-0.0266667
-0.98500211,-0.0266667
-0.98498211,-0.025
-0.98496211,-0.0266667
-0.98494211,-0.0283333
-0.98492211,-0.0266667
-0.98490211,-0.0283333
-0.98488211,-0.0233333
-0.98486211,-0.0283333
-0.98484211,-0.0283333
-0.98482211,-0.0266667
-0.98480211,-0.02
-0.98478211,-0.0283333
-0.98476211,-0.025
-0.98474211,-0.0266667
-0.98472211,-0.0283333
-0.98470211,-0.0283333
-0.98468211,-0.0266667
-0.98466211,-0.0266667
-0.98464211,-0.0266667
-0.98462211,-0.0283333
-0.98460211,-0.0266667
-0.98458211,-0.0283333
-0.98456211,-0.0266667
-0.98454211,-0.025
-0.98452211,-0.0266667
-0.98450211,-0.0266667
-0.98448211,-0.0283333
-0.98446211,-0.0266667
-0.98444211,-0.0283333
-0.98442211,-0.0283333
-0.98440211,-0.0283333
-0.98438211,-0.025
-0.98436211,-0.0283333
-0.98434211,-0.0283333
-0.98432211,-0.03
-0.98430211,-0.0283333
-0.98428211,-0.0283333
-0.98426211,-0.0266667
-0.98424211,-0.0283333
-0.98422211,-0.0283333
-0.98420211,-0.0216667
-0.98418211,-0.03
-0.98416211,-0.0283333
-0.98414211,-0.0283333
-0.98412211,-0.0283333
-0.98410211,-0.0266667
-0.98408211,-0.0283333
-0.98406211,-0.0283333
-0.98404211,-0.03
-0.98402211,-0.0283333
-0.98400211,-0.0366667
-0.98398211,-0.03
-0.98396211,-0.03
-0.98394211,-0.0266667
-0.98392211,-0.0283333
-0.98390211,-0.0266667
-0.98388211,-0.0283333
-0.98386211,-0.03
-0.98384211,-0.0316667
-0.98382211,-0.03
-0.98380211,-0.0316667
-0.98378211,-0.0316667
-0.98376211,-0.03
-0.98374211,-0.03
-0.98372211,-0.0266667
-0.98370211,-0.03
-0.98368211,-0.03
-0.98366211,-0.03
-0.98364211,-0.03
-0.98362211,-0.03
-0.98360211,-0.03
-0.98358211,-0.0333333
-0.98356211,-0.03
-0.98354211,-0.0316667
-0.98352211,-0.0316667
-0.98350211,-0.0316667
-0.98348211,-0.0333333
-0.98346211,-0.0333333
-0.98344211,-0.0333333
-0.98342211,-0.0316667
-0.98340211,-0.0316667
-0.98338211,-0.0316667
-0.98336211,-0.0316667
-0.98334211,-0.0333333
-0.98332211,-0.0316667
-0.98330211,-0.0333333
-0.98328211,-0.0333333
-0.98326211,-0.0316667
-0.98324211,-0.0333333
-0.98322211,-0.0333333
-0.98320211,-0.0333333
-0.98318211,-0.0333333
-0.98316211,-0.0333333
-0.98314211,-0.035
-0.98312211,-0.0316667
-0.98310211,-0.0333333
-0.98308211,-0.0316667
-0.98306211,-0.0316667
-0.98304211,-0.0316667
-0.98302211,-0.0316667
-0.98300211,-0.0416667
-0.98298211,-0.0333333
-0.98296211,-0.0333333
-0.98294211,-0.035
-0.98292211,-0.0633333
-0.98290211,-0.0366667
-0.98288211,-0.0333333
-0.98286211,-0.0333333
-0.98284211,-0.035
-0.98282211,-0.035
-0.98280211,-0.0366667
-0.98278211,-0.0333333
-0.98276211,-0.035
-0.98274211,-0.04
-0.98272211,-0.0366667
-0.98270211,-0.0333333
-0.98268211,-0.0333333
-0.98266211,-0.035
-0.98264211,-0.035
-0.98262211,-0.0333333
-0.98260211,-0.0333333
-0.98258211,-0.0333333
-0.98256211,-0.0333333
-0.98254211,-0.0333333
-0.98252211,-0.0333333
-0.98250211,-0.0366667
-0.98248211,-0.035
-0.98246211,-0.0333333
-0.98244211,-0.0316667
-0.98242211,-0.0333333
-0.98240211,-0.035
-0.98238211,-0.0333333
-0.98236211,-0.035
-0.98234211,-0.035
-0.98232211,-0.0366667
-0.98230211,-0.0366667
-0.98228211,-0.0366667
-0.98226211,-0.0366667
-0.98224211,-0.0366667
-0.98222211,-0.0333333
-0.98220211,-0.0366667
-0.98218211,-0.0366667
-0.98216211,-0.0366667
-0.98214211,-0.0366667
-0.98212211,-0.0366667
-0.98210211,-0.0366667
-0.98208211,-0.0366667
-0.98206211,-0.0366667
-0.98204211,-0.035
-0.98202211,-0.0366667
-0.98200211,-0.0366667
-0.98198211,-0.0366667
-0.98196211,-0.0366667
-0.98194211,-0.0433333
-0.98192211,-0.0383333
-0.98190211,-0.0366667
-0.98188211,-0.0383333
-0.98186211,-0.0383333
-0.98184211,-0.03
-0.98182211,-0.0383333
-0.98180211,-0.0383333
-0.98178211,-0.0366667
-0.98176211,-0.0383333
-0.98174211,-0.0383333
-0.98172211,-0.0383333
-0.98170211,-0.0383333
-0.98168211,-0.0383333
-0.98166211,-0.04
-0.98164211,-0.0383333
-0.98162211,-0.0383333
-0.98160211,-0.0366667
-0.98158211,-0.0366667
-0.98156211,-0.0366667
-0.98154211,-0.0383333
-0.98152211,-0.04
-0.98150211,-0.0383333
-0.98148211,-0.0383333
-0.98146211,-0.04
-0.98144211,-0.0383333
-0.98142211,-0.04
-0.98140211,-0.0383333
-0.98138211,-0.0416667
-0.98136211,-0.0416667
-0.98134211,-0.0333333
-0.98132211,-0.0416667
-0.98130211,-0.0416667
-0.98128211,-0.0416667
-0.98126211,-0.0433333
-0.98124211,-0.04
-0.98122211,-0.0416667
-0.98120211,-0.0416667
-0.98118211,-0.0416667
-0.98116211,-0.04
-0.98114211,-0.0416667
-0.98112211,-0.0383333
-0.98110211,-0.0416667
-0.98108211,-0.0416667
-0.98106211,-0.0383333
-0.98104211,-0.0416667
-0.98102211,-0.0416667
-0.98100211,-0.0433333
-0.98098211,-0.0416667
-0.98096211,-0.0416667
-0.98094211,-0.0416667
-0.98092211,-0.0466667
-0.98090211,-0.0433333
-0.98088211,-0.0416667
-0.98086211,-0.0416667
-0.98084211,-0.0366667
-0.98082211,-0.0433333
-0.98080211,-0.04
-0.98078211,-0.0433333
-0.98076211,-0.0416667
-0.98074211,-0.0416667
-0.98072211,-0.0433333
-0.98070211,-0.0433333
-0.98068211,-0.045
-0.98066211,-0.0433333
-0.98064211,-0.0433333
-0.98062211,-0.0416667
-0.98060211,-0.0433333
-0.98058211,-0.0533333
-0.98056211,-0.0416667
-0.98054211,-0.0466667
-0.98052211,-0.0433333
-0.98050211,-0.0383333
-0.98048211,-0.0416667
-0.98046211,-0.045
-0.98044211,-0.045
-0.98042211,-0.0433333
-0.98040211,-0.0433333
-0.98038211,-0.0383333
-0.98036211,-0.0433333
-0.98034211,-0.0416667
-0.98032211,-0.045
-0.98030211,-0.0433333
-0.98028211,-0.045
-0.98026211,-0.0433333
-0.98024211,-0.0433333
-0.98022211,-0.045
-0.98020211,-0.045
-0.98018211,-0.0433333
-0.98016211,-0.045
-0.98014211,-0.0466667
-0.98012211,-0.0333333
-0.98010211,-0.0466667
-0.98008211,-0.045
-0.98006211,-0.045
-0.98004211,-0.045
-0.98002211,-0.0466667
-0.98000211,-0.0516667
-0.97998211,-0.0466667
-0.97996211,-0.0466667
-0.97994211,-0.0433333
-0.97992211,-0.045
-0.97990211,-0.0466667
-0.97988211,-0.0516667
-0.97986211,-0.0466667
-0.97984211,-0.045
-0.97982211,-0.045
-0.97980211,-0.0483333
-0.97978211,-0.045
-0.97976211,-0.055
-0.97974211,-0.045
-0.97972211,-0.0466667
-0.97970211,-0.0466667
-0.97968211,-0.0483333
-0.97966211,-0.0466667
-0.97964211,-0.0466667
-0.97962211,-0.0433333
-0.97960211,-0.0466667
-0.97958211,-0.0683333
-0.97956211,-0.0466667
-0.97954211,-0.0483333
-0.97952211,-0.0483333
-0.97950211,-0.0383333
-0.97948211,-0.0483333
-0.97946211,-0.045
-0.97944211,-0.0466667
-0.97942211,-0.05
-0.97940211,-0.045
-0.97938211,-0.0483333
-0.97936211,-0.0483333
-0.97934211,-0.05
-0.97932211,-0.0483333
-0.97930211,-0.0483333
-0.97928211,-0.0483333
-0.97926211,-0.0466667
-0.97924211,-0.05
-0.97922211,-0.05
-0.97920211,-0.055
-0.97918211,-0.0483333
-0.97916211,-0.0466667
-0.97914211,-0.05
-0.97912211,-0.0483333
-0.97910211,-0.0483333
-0.97908211,-0.05
-0.97906211,-0.0483333
-0.97904211,-0.05
-0.97902211,-0.0483333
-0.97900211,-0.0516667
-0.97898211,-0.05
-0.97896211,-0.05
-0.97894211,-0.05
-0.97892211,-0.0533333
-0.97890211,-0.05
-0.97888211,-0.05
-0.97886211,-0.0666667
-0.97884211,-0.05
-0.97882211,-0.0516667
-0.97880211,-0.0483333
-0.97878211,-0.05
-0.97876211,-0.0583333
-0.97874211,-0.05
-0.97872211,-0.0466667
-0.97870211,-0.05
-0.97868211,-0.05
-0.97866211,-0.05
-0.97864211,-0.0733333
-0.97862211,-0.05
-0.97860211,-0.05
-0.97858211,-0.0483333
-0.97856211,-0.0383333
-0.97854211,-0.0533333
