LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 10:13:33,0                 
Time,Ampl
-0.099665865,0.493333
-0.099663865,0.486667
-0.099661865,0.493333
-0.099659865,0.486667
-0.099657865,0.486667
-0.099655865,0.493333
-0.099653865,0.486667
-0.099651865,0.486667
-0.099649865,0.493333
-0.099647865,0.486667
-0.099645865,0.493333
-0.099643865,0.486667
-0.099641865,0.493333
-0.099639865,0.493333
-0.099637865,0.486667
-0.099635865,0.493333
-0.099633865,0.486667
-0.099631865,0.493333
-0.099629865,0.486667
-0.099627865,0.486667
-0.099625865,0.486667
-0.099623865,0.493333
-0.099621865,0.493333
-0.099619865,0.493333
-0.099617865,0.493333
-0.099615865,0.486667
-0.099613865,0.486667
-0.099611865,0.493333
-0.099609865,0.493333
-0.099607865,0.493333
-0.099605865,0.486667
-0.099603865,0.493333
-0.099601865,0.493333
-0.099599865,0.493333
-0.099597865,0.493333
-0.099595865,0.493333
-0.099593865,0.493333
-0.099591865,0.493333
-0.099589865,0.486667
-0.099587865,0.486667
-0.099585865,0.486667
-0.099583865,0.486667
-0.099581865,0.493333
-0.099579865,0.493333
-0.099577865,0.493333
-0.099575865,0.486667
-0.099573865,0.493333
-0.099571865,0.493333
-0.099569865,0.493333
-0.099567865,0.493333
-0.099565865,0.493333
-0.099563865,0.486667
-0.099561865,0.486667
-0.099559865,0.486667
-0.099557865,0.493333
-0.099555865,0.486667
-0.099553865,0.486667
-0.099551865,0.493333
-0.099549865,0.493333
-0.099547865,0.493333
-0.099545865,0.486667
-0.099543865,0.493333
-0.099541865,0.493333
-0.099539865,0.493333
-0.099537865,0.486667
-0.099535865,0.486667
-0.099533865,0.493333
-0.099531865,0.493333
-0.099529865,0.493333
-0.099527865,0.493333
-0.099525865,0.493333
-0.099523865,0.493333
-0.099521865,0.493333
-0.099519865,0.486667
-0.099517865,0.486667
-0.099515865,0.486667
-0.099513865,0.493333
-0.099511865,0.493333
-0.099509865,0.493333
-0.099507865,0.493333
-0.099505865,0.493333
-0.099503865,0.493333
-0.099501865,0.493333
-0.099499865,0.493333
-0.099497865,0.486667
-0.099495865,0.493333
-0.099493865,0.486667
-0.099491865,0.493333
-0.099489865,0.493333
-0.099487865,0.493333
-0.099485865,0.486667
-0.099483865,0.486667
-0.099481865,0.493333
-0.099479865,0.486667
-0.099477865,0.493333
-0.099475865,0.493333
-0.099473865,0.486667
-0.099471865,0.486667
-0.099469865,0.493333
-0.099467865,0.486667
-0.099465865,0.493333
-0.099463865,0.493333
-0.099461865,0.486667
-0.099459865,0.493333
-0.099457865,0.486667
-0.099455865,0.493333
-0.099453865,0.486667
-0.099451865,0.493333
-0.099449865,0.493333
-0.099447865,0.486667
-0.099445865,0.486667
-0.099443865,0.486667
-0.099441865,0.493333
-0.099439865,0.493333
-0.099437865,0.493333
-0.099435865,0.493333
-0.099433865,0.486667
-0.099431865,0.493333
-0.099429865,0.486667
-0.099427865,0.486667
-0.099425865,0.493333
-0.099423865,0.486667
-0.099421865,0.486667
-0.099419865,0.493333
-0.099417865,0.493333
-0.099415865,0.493333
-0.099413865,0.486667
-0.099411865,0.486667
-0.099409865,0.486667
-0.099407865,0.493333
-0.099405865,0.493333
-0.099403865,0.493333
-0.099401865,0.486667
-0.099399865,0.486667
-0.099397865,0.486667
-0.099395865,0.486667
-0.099393865,0.493333
-0.099391865,0.493333
-0.099389865,0.493333
-0.099387865,0.486667
-0.099385865,0.486667
-0.099383865,0.486667
-0.099381865,0.493333
-0.099379865,0.486667
-0.099377865,0.486667
-0.099375865,0.486667
-0.099373865,0.486667
-0.099371865,0.486667
-0.099369865,0.486667
-0.099367865,0.486667
-0.099365865,0.486667
-0.099363865,0.493333
-0.099361865,0.493333
-0.099359865,0.493333
-0.099357865,0.493333
-0.099355865,0.486667
-0.099353865,0.493333
-0.099351865,0.486667
-0.099349865,0.486667
-0.099347865,0.486667
-0.099345865,0.486667
-0.099343865,0.486667
-0.099341865,0.493333
-0.099339865,0.493333
-0.099337865,0.486667
-0.099335865,0.486667
-0.099333865,0.486667
-0.099331865,0.486667
-0.099329865,0.486667
-0.099327865,0.486667
-0.099325865,0.486667
-0.099323865,0.486667
-0.099321865,0.486667
-0.099319865,0.486667
-0.099317865,0.486667
-0.099315865,0.486667
-0.099313865,0.486667
-0.099311865,0.486667
-0.099309865,0.486667
-0.099307865,0.486667
-0.099305865,0.493333
-0.099303865,0.486667
-0.099301865,0.486667
-0.099299865,0.486667
-0.099297865,0.486667
-0.099295865,0.486667
-0.099293865,0.48
-0.099291865,0.486667
-0.099289865,0.486667
-0.099287865,0.486667
-0.099285865,0.486667
-0.099283865,0.486667
-0.099281865,0.486667
-0.099279865,0.493333
-0.099277865,0.486667
-0.099275865,0.486667
-0.099273865,0.486667
-0.099271865,0.486667
-0.099269865,0.486667
-0.099267865,0.486667
-0.099265865,0.486667
-0.099263865,0.486667
-0.099261865,0.486667
-0.099259865,0.486667
-0.099257865,0.486667
-0.099255865,0.486667
-0.099253865,0.486667
-0.099251865,0.486667
-0.099249865,0.486667
-0.099247865,0.486667
-0.099245865,0.486667
-0.099243865,0.486667
-0.099241865,0.486667
-0.099239865,0.486667
-0.099237865,0.486667
-0.099235865,0.486667
-0.099233865,0.486667
-0.099231865,0.486667
-0.099229865,0.48
-0.099227865,0.486667
-0.099225865,0.486667
-0.099223865,0.486667
-0.099221865,0.486667
-0.099219865,0.486667
-0.099217865,0.486667
-0.099215865,0.486667
-0.099213865,0.486667
-0.099211865,0.48
-0.099209865,0.486667
-0.099207865,0.48
-0.099205865,0.493333
-0.099203865,0.486667
-0.099201865,0.48
-0.099199865,0.486667
-0.099197865,0.486667
-0.099195865,0.486667
-0.099193865,0.486667
-0.099191865,0.48
-0.099189865,0.48
-0.099187865,0.486667
-0.099185865,0.48
-0.099183865,0.486667
-0.099181865,0.48
-0.099179865,0.486667
-0.099177865,0.48
-0.099175865,0.48
-0.099173865,0.48
-0.099171865,0.48
-0.099169865,0.486667
-0.099167865,0.48
-0.099165865,0.486667
-0.099163865,0.48
-0.099161865,0.486667
-0.099159865,0.486667
-0.099157865,0.486667
-0.099155865,0.48
-0.099153865,0.48
-0.099151865,0.48
-0.099149865,0.48
-0.099147865,0.486667
-0.099145865,0.486667
-0.099143865,0.48
-0.099141865,0.48
-0.099139865,0.48
-0.099137865,0.48
-0.099135865,0.48
-0.099133865,0.48
-0.099131865,0.48
-0.099129865,0.48
-0.099127865,0.48
-0.099125865,0.48
-0.099123865,0.48
-0.099121865,0.48
-0.099119865,0.48
-0.099117865,0.48
-0.099115865,0.48
-0.099113865,0.48
-0.099111865,0.48
-0.099109865,0.48
-0.099107865,0.48
-0.099105865,0.48
-0.099103865,0.48
-0.099101865,0.48
-0.099099865,0.48
-0.099097865,0.48
-0.099095865,0.48
-0.099093865,0.48
-0.099091865,0.48
-0.099089865,0.48
-0.099087865,0.48
-0.099085865,0.48
-0.099083865,0.48
-0.099081865,0.48
-0.099079865,0.48
-0.099077865,0.48
-0.099075865,0.48
-0.099073865,0.48
-0.099071865,0.48
-0.099069865,0.473333
-0.099067865,0.486667
-0.099065865,0.48
-0.099063865,0.48
-0.099061865,0.48
-0.099059865,0.48
-0.099057865,0.48
-0.099055865,0.48
-0.099053865,0.48
-0.099051865,0.48
-0.099049865,0.473333
-0.099047865,0.48
-0.099045865,0.473333
-0.099043865,0.48
-0.099041865,0.48
-0.099039865,0.473333
-0.099037865,0.473333
-0.099035865,0.473333
-0.099033865,0.48
-0.099031865,0.48
-0.099029865,0.473333
-0.099027865,0.473333
-0.099025865,0.473333
-0.099023865,0.473333
-0.099021865,0.473333
-0.099019865,0.473333
-0.099017865,0.473333
-0.099015865,0.473333
-0.099013865,0.473333
-0.099011865,0.493333
-0.099009865,0.473333
-0.099007865,0.473333
-0.099005865,0.473333
-0.099003865,0.473333
-0.099001865,0.473333
-0.098999865,0.473333
-0.098997865,0.473333
-0.098995865,0.473333
-0.098993865,0.473333
-0.098991865,0.473333
-0.098989865,0.473333
-0.098987865,0.473333
-0.098985865,0.473333
-0.098983865,0.473333
-0.098981865,0.473333
-0.098979865,0.48
-0.098977865,0.473333
-0.098975865,0.473333
-0.098973865,0.473333
-0.098971865,0.473333
-0.098969865,0.473333
-0.098967865,0.473333
-0.098965865,0.473333
-0.098963865,0.473333
-0.098961865,0.473333
-0.098959865,0.473333
-0.098957865,0.473333
-0.098955865,0.466667
-0.098953865,0.466667
-0.098951865,0.473333
-0.098949865,0.473333
-0.098947865,0.473333
-0.098945865,0.473333
-0.098943865,0.473333
-0.098941865,0.473333
-0.098939865,0.473333
-0.098937865,0.466667
-0.098935865,0.473333
-0.098933865,0.473333
-0.098931865,0.473333
-0.098929865,0.473333
-0.098927865,0.473333
-0.098925865,0.466667
-0.098923865,0.473333
-0.098921865,0.473333
-0.098919865,0.473333
-0.098917865,0.466667
-0.098915865,0.466667
-0.098913865,0.473333
-0.098911865,0.473333
-0.098909865,0.466667
-0.098907865,0.473333
-0.098905865,0.466667
-0.098903865,0.466667
-0.098901865,0.473333
-0.098899865,0.466667
-0.098897865,0.466667
-0.098895865,0.466667
-0.098893865,0.466667
-0.098891865,0.466667
-0.098889865,0.466667
-0.098887865,0.466667
-0.098885865,0.466667
-0.098883865,0.466667
-0.098881865,0.466667
-0.098879865,0.466667
-0.098877865,0.466667
-0.098875865,0.466667
-0.098873865,0.466667
-0.098871865,0.466667
-0.098869865,0.473333
-0.098867865,0.466667
-0.098865865,0.466667
-0.098863865,0.466667
-0.098861865,0.466667
-0.098859865,0.466667
-0.098857865,0.466667
-0.098855865,0.466667
-0.098853865,0.466667
-0.098851865,0.466667
-0.098849865,0.466667
-0.098847865,0.466667
-0.098845865,0.466667
-0.098843865,0.466667
-0.098841865,0.466667
-0.098839865,0.466667
-0.098837865,0.46
-0.098835865,0.466667
-0.098833865,0.466667
-0.098831865,0.466667
-0.098829865,0.466667
-0.098827865,0.466667
-0.098825865,0.466667
-0.098823865,0.46
-0.098821865,0.466667
-0.098819865,0.466667
-0.098817865,0.46
-0.098815865,0.466667
-0.098813865,0.46
-0.098811865,0.466667
-0.098809865,0.466667
-0.098807865,0.466667
-0.098805865,0.46
-0.098803865,0.46
-0.098801865,0.46
-0.098799865,0.466667
-0.098797865,0.466667
-0.098795865,0.46
-0.098793865,0.46
-0.098791865,0.466667
-0.098789865,0.46
-0.098787865,0.46
-0.098785865,0.466667
-0.098783865,0.46
-0.098781865,0.46
-0.098779865,0.46
-0.098777865,0.46
-0.098775865,0.46
-0.098773865,0.46
-0.098771865,0.46
-0.098769865,0.46
-0.098767865,0.46
-0.098765865,0.46
-0.098763865,0.46
-0.098761865,0.46
-0.098759865,0.46
-0.098757865,0.46
-0.098755865,0.46
-0.098753865,0.46
-0.098751865,0.46
-0.098749865,0.46
-0.098747865,0.46
-0.098745865,0.46
-0.098743865,0.46
-0.098741865,0.46
-0.098739865,0.46
-0.098737865,0.46
-0.098735865,0.46
-0.098733865,0.46
-0.098731865,0.46
-0.098729865,0.466667
-0.098727865,0.46
-0.098725865,0.46
-0.098723865,0.46
-0.098721865,0.453333
-0.098719865,0.453333
-0.098717865,0.453333
-0.098715865,0.453333
-0.098713865,0.453333
-0.098711865,0.46
-0.098709865,0.453333
-0.098707865,0.453333
-0.098705865,0.46
-0.098703865,0.453333
-0.098701865,0.453333
-0.098699865,0.453333
-0.098697865,0.453333
-0.098695865,0.453333
-0.098693865,0.453333
-0.098691865,0.453333
-0.098689865,0.453333
-0.098687865,0.453333
-0.098685865,0.453333
-0.098683865,0.453333
-0.098681865,0.453333
-0.098679865,0.453333
-0.098677865,0.453333
-0.098675865,0.453333
-0.098673865,0.453333
-0.098671865,0.453333
-0.098669865,0.46
-0.098667865,0.446667
-0.098665865,0.453333
-0.098663865,0.453333
-0.098661865,0.453333
-0.098659865,0.453333
-0.098657865,0.453333
-0.098655865,0.446667
-0.098653865,0.453333
-0.098651865,0.446667
-0.098649865,0.453333
-0.098647865,0.453333
-0.098645865,0.446667
-0.098643865,0.453333
-0.098641865,0.446667
-0.098639865,0.446667
-0.098637865,0.446667
-0.098635865,0.446667
-0.098633865,0.446667
-0.098631865,0.446667
-0.098629865,0.446667
-0.098627865,0.453333
-0.098625865,0.446667
-0.098623865,0.446667
-0.098621865,0.446667
-0.098619865,0.446667
-0.098617865,0.446667
-0.098615865,0.446667
-0.098613865,0.446667
-0.098611865,0.446667
-0.098609865,0.44
-0.098607865,0.446667
-0.098605865,0.446667
-0.098603865,0.44
-0.098601865,0.44
-0.098599865,0.446667
-0.098597865,0.44
-0.098595865,0.44
-0.098593865,0.44
-0.098591865,0.446667
-0.098589865,0.44
-0.098587865,0.44
-0.098585865,0.44
-0.098583865,0.44
-0.098581865,0.44
-0.098579865,0.44
-0.098577865,0.44
-0.098575865,0.44
-0.098573865,0.44
-0.098571865,0.44
-0.098569865,0.44
-0.098567865,0.44
-0.098565865,0.44
-0.098563865,0.44
-0.098561865,0.44
-0.098559865,0.44
-0.098557865,0.44
-0.098555865,0.44
-0.098553865,0.44
-0.098551865,0.44
-0.098549865,0.44
-0.098547865,0.433333
-0.098545865,0.44
-0.098543865,0.44
-0.098541865,0.44
-0.098539865,0.44
-0.098537865,0.44
-0.098535865,0.433333
-0.098533865,0.44
-0.098531865,0.44
-0.098529865,0.433333
-0.098527865,0.433333
-0.098525865,0.433333
-0.098523865,0.433333
-0.098521865,0.433333
-0.098519865,0.433333
-0.098517865,0.433333
-0.098515865,0.433333
-0.098513865,0.433333
-0.098511865,0.433333
-0.098509865,0.433333
-0.098507865,0.433333
-0.098505865,0.433333
-0.098503865,0.433333
-0.098501865,0.433333
-0.098499865,0.433333
-0.098497865,0.433333
-0.098495865,0.433333
-0.098493865,0.433333
-0.098491865,0.433333
-0.098489865,0.433333
-0.098487865,0.433333
-0.098485865,0.426667
-0.098483865,0.426667
-0.098481865,0.433333
-0.098479865,0.426667
-0.098477865,0.426667
-0.098475865,0.426667
-0.098473865,0.426667
-0.098471865,0.426667
-0.098469865,0.426667
-0.098467865,0.426667
-0.098465865,0.426667
-0.098463865,0.426667
-0.098461865,0.426667
-0.098459865,0.426667
-0.098457865,0.426667
-0.098455865,0.426667
-0.098453865,0.42
-0.098451865,0.426667
-0.098449865,0.426667
-0.098447865,0.426667
-0.098445865,0.426667
-0.098443865,0.426667
-0.098441865,0.42
-0.098439865,0.426667
-0.098437865,0.426667
-0.098435865,0.42
-0.098433865,0.42
-0.098431865,0.426667
-0.098429865,0.42
-0.098427865,0.42
-0.098425865,0.42
-0.098423865,0.426667
-0.098421865,0.426667
-0.098419865,0.42
-0.098417865,0.42
-0.098415865,0.42
-0.098413865,0.42
-0.098411865,0.42
-0.098409865,0.42
-0.098407865,0.42
-0.098405865,0.42
-0.098403865,0.42
-0.098401865,0.42
-0.098399865,0.42
-0.098397865,0.42
-0.098395865,0.42
-0.098393865,0.413333
-0.098391865,0.42
-0.098389865,0.413333
-0.098387865,0.413333
-0.098385865,0.42
-0.098383865,0.413333
-0.098381865,0.413333
-0.098379865,0.413333
-0.098377865,0.413333
-0.098375865,0.413333
-0.098373865,0.413333
-0.098371865,0.413333
-0.098369865,0.413333
-0.098367865,0.413333
-0.098365865,0.413333
-0.098363865,0.413333
-0.098361865,0.413333
-0.098359865,0.413333
-0.098357865,0.413333
-0.098355865,0.406667
-0.098353865,0.413333
-0.098351865,0.413333
-0.098349865,0.406667
-0.098347865,0.42
-0.098345865,0.406667
-0.098343865,0.406667
-0.098341865,0.406667
-0.098339865,0.406667
-0.098337865,0.406667
-0.098335865,0.406667
-0.098333865,0.406667
-0.098331865,0.406667
-0.098329865,0.406667
-0.098327865,0.406667
-0.098325865,0.406667
-0.098323865,0.406667
-0.098321865,0.406667
-0.098319865,0.406667
-0.098317865,0.406667
-0.098315865,0.406667
-0.098313865,0.4
-0.098311865,0.406667
-0.098309865,0.4
-0.098307865,0.4
-0.098305865,0.406667
-0.098303865,0.4
-0.098301865,0.4
-0.098299865,0.406667
-0.098297865,0.4
-0.098295865,0.406667
-0.098293865,0.4
-0.098291865,0.4
-0.098289865,0.4
-0.098287865,0.4
-0.098285865,0.386667
-0.098283865,0.393333
-0.098281865,0.4
-0.098279865,0.393333
-0.098277865,0.4
-0.098275865,0.393333
-0.098273865,0.4
-0.098271865,0.393333
-0.098269865,0.4
-0.098267865,0.393333
-0.098265865,0.393333
-0.098263865,0.4
-0.098261865,0.393333
-0.098259865,0.393333
-0.098257865,0.393333
-0.098255865,0.393333
-0.098253865,0.393333
-0.098251865,0.386667
-0.098249865,0.393333
-0.098247865,0.386667
-0.098245865,0.386667
-0.098243865,0.386667
-0.098241865,0.393333
-0.098239865,0.393333
-0.098237865,0.386667
-0.098235865,0.386667
-0.098233865,0.393333
-0.098231865,0.4
-0.098229865,0.386667
-0.098227865,0.386667
-0.098225865,0.386667
-0.098223865,0.386667
-0.098221865,0.386667
-0.098219865,0.38
-0.098217865,0.386667
-0.098215865,0.386667
-0.098213865,0.386667
-0.098211865,0.38
-0.098209865,0.38
-0.098207865,0.38
-0.098205865,0.38
-0.098203865,0.38
-0.098201865,0.38
-0.098199865,0.38
-0.098197865,0.38
-0.098195865,0.38
-0.098193865,0.386667
-0.098191865,0.38
-0.098189865,0.38
-0.098187865,0.38
-0.098185865,0.373333
-0.098183865,0.38
-0.098181865,0.38
-0.098179865,0.38
-0.098177865,0.38
-0.098175865,0.38
-0.098173865,0.38
-0.098171865,0.38
-0.098169865,0.386667
-0.098167865,0.38
-0.098165865,0.38
-0.098163865,0.38
-0.098161865,0.38
-0.098159865,0.38
-0.098157865,0.373333
-0.098155865,0.373333
-0.098153865,0.38
-0.098151865,0.373333
-0.098149865,0.373333
-0.098147865,0.373333
-0.098145865,0.373333
-0.098143865,0.366667
-0.098141865,0.373333
-0.098139865,0.366667
-0.098137865,0.373333
-0.098135865,0.366667
-0.098133865,0.366667
-0.098131865,0.366667
-0.098129865,0.366667
-0.098127865,0.366667
-0.098125865,0.366667
-0.098123865,0.366667
-0.098121865,0.36
-0.098119865,0.366667
-0.098117865,0.366667
-0.098115865,0.366667
-0.098113865,0.366667
-0.098111865,0.366667
-0.098109865,0.366667
-0.098107865,0.366667
-0.098105865,0.366667
-0.098103865,0.366667
-0.098101865,0.36
-0.098099865,0.366667
-0.098097865,0.36
-0.098095865,0.366667
-0.098093865,0.36
-0.098091865,0.36
-0.098089865,0.36
-0.098087865,0.366667
-0.098085865,0.36
-0.098083865,0.36
-0.098081865,0.36
-0.098079865,0.366667
-0.098077865,0.36
-0.098075865,0.36
-0.098073865,0.36
-0.098071865,0.353333
-0.098069865,0.36
-0.098067865,0.353333
-0.098065865,0.36
-0.098063865,0.353333
-0.098061865,0.353333
-0.098059865,0.353333
-0.098057865,0.353333
-0.098055865,0.36
-0.098053865,0.353333
-0.098051865,0.353333
-0.098049865,0.353333
-0.098047865,0.353333
-0.098045865,0.353333
-0.098043865,0.353333
-0.098041865,0.346667
-0.098039865,0.353333
-0.098037865,0.353333
-0.098035865,0.353333
-0.098033865,0.353333
-0.098031865,0.353333
-0.098029865,0.353333
-0.098027865,0.346667
-0.098025865,0.346667
-0.098023865,0.346667
-0.098021865,0.346667
-0.098019865,0.346667
-0.098017865,0.346667
-0.098015865,0.346667
-0.098013865,0.346667
-0.098011865,0.346667
-0.098009865,0.346667
-0.098007865,0.346667
-0.098005865,0.346667
-0.098003865,0.34
-0.098001865,0.34
-0.097999865,0.346667
-0.097997865,0.346667
-0.097995865,0.34
-0.097993865,0.346667
-0.097991865,0.34
-0.097989865,0.34
-0.097987865,0.333333
-0.097985865,0.346667
-0.097983865,0.34
-0.097981865,0.346667
-0.097979865,0.34
-0.097977865,0.34
-0.097975865,0.333333
-0.097973865,0.34
-0.097971865,0.34
-0.097969865,0.34
-0.097967865,0.34
-0.097965865,0.333333
-0.097963865,0.333333
-0.097961865,0.333333
-0.097959865,0.333333
-0.097957865,0.333333
-0.097955865,0.333333
-0.097953865,0.333333
-0.097951865,0.333333
-0.097949865,0.333333
-0.097947865,0.333333
-0.097945865,0.326667
-0.097943865,0.326667
-0.097941865,0.333333
-0.097939865,0.333333
-0.097937865,0.326667
-0.097935865,0.326667
-0.097933865,0.326667
-0.097931865,0.326667
-0.097929865,0.326667
-0.097927865,0.326667
-0.097925865,0.326667
-0.097923865,0.333333
-0.097921865,0.326667
-0.097919865,0.333333
-0.097917865,0.32
-0.097915865,0.326667
-0.097913865,0.326667
-0.097911865,0.326667
-0.097909865,0.326667
-0.097907865,0.32
-0.097905865,0.326667
-0.097903865,0.32
-0.097901865,0.333333
-0.097899865,0.32
-0.097897865,0.32
-0.097895865,0.32
-0.097893865,0.32
-0.097891865,0.313333
-0.097889865,0.32
-0.097887865,0.32
-0.097885865,0.313333
-0.097883865,0.313333
-0.097881865,0.313333
-0.097879865,0.313333
-0.097877865,0.313333
-0.097875865,0.313333
-0.097873865,0.313333
-0.097871865,0.313333
-0.097869865,0.313333
-0.097867865,0.313333
-0.097865865,0.313333
-0.097863865,0.313333
-0.097861865,0.313333
-0.097859865,0.313333
-0.097857865,0.313333
-0.097855865,0.313333
-0.097853865,0.313333
-0.097851865,0.313333
-0.097849865,0.306667
-0.097847865,0.313333
-0.097845865,0.306667
-0.097843865,0.306667
-0.097841865,0.306667
-0.097839865,0.306667
-0.097837865,0.306667
-0.097835865,0.313333
-0.097833865,0.306667
-0.097831865,0.306667
-0.097829865,0.306667
-0.097827865,0.306667
-0.097825865,0.306667
-0.097823865,0.306667
-0.097821865,0.3
-0.097819865,0.3
-0.097817865,0.3
-0.097815865,0.3
-0.097813865,0.3
-0.097811865,0.3
-0.097809865,0.3
-0.097807865,0.3
-0.097805865,0.3
-0.097803865,0.3
-0.097801865,0.3
-0.097799865,0.3
-0.097797865,0.3
-0.097795865,0.3
-0.097793865,0.293333
-0.097791865,0.3
-0.097789865,0.3
-0.097787865,0.293333
-0.097785865,0.3
-0.097783865,0.293333
-0.097781865,0.293333
-0.097779865,0.293333
-0.097777865,0.3
-0.097775865,0.293333
-0.097773865,0.293333
-0.097771865,0.293333
-0.097769865,0.293333
-0.097767865,0.293333
-0.097765865,0.293333
-0.097763865,0.293333
-0.097761865,0.293333
-0.097759865,0.286667
-0.097757865,0.286667
-0.097755865,0.293333
-0.097753865,0.286667
-0.097751865,0.293333
-0.097749865,0.293333
-0.097747865,0.286667
-0.097745865,0.286667
-0.097743865,0.286667
-0.097741865,0.286667
-0.097739865,0.286667
-0.097737865,0.286667
-0.097735865,0.286667
-0.097733865,0.286667
-0.097731865,0.28
-0.097729865,0.28
-0.097727865,0.28
-0.097725865,0.28
-0.097723865,0.28
-0.097721865,0.28
-0.097719865,0.28
-0.097717865,0.28
-0.097715865,0.28
-0.097713865,0.28
-0.097711865,0.28
-0.097709865,0.28
-0.097707865,0.28
-0.097705865,0.28
-0.097703865,0.28
-0.097701865,0.28
-0.097699865,0.28
-0.097697865,0.28
-0.097695865,0.28
-0.097693865,0.273333
-0.097691865,0.273333
-0.097689865,0.28
-0.097687865,0.273333
-0.097685865,0.273333
-0.097683865,0.273333
-0.097681865,0.273333
-0.097679865,0.28
-0.097677865,0.273333
-0.097675865,0.273333
-0.097673865,0.273333
-0.097671865,0.273333
-0.097669865,0.273333
-0.097667865,0.266667
-0.097665865,0.273333
-0.097663865,0.273333
-0.097661865,0.266667
-0.097659865,0.266667
-0.097657865,0.266667
-0.097655865,0.266667
-0.097653865,0.266667
-0.097651865,0.266667
-0.097649865,0.266667
-0.097647865,0.26
-0.097645865,0.26
-0.097643865,0.26
