LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 09:53:47,0                 
Time,Ampl
-0.49871022,0.0883333
-0.49870022,0.09
-0.49869022,0.0916667
-0.49868022,0.0933333
-0.49867022,0.09
-0.49866022,0.09
-0.49865022,0.09
-0.49864022,0.0966667
-0.49863022,0.0933333
-0.49862022,0.09
-0.49861022,0.0883333
-0.49860022,0.09
-0.49859022,0.0866667
-0.49858022,0.0916667
-0.49857022,0.0883333
-0.49856022,0.0916667
-0.49855022,0.0866667
-0.49854022,0.11
-0.49853022,0.0916667
-0.49852022,0.0883333
-0.49851022,0.09
-0.49850022,0.0916667
-0.49849022,0.09
-0.49848022,0.0883333
-0.49847022,0.09
-0.49846022,0.0916667
-0.49845022,0.0916667
-0.49844022,0.0916667
-0.49843022,0.09
-0.49842022,0.0916667
-0.49841022,0.09
-0.49840022,0.0883333
-0.49839022,0.09
-0.49838022,0.09
-0.49837022,0.0883333
-0.49836022,0.0916667
-0.49835022,0.09
-0.49834022,0.09
-0.49833022,0.09
-0.49832022,0.09
-0.49831022,0.0883333
-0.49830022,0.0883333
-0.49829022,0.09
-0.49828022,0.0883333
-0.49827022,0.111667
-0.49826022,0.09
-0.49825022,0.09
-0.49824022,0.0883333
-0.49823022,0.0883333
-0.49822022,0.09
-0.49821022,0.09
-0.49820022,0.0916667
-0.49819022,0.0683333
-0.49818022,0.0866667
-0.49817022,0.0883333
-0.49816022,0.0866667
-0.49815022,0.0883333
-0.49814022,0.0883333
-0.49813022,0.0866667
-0.49812022,0.0866667
-0.49811022,0.0883333
-0.49810022,0.0866667
-0.49809022,0.0866667
-0.49808022,0.085
-0.49807022,0.085
-0.49806022,0.0833333
-0.49805022,0.0883333
-0.49804022,0.09
-0.49803022,0.0816667
-0.49802022,0.0866667
-0.49801022,0.0883333
-0.49800022,0.0883333
-0.49799022,0.0866667
-0.49798022,0.0866667
-0.49797022,0.0866667
-0.49796022,0.0866667
-0.49795022,0.0866667
-0.49794022,0.085
-0.49793022,0.0883333
-0.49792022,0.0866667
-0.49791022,0.0866667
-0.49790022,0.085
-0.49789022,0.0916667
-0.49788022,0.085
-0.49787022,0.0866667
-0.49786022,0.0683333
-0.49785022,0.0866667
-0.49784022,0.085
-0.49783022,0.0883333
-0.49782022,0.085
-0.49781022,0.0866667
-0.49780022,0.0866667
-0.49779022,0.085
-0.49778022,0.0866667
-0.49777022,0.085
-0.49776022,0.085
-0.49775022,0.085
-0.49774022,0.0866667
-0.49773022,0.085
-0.49772022,0.0866667
-0.49771022,0.085
-0.49770022,0.085
-0.49769022,0.0866667
-0.49768022,0.085
-0.49767022,0.085
-0.49766022,0.085
-0.49765022,0.085
-0.49764022,0.08
-0.49763022,0.0866667
-0.49762022,0.0816667
-0.49761022,0.085
-0.49760022,0.0833333
-0.49759022,0.085
-0.49758022,0.085
-0.49757022,0.085
-0.49756022,0.0833333
-0.49755022,0.0816667
-0.49754022,0.085
-0.49753022,0.085
-0.49752022,0.085
-0.49751022,0.0883333
-0.49750022,0.0883333
-0.49749022,0.08
-0.49748022,0.0833333
-0.49747022,0.0816667
-0.49746022,0.08
-0.49745022,0.0833333
-0.49744022,0.085
-0.49743022,0.085
-0.49742022,0.0816667
-0.49741022,0.0833333
-0.49740022,0.08
-0.49739022,0.0816667
-0.49738022,0.101667
-0.49737022,0.101667
-0.49736022,0.0866667
-0.49735022,0.0833333
-0.49734022,0.085
-0.49733022,0.0833333
-0.49732022,0.0816667
-0.49731022,0.085
-0.49730022,0.0816667
-0.49729022,0.0833333
-0.49728022,0.0833333
-0.49727022,0.0833333
-0.49726022,0.0816667
-0.49725022,0.0833333
-0.49724022,0.0833333
-0.49723022,0.0816667
-0.49722022,0.0833333
-0.49721022,0.0816667
-0.49720022,0.08
-0.49719022,0.0816667
-0.49718022,0.0783333
-0.49717022,0.0833333
-0.49716022,0.0816667
-0.49715022,0.0816667
-0.49714022,0.0783333
-0.49713022,0.0816667
-0.49712022,0.08
-0.49711022,0.0833333
-0.49710022,0.08
-0.49709022,0.0816667
-0.49708022,0.08
-0.49707022,0.08
-0.49706022,0.08
-0.49705022,0.08
-0.49704022,0.08
-0.49703022,0.0783333
-0.49702022,0.0816667
-0.49701022,0.0783333
-0.49700022,0.0783333
-0.49699022,0.08
-0.49698022,0.0816667
-0.49697022,0.0783333
-0.49696022,0.0816667
-0.49695022,0.08
-0.49694022,0.08
-0.49693022,0.0783333
-0.49692022,0.08
-0.49691022,0.0783333
-0.49690022,0.08
-0.49689022,0.0783333
-0.49688022,0.0816667
-0.49687022,0.0783333
-0.49686022,0.08
-0.49685022,0.08
-0.49684022,0.08
-0.49683022,0.08
-0.49682022,0.0783333
-0.49681022,0.08
-0.49680022,0.08
-0.49679022,0.0783333
-0.49678022,0.0783333
-0.49677022,0.08
-0.49676022,0.0816667
-0.49675022,0.08
-0.49674022,0.0783333
-0.49673022,0.08
-0.49672022,0.0783333
-0.49671022,0.0783333
-0.49670022,0.08
-0.49669022,0.0766667
-0.49668022,0.0783333
-0.49667022,0.0816667
-0.49666022,0.0783333
-0.49665022,0.0783333
-0.49664022,0.08
-0.49663022,0.0783333
-0.49662022,0.0783333
-0.49661022,0.08
-0.49660022,0.0783333
-0.49659022,0.0783333
-0.49658022,0.0783333
-0.49657022,0.0783333
-0.49656022,0.0766667
-0.49655022,0.075
-0.49654022,0.0783333
-0.49653022,0.0766667
-0.49652022,0.075
-0.49651022,0.0783333
-0.49650022,0.0733333
-0.49649022,0.0766667
-0.49648022,0.08
-0.49647022,0.08
-0.49646022,0.0766667
-0.49645022,0.0766667
-0.49644022,0.0783333
-0.49643022,0.0766667
-0.49642022,0.0783333
-0.49641022,0.085
-0.49640022,0.0783333
-0.49639022,0.0783333
-0.49638022,0.0766667
-0.49637022,0.075
-0.49636022,0.0766667
-0.49635022,0.08
-0.49634022,0.0766667
-0.49633022,0.0766667
-0.49632022,0.0766667
-0.49631022,0.0766667
-0.49630022,0.0766667
-0.49629022,0.075
-0.49628022,0.0783333
-0.49627022,0.0783333
-0.49626022,0.08
-0.49625022,0.0766667
-0.49624022,0.075
-0.49623022,0.0783333
-0.49622022,0.0766667
-0.49621022,0.0766667
-0.49620022,0.0766667
-0.49619022,0.075
-0.49618022,0.075
-0.49617022,0.0766667
-0.49616022,0.075
-0.49615022,0.075
-0.49614022,0.075
-0.49613022,0.0766667
-0.49612022,0.075
-0.49611022,0.0733333
-0.49610022,0.0766667
-0.49609022,0.075
-0.49608022,0.07
-0.49607022,0.0766667
-0.49606022,0.0716667
-0.49605022,0.075
-0.49604022,0.0733333
-0.49603022,0.075
-0.49602022,0.0783333
-0.49601022,0.0683333
-0.49600022,0.075
-0.49599022,0.075
-0.49598022,0.0766667
-0.49597022,0.075
-0.49596022,0.075
-0.49595022,0.075
-0.49594022,0.0733333
-0.49593022,0.0733333
-0.49592022,0.0733333
-0.49591022,0.075
-0.49590022,0.075
-0.49589022,0.075
-0.49588022,0.0716667
-0.49587022,0.0733333
-0.49586022,0.075
-0.49585022,0.075
-0.49584022,0.0733333
-0.49583022,0.0733333
-0.49582022,0.075
-0.49581022,0.0733333
-0.49580022,0.0733333
-0.49579022,0.0716667
-0.49578022,0.0883333
-0.49577022,0.0733333
-0.49576022,0.0733333
-0.49575022,0.0733333
-0.49574022,0.07
-0.49573022,0.0766667
-0.49572022,0.075
-0.49571022,0.075
-0.49570022,0.0816667
-0.49569022,0.075
-0.49568022,0.0733333
-0.49567022,0.0716667
-0.49566022,0.0733333
-0.49565022,0.0766667
-0.49564022,0.07
-0.49563022,0.0716667
-0.49562022,0.0716667
-0.49561022,0.0733333
-0.49560022,0.0733333
-0.49559022,0.0716667
-0.49558022,0.075
-0.49557022,0.0733333
-0.49556022,0.0733333
-0.49555022,0.0733333
-0.49554022,0.0716667
-0.49553022,0.0733333
-0.49552022,0.0733333
-0.49551022,0.0733333
-0.49550022,0.0733333
-0.49549022,0.0716667
-0.49548022,0.0716667
-0.49547022,0.07
-0.49546022,0.0733333
-0.49545022,0.07
-0.49544022,0.0716667
-0.49543022,0.0716667
-0.49542022,0.0733333
-0.49541022,0.0683333
-0.49540022,0.07
-0.49539022,0.0633333
-0.49538022,0.0716667
-0.49537022,0.0683333
-0.49536022,0.0716667
-0.49535022,0.0766667
-0.49534022,0.0733333
-0.49533022,0.0733333
-0.49532022,0.0716667
-0.49531022,0.075
-0.49530022,0.07
-0.49529022,0.0733333
-0.49528022,0.0733333
-0.49527022,0.0733333
-0.49526022,0.0716667
-0.49525022,0.0766667
-0.49524022,0.075
-0.49523022,0.07
-0.49522022,0.0716667
-0.49521022,0.08
-0.49520022,0.0683333
-0.49519022,0.0716667
-0.49518022,0.075
-0.49517022,0.0733333
-0.49516022,0.0733333
-0.49515022,0.0733333
-0.49514022,0.0683333
-0.49513022,0.0716667
-0.49512022,0.0716667
-0.49511022,0.0716667
-0.49510022,0.0716667
-0.49509022,0.07
-0.49508022,0.0716667
-0.49507022,0.0716667
-0.49506022,0.075
-0.49505022,0.0716667
-0.49504022,0.07
-0.49503022,0.0716667
-0.49502022,0.0716667
-0.49501022,0.07
-0.49500022,0.07
-0.49499022,0.0716667
-0.49498022,0.07
-0.49497022,0.07
-0.49496022,0.0733333
-0.49495022,0.07
-0.49494022,0.0716667
-0.49493022,0.0716667
-0.49492022,0.07
-0.49491022,0.0716667
-0.49490022,0.07
-0.49489022,0.0683333
-0.49488022,0.0716667
-0.49487022,0.07
-0.49486022,0.0716667
-0.49485022,0.0716667
-0.49484022,0.0716667
-0.49483022,0.0716667
-0.49482022,0.0716667
-0.49481022,0.0716667
-0.49480022,0.0716667
-0.49479022,0.0716667
-0.49478022,0.0716667
-0.49477022,0.0683333
-0.49476022,0.07
-0.49475022,0.07
-0.49474022,0.0683333
-0.49473022,0.07
-0.49472022,0.0683333
-0.49471022,0.07
-0.49470022,0.07
-0.49469022,0.0716667
-0.49468022,0.0716667
-0.49467022,0.0683333
-0.49466022,0.0733333
-0.49465022,0.0716667
-0.49464022,0.0716667
-0.49463022,0.0683333
-0.49462022,0.0716667
-0.49461022,0.0716667
-0.49460022,0.07
-0.49459022,0.0716667
-0.49458022,0.07
-0.49457022,0.0683333
-0.49456022,0.0716667
-0.49455022,0.0733333
-0.49454022,0.0733333
-0.49453022,0.0733333
-0.49452022,0.0716667
-0.49451022,0.0566667
-0.49450022,0.0716667
-0.49449022,0.07
-0.49448022,0.0716667
-0.49447022,0.0633333
-0.49446022,0.0716667
-0.49445022,0.0733333
-0.49444022,0.0666667
-0.49443022,0.0716667
-0.49442022,0.07
-0.49441022,0.0716667
-0.49440022,0.0716667
-0.49439022,0.0666667
-0.49438022,0.07
-0.49437022,0.07
-0.49436022,0.0716667
-0.49435022,0.0716667
-0.49434022,0.0716667
-0.49433022,0.0733333
-0.49432022,0.0666667
-0.49431022,0.0733333
-0.49430022,0.0716667
-0.49429022,0.0716667
-0.49428022,0.07
-0.49427022,0.07
-0.49426022,0.0716667
-0.49425022,0.07
-0.49424022,0.0733333
-0.49423022,0.0733333
-0.49422022,0.0716667
-0.49421022,0.0733333
-0.49420022,0.0733333
-0.49419022,0.07
-0.49418022,0.0683333
-0.49417022,0.0716667
-0.49416022,0.075
-0.49415022,0.0716667
-0.49414022,0.0683333
-0.49413022,0.0733333
-0.49412022,0.0716667
-0.49411022,0.0733333
-0.49410022,0.07
-0.49409022,0.07
-0.49408022,0.0716667
-0.49407022,0.07
-0.49406022,0.0716667
-0.49405022,0.0733333
-0.49404022,0.0716667
-0.49403022,0.0716667
-0.49402022,0.0733333
-0.49401022,0.0716667
-0.49400022,0.0733333
-0.49399022,0.075
-0.49398022,0.0716667
-0.49397022,0.07
-0.49396022,0.0716667
-0.49395022,0.0716667
-0.49394022,0.0733333
-0.49393022,0.0716667
-0.49392022,0.0716667
-0.49391022,0.0716667
-0.49390022,0.075
-0.49389022,0.0716667
-0.49388022,0.0716667
-0.49387022,0.0716667
-0.49386022,0.0716667
-0.49385022,0.0716667
-0.49384022,0.0733333
-0.49383022,0.07
-0.49382022,0.075
-0.49381022,0.0716667
-0.49380022,0.0716667
-0.49379022,0.0716667
-0.49378022,0.0716667
-0.49377022,0.07
-0.49376022,0.0733333
-0.49375022,0.0733333
-0.49374022,0.0783333
-0.49373022,0.0733333
-0.49372022,0.075
-0.49371022,0.0733333
-0.49370022,0.0716667
-0.49369022,0.0733333
-0.49368022,0.0733333
-0.49367022,0.0716667
-0.49366022,0.075
-0.49365022,0.0716667
-0.49364022,0.0716667
-0.49363022,0.0716667
-0.49362022,0.0716667
-0.49361022,0.0716667
-0.49360022,0.0716667
-0.49359022,0.0733333
-0.49358022,0.0733333
-0.49357022,0.075
-0.49356022,0.0733333
-0.49355022,0.0766667
-0.49354022,0.0733333
-0.49353022,0.07
-0.49352022,0.0733333
-0.49351022,0.0716667
-0.49350022,0.075
-0.49349022,0.0716667
-0.49348022,0.0733333
-0.49347022,0.0733333
-0.49346022,0.0716667
-0.49345022,0.0733333
-0.49344022,0.0733333
-0.49343022,0.0716667
-0.49342022,0.0733333
-0.49341022,0.0733333
-0.49340022,0.0716667
-0.49339022,0.0783333
-0.49338022,0.0716667
-0.49337022,0.0766667
-0.49336022,0.0733333
-0.49335022,0.075
-0.49334022,0.075
-0.49333022,0.0733333
-0.49332022,0.0733333
-0.49331022,0.075
-0.49330022,0.0733333
-0.49329022,0.075
-0.49328022,0.0716667
-0.49327022,0.075
-0.49326022,0.075
-0.49325022,0.0766667
-0.49324022,0.0733333
-0.49323022,0.075
-0.49322022,0.075
-0.49321022,0.075
-0.49320022,0.0733333
-0.49319022,0.07
-0.49318022,0.075
-0.49317022,0.075
-0.49316022,0.075
-0.49315022,0.075
-0.49314022,0.0733333
-0.49313022,0.075
-0.49312022,0.075
-0.49311022,0.0766667
-0.49310022,0.0733333
-0.49309022,0.075
-0.49308022,0.075
-0.49307022,0.075
-0.49306022,0.0766667
-0.49305022,0.0733333
-0.49304022,0.075
-0.49303022,0.075
-0.49302022,0.0766667
-0.49301022,0.0766667
-0.49300022,0.08
-0.49299022,0.0766667
-0.49298022,0.0716667
-0.49297022,0.0783333
-0.49296022,0.0766667
-0.49295022,0.075
-0.49294022,0.0766667
-0.49293022,0.0733333
-0.49292022,0.0766667
-0.49291022,0.0766667
-0.49290022,0.0783333
-0.49289022,0.0783333
-0.49288022,0.075
-0.49287022,0.0783333
-0.49286022,0.0766667
-0.49285022,0.0766667
-0.49284022,0.075
-0.49283022,0.0766667
-0.49282022,0.075
-0.49281022,0.0766667
-0.49280022,0.0766667
-0.49279022,0.08
-0.49278022,0.0783333
-0.49277022,0.0816667
-0.49276022,0.0783333
-0.49275022,0.0766667
-0.49274022,0.0783333
-0.49273022,0.08
-0.49272022,0.0766667
-0.49271022,0.08
-0.49270022,0.0766667
-0.49269022,0.0783333
-0.49268022,0.08
-0.49267022,0.0783333
-0.49266022,0.075
-0.49265022,0.0766667
-0.49264022,0.08
-0.49263022,0.0783333
-0.49262022,0.0783333
-0.49261022,0.0783333
-0.49260022,0.0783333
-0.49259022,0.0783333
-0.49258022,0.08
-0.49257022,0.075
-0.49256022,0.0766667
-0.49255022,0.0766667
-0.49254022,0.0783333
-0.49253022,0.0783333
-0.49252022,0.0783333
-0.49251022,0.0783333
-0.49250022,0.0783333
-0.49249022,0.0783333
-0.49248022,0.08
-0.49247022,0.0783333
-0.49246022,0.08
-0.49245022,0.0766667
-0.49244022,0.08
-0.49243022,0.0783333
-0.49242022,0.0766667
-0.49241022,0.08
-0.49240022,0.0783333
-0.49239022,0.0783333
-0.49238022,0.08
-0.49237022,0.08
-0.49236022,0.08
-0.49235022,0.08
-0.49234022,0.08
-0.49233022,0.0783333
-0.49232022,0.0783333
-0.49231022,0.08
-0.49230022,0.08
-0.49229022,0.08
-0.49228022,0.08
-0.49227022,0.08
-0.49226022,0.08
-0.49225022,0.08
-0.49224022,0.08
-0.49223022,0.0816667
-0.49222022,0.08
-0.49221022,0.08
-0.49220022,0.0816667
-0.49219022,0.0816667
-0.49218022,0.0816667
-0.49217022,0.08
-0.49216022,0.0816667
-0.49215022,0.0816667
-0.49214022,0.0783333
-0.49213022,0.0816667
-0.49212022,0.08
-0.49211022,0.0816667
-0.49210022,0.0816667
-0.49209022,0.08
-0.49208022,0.08
-0.49207022,0.08
-0.49206022,0.08
-0.49205022,0.08
-0.49204022,0.08
-0.49203022,0.0816667
-0.49202022,0.0833333
-0.49201022,0.0816667
-0.49200022,0.0816667
-0.49199022,0.0816667
-0.49198022,0.0816667
-0.49197022,0.0816667
-0.49196022,0.08
-0.49195022,0.08
-0.49194022,0.0833333
-0.49193022,0.0833333
-0.49192022,0.0816667
-0.49191022,0.0816667
-0.49190022,0.08
-0.49189022,0.0866667
-0.49188022,0.085
-0.49187022,0.0816667
-0.49186022,0.0833333
-0.49185022,0.0833333
-0.49184022,0.0833333
-0.49183022,0.0816667
-0.49182022,0.0833333
-0.49181022,0.0816667
-0.49180022,0.0816667
-0.49179022,0.08
-0.49178022,0.0833333
-0.49177022,0.0833333
-0.49176022,0.0833333
-0.49175022,0.0833333
-0.49174022,0.0833333
-0.49173022,0.085
-0.49172022,0.0833333
-0.49171022,0.0866667
-0.49170022,0.0866667
-0.49169022,0.085
-0.49168022,0.085
-0.49167022,0.085
-0.49166022,0.0816667
-0.49165022,0.085
-0.49164022,0.0816667
-0.49163022,0.0883333
-0.49162022,0.0833333
-0.49161022,0.085
-0.49160022,0.0833333
-0.49159022,0.0833333
-0.49158022,0.085
-0.49157022,0.0833333
-0.49156022,0.0833333
-0.49155022,0.085
-0.49154022,0.085
-0.49153022,0.085
-0.49152022,0.0816667
-0.49151022,0.0866667
-0.49150022,0.0833333
-0.49149022,0.0866667
-0.49148022,0.0833333
-0.49147022,0.0833333
-0.49146022,0.085
-0.49145022,0.085
-0.49144022,0.085
-0.49143022,0.085
-0.49142022,0.085
-0.49141022,0.085
-0.49140022,0.085
-0.49139022,0.08
-0.49138022,0.085
-0.49137022,0.085
-0.49136022,0.085
-0.49135022,0.085
-0.49134022,0.085
-0.49133022,0.0883333
-0.49132022,0.085
-0.49131022,0.085
-0.49130022,0.0866667
-0.49129022,0.085
-0.49128022,0.0866667
-0.49127022,0.0833333
-0.49126022,0.085
-0.49125022,0.085
-0.49124022,0.0866667
-0.49123022,0.085
-0.49122022,0.085
-0.49121022,0.0883333
-0.49120022,0.0883333
-0.49119022,0.0866667
-0.49118022,0.0883333
-0.49117022,0.0866667
-0.49116022,0.0883333
-0.49115022,0.0866667
-0.49114022,0.09
-0.49113022,0.0883333
-0.49112022,0.085
-0.49111022,0.085
-0.49110022,0.0883333
-0.49109022,0.085
-0.49108022,0.09
-0.49107022,0.0866667
-0.49106022,0.0866667
-0.49105022,0.09
-0.49104022,0.09
-0.49103022,0.0916667
-0.49102022,0.0883333
-0.49101022,0.0933333
-0.49100022,0.0866667
-0.49099022,0.0866667
-0.49098022,0.09
-0.49097022,0.09
-0.49096022,0.09
-0.49095022,0.0866667
-0.49094022,0.09
-0.49093022,0.0883333
-0.49092022,0.0916667
-0.49091022,0.0883333
-0.49090022,0.0883333
-0.49089022,0.085
-0.49088022,0.0883333
-0.49087022,0.0883333
-0.49086022,0.09
-0.49085022,0.0883333
-0.49084022,0.0883333
-0.49083022,0.0883333
-0.49082022,0.0866667
-0.49081022,0.0883333
-0.49080022,0.09
-0.49079022,0.09
-0.49078022,0.09
-0.49077022,0.09
-0.49076022,0.0883333
-0.49075022,0.0916667
-0.49074022,0.09
-0.49073022,0.0883333
-0.49072022,0.09
-0.49071022,0.09
-0.49070022,0.095
-0.49069022,0.0883333
-0.49068022,0.0916667
-0.49067022,0.09
-0.49066022,0.09
-0.49065022,0.09
-0.49064022,0.095
-0.49063022,0.0916667
-0.49062022,0.09
-0.49061022,0.09
-0.49060022,0.09
-0.49059022,0.0883333
-0.49058022,0.0883333
-0.49057022,0.09
-0.49056022,0.09
-0.49055022,0.09
-0.49054022,0.0916667
-0.49053022,0.0916667
-0.49052022,0.09
-0.49051022,0.0916667
-0.49050022,0.09
-0.49049022,0.0883333
-0.49048022,0.0916667
-0.49047022,0.0916667
-0.49046022,0.09
-0.49045022,0.0916667
-0.49044022,0.0916667
-0.49043022,0.0916667
-0.49042022,0.09
-0.49041022,0.0916667
-0.49040022,0.09
-0.49039022,0.0933333
-0.49038022,0.0883333
-0.49037022,0.0916667
-0.49036022,0.0933333
-0.49035022,0.0916667
-0.49034022,0.0916667
-0.49033022,0.0933333
-0.49032022,0.0933333
-0.49031022,0.0916667
-0.49030022,0.0933333
-0.49029022,0.09
-0.49028022,0.095
-0.49027022,0.0916667
-0.49026022,0.0916667
-0.49025022,0.0916667
-0.49024022,0.0916667
-0.49023022,0.0933333
-0.49022022,0.0916667
-0.49021022,0.0933333
-0.49020022,0.095
-0.49019022,0.0933333
-0.49018022,0.0933333
-0.49017022,0.0933333
-0.49016022,0.0933333
-0.49015022,0.0933333
-0.49014022,0.0983333
-0.49013022,0.0916667
-0.49012022,0.0933333
-0.49011022,0.0933333
-0.49010022,0.0933333
-0.49009022,0.095
-0.49008022,0.095
-0.49007022,0.095
-0.49006022,0.0933333
-0.49005022,0.095
-0.49004022,0.0916667
-0.49003022,0.0933333
-0.49002022,0.0933333
-0.49001022,0.0933333
-0.49000022,0.095
-0.48999022,0.0933333
-0.48998022,0.0933333
-0.48997022,0.0933333
-0.48996022,0.095
-0.48995022,0.0933333
-0.48994022,0.0933333
-0.48993022,0.095
-0.48992022,0.101667
-0.48991022,0.0933333
-0.48990022,0.095
-0.48989022,0.095
-0.48988022,0.0933333
-0.48987022,0.0933333
-0.48986022,0.0933333
-0.48985022,0.085
-0.48984022,0.0933333
-0.48983022,0.0966667
-0.48982022,0.09
-0.48981022,0.095
-0.48980022,0.0933333
-0.48979022,0.095
-0.48978022,0.095
-0.48977022,0.0933333
-0.48976022,0.095
-0.48975022,0.095
-0.48974022,0.095
-0.48973022,0.0966667
-0.48972022,0.095
-0.48971022,0.095
-0.48970022,0.095
-0.48969022,0.095
-0.48968022,0.0933333
-0.48967022,0.0933333
-0.48966022,0.0933333
-0.48965022,0.0983333
-0.48964022,0.0916667
-0.48963022,0.095
-0.48962022,0.0983333
-0.48961022,0.095
-0.48960022,0.095
-0.48959022,0.095
-0.48958022,0.0966667
-0.48957022,0.095
-0.48956022,0.0966667
-0.48955022,0.095
-0.48954022,0.0966667
-0.48953022,0.095
-0.48952022,0.095
-0.48951022,0.095
-0.48950022,0.0966667
-0.48949022,0.095
-0.48948022,0.0966667
-0.48947022,0.0933333
-0.48946022,0.095
-0.48945022,0.095
-0.48944022,0.0933333
-0.48943022,0.095
-0.48942022,0.095
-0.48941022,0.0966667
-0.48940022,0.0966667
-0.48939022,0.0966667
-0.48938022,0.095
-0.48937022,0.0966667
-0.48936022,0.0966667
-0.48935022,0.103333
-0.48934022,0.0983333
-0.48933022,0.095
-0.48932022,0.0916667
-0.48931022,0.0966667
-0.48930022,0.095
-0.48929022,0.0966667
-0.48928022,0.0966667
-0.48927022,0.0966667
-0.48926022,0.0966667
-0.48925022,0.095
-0.48924022,0.0966667
-0.48923022,0.0966667
-0.48922022,0.0966667
-0.48921022,0.0966667
-0.48920022,0.0966667
-0.48919022,0.0983333
-0.48918022,0.0966667
-0.48917022,0.0966667
-0.48916022,0.0983333
-0.48915022,0.0966667
-0.48914022,0.0933333
-0.48913022,0.0933333
-0.48912022,0.0966667
-0.48911022,0.0966667
-0.48910022,0.1
-0.48909022,0.0966667
-0.48908022,0.0966667
-0.48907022,0.0966667
-0.48906022,0.0966667
-0.48905022,0.0966667
-0.48904022,0.0966667
-0.48903022,0.0966667
-0.48902022,0.0966667
-0.48901022,0.0966667
-0.48900022,0.0966667
-0.48899022,0.0983333
-0.48898022,0.0966667
-0.48897022,0.0966667
-0.48896022,0.0983333
-0.48895022,0.0966667
-0.48894022,0.095
-0.48893022,0.1
-0.48892022,0.0966667
-0.48891022,0.095
-0.48890022,0.0966667
-0.48889022,0.0966667
-0.48888022,0.095
-0.48887022,0.1
-0.48886022,0.0966667
-0.48885022,0.0966667
-0.48884022,0.0966667
-0.48883022,0.0966667
-0.48882022,0.0983333
-0.48881022,0.1
-0.48880022,0.103333
-0.48879022,0.0966667
-0.48878022,0.0983333
-0.48877022,0.0983333
-0.48876022,0.0983333
