LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 11:11:25,0                 
Time,Ampl
-0.099629015,0.44
-0.099627015,0.44
-0.099625015,0.446667
-0.099623015,0.48
-0.099621015,0.453333
-0.099619015,0.446667
-0.099617015,0.453333
-0.099615015,0.446667
-0.099613015,0.466667
-0.099611015,0.446667
-0.099609015,0.453333
-0.099607015,0.446667
-0.099605015,0.446667
-0.099603015,0.453333
-0.099601015,0.453333
-0.099599015,0.453333
-0.099597015,0.453333
-0.099595015,0.453333
-0.099593015,0.453333
-0.099591015,0.453333
-0.099589015,0.453333
-0.099587015,0.446667
-0.099585015,0.453333
-0.099583015,0.453333
-0.099581015,0.46
-0.099579015,0.453333
-0.099577015,0.453333
-0.099575015,0.453333
-0.099573015,0.46
-0.099571015,0.46
-0.099569015,0.46
-0.099567015,0.46
-0.099565015,0.46
-0.099563015,0.453333
-0.099561015,0.46
-0.099559015,0.46
-0.099557015,0.46
-0.099555015,0.46
-0.099553015,0.46
-0.099551015,0.46
-0.099549015,0.46
-0.099547015,0.46
-0.099545015,0.466667
-0.099543015,0.46
-0.099541015,0.466667
-0.099539015,0.466667
-0.099537015,0.466667
-0.099535015,0.466667
-0.099533015,0.466667
-0.099531015,0.466667
-0.099529015,0.466667
-0.099527015,0.466667
-0.099525015,0.466667
-0.099523015,0.466667
-0.099521015,0.466667
-0.099519015,0.466667
-0.099517015,0.473333
-0.099515015,0.466667
-0.099513015,0.466667
-0.099511015,0.466667
-0.099509015,0.493333
-0.099507015,0.473333
-0.099505015,0.473333
-0.099503015,0.473333
-0.099501015,0.466667
-0.099499015,0.466667
-0.099497015,0.473333
-0.099495015,0.473333
-0.099493015,0.473333
-0.099491015,0.473333
-0.099489015,0.473333
-0.099487015,0.473333
-0.099485015,0.473333
-0.099483015,0.473333
-0.099481015,0.473333
-0.099479015,0.473333
-0.099477015,0.48
-0.099475015,0.48
-0.099473015,0.48
-0.099471015,0.48
-0.099469015,0.48
-0.099467015,0.48
-0.099465015,0.48
-0.099463015,0.48
-0.099461015,0.48
-0.099459015,0.48
-0.099457015,0.48
-0.099455015,0.48
-0.099453015,0.48
-0.099451015,0.486667
-0.099449015,0.486667
-0.099447015,0.486667
-0.099445015,0.48
-0.099443015,0.486667
-0.099441015,0.486667
-0.099439015,0.486667
-0.099437015,0.486667
-0.099435015,0.473333
-0.099433015,0.486667
-0.099431015,0.486667
-0.099429015,0.486667
-0.099427015,0.486667
-0.099425015,0.48
-0.099423015,0.486667
-0.099421015,0.493333
-0.099419015,0.486667
-0.099417015,0.486667
-0.099415015,0.493333
-0.099413015,0.486667
-0.099411015,0.493333
-0.099409015,0.493333
-0.099407015,0.493333
-0.099405015,0.493333
-0.099403015,0.486667
-0.099401015,0.493333
-0.099399015,0.493333
-0.099397015,0.493333
-0.099395015,0.493333
-0.099393015,0.493333
-0.099391015,0.493333
-0.099389015,0.493333
-0.099387015,0.493333
-0.099385015,0.493333
-0.099383015,0.493333
-0.099381015,0.493333
-0.099379015,0.493333
-0.099377015,0.493333
-0.099375015,0.493333
-0.099373015,0.5
-0.099371015,0.486667
-0.099369015,0.493333
-0.099367015,0.5
-0.099365015,0.5
-0.099363015,0.5
-0.099361015,0.5
-0.099359015,0.5
-0.099357015,0.493333
-0.099355015,0.5
-0.099353015,0.5
-0.099351015,0.5
-0.099349015,0.5
-0.099347015,0.5
-0.099345015,0.5
-0.099343015,0.5
-0.099341015,0.506667
-0.099339015,0.5
-0.099337015,0.5
-0.099335015,0.5
-0.099333015,0.5
-0.099331015,0.5
-0.099329015,0.5
-0.099327015,0.486667
-0.099325015,0.5
-0.099323015,0.5
-0.099321015,0.5
-0.099319015,0.506667
-0.099317015,0.506667
-0.099315015,0.506667
-0.099313015,0.506667
-0.099311015,0.506667
-0.099309015,0.506667
-0.099307015,0.513333
-0.099305015,0.506667
-0.099303015,0.506667
-0.099301015,0.513333
-0.099299015,0.506667
-0.099297015,0.513333
-0.099295015,0.506667
-0.099293015,0.506667
-0.099291015,0.506667
-0.099289015,0.506667
-0.099287015,0.506667
-0.099285015,0.506667
-0.099283015,0.506667
-0.099281015,0.506667
-0.099279015,0.513333
-0.099277015,0.513333
-0.099275015,0.513333
-0.099273015,0.513333
-0.099271015,0.513333
-0.099269015,0.513333
-0.099267015,0.513333
-0.099265015,0.506667
-0.099263015,0.513333
-0.099261015,0.513333
-0.099259015,0.5
-0.099257015,0.513333
-0.099255015,0.513333
-0.099253015,0.513333
-0.099251015,0.513333
-0.099249015,0.513333
-0.099247015,0.513333
-0.099245015,0.513333
-0.099243015,0.513333
-0.099241015,0.513333
-0.099239015,0.513333
-0.099237015,0.513333
-0.099235015,0.513333
-0.099233015,0.52
-0.099231015,0.513333
-0.099229015,0.52
-0.099227015,0.52
-0.099225015,0.513333
-0.099223015,0.52
-0.099221015,0.52
-0.099219015,0.52
-0.099217015,0.52
-0.099215015,0.52
-0.099213015,0.52
-0.099211015,0.52
-0.099209015,0.52
-0.099207015,0.52
-0.099205015,0.52
-0.099203015,0.52
-0.099201015,0.52
-0.099199015,0.52
-0.099197015,0.52
-0.099195015,0.52
-0.099193015,0.52
-0.099191015,0.526667
-0.099189015,0.52
-0.099187015,0.5
-0.099185015,0.52
-0.099183015,0.526667
-0.099181015,0.526667
-0.099179015,0.52
-0.099177015,0.526667
-0.099175015,0.526667
-0.099173015,0.526667
-0.099171015,0.526667
-0.099169015,0.52
-0.099167015,0.526667
-0.099165015,0.526667
-0.099163015,0.526667
-0.099161015,0.526667
-0.099159015,0.526667
-0.099157015,0.526667
-0.099155015,0.526667
-0.099153015,0.526667
-0.099151015,0.526667
-0.099149015,0.52
-0.099147015,0.526667
-0.099145015,0.526667
-0.099143015,0.526667
-0.099141015,0.526667
-0.099139015,0.526667
-0.099137015,0.526667
-0.099135015,0.506667
-0.099133015,0.526667
-0.099131015,0.533333
-0.099129015,0.526667
-0.099127015,0.526667
-0.099125015,0.526667
-0.099123015,0.526667
-0.099121015,0.486667
-0.099119015,0.526667
-0.099117015,0.526667
-0.099115015,0.526667
-0.099113015,0.533333
-0.099111015,0.533333
-0.099109015,0.526667
-0.099107015,0.526667
-0.099105015,0.533333
-0.099103015,0.533333
-0.099101015,0.533333
-0.099099015,0.526667
-0.099097015,0.533333
-0.099095015,0.533333
-0.099093015,0.5
-0.099091015,0.533333
-0.099089015,0.533333
-0.099087015,0.533333
-0.099085015,0.533333
-0.099083015,0.52
-0.099081015,0.533333
-0.099079015,0.526667
-0.099077015,0.54
-0.099075015,0.533333
-0.099073015,0.533333
-0.099071015,0.533333
-0.099069015,0.533333
-0.099067015,0.533333
-0.099065015,0.533333
-0.099063015,0.533333
-0.099061015,0.533333
-0.099059015,0.526667
-0.099057015,0.533333
-0.099055015,0.533333
-0.099053015,0.54
-0.099051015,0.54
-0.099049015,0.533333
-0.099047015,0.566667
-0.099045015,0.54
-0.099043015,0.54
-0.099041015,0.54
-0.099039015,0.54
-0.099037015,0.54
-0.099035015,0.54
-0.099033015,0.54
-0.099031015,0.54
-0.099029015,0.54
-0.099027015,0.54
-0.099025015,0.54
-0.099023015,0.54
-0.099021015,0.54
-0.099019015,0.546667
-0.099017015,0.54
-0.099015015,0.54
-0.099013015,0.54
-0.099011015,0.54
-0.099009015,0.54
-0.099007015,0.546667
-0.099005015,0.54
-0.099003015,0.54
-0.099001015,0.553333
-0.098999015,0.546667
-0.098997015,0.54
-0.098995015,0.546667
-0.098993015,0.54
-0.098991015,0.54
-0.098989015,0.546667
-0.098987015,0.546667
-0.098985015,0.546667
-0.098983015,0.553333
-0.098981015,0.54
-0.098979015,0.546667
-0.098977015,0.546667
-0.098975015,0.54
-0.098973015,0.546667
-0.098971015,0.546667
-0.098969015,0.54
-0.098967015,0.546667
-0.098965015,0.546667
-0.098963015,0.54
-0.098961015,0.546667
-0.098959015,0.54
-0.098957015,0.546667
-0.098955015,0.546667
-0.098953015,0.546667
-0.098951015,0.54
-0.098949015,0.546667
-0.098947015,0.546667
-0.098945015,0.546667
-0.098943015,0.546667
-0.098941015,0.546667
-0.098939015,0.56
-0.098937015,0.546667
-0.098935015,0.546667
-0.098933015,0.546667
-0.098931015,0.546667
-0.098929015,0.546667
-0.098927015,0.546667
-0.098925015,0.546667
-0.098923015,0.546667
-0.098921015,0.546667
-0.098919015,0.546667
-0.098917015,0.546667
-0.098915015,0.546667
-0.098913015,0.546667
-0.098911015,0.546667
-0.098909015,0.546667
-0.098907015,0.546667
-0.098905015,0.546667
-0.098903015,0.546667
-0.098901015,0.546667
-0.098899015,0.546667
-0.098897015,0.546667
-0.098895015,0.546667
-0.098893015,0.553333
-0.098891015,0.546667
-0.098889015,0.553333
-0.098887015,0.546667
-0.098885015,0.546667
-0.098883015,0.553333
-0.098881015,0.553333
-0.098879015,0.546667
-0.098877015,0.546667
-0.098875015,0.553333
-0.098873015,0.546667
-0.098871015,0.546667
-0.098869015,0.553333
-0.098867015,0.546667
-0.098865015,0.553333
-0.098863015,0.553333
-0.098861015,0.546667
-0.098859015,0.546667
-0.098857015,0.553333
-0.098855015,0.553333
-0.098853015,0.553333
-0.098851015,0.56
-0.098849015,0.546667
-0.098847015,0.546667
-0.098845015,0.553333
-0.098843015,0.553333
-0.098841015,0.546667
-0.098839015,0.546667
-0.098837015,0.546667
-0.098835015,0.56
-0.098833015,0.553333
-0.098831015,0.553333
-0.098829015,0.546667
-0.098827015,0.56
-0.098825015,0.553333
-0.098823015,0.553333
-0.098821015,0.553333
-0.098819015,0.553333
-0.098817015,0.553333
-0.098815015,0.553333
-0.098813015,0.553333
-0.098811015,0.546667
-0.098809015,0.553333
-0.098807015,0.553333
-0.098805015,0.553333
-0.098803015,0.546667
-0.098801015,0.553333
-0.098799015,0.553333
-0.098797015,0.553333
-0.098795015,0.553333
-0.098793015,0.553333
-0.098791015,0.553333
-0.098789015,0.56
-0.098787015,0.553333
-0.098785015,0.553333
-0.098783015,0.553333
-0.098781015,0.553333
-0.098779015,0.56
-0.098777015,0.553333
-0.098775015,0.553333
-0.098773015,0.553333
-0.098771015,0.56
-0.098769015,0.553333
-0.098767015,0.553333
-0.098765015,0.553333
-0.098763015,0.553333
-0.098761015,0.56
-0.098759015,0.56
-0.098757015,0.553333
-0.098755015,0.553333
-0.098753015,0.56
-0.098751015,0.56
-0.098749015,0.553333
-0.098747015,0.54
-0.098745015,0.56
-0.098743015,0.553333
-0.098741015,0.56
-0.098739015,0.56
-0.098737015,0.553333
-0.098735015,0.56
-0.098733015,0.56
-0.098731015,0.56
-0.098729015,0.56
-0.098727015,0.553333
-0.098725015,0.56
-0.098723015,0.56
-0.098721015,0.56
-0.098719015,0.56
-0.098717015,0.553333
-0.098715015,0.56
-0.098713015,0.56
-0.098711015,0.553333
-0.098709015,0.56
-0.098707015,0.56
-0.098705015,0.56
-0.098703015,0.553333
-0.098701015,0.56
-0.098699015,0.56
-0.098697015,0.56
-0.098695015,0.56
-0.098693015,0.56
-0.098691015,0.56
-0.098689015,0.56
-0.098687015,0.533333
-0.098685015,0.56
-0.098683015,0.56
-0.098681015,0.56
-0.098679015,0.56
-0.098677015,0.553333
-0.098675015,0.56
-0.098673015,0.56
-0.098671015,0.56
-0.098669015,0.56
-0.098667015,0.56
-0.098665015,0.56
-0.098663015,0.56
-0.098661015,0.56
-0.098659015,0.56
-0.098657015,0.56
-0.098655015,0.56
-0.098653015,0.546667
-0.098651015,0.56
-0.098649015,0.56
-0.098647015,0.56
-0.098645015,0.553333
-0.098643015,0.56
-0.098641015,0.56
-0.098639015,0.56
-0.098637015,0.56
-0.098635015,0.56
-0.098633015,0.56
-0.098631015,0.56
-0.098629015,0.56
-0.098627015,0.56
-0.098625015,0.56
-0.098623015,0.56
-0.098621015,0.56
-0.098619015,0.553333
-0.098617015,0.553333
-0.098615015,0.56
-0.098613015,0.56
-0.098611015,0.546667
-0.098609015,0.56
-0.098607015,0.56
-0.098605015,0.553333
-0.098603015,0.56
-0.098601015,0.56
-0.098599015,0.56
-0.098597015,0.56
-0.098595015,0.56
-0.098593015,0.56
-0.098591015,0.56
-0.098589015,0.56
-0.098587015,0.56
-0.098585015,0.56
-0.098583015,0.56
-0.098581015,0.56
-0.098579015,0.56
-0.098577015,0.56
-0.098575015,0.56
-0.098573015,0.56
-0.098571015,0.56
-0.098569015,0.56
-0.098567015,0.56
-0.098565015,0.56
-0.098563015,0.56
-0.098561015,0.56
-0.098559015,0.56
-0.098557015,0.56
-0.098555015,0.56
-0.098553015,0.56
-0.098551015,0.56
-0.098549015,0.54
-0.098547015,0.56
-0.098545015,0.56
-0.098543015,0.56
-0.098541015,0.56
-0.098539015,0.56
-0.098537015,0.56
-0.098535015,0.56
-0.098533015,0.56
-0.098531015,0.56
-0.098529015,0.56
-0.098527015,0.56
-0.098525015,0.56
-0.098523015,0.56
-0.098521015,0.56
-0.098519015,0.56
-0.098517015,0.56
-0.098515015,0.56
-0.098513015,0.56
-0.098511015,0.56
-0.098509015,0.56
-0.098507015,0.56
-0.098505015,0.56
-0.098503015,0.56
-0.098501015,0.56
-0.098499015,0.56
-0.098497015,0.56
-0.098495015,0.56
-0.098493015,0.56
-0.098491015,0.56
-0.098489015,0.56
-0.098487015,0.56
-0.098485015,0.56
-0.098483015,0.553333
-0.098481015,0.56
-0.098479015,0.56
-0.098477015,0.56
-0.098475015,0.56
-0.098473015,0.56
-0.098471015,0.56
-0.098469015,0.56
-0.098467015,0.56
-0.098465015,0.56
-0.098463015,0.56
-0.098461015,0.56
-0.098459015,0.56
-0.098457015,0.56
-0.098455015,0.56
-0.098453015,0.56
-0.098451015,0.553333
-0.098449015,0.56
-0.098447015,0.56
-0.098445015,0.56
-0.098443015,0.56
-0.098441015,0.56
-0.098439015,0.56
-0.098437015,0.553333
-0.098435015,0.56
-0.098433015,0.56
-0.098431015,0.56
-0.098429015,0.553333
-0.098427015,0.56
-0.098425015,0.56
-0.098423015,0.56
-0.098421015,0.553333
-0.098419015,0.553333
-0.098417015,0.553333
-0.098415015,0.56
-0.098413015,0.56
-0.098411015,0.56
-0.098409015,0.56
-0.098407015,0.553333
-0.098405015,0.54
-0.098403015,0.56
-0.098401015,0.553333
-0.098399015,0.56
-0.098397015,0.56
-0.098395015,0.56
-0.098393015,0.56
-0.098391015,0.56
-0.098389015,0.56
-0.098387015,0.56
-0.098385015,0.553333
-0.098383015,0.56
-0.098381015,0.553333
-0.098379015,0.553333
-0.098377015,0.56
-0.098375015,0.553333
-0.098373015,0.553333
-0.098371015,0.56
-0.098369015,0.553333
-0.098367015,0.553333
-0.098365015,0.56
-0.098363015,0.56
-0.098361015,0.56
-0.098359015,0.56
-0.098357015,0.553333
-0.098355015,0.553333
-0.098353015,0.56
-0.098351015,0.56
-0.098349015,0.553333
-0.098347015,0.553333
-0.098345015,0.56
-0.098343015,0.56
-0.098341015,0.56
-0.098339015,0.56
-0.098337015,0.553333
-0.098335015,0.553333
-0.098333015,0.553333
-0.098331015,0.553333
-0.098329015,0.553333
-0.098327015,0.553333
-0.098325015,0.553333
-0.098323015,0.56
-0.098321015,0.56
-0.098319015,0.553333
-0.098317015,0.553333
-0.098315015,0.553333
-0.098313015,0.553333
-0.098311015,0.553333
-0.098309015,0.54
-0.098307015,0.553333
-0.098305015,0.553333
-0.098303015,0.553333
-0.098301015,0.553333
-0.098299015,0.553333
-0.098297015,0.553333
-0.098295015,0.553333
-0.098293015,0.553333
-0.098291015,0.553333
-0.098289015,0.553333
-0.098287015,0.553333
-0.098285015,0.546667
-0.098283015,0.553333
-0.098281015,0.553333
-0.098279015,0.54
-0.098277015,0.553333
-0.098275015,0.546667
-0.098273015,0.553333
-0.098271015,0.553333
-0.098269015,0.546667
-0.098267015,0.553333
-0.098265015,0.553333
-0.098263015,0.553333
-0.098261015,0.553333
-0.098259015,0.553333
-0.098257015,0.553333
-0.098255015,0.553333
-0.098253015,0.553333
-0.098251015,0.546667
-0.098249015,0.553333
-0.098247015,0.546667
-0.098245015,0.553333
-0.098243015,0.546667
-0.098241015,0.546667
-0.098239015,0.553333
-0.098237015,0.546667
-0.098235015,0.546667
-0.098233015,0.546667
-0.098231015,0.54
-0.098229015,0.546667
-0.098227015,0.546667
-0.098225015,0.546667
-0.098223015,0.553333
-0.098221015,0.546667
-0.098219015,0.553333
-0.098217015,0.546667
-0.098215015,0.546667
-0.098213015,0.546667
-0.098211015,0.546667
-0.098209015,0.546667
-0.098207015,0.546667
-0.098205015,0.546667
-0.098203015,0.546667
-0.098201015,0.546667
-0.098199015,0.546667
-0.098197015,0.546667
-0.098195015,0.546667
-0.098193015,0.546667
-0.098191015,0.533333
-0.098189015,0.546667
-0.098187015,0.546667
-0.098185015,0.546667
-0.098183015,0.546667
-0.098181015,0.546667
-0.098179015,0.546667
-0.098177015,0.546667
-0.098175015,0.546667
-0.098173015,0.566667
-0.098171015,0.546667
-0.098169015,0.546667
-0.098167015,0.546667
-0.098165015,0.546667
-0.098163015,0.546667
-0.098161015,0.546667
-0.098159015,0.546667
-0.098157015,0.546667
-0.098155015,0.546667
-0.098153015,0.546667
-0.098151015,0.546667
-0.098149015,0.546667
-0.098147015,0.546667
-0.098145015,0.546667
-0.098143015,0.546667
-0.098141015,0.546667
-0.098139015,0.546667
-0.098137015,0.546667
-0.098135015,0.546667
-0.098133015,0.546667
-0.098131015,0.546667
-0.098129015,0.54
-0.098127015,0.54
-0.098125015,0.54
-0.098123015,0.553333
-0.098121015,0.546667
-0.098119015,0.546667
-0.098117015,0.546667
-0.098115015,0.54
-0.098113015,0.54
-0.098111015,0.546667
-0.098109015,0.546667
-0.098107015,0.546667
-0.098105015,0.533333
-0.098103015,0.54
-0.098101015,0.54
-0.098099015,0.546667
-0.098097015,0.54
-0.098095015,0.56
-0.098093015,0.54
-0.098091015,0.54
-0.098089015,0.54
-0.098087015,0.54
-0.098085015,0.54
-0.098083015,0.54
-0.098081015,0.526667
-0.098079015,0.54
-0.098077015,0.54
-0.098075015,0.54
-0.098073015,0.533333
-0.098071015,0.54
-0.098069015,0.54
-0.098067015,0.546667
-0.098065015,0.54
-0.098063015,0.54
-0.098061015,0.54
-0.098059015,0.54
-0.098057015,0.54
-0.098055015,0.54
-0.098053015,0.54
-0.098051015,0.54
-0.098049015,0.54
-0.098047015,0.54
-0.098045015,0.533333
-0.098043015,0.52
-0.098041015,0.54
-0.098039015,0.533333
-0.098037015,0.533333
-0.098035015,0.533333
-0.098033015,0.54
-0.098031015,0.533333
-0.098029015,0.533333
-0.098027015,0.54
-0.098025015,0.533333
-0.098023015,0.533333
-0.098021015,0.533333
-0.098019015,0.546667
-0.098017015,0.533333
-0.098015015,0.533333
-0.098013015,0.533333
-0.098011015,0.533333
-0.098009015,0.533333
-0.098007015,0.533333
-0.098005015,0.533333
-0.098003015,0.533333
-0.098001015,0.526667
-0.097999015,0.533333
-0.097997015,0.533333
-0.097995015,0.526667
-0.097993015,0.526667
-0.097991015,0.533333
-0.097989015,0.526667
-0.097987015,0.533333
-0.097985015,0.533333
-0.097983015,0.526667
-0.097981015,0.533333
-0.097979015,0.526667
-0.097977015,0.526667
-0.097975015,0.526667
-0.097973015,0.533333
-0.097971015,0.526667
-0.097969015,0.526667
-0.097967015,0.526667
-0.097965015,0.526667
-0.097963015,0.526667
-0.097961015,0.526667
-0.097959015,0.526667
-0.097957015,0.526667
-0.097955015,0.526667
-0.097953015,0.526667
-0.097951015,0.526667
-0.097949015,0.526667
-0.097947015,0.526667
-0.097945015,0.526667
-0.097943015,0.526667
-0.097941015,0.526667
-0.097939015,0.526667
-0.097937015,0.526667
-0.097935015,0.526667
-0.097933015,0.526667
-0.097931015,0.526667
-0.097929015,0.526667
-0.097927015,0.526667
-0.097925015,0.526667
-0.097923015,0.52
-0.097921015,0.526667
-0.097919015,0.52
-0.097917015,0.526667
-0.097915015,0.52
-0.097913015,0.52
-0.097911015,0.526667
-0.097909015,0.52
-0.097907015,0.52
-0.097905015,0.526667
-0.097903015,0.52
-0.097901015,0.526667
-0.097899015,0.52
-0.097897015,0.526667
-0.097895015,0.52
-0.097893015,0.52
-0.097891015,0.52
-0.097889015,0.52
-0.097887015,0.52
-0.097885015,0.52
-0.097883015,0.52
-0.097881015,0.52
-0.097879015,0.52
-0.097877015,0.526667
-0.097875015,0.52
-0.097873015,0.52
-0.097871015,0.52
-0.097869015,0.52
-0.097867015,0.52
-0.097865015,0.513333
-0.097863015,0.513333
-0.097861015,0.526667
-0.097859015,0.513333
-0.097857015,0.513333
-0.097855015,0.513333
-0.097853015,0.513333
-0.097851015,0.513333
-0.097849015,0.513333
-0.097847015,0.513333
-0.097845015,0.513333
-0.097843015,0.513333
-0.097841015,0.513333
-0.097839015,0.513333
-0.097837015,0.513333
-0.097835015,0.513333
-0.097833015,0.513333
-0.097831015,0.513333
-0.097829015,0.513333
-0.097827015,0.513333
-0.097825015,0.513333
-0.097823015,0.506667
-0.097821015,0.513333
-0.097819015,0.506667
-0.097817015,0.513333
-0.097815015,0.513333
-0.097813015,0.513333
-0.097811015,0.513333
-0.097809015,0.506667
-0.097807015,0.506667
-0.097805015,0.506667
-0.097803015,0.506667
-0.097801015,0.513333
-0.097799015,0.52
-0.097797015,0.506667
-0.097795015,0.506667
-0.097793015,0.506667
-0.097791015,0.506667
-0.097789015,0.506667
-0.097787015,0.506667
-0.097785015,0.506667
-0.097783015,0.506667
-0.097781015,0.506667
-0.097779015,0.5
-0.097777015,0.506667
-0.097775015,0.506667
-0.097773015,0.506667
-0.097771015,0.5
-0.097769015,0.5
-0.097767015,0.5
-0.097765015,0.5
-0.097763015,0.5
-0.097761015,0.5
-0.097759015,0.5
-0.097757015,0.5
-0.097755015,0.5
-0.097753015,0.5
-0.097751015,0.5
-0.097749015,0.5
-0.097747015,0.5
-0.097745015,0.5
-0.097743015,0.5
-0.097741015,0.5
-0.097739015,0.5
-0.097737015,0.5
-0.097735015,0.5
-0.097733015,0.5
-0.097731015,0.493333
-0.097729015,0.5
-0.097727015,0.493333
-0.097725015,0.5
-0.097723015,0.5
-0.097721015,0.493333
-0.097719015,0.5
-0.097717015,0.493333
-0.097715015,0.493333
-0.097713015,0.493333
-0.097711015,0.493333
-0.097709015,0.493333
-0.097707015,0.493333
-0.097705015,0.493333
-0.097703015,0.486667
-0.097701015,0.493333
-0.097699015,0.493333
-0.097697015,0.493333
-0.097695015,0.493333
-0.097693015,0.493333
-0.097691015,0.493333
-0.097689015,0.493333
-0.097687015,0.493333
-0.097685015,0.486667
-0.097683015,0.493333
-0.097681015,0.486667
-0.097679015,0.486667
-0.097677015,0.486667
-0.097675015,0.486667
-0.097673015,0.486667
-0.097671015,0.486667
-0.097669015,0.486667
-0.097667015,0.486667
-0.097665015,0.486667
-0.097663015,0.486667
-0.097661015,0.48
-0.097659015,0.486667
-0.097657015,0.48
-0.097655015,0.486667
-0.097653015,0.48
-0.097651015,0.486667
-0.097649015,0.48
-0.097647015,0.486667
-0.097645015,0.48
-0.097643015,0.473333
-0.097641015,0.48
-0.097639015,0.48
-0.097637015,0.48
-0.097635015,0.48
-0.097633015,0.48
-0.097631015,0.48
-0.097629015,0.473333
-0.097627015,0.48
-0.097625015,0.48
-0.097623015,0.473333
-0.097621015,0.473333
