LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2021 14:52:09,0                 
Time,Ampl
-0.098904737,0.446667
-0.098902737,0.44
-0.098900737,0.446667
-0.098898737,0.446667
-0.098896737,0.446667
-0.098894737,0.446667
-0.098892737,0.44
-0.098890737,0.453333
-0.098888737,0.446667
-0.098886737,0.446667
-0.098884737,0.446667
-0.098882737,0.446667
-0.098880737,0.453333
-0.098878737,0.446667
-0.098876737,0.446667
-0.098874737,0.446667
-0.098872737,0.446667
-0.098870737,0.453333
-0.098868737,0.453333
-0.098866737,0.453333
-0.098864737,0.453333
-0.098862737,0.453333
-0.098860737,0.453333
-0.098858737,0.453333
-0.098856737,0.453333
-0.098854737,0.453333
-0.098852737,0.453333
-0.098850737,0.46
-0.098848737,0.453333
-0.098846737,0.453333
-0.098844737,0.46
-0.098842737,0.46
-0.098840737,0.453333
-0.098838737,0.46
-0.098836737,0.46
-0.098834737,0.46
-0.098832737,0.46
-0.098830737,0.46
-0.098828737,0.46
-0.098826737,0.46
-0.098824737,0.46
-0.098822737,0.46
-0.098820737,0.466667
-0.098818737,0.466667
-0.098816737,0.446667
-0.098814737,0.46
-0.098812737,0.466667
-0.098810737,0.48
-0.098808737,0.466667
-0.098806737,0.466667
-0.098804737,0.46
-0.098802737,0.466667
-0.098800737,0.466667
-0.098798737,0.473333
-0.098796737,0.466667
-0.098794737,0.466667
-0.098792737,0.48
-0.098790737,0.466667
-0.098788737,0.466667
-0.098786737,0.46
-0.098784737,0.473333
-0.098782737,0.473333
-0.098780737,0.46
-0.098778737,0.473333
-0.098776737,0.473333
-0.098774737,0.473333
-0.098772737,0.473333
-0.098770737,0.466667
-0.098768737,0.473333
-0.098766737,0.473333
-0.098764737,0.473333
-0.098762737,0.48
-0.098760737,0.473333
-0.098758737,0.473333
-0.098756737,0.48
-0.098754737,0.48
-0.098752737,0.48
-0.098750737,0.48
-0.098748737,0.48
-0.098746737,0.48
-0.098744737,0.48
-0.098742737,0.48
-0.098740737,0.48
-0.098738737,0.48
-0.098736737,0.48
-0.098734737,0.48
-0.098732737,0.486667
-0.098730737,0.48
-0.098728737,0.486667
-0.098726737,0.486667
-0.098724737,0.486667
-0.098722737,0.5
-0.098720737,0.486667
-0.098718737,0.486667
-0.098716737,0.486667
-0.098714737,0.486667
-0.098712737,0.486667
-0.098710737,0.486667
-0.098708737,0.486667
-0.098706737,0.486667
-0.098704737,0.486667
-0.098702737,0.486667
-0.098700737,0.486667
-0.098698737,0.486667
-0.098696737,0.493333
-0.098694737,0.486667
-0.098692737,0.493333
-0.098690737,0.493333
-0.098688737,0.473333
-0.098686737,0.486667
-0.098684737,0.493333
-0.098682737,0.493333
-0.098680737,0.493333
-0.098678737,0.493333
-0.098676737,0.493333
-0.098674737,0.493333
-0.098672737,0.493333
-0.098670737,0.493333
-0.098668737,0.493333
-0.098666737,0.493333
-0.098664737,0.493333
-0.098662737,0.5
-0.098660737,0.5
-0.098658737,0.5
-0.098656737,0.493333
-0.098654737,0.493333
-0.098652737,0.5
-0.098650737,0.5
-0.098648737,0.5
-0.098646737,0.5
-0.098644737,0.5
-0.098642737,0.5
-0.098640737,0.5
-0.098638737,0.5
-0.098636737,0.5
-0.098634737,0.5
-0.098632737,0.5
-0.098630737,0.5
-0.098628737,0.5
-0.098626737,0.5
-0.098624737,0.506667
-0.098622737,0.506667
-0.098620737,0.506667
-0.098618737,0.506667
-0.098616737,0.5
-0.098614737,0.506667
-0.098612737,0.506667
-0.098610737,0.506667
-0.098608737,0.506667
-0.098606737,0.506667
-0.098604737,0.506667
-0.098602737,0.506667
-0.098600737,0.506667
-0.098598737,0.506667
-0.098596737,0.506667
-0.098594737,0.506667
-0.098592737,0.506667
-0.098590737,0.506667
-0.098588737,0.506667
-0.098586737,0.506667
-0.098584737,0.506667
-0.098582737,0.513333
-0.098580737,0.513333
-0.098578737,0.506667
-0.098576737,0.506667
-0.098574737,0.506667
-0.098572737,0.506667
-0.098570737,0.513333
-0.098568737,0.506667
-0.098566737,0.513333
-0.098564737,0.506667
-0.098562737,0.513333
-0.098560737,0.513333
-0.098558737,0.526667
-0.098556737,0.513333
-0.098554737,0.513333
-0.098552737,0.513333
-0.098550737,0.513333
-0.098548737,0.513333
-0.098546737,0.52
-0.098544737,0.52
-0.098542737,0.513333
-0.098540737,0.5
-0.098538737,0.52
-0.098536737,0.52
-0.098534737,0.52
-0.098532737,0.52
-0.098530737,0.52
-0.098528737,0.52
-0.098526737,0.52
-0.098524737,0.52
-0.098522737,0.52
-0.098520737,0.52
-0.098518737,0.513333
-0.098516737,0.52
-0.098514737,0.52
-0.098512737,0.52
-0.098510737,0.52
-0.098508737,0.52
-0.098506737,0.52
-0.098504737,0.52
-0.098502737,0.52
-0.098500737,0.52
-0.098498737,0.52
-0.098496737,0.52
-0.098494737,0.52
-0.098492737,0.52
-0.098490737,0.526667
-0.098488737,0.52
-0.098486737,0.52
-0.098484737,0.52
-0.098482737,0.52
-0.098480737,0.526667
-0.098478737,0.52
-0.098476737,0.526667
-0.098474737,0.526667
-0.098472737,0.526667
-0.098470737,0.526667
-0.098468737,0.526667
-0.098466737,0.52
-0.098464737,0.526667
-0.098462737,0.526667
-0.098460737,0.526667
-0.098458737,0.526667
-0.098456737,0.526667
-0.098454737,0.526667
-0.098452737,0.526667
-0.098450737,0.526667
-0.098448737,0.526667
-0.098446737,0.526667
-0.098444737,0.526667
-0.098442737,0.526667
-0.098440737,0.533333
-0.098438737,0.533333
-0.098436737,0.526667
-0.098434737,0.526667
-0.098432737,0.526667
-0.098430737,0.526667
-0.098428737,0.533333
-0.098426737,0.526667
-0.098424737,0.526667
-0.098422737,0.526667
-0.098420737,0.533333
-0.098418737,0.533333
-0.098416737,0.533333
-0.098414737,0.533333
-0.098412737,0.533333
-0.098410737,0.533333
-0.098408737,0.533333
-0.098406737,0.533333
-0.098404737,0.526667
-0.098402737,0.533333
-0.098400737,0.533333
-0.098398737,0.54
-0.098396737,0.533333
-0.098394737,0.533333
-0.098392737,0.533333
-0.098390737,0.533333
-0.098388737,0.533333
-0.098386737,0.533333
-0.098384737,0.533333
-0.098382737,0.533333
-0.098380737,0.533333
-0.098378737,0.533333
-0.098376737,0.54
-0.098374737,0.533333
-0.098372737,0.533333
-0.098370737,0.533333
-0.098368737,0.533333
-0.098366737,0.533333
-0.098364737,0.533333
-0.098362737,0.54
-0.098360737,0.54
-0.098358737,0.533333
-0.098356737,0.54
-0.098354737,0.54
-0.098352737,0.533333
-0.098350737,0.54
-0.098348737,0.54
-0.098346737,0.533333
-0.098344737,0.54
-0.098342737,0.54
-0.098340737,0.533333
-0.098338737,0.54
-0.098336737,0.54
-0.098334737,0.54
-0.098332737,0.506667
-0.098330737,0.54
-0.098328737,0.54
-0.098326737,0.54
-0.098324737,0.54
-0.098322737,0.54
-0.098320737,0.54
-0.098318737,0.54
-0.098316737,0.54
-0.098314737,0.54
-0.098312737,0.54
-0.098310737,0.54
-0.098308737,0.54
-0.098306737,0.54
-0.098304737,0.54
-0.098302737,0.54
-0.098300737,0.54
-0.098298737,0.533333
-0.098296737,0.54
-0.098294737,0.54
-0.098292737,0.54
-0.098290737,0.54
-0.098288737,0.54
-0.098286737,0.54
-0.098284737,0.54
-0.098282737,0.54
-0.098280737,0.54
-0.098278737,0.54
-0.098276737,0.54
-0.098274737,0.54
-0.098272737,0.54
-0.098270737,0.54
-0.098268737,0.54
-0.098266737,0.54
-0.098264737,0.54
-0.098262737,0.54
-0.098260737,0.54
-0.098258737,0.54
-0.098256737,0.54
-0.098254737,0.54
-0.098252737,0.54
-0.098250737,0.54
-0.098248737,0.54
-0.098246737,0.54
-0.098244737,0.54
-0.098242737,0.54
-0.098240737,0.54
-0.098238737,0.54
-0.098236737,0.54
-0.098234737,0.54
-0.098232737,0.54
-0.098230737,0.54
-0.098228737,0.526667
-0.098226737,0.54
-0.098224737,0.54
-0.098222737,0.54
-0.098220737,0.54
-0.098218737,0.54
-0.098216737,0.54
-0.098214737,0.54
-0.098212737,0.54
-0.098210737,0.54
-0.098208737,0.54
-0.098206737,0.54
-0.098204737,0.54
-0.098202737,0.54
-0.098200737,0.54
-0.098198737,0.54
-0.098196737,0.54
-0.098194737,0.54
-0.098192737,0.54
-0.098190737,0.54
-0.098188737,0.54
-0.098186737,0.54
-0.098184737,0.54
-0.098182737,0.54
-0.098180737,0.533333
-0.098178737,0.54
-0.098176737,0.533333
-0.098174737,0.54
-0.098172737,0.54
-0.098170737,0.54
-0.098168737,0.54
-0.098166737,0.54
-0.098164737,0.533333
-0.098162737,0.54
-0.098160737,0.54
-0.098158737,0.54
-0.098156737,0.54
-0.098154737,0.546667
-0.098152737,0.54
-0.098150737,0.54
-0.098148737,0.54
-0.098146737,0.54
-0.098144737,0.54
-0.098142737,0.54
-0.098140737,0.533333
-0.098138737,0.54
-0.098136737,0.533333
-0.098134737,0.54
-0.098132737,0.54
-0.098130737,0.54
-0.098128737,0.533333
-0.098126737,0.54
-0.098124737,0.533333
-0.098122737,0.54
-0.098120737,0.553333
-0.098118737,0.54
-0.098116737,0.533333
-0.098114737,0.54
-0.098112737,0.533333
-0.098110737,0.533333
-0.098108737,0.533333
-0.098106737,0.54
-0.098104737,0.54
-0.098102737,0.533333
-0.098100737,0.533333
-0.098098737,0.533333
-0.098096737,0.533333
-0.098094737,0.533333
-0.098092737,0.533333
-0.098090737,0.533333
-0.098088737,0.533333
-0.098086737,0.533333
-0.098084737,0.533333
-0.098082737,0.526667
-0.098080737,0.533333
-0.098078737,0.533333
-0.098076737,0.526667
-0.098074737,0.533333
-0.098072737,0.526667
-0.098070737,0.533333
-0.098068737,0.526667
-0.098066737,0.526667
-0.098064737,0.526667
-0.098062737,0.526667
-0.098060737,0.526667
-0.098058737,0.526667
-0.098056737,0.526667
-0.098054737,0.526667
-0.098052737,0.526667
-0.098050737,0.526667
-0.098048737,0.526667
-0.098046737,0.533333
-0.098044737,0.526667
-0.098042737,0.52
-0.098040737,0.526667
-0.098038737,0.526667
-0.098036737,0.526667
-0.098034737,0.526667
-0.098032737,0.526667
-0.098030737,0.526667
-0.098028737,0.52
-0.098026737,0.52
-0.098024737,0.52
-0.098022737,0.52
-0.098020737,0.52
-0.098018737,0.52
-0.098016737,0.52
-0.098014737,0.52
-0.098012737,0.52
-0.098010737,0.52
-0.098008737,0.52
-0.098006737,0.52
-0.098004737,0.52
-0.098002737,0.52
-0.098000737,0.52
-0.097998737,0.52
-0.097996737,0.52
-0.097994737,0.52
-0.097992737,0.52
-0.097990737,0.52
-0.097988737,0.52
-0.097986737,0.52
-0.097984737,0.52
-0.097982737,0.52
-0.097980737,0.513333
-0.097978737,0.513333
-0.097976737,0.52
-0.097974737,0.513333
-0.097972737,0.52
-0.097970737,0.513333
-0.097968737,0.513333
-0.097966737,0.513333
-0.097964737,0.513333
-0.097962737,0.506667
-0.097960737,0.506667
-0.097958737,0.506667
-0.097956737,0.506667
-0.097954737,0.506667
-0.097952737,0.506667
-0.097950737,0.506667
-0.097948737,0.506667
-0.097946737,0.506667
-0.097944737,0.506667
-0.097942737,0.506667
-0.097940737,0.506667
-0.097938737,0.506667
-0.097936737,0.5
-0.097934737,0.5
-0.097932737,0.5
-0.097930737,0.493333
-0.097928737,0.5
-0.097926737,0.5
-0.097924737,0.5
-0.097922737,0.5
-0.097920737,0.5
-0.097918737,0.5
-0.097916737,0.5
-0.097914737,0.5
-0.097912737,0.5
-0.097910737,0.5
-0.097908737,0.5
-0.097906737,0.493333
-0.097904737,0.493333
-0.097902737,0.493333
-0.097900737,0.5
-0.097898737,0.5
-0.097896737,0.5
-0.097894737,0.493333
-0.097892737,0.493333
-0.097890737,0.486667
-0.097888737,0.493333
-0.097886737,0.493333
-0.097884737,0.486667
-0.097882737,0.486667
-0.097880737,0.486667
-0.097878737,0.486667
-0.097876737,0.486667
-0.097874737,0.486667
-0.097872737,0.486667
-0.097870737,0.486667
-0.097868737,0.48
-0.097866737,0.48
-0.097864737,0.48
-0.097862737,0.48
-0.097860737,0.48
-0.097858737,0.48
-0.097856737,0.486667
-0.097854737,0.48
-0.097852737,0.473333
-0.097850737,0.48
-0.097848737,0.48
-0.097846737,0.48
-0.097844737,0.473333
-0.097842737,0.473333
-0.097840737,0.473333
-0.097838737,0.473333
-0.097836737,0.473333
-0.097834737,0.473333
-0.097832737,0.466667
-0.097830737,0.466667
-0.097828737,0.466667
-0.097826737,0.473333
-0.097824737,0.466667
-0.097822737,0.466667
-0.097820737,0.466667
-0.097818737,0.466667
-0.097816737,0.466667
-0.097814737,0.466667
-0.097812737,0.466667
-0.097810737,0.46
-0.097808737,0.46
-0.097806737,0.46
-0.097804737,0.46
-0.097802737,0.46
-0.097800737,0.46
-0.097798737,0.46
-0.097796737,0.453333
-0.097794737,0.453333
-0.097792737,0.446667
-0.097790737,0.453333
-0.097788737,0.453333
-0.097786737,0.453333
-0.097784737,0.453333
-0.097782737,0.446667
-0.097780737,0.446667
-0.097778737,0.446667
-0.097776737,0.446667
-0.097774737,0.446667
-0.097772737,0.446667
-0.097770737,0.446667
-0.097768737,0.446667
-0.097766737,0.446667
-0.097764737,0.446667
-0.097762737,0.446667
-0.097760737,0.44
-0.097758737,0.44
-0.097756737,0.44
-0.097754737,0.44
-0.097752737,0.44
-0.097750737,0.453333
-0.097748737,0.44
-0.097746737,0.44
-0.097744737,0.433333
-0.097742737,0.433333
-0.097740737,0.433333
-0.097738737,0.433333
-0.097736737,0.433333
-0.097734737,0.426667
-0.097732737,0.426667
-0.097730737,0.426667
-0.097728737,0.426667
-0.097726737,0.42
-0.097724737,0.433333
-0.097722737,0.42
-0.097720737,0.42
-0.097718737,0.42
-0.097716737,0.42
-0.097714737,0.42
-0.097712737,0.42
-0.097710737,0.42
-0.097708737,0.42
-0.097706737,0.413333
-0.097704737,0.413333
-0.097702737,0.413333
-0.097700737,0.413333
-0.097698737,0.406667
-0.097696737,0.406667
-0.097694737,0.413333
-0.097692737,0.406667
-0.097690737,0.406667
-0.097688737,0.406667
-0.097686737,0.406667
-0.097684737,0.406667
-0.097682737,0.4
-0.097680737,0.4
-0.097678737,0.4
-0.097676737,0.4
-0.097674737,0.4
-0.097672737,0.4
-0.097670737,0.393333
-0.097668737,0.393333
-0.097666737,0.393333
-0.097664737,0.393333
-0.097662737,0.393333
-0.097660737,0.386667
-0.097658737,0.386667
-0.097656737,0.386667
-0.097654737,0.386667
-0.097652737,0.386667
-0.097650737,0.386667
-0.097648737,0.386667
-0.097646737,0.386667
-0.097644737,0.386667
-0.097642737,0.38
-0.097640737,0.38
-0.097638737,0.38
-0.097636737,0.38
-0.097634737,0.38
-0.097632737,0.373333
-0.097630737,0.373333
-0.097628737,0.373333
-0.097626737,0.373333
-0.097624737,0.373333
-0.097622737,0.373333
-0.097620737,0.373333
-0.097618737,0.366667
-0.097616737,0.366667
-0.097614737,0.366667
-0.097612737,0.366667
